cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.02631578947368421,0.0,0.095,0.0,0.0,0.0163265306122449,0.037037037037037035,0.0,0.0,0.034782608695652174,0.0,0.0,0.11428571428571428,0.016,0.005154639175257732,0.020833333333333332,0.0,0.037037037037037035,0.0
-11,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.005291005291005291,0.0,0.0,0.0,0.0,0.2,0.0,0.03333333333333333,0.0,0.1641025641025641,0.0,0.0,0.004739336492890996,0.0,0.02,0.0,0.043859649122807015,0.0,0.0,0.05714285714285714,0.018867924528301886,0.011299435028248588,0.0,0.0,0.05263157894736842,0.0
-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09595959595959595,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.04854368932038835,0.0,0.0,0.10256410256410256,0.04716981132075472,0.005050505050505051,0.046153846153846156,0.0,0.07547169811320754,0.0
-9,0.0,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.07179487179487179,0.0,0.0,0.004524886877828055,0.022727272727272728,0.019230769230769232,0.0,0.0784313725490196,0.0,0.0,0.10714285714285714,0.032,0.0,0.015384615384615385,0.0,0.058823529411764705,0.0
-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.027210884353741496,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0
-7,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.041666666666666664,0.029850746268656716,0.0,0.020491803278688523,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.06976744186046512,0.0,0.023255813953488372,0.07792207792207792,0.0,0.0,0.04,0.011494252873563218,0.007692307692307693,0.013888888888888888,0.0,0.0,0.0
-6,0.0,0.0,0.0,0.0,0.0,0.0,0.01485148514851485,0.0,0.04081632653061224,0.018617021276595744,0.0,0.009615384615384616,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.07373271889400922,0.0,0.0,0.0,0.0,0.007246376811594203,0.0,0.05982905982905983,0.0,0.0,0.034482758620689655,0.06153846153846154,0.011428571428571429,0.007407407407407408,0.0,0.06382978723404255,0.0
-5,0.0,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.0,0.0,0.007317073170731708,0.0,0.023255813953488372,0.0,0.0,0.0,0.031578947368421054,0.0,0.0,0.052,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.06666666666666667,0.027777777777777776,0.010869565217391304,0.022556390977443608,0.0,0.020833333333333332,0.0
-4,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.005405405405405406,0.0,0.04878048780487805,0.013123359580052493,0.0,0.034375,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.02185792349726776,0.0,0.0,0.0,0.0,0.0,0.0,0.05673758865248227,0.0,0.0,0.041666666666666664,0.03731343283582089,0.006369426751592357,0.033783783783783786,0.0,0.0625,0.014705882352941176
-3,0.0,0.0,0.0,0.0,0.0,0.0030816640986132513,0.0,0.0,0.03571428571428571,0.010752688172043012,0.0,0.015873015873015872,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.008130081300813009,0.013157894736842105,0.04316546762589928,0.0,0.0,0.13043478260869565,0.007874015748031496,0.012903225806451613,0.01948051948051948,0.0,0.061224489795918366,0.008
