cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.018867924528301886,0.0,0.058823529411764705,0.031578947368421054,0.02702702702702703,0.03875968992248062,0.01639344262295082,0.0,0.03225806451612903,0.03787878787878788,0.0,0.0,0.02127659574468085,0.0,0.3333333333333333,0.05263157894736842,0.07894736842105263,0.0,0.165,0.0,0.0,0.053061224489795916,0.2962962962962963,0.022727272727272728,0.0,0.10434782608695652,0.0,0.0,0.2857142857142857,0.08,0.05154639175257732,0.08333333333333333,0.0,0.08641975308641975,0.0
-11,0.017543859649122806,0.0,0.02631578947368421,0.01904761904761905,0.058823529411764705,0.02027027027027027,0.029411764705882353,0.0,0.09375,0.031746031746031744,0.1111111111111111,0.125,0.02631578947368421,0.0,0.2,0.1,0.13333333333333333,0.0,0.19487179487179487,0.0,0.0,0.03317535545023697,0.15384615384615385,0.04,0.02702702702702703,0.09649122807017543,0.0,0.021739130434782608,0.3142857142857143,0.07547169811320754,0.03954802259887006,0.1276595744680851,0.0,0.07894736842105263,0.0
-10,0.0,0.0,0.075,0.01639344262295082,0.02631578947368421,0.03496503496503497,0.0,0.0,0.045454545454545456,0.05847953216374269,0.06666666666666667,0.0,0.0,0.0,0.2,0.09090909090909091,0.023809523809523808,0.0,0.1919191919191919,0.0,0.0,0.048,0.04,0.10909090909090909,0.02857142857142857,0.11650485436893204,0.0,0.0,0.28205128205128205,0.10377358490566038,0.03535353535353535,0.046153846153846156,0.0,0.09433962264150944,0.0
-9,0.0,0.0,0.07407407407407407,0.017699115044247787,0.022727272727272728,0.032679738562091505,0.033783783783783786,0.16666666666666666,0.037037037037037035,0.08379888268156424,0.041666666666666664,0.03571428571428571,0.0,0.0,0.14285714285714285,0.16666666666666666,0.023255813953488372,0.0,0.12307692307692308,0.0,0.0,0.06334841628959276,0.13636363636363635,0.038461538461538464,0.06451612903225806,0.1568627450980392,0.0,0.0,0.2857142857142857,0.104,0.010582010582010581,0.09230769230769231,0.0,0.0784313725490196,0.0
-8,0.0,0.0,0.0,0.012658227848101266,0.037037037037037035,0.035211267605633804,0.031914893617021274,0.0,0.0625,0.05343511450381679,0.10526315789473684,0.0,0.03125,0.0,0.125,0.1875,0.037037037037037035,0.0,0.10204081632653061,0.0,0.0,0.04046242774566474,0.1,0.029411764705882353,0.0,0.21333333333333335,0.0,0.0,0.15384615384615385,0.05,0.013793103448275862,0.047619047619047616,0.15384615384615385,0.09523809523809523,0.0
-7,0.0,0.0,0.0,0.0,0.07407407407407407,0.030927835051546393,0.029850746268656716,0.0,0.125,0.07462686567164178,0.0,0.06967213114754098,0.0,0.0,0.0,0.08536585365853659,0.0196078431372549,0.0,0.14942528735632185,0.0,0.0,0.07017543859649122,0.11627906976744186,0.08974358974358974,0.046511627906976744,0.11688311688311688,0.0,0.021739130434782608,0.24,0.08045977011494253,0.015384615384615385,0.0763888888888889,0.0,0.0,0.03076923076923077
-6,0.0,0.0,0.21428571428571427,0.05185185185185185,0.07894736842105263,0.04891304347826087,0.04455445544554455,0.0,0.10204081632653061,0.0797872340425532,0.05263157894736842,0.04487179487179487,0.0,0.0,0.0,0.08860759493670886,0.047619047619047616,0.0,0.14285714285714285,0.0,0.0,0.0223463687150838,0.21052631578947367,0.07971014492753623,0.025974025974025976,0.1623931623931624,0.0,0.022222222222222223,0.27586206896551724,0.12307692307692308,0.05142857142857143,0.1259259259259259,0.16666666666666666,0.06382978723404255,0.017543859649122806
-5,0.0,0.0,0.09090909090909091,0.04310344827586207,0.029411764705882353,0.041025641025641026,0.029535864978902954,0.0,0.02631578947368421,0.06341463414634146,0.06060606060606061,0.0755813953488372,0.014285714285714285,0.0,0.0,0.06315789473684211,0.023952095808383235,0.0,0.072,0.0,0.3333333333333333,0.06363636363636363,0.19047619047619047,0.03968253968253968,0.01282051282051282,0.10416666666666667,0.05555555555555555,0.014492753623188406,0.23333333333333334,0.10416666666666667,0.021739130434782608,0.10526315789473684,0.14285714285714285,0.0625,0.021739130434782608
-4,0.0,0.0,0.047619047619047616,0.044444444444444446,0.12903225806451613,0.041666666666666664,0.016216216216216217,0.22727272727272727,0.0975609756097561,0.06561679790026247,0.0,0.078125,0.021739130434782608,0.3333333333333333,0.25,0.12345679012345678,0.017341040462427744,0.0,0.10382513661202186,0.0,0.0,0.04807692307692308,0.06666666666666667,0.04225352112676056,0.031746031746031744,0.10638297872340426,0.0,0.014285714285714285,0.16666666666666666,0.12686567164179105,0.012738853503184714,0.12162162162162163,0.03571428571428571,0.09375,0.04411764705882353
-3,0.0,0.03225806451612903,0.05263157894736842,0.011235955056179775,0.1,0.02773497688751926,0.009433962264150943,0.11538461538461539,0.10714285714285714,0.053763440860215055,0.13636363636363635,0.05714285714285714,0.02,0.0,0.0,0.1282051282051282,0.018633540372670808,0.0,0.09333333333333334,0.0,0.0,0.034334763948497854,0.03225806451612903,0.032520325203252036,0.039473684210526314,0.1079136690647482,0.0,0.01818181818181818,0.30434782608695654,0.07086614173228346,0.06451612903225806,0.07142857142857142,0.045454545454545456,0.10204081632653061,0.048
-2,0.0,0.015625,0.03571428571428571,0.023809523809523808,0.07692307692307693,0.023529411764705882,0.029411764705882353,0.15,0.08333333333333333,0.1,0.08695652173913043,0.07407407407407407,0.019230769230769232,0.0,0.17647058823529413,0.07142857142857142,0.030120481927710843,0.0,0.09740259740259741,0.0,0.0,0.023148148148148147,0.038461538461538464,0.06140350877192982,0.029850746268656716,0.078125,0.0,0.039473684210526314,0.23255813953488372,0.1,0.034013605442176874,0.09166666666666666,0.08108108108108109,0.13043478260869565,0.022556390977443608
-1,0.0,0.013333333333333334,0.05,0.0,0.10810810810810811,0.02531645569620253,0.0044444444444444444,0.05555555555555555,0.06896551724137931,0.07692307692307693,0.0,0.05956112852664577,0.0,0.0,0.15384615384615385,0.1111111111111111,0.022598870056497175,0.0,0.1,0.0,0.0,0.023255813953488372,0.16129032258064516,0.1,0.05063291139240506,0.07333333333333333,0.0,0.029850746268656716,0.28,0.10185185185185185,0.044444444444444446,0.061224489795918366,0.05714285714285714,0.09090909090909091,0.03305785123966942
0,0.016129032258064516,0.024096385542168676,0.1,0.08045977011494253,0.025,0.04700854700854701,0.017937219730941704,0.19230769230769232,0.05263157894736842,0.07540983606557378,0.037037037037037035,0.06031746031746032,0.0,0.0,0.0625,0.08139534883720931,0.0072992700729927005,0.3333333333333333,0.07065217391304347,0.0,0.0,0.04435483870967742,0.10526315789473684,0.07738095238095238,0.015625,0.14084507042253522,0.0,0.014925373134328358,0.34375,0.12037037037037036,0.00909090909090909,0.1510791366906475,0.061224489795918366,0.06666666666666667,0.031578947368421054
1,0.03225806451612903,0.0125,0.1,0.0273972602739726,0.0967741935483871,0.024509803921568627,0.013824884792626729,0.25,0.11363636363636363,0.05699481865284974,0.1111111111111111,0.07932011331444759,0.0,0.0,0.23076923076923078,0.03529411764705882,0.04918032786885246,0.0,0.06896551724137931,0.0,0.0,0.015748031496062992,0.04,0.044444444444444446,0.046153846153846156,0.0915032679738562,0.0,0.03125,0.18518518518518517,0.09302325581395349,0.03940886699507389,0.059602649006622516,0.08888888888888889,0.01694915254237288,0.0
2,0.015151515151515152,0.02,0.0,0.057971014492753624,0.023255813953488372,0.04739336492890995,0.004545454545454545,0.22727272727272727,0.03333333333333333,0.07336956521739131,0.029411764705882353,0.09067357512953368,0.0,0.0,0.0,0.06862745098039216,0.05847953216374269,0.0,0.07389162561576355,0.0,0.0,0.04405286343612335,0.08888888888888889,0.08943089430894309,0.03225806451612903,0.07534246575342465,0.0,0.0,0.2222222222222222,0.11042944785276074,0.02403846153846154,0.1038961038961039,0.0,0.125,0.02702702702702703
3,0.016666666666666666,0.009900990099009901,0.23076923076923078,0.024390243902439025,0.05405405405405406,0.0196078431372549,0.03389830508474576,0.037037037037037035,0.12121212121212122,0.05789473684210526,0.027777777777777776,0.056338028169014086,0.017543859649122806,0.0,0.0,0.10526315789473684,0.016304347826086956,0.0,0.06302521008403361,0.0,0.0,0.03225806451612903,0.06818181818181818,0.04827586206896552,0.04819277108433735,0.06818181818181818,0.0,0.0,0.2857142857142857,0.08333333333333333,0.03414634146341464,0.0979020979020979,0.11764705882352941,0.09230769230769231,0.00847457627118644
