cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.03943661971830986,0.03467826403752448,0.026222116753678217,0.040986868284918425,0.023410984264116013,0.04544575725026853,0.04680919987042436,0.0,0.02563364055299539,0.03725613593455003,0.022874149659863948,0.06551079734219269,0.0687670609645132,0.02857142857142857,0.032574568288854,0.05548206937095826,0.02857142857142857,0.02111609539145771,0.02888989990900819,0.0,0.005768791409641307,0.07448761089018048,0.022411455685477037,0.0393117198335645,0.011489850631941785,0.03571428571428571,0.04630025662959795,0.019382627422828428,0.07599046523097157,0.028519219473993343,0.059279295800476806,0.003669275929549902,0.02670164110842077
-11,0.04022075756372588,0.03683872349539516,0.01694915254237288,0.0324235385210995,0.02857142857142857,0.04607010090281466,0.042032455440276666,0.0,0.028200371057513916,0.03403078403078403,0.029231898238747556,0.060459183673469384,0.0845448798988622,0.054945054945054944,0.03333844267320662,0.07469015003261578,0.006493506493506493,0.02143809523809524,0.04125998225377107,0.0,0.008379405666897028,0.11063829787234042,0.016428571428571428,0.054681947405828005,0.016867211001289215,0.18421052631578946,0.03275549986076302,0.021562291063071094,0.08577087141986593,0.02781057326511872,0.052901187284565304,0.005865102639296188,0.026532541182824734
-10,0.03616636528028933,0.034752248356969904,0.021969355565570076,0.027872340425531914,0.03288707799767171,0.044711892488954345,0.04614658469284019,0.02912621359223301,0.03012820512820513,0.03829467475755685,0.023129664988717234,0.06485979244866416,0.0844200750839755,0.05136054421768707,0.03420523138832998,0.053389830508474574,0.017316017316017316,0.017594045386705445,0.010617760617760617,0.0,0.010300850228907784,0.0956247928405701,0.019558799409545677,0.04823852617970265,0.015155926501035198,0.14634146341463414,0.027042915931804818,0.022785458269329237,0.09859186211798152,0.025834414033171795,0.050046685340802984,0.004086709310589907,0.0418348130212537
-9,0.035694499406410764,0.037212941332040374,0.047938638542665384,0.03346203346203346,0.04926108374384237,0.05380565717854912,0.03783441877899077,0.009415584415584417,0.029938390450519832,0.0400528674864958,0.03206583427922815,0.052345058626465664,0.11399217221135029,0.039786967418546364,0.0415057915057915,0.057692307692307696,0.0,0.030387215030358575,0.022610483042137718,0.0,0.01192489851150203,0.08498324703015533,0.02127269392994682,0.04261637239165329,0.01768809167912307,0.058823529411764705,0.04865522367887552,0.022806205140078722,0.07779456193353475,0.030624737652161747,0.06144446652096166,0.0024330900243309003,0.04795725108225109
-8,0.05402999568407424,0.03772762786225134,0.045858810450250136,0.026311350986675662,0.04511012325722368,0.059421182266009856,0.04892714728780303,0.0,0.026058631921824105,0.045246633489461355,0.025034770514603615,0.07537105751391465,0.12402022756005057,0.037456445993031356,0.039660056657223795,0.0679959100204499,0.14047619047619045,0.02440002068894176,0.029411764705882353,0.0,0.013753627861980007,0.11764128728414443,0.02978933508887426,0.035498162956559325,0.019652695789059423,0.2,0.029278328761342058,0.021605933569816188,0.09133687258687258,0.03474215350430516,0.09505012531328322,0.004098360655737705,0.030213063220398184
-7,0.05652361751152074,0.04731505820503192,0.04523063143752799,0.03659330642010679,0.038988515011082005,0.05595934280144806,0.05369187078452254,0.022049689440993787,0.027190332326283987,0.04673851789236405,0.02997275204359673,0.07260978321289605,0.10426179604261795,0.03131115459882583,0.032575500508992196,0.0707641196013289,0.09523809523809523,0.038082853427456806,0.04794520547945205,0.0,0.013574455205811138,0.1266796322489392,0.018567370129870128,0.048926507018992565,0.028483516483516484,0.16129032258064516,0.054506357516828724,0.022518382352941176,0.11809945217024863,0.04736364773580185,0.08070362473347548,0.0,0.054869316147511636
-6,0.0348417868776175,0.027848022552027195,0.024492878722485976,0.014672686230248307,0.04554291474654378,0.05309839167455061,0.03571428571428571,0.024404761904761908,0.018350015165301787,0.036665380162099574,0.028700257658173488,0.05075452716297787,0.09580778124057504,0.06294200848656295,0.02838645418326693,0.027205553067622033,0.0,0.02701080432172869,0.046218487394957986,0.0,0.011912907482527735,0.10157041540020263,0.020347352290141327,0.03758610362383947,0.020160005099764136,0.08333333333333333,0.03502548560407769,0.021292145780549603,0.07783832523129999,0.04634942619707162,0.045679954224680526,0.0,0.04268613522757169
-5,0.03372712025085685,0.030694370303453376,0.021622203098106713,0.02314125329361897,0.03548919567827131,0.04109241099037017,0.03883071553228621,0.0,0.013574660633484163,0.03380537203509152,0.0290273556231003,0.060835351089588374,0.09745614800593419,0.06593406593406594,0.03458942632170979,0.07030812324929972,0.034482758620689655,0.026544672987305156,0.030263157894736843,0.0,0.013706623216487582,0.10585653753026635,0.019544924154025672,0.017738359201773836,0.0183582361516035,0.1,0.03555060887783161,0.029266651715631305,0.07395232439769257,0.045984278879015725,0.05459882583170254,0.0,0.02308018068887634
-4,0.03323903818953324,0.039282460630775236,0.020689655172413793,0.017463556851311953,0.036911643270024774,0.0350168630553358,0.04298757571738073,0.011216056670602126,0.02271901126862959,0.03472839369029104,0.024037687228217103,0.060129691491452156,0.08328310227044404,0.03389830508474576,0.02414817130353235,0.03806262230919765,0.034482758620689655,0.03798639455782313,0.011773940345368916,0.0,0.010332059245102724,0.0670749704840614,0.018905236513209932,0.029173207744636314,0.014004990642545227,0.11627906976744186,0.02818315704913643,0.014182194616977227,0.08115891439043547,0.045833968592773285,0.05947357846092023,0.0,0.028732545649838882
-3,0.029578440965427267,0.034023938964776825,0.01971326164874552,0.015636105188343994,0.020697167755991286,0.021868488075943503,0.037920482042036345,0.011764705882352941,0.012207425343018562,0.030560578661844487,0.03327614231533321,0.056679035250463826,0.08214285714285714,0.022222222222222223,0.026,0.05732484076433121,0.0,0.04033957845433255,0.03688141923436041,0.0,0.010140198211264202,0.0934873949579832,0.013792473511143587,0.029971495640509722,0.024846823605288615,0.2391304347826087,0.024304549405969284,0.029119159400849543,0.07366946778711485,0.046818727490996394,0.03870710295291301,0.0044444444444444444,0.028292311596041616
