cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.03301810865191147,0.029498155653718296,0.019577598481252966,0.028020957686695845,0.019129898179574206,0.03754027926960258,0.040434541163404135,0.0,0.024193548387096774,0.02997168030207678,0.018494897959183673,0.05424626245847176,0.05823475887170155,0.02857142857142857,0.027629513343799057,0.04409171075837742,0.018367346938775512,0.017952994402269763,0.020245677888989993,0.0,0.004495903913313098,0.06087488528602018,0.017878325707507203,0.03155339805825243,0.009000382995021065,0.03571428571428571,0.04234388366124893,0.016570949988035415,0.07011343087292454,0.025027736083012463,0.05194388410049514,0.003424657534246575,0.020984665052461663
-11,0.035615024219804656,0.029064039408866996,0.01694915254237288,0.02613240418118467,0.023486682808716706,0.037407063197026025,0.036323933670302386,0.0,0.024118738404452687,0.027807840307840306,0.023972602739726026,0.05045918367346938,0.07905905725121908,0.048273155416012556,0.03149908031882281,0.059605348988910636,0.0,0.019733333333333332,0.03371783496007098,0.0,0.006219765031098825,0.0756838905775076,0.013907563025210084,0.04637526652452025,0.013245134753514642,0.18421052631578946,0.024923419660261768,0.019779362603075553,0.07340907112387916,0.02207136298045389,0.041890080428954424,0.0025136154168412233,0.024304617877396708
-10,0.031994903830346866,0.026310100311310966,0.012280306444344299,0.021793313069908817,0.027565275236986528,0.03571428571428571,0.036525148859950625,0.02288488210818308,0.0184981684981685,0.032850337435490276,0.019441069258809233,0.05867741223228086,0.0769610748863861,0.03401360544217687,0.03233687841333717,0.047094430992736074,0.0,0.015881520033676474,0.0009652509652509652,0.0,0.00763804540782958,0.06910838581372224,0.015745448581269476,0.04339043309631545,0.013619306418219462,0.14634146341463414,0.021862139917695474,0.016705069124423964,0.08504353233830846,0.019708552317247968,0.03790849673202614,0.0024875621890547263,0.03282216841538875
-9,0.03169766521567076,0.03164808039846608,0.0413470757430489,0.02734877734877735,0.044207576014948194,0.045652270902114746,0.03362929297661997,0.00909090909090909,0.028205621871390068,0.0320078151936559,0.02801199935138641,0.04558506819813353,0.10567514677103718,0.030075187969924814,0.033301158301158304,0.049512987012987016,0.0,0.0291652346584183,0.017214799588900306,0.0,0.008276145370191378,0.052086506244288754,0.01847606821932881,0.037319422150882825,0.01599757989892519,0.058823529411764705,0.04280983916745506,0.018059736050011575,0.07233491583944755,0.024940534489995805,0.05473872441883568,0.0,0.03747294372294372
-8,0.0471514889943893,0.034031492277180116,0.039466370205669815,0.02078765390453702,0.03702768236007274,0.044304187192118226,0.04408506867523261,0.0,0.025709632387156817,0.03626317330210773,0.02086230876216968,0.060528756957328386,0.11121997471554994,0.024390243902439025,0.03672602185350061,0.06500146070698218,0.0,0.02235698769007965,0.029411764705882353,0.0,0.012221863914866174,0.06711145996860282,0.021011630458635067,0.02960881780851524,0.015126918536009447,0.2,0.025163536611099387,0.01805869074492099,0.08210666023166023,0.02995093046940098,0.08076441102756891,0.003951990632318501,0.02479916171847712
-7,0.05105126728110599,0.03901346494286787,0.03974473802060009,0.030700612058861834,0.03425347572033045,0.04249512670565302,0.04198995892286627,0.016459627329192546,0.025463962019853258,0.03740490278951818,0.022138964577656677,0.05642023346303502,0.09156881930854534,0.008806262230919765,0.025788937902952155,0.05705980066445183,0.09523809523809523,0.03356631989596879,0.0437866927592955,0.0,0.010018159806295399,0.07567185289957568,0.015168425324675326,0.041959124690338565,0.023032967032967033,0.16129032258064516,0.05090688107703815,0.019761029411764705,0.10432469447956175,0.04012384288216162,0.06657782515991471,0.0,0.03929466523451486
-6,0.02923840545990383,0.0219509161761048,0.019745360379801468,0.011313554767279372,0.03585829493087558,0.04502451191192913,0.0303834808259587,0.016666666666666666,0.014861995753715499,0.03204774769807576,0.021972516461494417,0.039336016096579475,0.08329144465668041,0.05233380480905233,0.02369095048377917,0.021383788625167936,0.0,0.023727672887336754,0.04411764705882353,0.0,0.008149650554713846,0.06237335359675786,0.015537204154605824,0.03137166816412099,0.01805635239370179,0.08333333333333333,0.031925885108141615,0.01890469694016761,0.0701152579582876,0.03835246009761245,0.03642952508106046,0.0,0.034990791896869246
-5,0.029771020199810396,0.02589003408204328,0.013446643717728055,0.018873868713483788,0.03064975990396158,0.03309700503578055,0.030790326601844928,0.0,0.011312217194570135,0.025817719051229288,0.02230243161094225,0.04993946731234866,0.0724321494022166,0.06593406593406594,0.023481439820022498,0.05861344537815126,0.034482758620689655,0.022175799453639726,0.023120300751879697,0.0,0.01164787740003523,0.06257566585956416,0.015252542090348391,0.015362686094393412,0.01597424684159378,0.1,0.027890532931779496,0.02382821260372281,0.05946725483542586,0.03769651401230349,0.04642857142857143,0.0,0.019762845849802372
-4,0.02886548053301571,0.03137607912888812,0.014901477832512314,0.014548104956268224,0.027663088356729974,0.02844859890910605,0.036930185258876064,0.008264462809917356,0.015630679752817157,0.02822983781381915,0.01852150104686745,0.053841619178620556,0.06836447659232468,0.024213075060532687,0.021022194435761178,0.03483365949119374,0.011083743842364532,0.030857142857142857,0.01098901098901099,0.0,0.00723841376015289,0.04250295159386069,0.017204556241101093,0.02450723879295308,0.012024329382407984,0.11627906976744186,0.025739724193332442,0.012681159420289856,0.07210489571515839,0.03720079280378106,0.04591119148081174,0.0,0.020341031149301827
-3,0.02535877364644488,0.02816483165060076,0.014336917562724014,0.011371712864250177,0.01914098972922502,0.01864436212086131,0.03175262134079803,0.011764705882352941,0.004439063761097659,0.026537070524412298,0.030702546505327794,0.047959183673469394,0.07153284671532846,0.022222222222222223,0.026,0.049590536851683346,0.0,0.03584601873536299,0.032679738562091505,0.0,0.006635242929659174,0.06538865546218486,0.0113262696382901,0.024480214621059693,0.02017091260883586,0.2391304347826087,0.01916111272095045,0.025877487145092776,0.0650326797385621,0.038002701080432175,0.027484038308060652,0.0024603174603174604,0.020870337477797513
-2,0.03238775510204082,0.02119905165456013,0.014129951045838895,0.01432408236347359,0.02529182879377432,0.032251008603509455,0.034447736940209334,0.011187607573149742,0.029175050301810865,0.028126175843471716,0.023662913441238567,0.031159420289855074,0.07201450892857143,0.03125,0.026805424156417533,0.028697850821744628,0.03571428571428571,0.02889101949504634,0.007469654528478059,0.0,0.006556185127613698,0.059329105473965284,0.009354901578639642,0.030411728009981286,0.01690890546312233,0.1346153846153846,0.019091173054587688,0.016993087557603686,0.06422165278667522,0.041439941525217246,0.03233830845771144,0.002506265664160401,0.007928978042830036
