cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.05625754527162978,0.055341773304795304,0.043663977218794496,0.06635495423796259,0.034480098734958345,0.0668421052631579,0.06601416076634735,0.008695652173913044,0.050595238095238096,0.06272813089993706,0.04056122448979592,0.12692068106312293,0.09062784349408552,0.030612244897959183,0.05188383045525903,0.07172251616696061,0.08571428571428572,0.028841729928686447,0.05800727934485896,0.0,0.011708933059172949,0.10859590088712144,0.040755804100999826,0.06145977808599168,0.021559428060768545,0.03571428571428571,0.05677929854576561,0.03212491026561378,0.10973204011178696,0.041979377406513085,0.08458646616541353,0.00684931506849315,0.041633037395749264
-11,0.05645993806082744,0.05956307560505462,0.03135593220338983,0.055329719963866306,0.038135593220338986,0.07332049920339882,0.06564245810055866,0.0049833887043189366,0.04257884972170686,0.052293771043771045,0.043215916503587734,0.09755102040816327,0.11177081452049847,0.07299843014128729,0.04644389944819129,0.10347358121330724,0.06655844155844157,0.02939047619047619,0.0585625554569654,0.0,0.018313752591568762,0.15250759878419454,0.029747899159663863,0.08373312011371713,0.02925287003499294,0.18421052631578946,0.04500835421888054,0.031814129708045466,0.12096282754418038,0.04440508985963531,0.08598238222903101,0.008273984080435693,0.04779908182554685
-10,0.05716751602827552,0.057646575579384296,0.03762956286615593,0.053069908814589666,0.04639946781972393,0.06958762886597938,0.06741056300527666,0.030513176144244106,0.05732600732600733,0.06473657347019793,0.03844818607880576,0.11547803047030249,0.10906935388263189,0.08639455782312926,0.048361598160390915,0.0973365617433414,0.06060606060606061,0.02344916000153075,0.020511583011583012,0.0,0.016385592824441745,0.1574411667219092,0.03395112350336231,0.06278280542986425,0.023502199792960664,0.14634146341463414,0.045892122281011166,0.042242703533026116,0.13275142146410804,0.038256774281619,0.07450980392156863,0.005774697938877043,0.06389561474307237
-9,0.05096952908587258,0.06113633358310927,0.07825982742090123,0.059781209781209786,0.06544080176660438,0.08534844293744981,0.058742913367380405,0.02727272727272727,0.04697728147862918,0.0651936559016205,0.04232203664666775,0.08740129217516153,0.1485812133072407,0.09398496240601503,0.04842342342342342,0.09484265734265734,0.0,0.03716538740596479,0.041109969167523124,0.0,0.020201043881693408,0.13615595491928115,0.042682926829268296,0.057985553772070625,0.031817211189408494,0.058823529411764705,0.06281254223543722,0.030504746469090065,0.10507121277514027,0.049811109556457255,0.07987283926087821,0.0024330900243309003,0.0854978354978355
-8,0.06802977988778593,0.05662900414688383,0.06851028349082824,0.046761679878562994,0.05915336431602344,0.08908559113300492,0.07430850053800873,0.0,0.04350860865518846,0.07115412763466042,0.044655275183787,0.12523191094619665,0.1513590391908976,0.09277003484320558,0.04775394577094294,0.0913672217353199,0.2,0.03380055860142754,0.04411764705882353,0.0,0.024475975491776845,0.16709183673469388,0.046302391924511736,0.05078884806570132,0.029442148760330578,0.24444444444444444,0.04489343743405782,0.04474363108674621,0.12008325289575289,0.06351263771872975,0.12882205513784462,0.004098360655737705,0.05134474327628362
-7,0.08093317972350231,0.07365484684298053,0.0713166144200627,0.059871076963146246,0.05838202699979851,0.0871345029239766,0.07223997160099396,0.03975155279503105,0.03700906344410876,0.08363271344040575,0.051430517711171665,0.108532518065592,0.1365514242226571,0.05724070450097848,0.05378350865286732,0.1,0.09523809523809523,0.044863459037711315,0.060176125244618385,0.0,0.031991525423728816,0.18714639321074966,0.03175730519480519,0.07886044591246903,0.036219780219780215,0.16129032258064516,0.06614622288706058,0.04142594537815126,0.15573640960809101,0.14645359019264448,0.11481876332622602,0.0037178909418657054,0.09031507339778017
-6,0.05157437567861021,0.04324890141779288,0.05038843331894691,0.03504245942169192,0.05933179723502304,0.07892190590866088,0.05579435313948588,0.04285714285714285,0.038823172581134366,0.06089761261509621,0.04111795018608646,0.09275653923541248,0.12875741429576756,0.15876944837340876,0.040196357427433126,0.053907299596954776,0.019585253456221197,0.03445014369384117,0.06862745098039216,0.0,0.021993059967743513,0.1667933130699088,0.028818321130597648,0.0530847559149446,0.027028749920316186,0.08333333333333333,0.047527207604353215,0.028795556421750145,0.11269013642778737,0.06831222793826672,0.07171466717528133,0.00032840722495894905,0.06452249408050513
-5,0.04730912273025596,0.051523426271917215,0.0431368330464716,0.04407721388475198,0.04419267707082833,0.06929719939924021,0.060936591041303084,0.021313364055299537,0.026987718164188754,0.05780894617134193,0.04547872340425532,0.10295601291364002,0.1288070512261105,0.06985871271585557,0.05082958380202475,0.10217086834733893,0.034482758620689655,0.036045717499598263,0.04736842105263158,0.0,0.02381319358816276,0.16374092009685232,0.03479746624437406,0.0361894203357618,0.030718537414965986,0.10297619047619049,0.04713892889878225,0.041096658443597216,0.11085425856803528,0.07795625427204374,0.08228962818003914,0.0021200260926288322,0.045736871823828344
-4,0.0532643489912901,0.05508437811808598,0.02475369458128079,0.03988338192419825,0.058959537572254334,0.061102552358745885,0.06488482115223063,0.017119244391971662,0.04616503089785532,0.05507109531215285,0.0359558705105492,0.08773825898997838,0.11811834438416717,0.03389830508474576,0.039309159112222575,0.05097847358121331,0.10344827586206896,0.054312925170068034,0.02354788069073783,0.0,0.022945532728141427,0.12064639905548998,0.03389495333016928,0.048534798534798536,0.02228633811603244,0.11627906976744186,0.04274333913509171,0.02691511387163561,0.11205166244873024,0.07039945113584387,0.08961221619449468,0.005025125628140704,0.06109022556390977
-3,0.047782126549249834,0.05091598519804468,0.028929851510496672,0.026652452025586356,0.028828197945845006,0.03289534614494096,0.0604331736015562,0.034453781512605045,0.016545601291364006,0.04810126582278481,0.05242008307747878,0.10565862708719852,0.10967153284671532,0.0373015873015873,0.037214285714285714,0.07933348498635122,0.021978021978021976,0.05910421545667448,0.0457516339869281,0.0,0.020219966159052454,0.1489627100840336,0.03260869565217391,0.0409121395036888,0.03782650757820058,0.2391304347826087,0.036837148652564475,0.03755868544600939,0.10333800186741364,0.07563025210084033,0.06479449321628093,0.006666666666666667,0.042819081451408274
