cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.02352112676056338,0.014834464228790017,0.006644518272425249,0.008787637617721184,0.006093798210428879,0.016928034371643395,0.0217154889166551,0.0,0.013440860215053764,0.01420704845814978,0.008418367346938776,0.021438953488372093,0.039626933575978164,0.0,0.011538461538461539,0.030864197530864196,0.0,0.012901617974081741,0.006369426751592357,0.0,0.002545774992656418,0.03923218109513613,0.009532282663955262,0.015343273231622746,0.006542831609855739,0.03571428571428571,0.020209580838323353,0.0002991146207226609,0.05480437284234753,0.013411211903674216,0.02833302769117917,0.0,0.007532956685499058
-11,0.021599301199078852,0.013921610623259799,0.004721549636803874,0.009581881533101046,0.009160613397901534,0.02133120906355107,0.02045091779728651,0.0,0.017161410018552876,0.010386604136604137,0.0091324200913242,0.0313265306122449,0.05524200830774788,0.01098901098901099,0.020003065603923974,0.03440965427266797,0.0,0.014028571428571428,0.013531499556344279,0.0,0.0038133083226379707,0.03943768996960486,0.009411764705882352,0.025897299218194742,0.008118975996070968,0.13533834586466165,0.015420495683653578,0.009917539558725206,0.04348393836510839,0.013806900170536535,0.022644580620451934,0.0,0.002295436132865244
-10,0.02266562551372678,0.011901158768592181,0.009125732311852186,0.008753799392097266,0.009936803592216862,0.019882179675994108,0.01892820835552113,0.0013869625520110955,0.015384615384615385,0.015000283559235524,0.012628015969449747,0.02980790461470523,0.050335901995653035,0.009523809523809525,0.016887036504742742,0.02282082324455206,0.0,0.013518426390111362,0.0,0.0,0.003538727459590769,0.032565462379847525,0.005371494177464327,0.02137201034259858,0.006793478260869565,0.14634146341463414,0.011353615520282188,0.003648233486943164,0.05963486140724947,0.01254180602006689,0.01442577030812325,0.0,0.008676351896690878
-9,0.01850019786307875,0.019041741966765106,0.013183125599232983,0.00575933075933076,0.019874299303550197,0.019173284554296424,0.017417888769151478,0.00909090909090909,0.013477088948787063,0.01461038961038961,0.014147883898167667,0.02327111749222302,0.06670743639921722,0.02631578947368421,0.025096525096525095,0.0275974025974026,0.0,0.01945621873448658,0.007194244604316547,0.0,0.004917359365938527,0.012336277794699969,0.009352649917476618,0.02223113964686998,0.007740764467221866,0.058823529411764705,0.02956480605487228,0.011692521416994676,0.04566249460509279,0.0099517279977613,0.02493542618716471,0.0,0.016030844155844156
-8,0.026408070781182565,0.017714405913816934,0.018621456364647026,0.008137965930173722,0.0160133360274803,0.019073275862068965,0.020824102791315906,0.0,0.019543973941368076,0.015771370023419204,0.012020663620107291,0.032931354359925794,0.07180783817951959,0.0,0.01547956292998786,0.024685947998831434,0.0,0.0147796627702493,0.015231092436974788,0.0,0.004837149306675267,0.03816718995290424,0.004004827737546631,0.01837043440674303,0.00939590712317985,0.17777777777777778,0.014612787507913061,0.00709448564979039,0.04678450772200773,0.0137950189797241,0.04110275689223057,0.0,0.012836185819070905
-7,0.030985983102918585,0.015852153854406952,0.01276309896999552,0.013803880713634588,0.015716300624622204,0.018810916179337233,0.020627313758304174,0.0,0.015105740181268883,0.01870245139475909,0.009390813546126897,0.019455252918287938,0.05577299412915852,0.0,0.0166270783847981,0.03388704318936877,0.0,0.019540683633661526,0.0273972602739726,0.0,0.005054479418886199,0.020685997171145686,0.005681818181818182,0.023121387283236993,0.01235164835164835,0.16129032258064516,0.02860882572924458,0.003939075630252101,0.05936578171091445,0.01890480360270203,0.0279317697228145,0.0,0.014500537056928034
-6,0.018865363735070577,0.011120553851256114,0.006042296072507553,0.005159625927120284,0.01476094470046083,0.02040509159714458,0.01597134428992836,0.008333333333333333,0.009629966636336062,0.01618238959034019,0.009018036072144289,0.01750503018108652,0.048808686035990756,0.019801980198019802,0.0099601593625498,0.01018808777429467,0.0,0.012123031030594054,0.028711484593837534,0.0,0.004117589560627535,0.025772543059777105,0.00323514387876724,0.014375561545372867,0.011729457512590042,0.06919642857142858,0.01646232263397162,0.011985967647632038,0.04637760702524698,0.014674845007254978,0.016450505435819187,0.0,0.017758484609313337
-5,0.02019981039889156,0.012791031905720035,0.006024096385542169,0.01096918318249513,0.010841836734693877,0.015151515151515152,0.01407587467796892,0.0,0.004524886877828055,0.012292862558215099,0.007674772036474165,0.02607949959644875,0.043415655816388864,0.054945054945054944,0.010897075365579302,0.036344537815126046,0.0,0.01169050297284268,0.0,0.0,0.005834948035934472,0.014679176755447942,0.006292715452575429,0.007008235666772252,0.006316812439261419,0.1,0.017513421500589238,0.01098901098901099,0.027909738717339667,0.011551606288448393,0.020841487279843446,0.0,0.006987577639751553
-4,0.020732524380257574,0.013112229404364236,0.010221674876847291,0.009212827988338192,0.011601981833195708,0.013938043885581047,0.02068134589025954,0.008264462809917356,0.007633587786259542,0.012233392579426794,0.010508938637461749,0.027264688543918256,0.03993369499698614,0.01694915254237288,0.009143482338230698,0.0136986301369863,0.0,0.01765986394557823,0.01098901098901099,0.0,0.0041447682752030575,0.02132526564344746,0.005893054896377156,0.009462759462759462,0.0064254522769806605,0.11627906976744186,0.017572633552014997,0.0034161490683229817,0.04136486604415743,0.016694618082024697,0.01979103877838055,0.0,0.008055853920515575
-3,0.014269406392694063,0.014219470967152452,0.0035842293906810036,0.006988865197820422,0.010893246187363835,0.010077564250984024,0.018088437633439293,0.0050420168067226885,0.0,0.012221217600964437,0.01408705074950334,0.023608534322820035,0.039859228362877995,0.022222222222222223,0.018,0.024510919017288444,0.0,0.020901639344262295,0.013071895424836602,0.0,0.0023688663282571912,0.029083508403361345,0.005526123492875411,0.011737089201877934,0.01057723315059658,0.2391304347826087,0.012061721240220225,0.01358148893360161,0.03858543417366947,0.014762154861944779,0.014914205905826018,0.0,0.007104795737122558
-2,0.01973469387755102,0.008701573849878935,0.009345794392523364,0.012533572068039392,0.007550491013526033,0.011082486754484032,0.016238111169526358,0.0,0.008853118712273641,0.013435971403486768,0.010116115411681913,0.013509316770186335,0.03722098214285714,0.03125,0.016240933459476505,0.015360303413400759,0.0,0.017385746244806648,0.0,0.0,0.0022313593742165167,0.017439919893190922,0.0022412785032157475,0.02126221667706384,0.008159622617453942,0.1346153846153846,0.01016260162601626,0.008064516129032258,0.04412235746316464,0.017197271176805,0.019308220800758114,0.0,0.004608294930875576
-1,0.017493584260051327,0.012083049693669162,0.010416666666666666,0.011156186612576065,0.0074730622175877654,0.015012642225031604,0.016947427349992366,0.004807692307692308,0.0,0.009541743148300525,0.008119079837618403,0.02068815331010453,0.03748713256319341,0.0,0.017672286305826675,0.018563357546408393,0.0,0.01459925533999608,0.005988023952095809,0.0,0.0021513039805722734,0.011771300448430493,0.002840909090909091,0.011095700416088766,0.008997975047357762,0.0784313725490196,0.01794528275278522,0.008665511265164644,0.03978076379066478,0.011504316663951783,0.018467416684355763,0.0,0.002136752136752137
