cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.013259557344064386,0.003028371055148231,0.0033222591362126247,0.0009616660034487334,0.0,0.00631578947368421,0.009000879263269933,0.0,0.005376344086021506,0.004169288860918816,0.004761904761904762,0.00389327242524917,0.016651501364877162,0.0,0.004474097331240188,0.00823045267489712,0.0,0.005367686527106817,0.0,0.0,0.0009383465517804105,0.01284796573875803,0.004744958481613286,0.006067961165048544,0.002856504532107749,0.03571428571428571,0.00998003992015968,0.0,0.021247739602169982,0.002920446387783071,0.006418485237483954,0.0,0.005649717514124294
-11,0.008873977606606846,0.004604840436924395,0.0,0.0036133694670280035,0.0040758676351896695,0.0060187643830766505,0.005675268245100647,0.0,0.011781076066790352,0.003787878787878788,0.00228310502283105,0.012806122448979591,0.028580458732165432,0.0,0.01003985285101165,0.0182648401826484,0.0,0.005095238095238095,0.0,0.0,0.0015179188468753084,0.011854103343465046,0.001176470588235294,0.01701314854299929,0.0032383817300018418,0.13157894736842105,0.007797270955165692,0.0,0.020719073735527116,0.004050242686606323,0.00876101110685561,0.0,0.0
-10,0.011548578004274208,0.003967052922864061,0.0,0.003556231003039514,0.0025361716281390324,0.00821520618556701,0.0045384131287214986,0.0,0.002564102564102564,0.0026371008903759994,0.004860267314702308,0.011315963788915875,0.03136731871171705,0.009523809523809525,0.007257832710549008,0.010169491525423728,0.0,0.004353067238146263,0.0,0.0,0.0003270111183780249,0.004640371229698376,0.0,0.006787330316742082,0.004027562111801242,0.14634146341463414,0.0051440329218107,0.0035842293906810036,0.0283182302771855,0.0033444816053511705,0.00261437908496732,0.0,0.004842615012106537
-9,0.008310249307479225,0.006633755013884603,0.006711409395973154,0.0036036036036036037,0.005945303210463734,0.0070268582136164895,0.003584313358009652,0.003246753246753247,0.013477088948787063,0.0035197103781174576,0.00340522133938706,0.008375209380234505,0.042221135029354206,0.008771929824561403,0.009732947232947233,0.012237762237762238,0.0,0.007923778974300225,0.0,0.0,0.0019089503189638505,0.0,0.0013753896937465616,0.007865168539325843,0.002491280518186348,0.058823529411764705,0.01162319232328693,0.0,0.022766508416055244,0.003707849447320554,0.007748857540234452,0.0,0.0
-8,0.01283987915407855,0.005889777029869584,0.010144524735964425,0.0035419126328217238,0.005556678116791271,0.006896551724137931,0.004921197544148364,0.0,0.0036063285248953,0.005488875878220141,0.005563282336578581,0.01948051948051948,0.0347661188369153,0.0,0.0038445973290165926,0.012269938650306749,0.0,0.007706630805834281,0.0,0.0,0.0016285069332473397,0.008241758241758242,0.0,0.009077155824508321,0.0021153089334907515,0.17777777777777778,0.0103397341211226,0.0,0.022924710424710424,0.004305156929913897,0.007017543859649123,0.0,0.0024449877750611247
-7,0.015456989247311828,0.006316721205943888,0.0019032691446484549,0.0057624690714936835,0.005440257908523071,0.008966861598440545,0.0056798012069577564,0.0,0.0030211480362537764,0.006498309382924767,0.0,0.0038910505836575876,0.02231463361600348,0.0,0.007125890736342043,0.013953488372093023,0.0,0.00834804012632361,0.0136986301369863,0.0,0.002345641646489104,0.0049504950495049506,0.0,0.010167217175887696,0.0043076923076923075,0.16129032258064516,0.012855272999252057,0.001838235294117647,0.030394016013485042,0.00394045534150613,0.007462686567164179,0.0,0.006623702112423917
-6,0.00862804405149682,0.0037828538263825554,0.006042296072507553,0.0030097817908201654,0.0030241935483870967,0.009159714457727702,0.00601559207753898,0.0,0.006369426751592357,0.005472239069305839,0.001002004008016032,0.0029175050301810867,0.023449281190308636,0.0,0.00199203187250996,0.003134796238244514,0.0,0.004656408017752555,0.00980392156862745,0.0,0.002492546796344265,0.0070921985815602835,0.0011918951132300357,0.006289308176100629,0.006422515458660036,0.0625,0.009953161592505854,0.003459364646267784,0.02432570174063039,0.003561535417491096,0.004005340453938585,0.0,0.001841620626151013
-5,0.010227521330124698,0.004393709193939145,0.0,0.0047542673845801355,0.0,0.005587949465500486,0.0026801296434804285,0.0,0.0022624434389140274,0.003763673778836781,0.0012917933130699088,0.0033292978208232446,0.01895889693690549,0.03296703296703297,0.0037260967379077613,0.00980392156862745,0.0,0.004338743371364293,0.0,0.0,0.0020147084727849215,0.00423728813559322,0.0,0.0030091859360152043,0.002277696793002915,0.1,0.008249312557286892,0.004709576138147566,0.010285883949779438,0.003041695146958305,0.007093933463796478,0.0,0.0
-4,0.010422094841063054,0.0024293956878226543,0.006896551724137931,0.0039067055393586,0.0023121387283236996,0.005339967523004539,0.006466374850775965,0.0,0.005089058524173028,0.0047350588758053765,0.004509582863585118,0.008646099430143446,0.01717902350813743,0.0,0.00437636761487965,0.00821917808219178,0.0,0.005360544217687075,0.0,0.0,0.0016722408026755853,0.004132231404958678,0.0011074197120708748,0.0015262515262515263,0.0036182158452900816,0.11627906976744186,0.010309278350515464,0.0,0.01939523518631643,0.005526757127610917,0.006429576049829214,0.0,0.0018796992481203006
-3,0.007787018917155903,0.005173831604915711,0.0,0.002724472873726605,0.0032679738562091504,0.004005556841861542,0.008006357641030507,0.0,0.0,0.003586497890295359,0.0074498826079104205,0.005473098330241188,0.016136600625651722,0.0,0.006,0.011032757051865332,0.0,0.0066012880562060896,0.0,0.0,0.0007130771090161954,0.001838235294117647,0.0012787723785166241,0.004778672032193159,0.004063205417607223,0.2391304347826087,0.006085192697768763,0.001564945226917058,0.01720354808590103,0.00465186074429772,0.009776536312849162,0.0,0.0017761989342806395
