cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.25275653923541247,0.22943895441504622,0.2854769814902705,0.3323716673298846,0.2205337858685591,0.3031041890440387,0.2960919061502152,0.14161490683229813,0.26555299539170507,0.28985210824417873,0.20982142857142858,0.34676079734219273,0.30043221110100093,0.2653061224489796,0.25,0.23015873015873017,0.3551020408163265,0.23078176520205504,0.20336669699727025,0.0,0.12089983354548126,0.39346895074946464,0.23771394678867988,0.21263869625520113,0.1971147708413124,0.03571428571428571,0.1860921015112632,0.21990906915530029,0.3417310537563702,0.24391437708020625,0.3208784155510728,0.12389921722113503,0.2922383642722626
-11,0.2591519097911538,0.24349967873206255,0.22639225181598066,0.29094076655052264,0.2261501210653753,0.3179876969375111,0.293772723241997,0.18853820598006646,0.24183673469387756,0.26866883116883117,0.21110567514677103,0.33173469387755106,0.3025329600866895,0.2794348508634223,0.26609442060085836,0.25472928897586433,0.6623376623376623,0.22676190476190478,0.18167701863354038,0.0,0.18454437752986474,0.4107142857142857,0.24260504201680674,0.2564410092395167,0.20326600773528147,0.18421052631578946,0.1664578111946533,0.22559616670381102,0.34188648036911296,0.23435655253837073,0.339142091152815,0.09960201089233348,0.2945584661085606
-10,0.24289002137103405,0.23947163611207192,0.28391167192429023,0.2919756838905775,0.2266755363379345,0.3073683726067747,0.2753061916057511,0.1782246879334258,0.26996336996337,0.2605342255997278,0.22023086269744835,0.3021086332523736,0.3105611539221498,0.3142857142857143,0.22585513078470826,0.26016949152542374,0.3235930735930736,0.22360414832957023,0.1003861003861004,0.0,0.15622956180510136,0.3918627775936361,0.2239626045596195,0.20810439560439561,0.1847179089026915,0.16637630662020905,0.19536302175191064,0.21818996415770608,0.32849147121535177,0.21425158692239438,0.3103174603174603,0.09896943852167732,0.26889965025558243
-9,0.23045112781954888,0.21718384978181338,0.27337008628954934,0.2523487773487773,0.23959571938168847,0.3044079593111448,0.2641732652391885,0.1512987012987013,0.20985752791682713,0.2585766003907597,0.19985406194259772,0.28906436946637953,0.35244618395303323,0.3286340852130326,0.23037323037323035,0.24456793206793206,0.2445054945054945,0.2123286363462787,0.13001027749229185,0.0,0.15243814034409434,0.3813585135546756,0.22657252888318358,0.196669341894061,0.17921204356181936,0.10434173669467786,0.18495742667928097,0.19582079184996526,0.29056970220112216,0.19698824681684624,0.3247069342340552,0.078380257212374,0.26799242424242425
-8,0.29561394044022443,0.27017849630386437,0.4082823790994997,0.3202479338842975,0.27323701757930896,0.3723676108374384,0.35369327172605863,0.11413843888070692,0.30537459283387625,0.3396516393442623,0.24145638784025433,0.40236549165120594,0.40063211125158027,0.32578397212543553,0.27246054229057065,0.2843266140812153,0.4357142857142857,0.25627133547119063,0.1407563025210084,0.0,0.20570783618187682,0.4572213500784929,0.2834101382488479,0.22039118219148474,0.22365702479338842,0.28888888888888886,0.19471407469930366,0.2966784908094163,0.36800193050193053,0.27136376261457273,0.4198621553884712,0.08108899297423887,0.329724065665386
-7,0.36535138248847926,0.3483182232712837,0.4486117330944917,0.3489386638885271,0.3409732016925247,0.48796992481203005,0.38527562249606984,0.28788819875776395,0.3590850237375917,0.38672865595942524,0.30181977423121836,0.4571984435797665,0.40794194390084804,0.4417808219178082,0.3204954190702409,0.32799003322259135,0.26530612244897955,0.31484534646108114,0.28326810176125244,0.0,0.28013014527845037,0.46888260254596886,0.3148336038961039,0.3370664739884393,0.3036923076923077,0.16129032258064516,0.29249252056843683,0.3067226890756303,0.46167825537294566,0.4852858393795346,0.41273987206823026,0.16561514195583596,0.33029001074113856
-6,0.2597913758337211,0.228163087637841,0.32574449719464826,0.22777598624099754,0.2333309331797235,0.34696181302141565,0.2955330804888327,0.1738095238095238,0.2508340915984228,0.30255830622484425,0.22094188376753507,0.29320925553319915,0.35133708655876145,0.38330975954738333,0.2658651109846329,0.2167487684729064,0.35714285714285715,0.2034904871039325,0.21988795518207285,0.0,0.22026049557695127,0.4321808510638298,0.23344117146262558,0.1970649895178197,0.20936125454197743,0.14583333333333334,0.226890756302521,0.22812317287078543,0.3412458836443469,0.2753099854900409,0.30087736028991036,0.1310344827586207,0.25085503814785587
-5,0.25537810836432584,0.23626452593109676,0.30141996557659206,0.28184786344369345,0.22441476590636253,0.3360831345525223,0.2953336657525139,0.20737327188940094,0.19675177763413057,0.30342250622766165,0.22496200607902736,0.3496267150928168,0.35603019460685925,0.32064364207221346,0.26321709786276715,0.32240896358543414,0.22660098522167488,0.1913968343242809,0.15676691729323308,0.0,0.2037607891491985,0.46572336561743344,0.23428904817469579,0.20110072853975292,0.19345238095238096,0.1386904761904762,0.20845881890794812,0.22437766315317334,0.32719714964370544,0.28072453861927543,0.3116438356164384,0.1176614481409002,0.2906549971767363
-4,0.2889898012357627,0.24836232701401242,0.2913793103448276,0.27979591836734696,0.24938067712634188,0.3404775783819794,0.3090374497059734,0.23140495867768596,0.21664849145765175,0.29182403910242166,0.23864551457561603,0.36195716250736887,0.3557866184448463,0.3135593220338983,0.26117536730228197,0.21056751467710372,0.23522167487684728,0.26085714285714284,0.1728806907378336,0.0,0.193561872909699,0.451741440377804,0.2356826451510837,0.2132827489970347,0.18900499064254522,0.11960132890365448,0.1965791940018744,0.2285714285714286,0.348765162754167,0.31479646287543833,0.2920936307012256,0.11970567121320891,0.2611439312567132
-3,0.2574608610567515,0.23801909634976473,0.3406298003072197,0.24253731343283583,0.23895113600995954,0.16932739059967586,0.2952507472600465,0.23319327731092437,0.19289749798224376,0.2929475587703436,0.24056348202998012,0.34703153988868274,0.3341501564129301,0.3142857142857143,0.23392857142857143,0.3008416742493175,0.36675824175824173,0.26785714285714285,0.2665732959850607,0.0,0.21177181532511483,0.49350052521008403,0.25191815856777494,0.21353118712273642,0.2253789100290229,0.2391304347826087,0.18798898869892786,0.21327967806841044,0.328874883286648,0.30156437575030015,0.3259177972865124,0.1153968253968254,0.314958132453692
