cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.014466800804828974,0.005555808552302017,0.004627432368296156,0.002785515320334262,0.0021598272138228943,0.008335123523093449,0.011280022212966818,0.0,0.010560675883256529,0.005632473253618628,0.004761904761904762,0.004464285714285714,0.020768880800727932,0.0,0.006593406593406593,0.015505584950029395,0.0,0.007984433709071391,0.0,0.0,0.0013218447077254479,0.01728357295809116,0.004744958481613286,0.007801664355062413,0.003127792672028597,0.03571428571428571,0.00998003992015968,0.0,0.027885089593950352,0.004829341512758598,0.010269576379974325,0.0,0.005649717514124294
-11,0.011037878186293973,0.005825658599271794,0.0,0.004452187379016648,0.006779661016949152,0.009492830589484864,0.008790015074931276,0.0,0.012987012987012988,0.0049001924001924,0.0033023483365949118,0.017244897959183672,0.034517789416651616,0.01098901098901099,0.013028816676885345,0.020384866275277233,0.0,0.006523809523809524,0.0,0.0,0.00204857340310001,0.01276595744680851,0.0019747899159663867,0.01812366737739872,0.004742464239670944,0.13157894736842105,0.00835421888053467,0.0015600624024961,0.024048924871593977,0.0043781975600157425,0.012160091918805056,0.0,0.0
-10,0.01372677954956436,0.004896662054652369,0.0,0.00425531914893617,0.004656577415599534,0.009710972017673049,0.007479304836133031,0.0,0.002564102564102564,0.005089888277661203,0.006075334143377886,0.017719143298741444,0.03452874925903972,0.009523809523809525,0.008048289738430584,0.011864406779661017,0.0,0.007424132256706594,0.0,0.0,0.0007007381108100532,0.01160092807424594,0.0012301131704116777,0.010342598577892695,0.004076086956521739,0.14634146341463414,0.0051440329218107,0.0035842293906810036,0.03353766879886283,0.00523855026960617,0.003781512605042017,0.0,0.005649717514124294
-9,0.01036802532647408,0.00862828932869044,0.006711409395973154,0.0036036036036036037,0.006030236113470358,0.00929106808244847,0.005903574942604133,0.00909090909090909,0.013477088948787063,0.007211814733938627,0.0056753688989784334,0.010528834649437664,0.04525440313111546,0.017543859649122806,0.01126126126126126,0.016983016983016984,0.0,0.009747202810554856,0.007194244604316547,0.0,0.002368064952638701,0.0,0.0029800110031175495,0.010473515248796148,0.0035411773079934514,0.058823529411764705,0.017536153534261387,0.0,0.026629261976694,0.004844690079753742,0.01500099344327439,0.0,0.00027056277056277056
-8,0.015753129046180404,0.0067612236312278385,0.012090050027793219,0.0035419126328217238,0.006617498484542332,0.008805418719211823,0.007089056269384138,0.0,0.009771986970684038,0.007483167447306792,0.006954102920723227,0.020794681508967225,0.041118836915297094,0.0,0.0056657223796034,0.015556529360210344,0.0,0.008585910830661013,0.003939075630252101,0.0,0.0019671073847146083,0.009321036106750393,0.0009326311169629141,0.010103738923708666,0.003443526170798898,0.17777777777777778,0.011816838995568686,0.0,0.026574565637065638,0.006179983334876401,0.008834586466165414,0.0,0.0024449877750611247
-7,0.018193164362519203,0.007912665629526314,0.003134796238244514,0.007813517385076182,0.005641748942172073,0.010526315789473684,0.009014148790506618,0.0,0.00906344410876133,0.007942378134685827,0.001994939665239393,0.0038910505836575876,0.025630571863448578,0.0,0.007125890736342043,0.017524916943521596,0.0,0.00962520899126881,0.0136986301369863,0.0,0.003117433414043584,0.007779349363507779,0.0,0.011560693641618497,0.0043076923076923075,0.16129032258064516,0.015332834704562455,0.001838235294117647,0.03771597134428993,0.004925569176882662,0.010447761194029851,0.0,0.007518796992481203
-6,0.010489374903055685,0.005347815272365475,0.006042296072507553,0.0030097817908201654,0.004968317972350231,0.011202373785155243,0.0067530552043826375,0.008333333333333333,0.006369426751592357,0.007953355020124607,0.004580589750930432,0.007042253521126761,0.02681713079320398,0.0,0.0021343198634035288,0.003134796238244514,0.0,0.006229764633125978,0.013130252100840338,0.0,0.002859097795806657,0.010954913880445796,0.0011918951132300357,0.007337526205450734,0.007809013833110219,0.0625,0.011434081829453093,0.0045800038978756575,0.02906931158852125,0.005556654794881942,0.006675567423230975,0.0,0.0027624309392265192
-5,0.013436155472908919,0.005728247033219726,0.0,0.005584832168633291,0.0,0.007730364873222016,0.004643480428820743,0.0,0.0022624434389140274,0.005469511534712444,0.002127659574468085,0.006103712671509281,0.026769351601361374,0.03296703296703297,0.003937007874015748,0.013725490196078431,0.0,0.005182387915796239,0.0,0.0,0.002466091245376079,0.008096246973365617,0.00041673612268711455,0.004434589800443459,0.002551020408163265,0.1,0.011326437082624067,0.004709576138147566,0.012130980658296571,0.0042378673957621325,0.008610567514677104,0.0,0.001976284584980237
-4,0.012376237623762377,0.003795930762222897,0.006896551724137931,0.005714285714285714,0.0030966143682906694,0.007931881583878087,0.007991776097625681,0.0,0.005089058524173028,0.007178960231059765,0.004509582863585118,0.016014934171742976,0.02217701426562186,0.0,0.00437636761487965,0.00821917808219178,0.0,0.008312925170068028,0.0,0.0,0.002030578117534639,0.004501180637544275,0.0011074197120708748,0.0025292168149311004,0.004756706175920149,0.11627906976744186,0.013053956352925425,0.0,0.023954969892660792,0.005965086141180058,0.011452682338758288,0.0,0.0037593984962406013
-3,0.0100293542074364,0.007126867376307734,0.00243215565796211,0.004827055200189528,0.004123871770930594,0.005724704792776105,0.009548322816340086,0.0,0.0,0.004897528631705847,0.0076756366263319485,0.009461966604823747,0.0263555787278415,0.010317460317460317,0.01,0.013989990900818927,0.0,0.008855386416861826,0.0,0.0,0.0010756586898718879,0.0055147058823529415,0.0020094994519546947,0.00863514419852448,0.00582070299903257,0.2391304347826087,0.008765575195595478,0.003129890453834116,0.02287581699346405,0.004726890756302521,0.009776536312849162,0.0,0.0017761989342806395
