cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.24741298212605833,0.1522633744855967,0.23958333333333334,0.22084367245657568,0.35777777777777775,0.18189806678383127,0.18698224852071005,0.22448979591836735,0.16417910447761194,0.1660958904109589,0.31788079470198677,0.1780821917808219,0.1532258064516129,0.0,0.17647058823529413,0.2642857142857143,0.1111111111111111,0.125,0.2491448118586089,0.0,0.0,0.23795180722891565,0.10112359550561797,0.23825503355704697,0.15942028985507245,0.33076923076923076,0.0,0.20765027322404372,0.37410071942446044,0.2122905027932961,0.10815307820299501,0.22485207100591717,0.28846153846153844,0.29411764705882354,0.0
-11,0.24333619948409285,0.13495200451722192,0.22826086956521738,0.25380710659898476,0.33636363636363636,0.16586768935762225,0.181044957472661,0.15384615384615385,0.13114754098360656,0.22086956521739132,0.3008298755186722,0.20572916666666666,0.13138686131386862,0.0,0.07692307692307693,0.23972602739726026,0.1,0.10526315789473684,0.23917995444191345,0.09090909090909091,0.0,0.2621082621082621,0.12087912087912088,0.26013513513513514,0.14864864864864866,0.3226837060702875,0.0,0.21374045801526717,0.5094339622641509,0.20059435364041606,0.11642743221690591,0.15644171779141106,0.38461538461538464,0.322463768115942,0.0
-10,0.2508650519031142,0.1390616167326173,0.1553398058252427,0.1930232558139535,0.3235294117647059,0.1626746506986028,0.19228253760627861,0.33962264150943394,0.12987012987012986,0.24329159212880144,0.31896551724137934,0.2422360248447205,0.16488222698072805,0.0,0.16,0.23952095808383234,0.09574468085106383,0.12,0.20786846741045215,0.11538461538461539,0.0,0.2920863309352518,0.1511627906976744,0.20069204152249134,0.1559633027522936,0.3413173652694611,0.1111111111111111,0.1876750700280112,0.36942675159235666,0.20094191522762953,0.08214285714285714,0.2132132132132132,0.38323353293413176,0.2792207792207792,0.0
-9,0.2478793590951932,0.1504043126684636,0.21428571428571427,0.21844660194174756,0.37371134020618557,0.16888045540796964,0.2012987012987013,0.1935483870967742,0.1111111111111111,0.1962962962962963,0.3252032520325203,0.19333333333333333,0.12352941176470589,0.0,0.06060606060606061,0.2777777777777778,0.08095238095238096,0.0,0.2070561017929439,0.0,0.0,0.24573863636363635,0.14,0.25,0.1059322033898305,0.33790523690773067,0.07692307692307693,0.1897018970189702,0.37209302325581395,0.22700296735905046,0.10628019323671498,0.17845117845117844,0.30917874396135264,0.2947761194029851,0.0
-8,0.21882951653944022,0.14145543744889616,0.26666666666666666,0.1402439024390244,0.34285714285714286,0.14904458598726114,0.19352088661551578,0.21428571428571427,0.12903225806451613,0.18141592920353983,0.2849462365591398,0.26382978723404255,0.14705882352941177,0.0,0.05263157894736842,0.20833333333333334,0.10548523206751055,0.2,0.21597392013039934,0.13636363636363635,0.0,0.27896995708154504,0.08045977011494253,0.2102803738317757,0.15469613259668508,0.32649253731343286,0.0,0.182648401826484,0.336283185840708,0.14634146341463414,0.14186046511627906,0.19383259911894274,0.24719101123595505,0.32075471698113206,0.0
-7,0.19796380090497737,0.13830557566980448,0.20192307692307693,0.20923913043478262,0.3619047619047619,0.16305469556243551,0.18230852211434737,0.25,0.1206896551724138,0.1717557251908397,0.27149321266968324,0.17779533781114185,0.0851063829787234,0.125,0.1875,0.18377088305489261,0.10461956521739131,0.07692307692307693,0.204625087596356,0.06896551724137931,0.3191489361702128,0.25967741935483873,0.11403508771929824,0.1922675026123302,0.1962025316455696,0.38556067588325654,0.20512820512820512,0.19727891156462585,0.30714285714285716,0.21120186697782964,0.10982658959537572,0.17065390749601275,0.3525641025641026,0.3348623853211009,0.07584269662921349
-6,0.19633943427620631,0.15418746533555186,0.19626168224299065,0.20641282565130262,0.35152838427947597,0.13778054862842892,0.20630042258932002,0.19642857142857142,0.08875739644970414,0.22547584187408493,0.2924137931034483,0.2385974914481186,0.1262848751835536,0.0,0.20481927710843373,0.2163355408388521,0.12264150943396226,0.0,0.1992827868852459,0.05263157894736842,0.34375,0.3058823529411765,0.06722689075630252,0.19913793103448277,0.15447154471544716,0.36470588235294116,0.20689655172413793,0.15903614457831325,0.4166666666666667,0.18162393162393162,0.10492845786963434,0.21443514644351463,0.3756906077348066,0.2887323943661972,0.10281923714759536
-5,0.20256204963971178,0.1518413597733711,0.25252525252525254,0.2125,0.3726851851851852,0.15373021853805577,0.19484978540772532,0.3918918918918919,0.10497237569060773,0.18808327351040918,0.23802163833075735,0.23230337078651686,0.1083223249669749,0.3076923076923077,0.2153846153846154,0.19739696312364424,0.14681440443213298,0.17647058823529413,0.21583143507972666,0.047619047619047616,0.3684210526315789,0.2820823244552058,0.10743801652892562,0.21029281277728482,0.15873015873015872,0.35885608856088563,0.1875,0.1783132530120482,0.37037037037037035,0.2116279069767442,0.11587301587301588,0.17801047120418848,0.40609137055837563,0.3383458646616541,0.09418282548476455
-4,0.19047619047619047,0.142239308024988,0.1927710843373494,0.23118279569892472,0.3463541666666667,0.16967509025270758,0.19171220400728597,0.28888888888888886,0.0975609756097561,0.2046692607003891,0.2596964586846543,0.24144986845951477,0.14122681883024252,0.2222222222222222,0.20634920634920634,0.22985781990521326,0.12553495007132667,0.07142857142857142,0.27645611156685806,0.10810810810810811,0.2727272727272727,0.2892670157068063,0.14545454545454545,0.200332502078138,0.15639810426540285,0.3510204081632653,0.17857142857142858,0.22015915119363394,0.4114285714285714,0.18345323741007194,0.09506398537477148,0.20202020202020202,0.311787072243346,0.30223880597014924,0.11698717948717949
-3,0.19879518072289157,0.16252587991718426,0.21518987341772153,0.24528301886792453,0.3768472906403941,0.107386066003143,0.17796219455970494,0.3,0.15384615384615385,0.19334880123743234,0.24313725490196078,0.2199046483909416,0.15804597701149425,0.14285714285714285,0.12698412698412698,0.21040189125295508,0.13370473537604458,0.05,0.25446808510638297,0.16666666666666666,0.23529411764705882,0.27807486631016043,0.10294117647058823,0.1969286359530262,0.10679611650485436,0.3698630136986301,0.17647058823529413,0.15447154471544716,0.3630573248407643,0.17708333333333334,0.10830324909747292,0.19422863485016648,0.37454545454545457,0.2865853658536585,0.12162162162162163
-2,0.1875,0.16112385321100917,0.2,0.23734177215189872,0.408955223880597,0.13527397260273974,0.17691940867906533,0.20408163265306123,0.10457516339869281,0.1896551724137931,0.23091603053435114,0.23861748089066134,0.1849912739965096,0.18181818181818182,0.3333333333333333,0.1883720930232558,0.12698412698412698,0.10526315789473684,0.264346190028222,0.03225806451612903,0.25,0.27897574123989216,0.1391304347826087,0.19518963922294172,0.18248175182481752,0.3552519214346712,0.0625,0.15151515151515152,0.3333333333333333,0.21805555555555556,0.11041666666666666,0.2093628088426528,0.375,0.3202614379084967,0.11717171717171718
-1,0.17265469061876249,0.14191220685508119,0.18888888888888888,0.23684210526315788,0.3252032520325203,0.14619377162629757,0.1989501312335958,0.3132530120481928,0.10218978102189781,0.19110690633869443,0.21923937360178972,0.2226099092812282,0.17927631578947367,0.08333333333333333,0.15384615384615385,0.18384401114206128,0.11864406779661017,0.1,0.28497942386831276,0.12903225806451613,0.42857142857142855,0.26426426426426425,0.19148936170212766,0.18395303326810175,0.125,0.33305439330543934,0.16666666666666666,0.14484679665738162,0.4375,0.19004524886877827,0.1192468619246862,0.2153846153846154,0.38267148014440433,0.29411764705882354,0.10654205607476636
0,0.14212152420185376,0.14619164619164618,0.19791666666666666,0.24641833810888253,0.3655913978494624,0.1389290882778582,0.1600407747196738,0.1956521739130435,0.15568862275449102,0.16982836495031617,0.20553359683794467,0.22730220492866407,0.15615141955835962,0.3076923076923077,0.2631578947368421,0.1856763925729443,0.11295180722891567,0.041666666666666664,0.2413793103448276,0.04878048780487805,0.5294117647058824,0.24968314321926488,0.16770186335403728,0.19942473633748803,0.09444444444444444,0.35714285714285715,0.041666666666666664,0.17052023121387283,0.44936708860759494,0.16893732970027248,0.09811320754716982,0.2310513447432763,0.40458015267175573,0.3357664233576642,0.09623430962343096
1,0.1701492537313433,0.14667940754897277,0.2288135593220339,0.2328767123287671,0.3994910941475827,0.11719833564493759,0.17201426024955438,0.19230769230769232,0.11267605633802817,0.20333598093725178,0.2081447963800905,0.22066399542072124,0.1829608938547486,0.14285714285714285,0.25925925925925924,0.18615751789976134,0.12944523470839261,0.15384615384615385,0.2694422623723488,0.030303030303030304,0.2647058823529412,0.23594132029339854,0.1839080459770115,0.18216682646212848,0.11242603550295859,0.33454281567489114,0.06060606060606061,0.14578005115089515,0.3464052287581699,0.13532934131736526,0.0945945945945946,0.21647307286166842,0.323943661971831,0.3321554770318021,0.10037174721189591
