cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.28222013170272814,0.18577307466196355,0.2708333333333333,0.24317617866004962,0.4088888888888889,0.218804920913884,0.23372781065088757,0.25510204081632654,0.208955223880597,0.18835616438356165,0.36644591611479027,0.2191780821917808,0.19153225806451613,0.0,0.17647058823529413,0.30714285714285716,0.1282051282051282,0.125,0.28506271379703535,0.07142857142857142,0.0,0.2751004016064257,0.16853932584269662,0.27181208053691275,0.18357487922705315,0.367032967032967,0.0,0.22950819672131148,0.39568345323741005,0.2388268156424581,0.13311148086522462,0.26331360946745563,0.34615384615384615,0.3333333333333333,0.0
-11,0.2828890799656062,0.15302089215132694,0.2391304347826087,0.26903553299492383,0.39545454545454545,0.20230105465004794,0.22478736330498178,0.2153846153846154,0.19672131147540983,0.26260869565217393,0.34232365145228216,0.24479166666666666,0.16605839416058393,0.0,0.07692307692307693,0.2945205479452055,0.12173913043478261,0.10526315789473684,0.27904328018223234,0.09090909090909091,0.0,0.30626780626780625,0.15384615384615385,0.30405405405405406,0.15765765765765766,0.35676251331203407,0.0,0.26208651399491095,0.5408805031446541,0.22288261515601784,0.13875598086124402,0.2085889570552147,0.43956043956043955,0.38768115942028986,0.0
-10,0.2768166089965398,0.1554550593555681,0.21359223300970873,0.2186046511627907,0.3689839572192513,0.1966067864271457,0.23610202746893394,0.4716981132075472,0.14285714285714285,0.29695885509839,0.3599137931034483,0.2826086956521739,0.19271948608137046,0.0,0.16,0.281437125748503,0.1276595744680851,0.12,0.24955960070463887,0.11538461538461539,0.0,0.3294964028776978,0.18604651162790697,0.23183391003460208,0.16972477064220184,0.38562874251497004,0.1111111111111111,0.23809523809523808,0.4140127388535032,0.22919937205651492,0.09642857142857143,0.2552552552552553,0.437125748502994,0.33766233766233766,0.0
-9,0.28180961357210177,0.17196765498652292,0.22448979591836735,0.24271844660194175,0.4175257731958763,0.20967741935483872,0.24805194805194805,0.22580645161290322,0.12345679012345678,0.24259259259259258,0.3597560975609756,0.23666666666666666,0.1588235294117647,0.0,0.09090909090909091,0.2847222222222222,0.11904761904761904,0.0,0.24175824175824176,0.0,0.0,0.29261363636363635,0.18,0.29285714285714287,0.1228813559322034,0.385286783042394,0.07692307692307693,0.21951219512195122,0.43023255813953487,0.2507418397626113,0.13365539452495975,0.22895622895622897,0.34782608695652173,0.3358208955223881,0.0
-8,0.2455470737913486,0.1733442354865086,0.3333333333333333,0.16463414634146342,0.38412698412698415,0.17961783439490445,0.23273657289002558,0.30357142857142855,0.14516129032258066,0.21460176991150443,0.3172043010752688,0.28936170212765955,0.18235294117647058,0.0,0.05263157894736842,0.225,0.12658227848101267,0.2,0.2534637326813366,0.13636363636363635,0.0,0.315450643776824,0.10344827586206896,0.22429906542056074,0.16574585635359115,0.3694029850746269,0.0,0.2146118721461187,0.36283185840707965,0.18625277161862527,0.16279069767441862,0.24669603524229075,0.34831460674157305,0.38207547169811323,0.0
-7,0.22624434389140272,0.16509775524981898,0.2403846153846154,0.22554347826086957,0.37777777777777777,0.18575851393188855,0.22060409924487595,0.2777777777777778,0.1206896551724138,0.21310432569974555,0.3009049773755656,0.21394705649940735,0.1332099907493062,0.15625,0.2125,0.20763723150357996,0.1331521739130435,0.07692307692307693,0.24036440084092503,0.10344827586206896,0.40425531914893614,0.3064516129032258,0.14035087719298245,0.22884012539184953,0.21518987341772153,0.42857142857142855,0.23076923076923078,0.24149659863945577,0.37142857142857144,0.2427071178529755,0.13102119460500963,0.20972886762360446,0.41025641025641024,0.39908256880733944,0.09082397003745318
-6,0.22296173044925124,0.16860787576261785,0.2336448598130841,0.22845691382765532,0.3951965065502183,0.16458852867830423,0.24971187091817135,0.25,0.11834319526627218,0.2686676427525622,0.31862068965517243,0.274230330672748,0.16152716593245228,0.0,0.2891566265060241,0.25165562913907286,0.14016172506738545,0.0,0.23565573770491804,0.05263157894736842,0.34375,0.34248366013071896,0.09243697478991597,0.23448275862068965,0.17073170731707318,0.40784313725490196,0.20689655172413793,0.1783132530120482,0.4444444444444444,0.2126068376068376,0.10969793322734499,0.24790794979079497,0.4143646408839779,0.3274647887323944,0.13266998341625208
-5,0.22818254603682947,0.1660056657223796,0.2727272727272727,0.245,0.4027777777777778,0.18010550113036924,0.22746781115879827,0.4189189189189189,0.11049723756906077,0.22684852835606603,0.26584234930448225,0.2657303370786517,0.14398943196829592,0.3076923076923077,0.23076923076923078,0.22125813449023862,0.16620498614958448,0.17647058823529413,0.2505694760820046,0.09523809523809523,0.42105263157894735,0.3196125907990315,0.11570247933884298,0.24755989352262645,0.1626984126984127,0.3948339483394834,0.1875,0.20240963855421687,0.41358024691358025,0.24651162790697675,0.1349206349206349,0.2136125654450262,0.4619289340101523,0.3684210526315789,0.13850415512465375
-4,0.21889400921658986,0.1604997597308986,0.24096385542168675,0.24731182795698925,0.390625,0.1956678700361011,0.226775956284153,0.31851851851851853,0.0975609756097561,0.24124513618677043,0.28836424957841483,0.2741888336743642,0.16833095577746077,0.2222222222222222,0.2222222222222222,0.26066350710900477,0.15406562054208273,0.07142857142857142,0.3051681706316653,0.10810810810810811,0.30303030303030304,0.32329842931937175,0.17272727272727273,0.23607647547797173,0.17061611374407584,0.39510204081632655,0.17857142857142858,0.23872679045092837,0.44571428571428573,0.21103117505995203,0.11517367458866545,0.2313131313131313,0.35361216730038025,0.34328358208955223,0.14262820512820512
-3,0.2332185886402754,0.17960662525879917,0.27848101265822783,0.2803234501347709,0.4088669950738916,0.1283394447354636,0.21761180267404334,0.35,0.17094017094017094,0.22583139984532097,0.2803921568627451,0.2434445768772348,0.1839080459770115,0.14285714285714285,0.19047619047619047,0.23404255319148937,0.16295264623955433,0.05,0.2902127659574468,0.16666666666666666,0.23529411764705882,0.3114973262032086,0.11764705882352941,0.23125564588979222,0.10679611650485436,0.40128928283642223,0.17647058823529413,0.1897018970189702,0.4140127388535032,0.20963541666666666,0.12815884476534295,0.2241953385127636,0.41818181818181815,0.3018292682926829,0.15015015015015015
-2,0.21517857142857144,0.17947247706422018,0.21904761904761905,0.2721518987341772,0.44776119402985076,0.16352739726027396,0.20982355746304243,0.23469387755102042,0.12418300653594772,0.22050816696914702,0.2480916030534351,0.2731804586241276,0.2111692844677138,0.18181818181818182,0.37777777777777777,0.20232558139534884,0.1471861471861472,0.10526315789473684,0.2991533396048918,0.06451612903225806,0.28125,0.31266846361185985,0.16521739130434782,0.22756706753006475,0.20437956204379562,0.39538855678906915,0.0625,0.1763085399449036,0.4,0.25277777777777777,0.125,0.2483745123537061,0.4318181818181818,0.3660130718954248,0.13535353535353536
-1,0.20459081836327345,0.16476247745039085,0.23333333333333334,0.2631578947368421,0.36585365853658536,0.1643598615916955,0.2430446194225722,0.3493975903614458,0.145985401459854,0.2261116367076632,0.24384787472035793,0.25331472435450103,0.21546052631578946,0.16666666666666666,0.19230769230769232,0.20612813370473537,0.14548022598870056,0.1,0.31995884773662553,0.12903225806451613,0.5238095238095238,0.2912912912912913,0.20212765957446807,0.2181996086105675,0.13194444444444445,0.37489539748953976,0.16666666666666666,0.17270194986072424,0.48125,0.22322775263951736,0.13807531380753138,0.24733727810650888,0.4223826714801444,0.3161764705882353,0.13644859813084112
