cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0,0.0,0.058823529411764705,0.0,0.007874015748031496,0.009615384615384616,0.012738853503184714,0.052083333333333336,0.0,0.024896265560165973,0.0,0.0,0.0,0.1,0.008064516129032258,0.0,0.03571428571428571,0.20833333333333334,0.14112903225806453,0.14285714285714285,0.0,0.0,0.019662921348314606,0.08108108108108109,0.0,0.0,0.072992700729927,0.0,0.0,0.16831683168316833,0.03278688524590164,0.010822510822510822,0.0,0.2565789473684211,0.02112676056338028,0.054945054945054944,0.06666666666666667
-11,0.0,0.0,0.02564102564102564,0.005681818181818182,0.0,0.00423728813559322,0.01,0.08928571428571429,0.0,0.014084507042253521,0.0,0.043478260869565216,0.0,0.05555555555555555,0.0,0.045454545454545456,0.05,0.07142857142857142,0.17777777777777778,0.0,0.1111111111111111,0.0,0.014652014652014652,0.0,0.024793388429752067,0.0,0.06428571428571428,0.0,0.01282051282051282,0.1588785046728972,0.05161290322580645,0.004319654427645789,0.0,0.281437125748503,0.006349206349206349,0.057692307692307696,0.21428571428571427
-10,0.0,0.0,0.025,0.02185792349726776,0.006711409395973154,0.0,0.020942408376963352,0.13253012048192772,0.0,0.0,0.0,0.0,0.017241379310344827,0.07692307692307693,0.014084507042253521,0.04,0.037037037037037035,0.14814814814814814,0.1518987341772152,0.0,0.0,0.0,0.0029940119760479044,0.0,0.014814814814814815,0.0,0.04225352112676056,0.0,0.0,0.07317073170731707,0.05128205128205128,0.0037105751391465678,0.0,0.1927710843373494,0.026402640264026403,0.05970149253731343,0.0
-9,0.0,0.0,0.034482758620689655,0.0,0.0,0.004201680672268907,0.008928571428571428,0.1,0.0,0.00423728813559322,0.06896551724137931,0.0,0.012195121951219513,0.0,0.007575757575757576,0.05263157894736842,0.0,0.12121212121212122,0.102880658436214,0.0,0.0,0.0,0.013201320132013201,0.041666666666666664,0.035398230088495575,0.0136986301369863,0.0859375,0.0,0.0,0.08163265306122448,0.040229885057471264,0.007905138339920948,0.0,0.27014218009478674,0.010752688172043012,0.04918032786885246,0.045454545454545456
-8,0.0,0.0,0.0,0.007194244604316547,0.0,0.0045871559633027525,0.02631578947368421,0.017857142857142856,0.0,0.011299435028248588,0.07407407407407407,0.0,0.0,0.047619047619047616,0.02912621359223301,0.1111111111111111,0.0,0.125,0.10285714285714286,0.0,0.0,0.0,0.004310344827586207,0.029411764705882353,0.0,0.0,0.07446808510638298,0.0,0.013888888888888888,0.0,0.015748031496062992,0.0025906735751295338,0.0,0.006944444444444444,0.02032520325203252,0.06,0.0
-7,0.0,0.0,0.0,0.0,0.0,0.005988023952095809,0.006172839506172839,0.0,0.038461538461538464,0.018292682926829267,0.0,0.0,0.0,0.05263157894736842,0.01282051282051282,0.041666666666666664,0.0,0.0,0.143646408839779,0.0,0.0,0.0,0.006756756756756757,0.09523809523809523,0.010309278350515464,0.018518518518518517,0.0707070707070707,0.0,0.0,0.05357142857142857,0.05660377358490566,0.010443864229765013,0.0,0.0,0.02531645569620253,0.0,0.0
-6,0.0,0.0,0.13333333333333333,0.015873015873015872,0.007751937984496124,0.0,0.01015228426395939,0.0,0.0967741935483871,0.0136986301369863,0.0,0.0,0.0,0.041666666666666664,0.0,0.07692307692307693,0.0,0.0,0.12442396313364056,0.0,0.0,0.0,0.0040650406504065045,0.10526315789473684,0.028169014084507043,0.02247191011235955,0.06896551724137931,0.0,0.01639344262295082,0.04395604395604396,0.05555555555555555,0.00558659217877095,0.0,0.009174311926605505,0.0189873417721519,0.04918032786885246,0.0
-5,0.0,0.0,0.0,0.0,0.00684931506849315,0.02066115702479339,0.012295081967213115,0.02127659574468085,0.0,0.014336917562724014,0.0,0.0,0.0,0.0,0.0064516129032258064,0.07142857142857142,0.0,0.06976744186046512,0.07234042553191489,0.0,0.0,0.09090909090909091,0.016181229773462782,0.05357142857142857,0.041666666666666664,0.011494252873563218,0.05172413793103448,0.0,0.0,0.10112359550561797,0.0425531914893617,0.0020408163265306124,0.0,0.11920529801324503,0.019943019943019943,0.014492753623188406,0.0
-4,0.03409090909090909,0.0,0.0,0.013422818791946308,0.0,0.011152416356877323,0.023474178403755867,0.0,0.07142857142857142,0.020338983050847456,0.0,0.0,0.0,0.043478260869565216,0.008,0.13636363636363635,0.0,0.07894736842105263,0.05921052631578947,0.0,0.0,0.0,0.010676156583629894,0.03333333333333333,0.017857142857142856,0.0,0.08270676691729323,0.0,0.0,0.07407407407407407,0.054878048780487805,0.004032258064516129,0.0,0.1631578947368421,0.013927576601671309,0.07246376811594203,0.0
-3,0.0,0.0,0.0,0.006578947368421052,0.006622516556291391,0.008633093525179856,0.0,0.0,0.09090909090909091,0.008333333333333333,0.0,0.0,0.014705882352941176,0.0,0.008064516129032258,0.20833333333333334,0.045454545454545456,0.022222222222222223,0.1111111111111111,0.0,0.0,0.0,0.003194888178913738,0.0,0.057692307692307696,0.022988505747126436,0.06201550387596899,0.0,0.0,0.0975609756097561,0.046052631578947366,0.009111617312072893,0.0,0.1317365269461078,0.0160857908847185,0.08695652173913043,0.0
-2,0.0,0.0,0.0,0.014705882352941176,0.03225806451612903,0.0,0.009174311926605505,0.0,0.058823529411764705,0.015748031496062992,0.0,0.0,0.014492753623188406,0.043478260869565216,0.0,0.07407407407407407,0.037037037037037035,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.0,0.058333333333333334,0.0,0.0,0.12844036697247707,0.03428571428571429,0.011286681715575621,0.0,0.27976190476190477,0.01876675603217158,0.03389830508474576,0.0
-1,0.013888888888888888,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.024793388429752067,0.08695652173913043,0.0,0.0,0.0743801652892562,0.0,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.02247191011235955,0.07534246575342465,0.0,0.0,0.12359550561797752,0.014084507042253521,0.006711409395973154,0.0,0.1986754966887417,0.011627906976744186,0.021739130434782608,0.0
0,0.0,0.0,0.06666666666666667,0.0,0.008064516129032258,0.011764705882352941,0.0,0.020833333333333332,0.0,0.010309278350515464,0.047619047619047616,0.08695652173913043,0.0,0.1111111111111111,0.0,0.12,0.0,0.0,0.07586206896551724,0.09090909090909091,0.0,0.0,0.008902077151335312,0.0,0.02564102564102564,0.0,0.09523809523809523,0.07692307692307693,0.0,0.1553398058252427,0.03571428571428571,0.00408997955010225,0.0,0.27692307692307694,0.016129032258064516,0.016129032258064516,0.0
1,0.0,0.0,0.05,0.0,0.0,0.0091324200913242,0.009216589861751152,0.0,0.0,0.004132231404958678,0.07692307692307693,0.038461538461538464,0.0,0.0,0.017543859649122806,0.07142857142857142,0.05,0.05405405405405406,0.08235294117647059,0.0,0.0,0.0,0.008875739644970414,0.0,0.007462686567164179,0.0,0.05426356589147287,0.0,0.011111111111111112,0.14893617021276595,0.023668639053254437,0.003861003861003861,0.0,0.23931623931623933,0.023255813953488372,0.013888888888888888,0.0
