cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.6479049405878674,0.5021008403361344,0.7155172413793104,0.47171945701357465,0.5353218210361067,0.7082906857727738,0.6697381183317168,0.4215686274509804,0.5454545454545454,0.5255255255255256,0.6158224245873648,0.569634703196347,0.6081871345029239,0.6062753036437247,0.8181818181818182,0.5354330708661418,0.432937181663837,0.5337186897880539,0.4722222222222222,0.551440329218107,0.5581947743467933,0.41007194244604317,0.3,0.6701030927835051,0.36363636363636365,0.5993788819875776,0.6477987421383647,0.6238195173137461,0.5589123867069486,0.5696022727272727,0.6976744186046512,0.49506346967559944,0.5223214285714286,0.7002457002457002,0.4393939393939394,0.6808510638297872,0.6821766561514195,0.568075117370892,0.5311572700296736,0.7395833333333334,0.2727272727272727
-11,0.6268472906403941,0.5409342039176294,0.625,0.5141700404858299,0.5874799357945425,0.7770675189772274,0.660953401178361,0.43613707165109034,0.7777777777777778,0.3188405797101449,0.5872627066748316,0.5574712643678161,0.6110236220472441,0.5861723446893787,0.75,0.5439330543933054,0.4322469982847341,0.49269311064718163,0.4185082872928177,0.5132743362831859,0.569620253164557,0.41228070175438597,0.6666666666666666,0.6721311475409836,0.41139240506329117,0.5826513911620295,0.6704545454545454,0.6546577457539887,0.5694050991501416,0.5539033457249071,0.7,0.47067238912732473,0.44722222222222224,0.6741472172351886,0.43520192887281495,0.5,0.6922051965356429,0.5619834710743802,0.5247747747747747,0.8976608187134503,0.3958333333333333
-10,0.6285896617740906,0.5486769845232152,0.5512820512820513,0.48337950138504154,0.5173288250211328,0.5839285714285715,0.662240040090203,0.3753501400560224,0.4,0.3064516129032258,0.6201834862385321,0.5993537964458805,0.6202426916712631,0.5572441742654508,0.8181818181818182,0.592274678111588,0.4618181818181818,0.49690721649484537,0.456490727532097,0.589041095890411,0.5986062717770034,0.4652777777777778,0.5666666666666667,0.6853448275862069,0.34545454545454546,0.5837887067395264,0.718978102189781,0.6423841059602649,0.5165165165165165,0.5819774718397998,0.6555023923444976,0.4253968253968254,0.4261501210653753,0.6980952380952381,0.46027742749054223,0.5227272727272727,0.6996553421959626,0.5738758029978587,0.5610795454545454,0.7442528735632183,0.5147058823529411
-9,0.6172456575682382,0.5387359836901121,0.7037037037037037,0.5,0.5770258236865539,0.7004901960784313,0.639066339066339,0.3409090909090909,0.5,0.3194444444444444,0.6159695817490495,0.6160558464223386,0.6125948833286478,0.5357142857142857,0.8,0.5384615384615384,0.47591522157996147,0.5079365079365079,0.46630727762803237,0.6047619047619047,0.577246283128636,0.4098360655737705,0.3333333333333333,0.6157024793388429,0.38686131386861317,0.5315315315315315,0.6936619718309859,0.6338105726872246,0.5871886120996441,0.5798429319371727,0.6915422885572139,0.4267241379310345,0.4897435897435897,0.6171945701357466,0.4297956493078444,0.75,0.6841470765521398,0.582078853046595,0.6062407132243685,0.7544426494345718,0.4423076923076923
-8,0.6231988472622478,0.5094866071428571,0.6513761467889908,0.5792838874680307,0.5434380776340111,0.6967213114754098,0.6432068543451652,0.4135593220338983,0.6,0.2569444444444444,0.6408045977011494,0.584070796460177,0.6117683686176837,0.5732265446224256,1.0,0.5631067961165048,0.463265306122449,0.5158150851581509,0.4844632768361582,0.725,0.6119402985074627,0.4161073825503356,0.4583333333333333,0.6116504854368932,0.4563106796116505,0.5708582834331337,0.6968503937007874,0.64349376114082,0.6324786324786325,0.5366027007818053,0.685,0.42043795620437957,0.5,0.6514994829369183,0.43526170798898073,0.6857142857142857,0.655349135169763,0.5761589403973509,0.56875,0.7589641434262948,0.26666666666666666
-7,0.6011608623548922,0.5288343558282208,0.7176470588235294,0.5216819973718791,0.5863013698630137,0.7026537997587454,0.6377534064473247,0.37318840579710144,0.25,0.2857142857142857,0.5929411764705882,0.6029411764705882,0.6107131734662099,0.553421368547419,0.9230769230769231,0.5410628019323671,0.5060240963855421,0.5504201680672269,0.4930747922437673,0.7064676616915423,0.6316776007497656,0.46551724137931033,0.5483870967741935,0.6525821596244131,0.625,0.6005639097744361,0.673728813559322,0.6275353411186232,0.625,0.5833333333333334,0.6733668341708543,0.4452773613193403,0.5114503816793893,0.6809378185524975,0.42011834319526625,0.45161290322580644,0.6589147286821705,0.6065573770491803,0.5510534846029174,0.795131845841785,0.3103448275862069
-6,0.5947521865889213,0.5268439538384345,0.6634615384615384,0.5141921397379913,0.5573905862923204,0.708886208283072,0.6403508771929824,0.36666666666666664,0.0,0.30994152046783624,0.6198347107438017,0.5861027190332326,0.6127135256230748,0.5438225976768744,0.9230769230769231,0.5306122448979592,0.4229390681003584,0.49793388429752067,0.5608628659476117,0.6666666666666666,0.6044520547945206,0.5100671140939598,0.55,0.6788321167883211,0.6349206349206349,0.5850120870265915,0.7124183006535948,0.6604202157864849,0.5212765957446809,0.5663366336633663,0.6951871657754011,0.455988455988456,0.51,0.6637168141592921,0.4486360998258851,0.6578947368421053,0.6709090909090909,0.5989085948158254,0.5318471337579618,0.7982062780269058,0.38095238095238093
-5,0.6218487394957983,0.5177501152604888,0.7021276595744681,0.4892241379310345,0.5469659185369908,0.6915357766143106,0.6456378986866792,0.45990566037735847,0.0,0.2219020172910663,0.6122707147375079,0.5544412607449857,0.6445302445302445,0.5245202558635395,1.0,0.5755395683453237,0.47504621072088726,0.5296803652968036,0.49870801033591733,0.5866141732283464,0.5959252971137521,0.44776119402985076,0.75,0.6425531914893617,0.5653710247349824,0.5768888888888889,0.7285223367697594,0.6413874191651969,0.4790996784565916,0.5598923283983849,0.6268656716417911,0.4521354933726068,0.5251046025104602,0.6757425742574258,0.45725317153888584,0.6559139784946236,0.6525,0.5949367088607594,0.5409356725146199,0.8016806722689076,0.45714285714285713
-4,0.7007211538461539,0.5429553264604811,0.7676767676767676,0.505971769815418,0.5195822454308094,0.7091595845136922,0.6604938271604939,0.4372093023255814,0.7692307692307693,0.2897727272727273,0.6097560975609756,0.563076923076923,0.6302652106084243,0.5686900958466453,0.8235294117647058,0.5648535564853556,0.484573502722323,0.527306967984934,0.4696132596685083,0.6106870229007634,0.6248654467168999,0.4583333333333333,0.48,0.6220472440944882,0.5195121951219512,0.5521172638436482,0.7272727272727273,0.6496086694762191,0.4666666666666667,0.5907305577376276,0.643979057591623,0.4470108695652174,0.531322505800464,0.6330708661417322,0.4240041928721174,0.5740740740740741,0.6958154506437768,0.5541237113402062,0.5093984962406015,0.7471451876019576,0.41379310344827586
-3,0.6197289156626506,0.5175655616031668,0.6440677966101694,0.5144124168514412,0.5580431177446102,0.7131647776809067,0.6379003558718861,0.3853211009174312,0.6666666666666666,0.32620320855614976,0.6166253101736973,0.5290215588723052,0.6058716549753183,0.5692137320044297,0.8181818181818182,0.5070921985815603,0.4207650273224044,0.5088408644400786,0.44157441574415746,0.5766423357664233,0.5983341045812124,0.40559440559440557,0.5757575757575758,0.6264150943396226,0.4730941704035874,0.5502645502645502,0.659919028340081,0.6271676300578035,0.46258503401360546,0.5400271370420624,0.6625514403292181,0.465149359886202,0.5129224652087475,0.6416184971098265,0.4036786060019361,0.5344827586206896,0.6877058177826564,0.5544871794871795,0.518348623853211,0.7955390334572491,0.5263157894736842
