cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.1619176180191299,0.16336268105651805,0.13843984962406014,0.14279336734693876,0.14397840531561462,0.21115636797138884,0.18685185185185185,0.09087301587301587,0.018154761904761906,0.09812925170068026,0.19301499605367006,0.1646031746031746,0.3334761904761905,0.21942294159042927,0.2767857142857143,,0.22727963525835865,0.07650200267022696,0.13363636363636364,0.18154285714285714,0.1777992277992278,0.11962214119986742,0.12779017857142858,0.15782967032967032,0.16492673992673992,0.17289915966386554,0.0918761496014715,0.27715633423180597,0.12007575757575757,0.09416666666666668,0.11773675762439809,0.3261904761904762,0.1461111111111111,0.1014763779527559,0.28186671575846833,0.12455863297700032,0.2165505226480836,0.29126984126984123,0.14989177489177488,0.1130053908355795,,0.20714285714285716
-12,0.11443338437978559,0.12181435585690906,0.1403061224489796,0.11150892857142856,0.10734285714285714,0.15096542726679713,0.15514166831781256,0.03619313647246608,0.04970238095238095,0.09921875000000001,0.11356355042016807,0.07846938775510204,0.24773291925465837,0.12438923395445134,0.3956349206349207,,0.1917233560090703,0.0620417193426043,0.08998447204968944,0.08199248120300752,0.15215097402597402,0.09686395759717314,0.03411330049261084,0.1761904761904762,0.09666276346604215,0.14213630406290959,0.05050492610837438,0.15796703296703296,0.11080060422960725,0.08664535853251806,0.10617913832199546,0.15811688311688313,0.12827380952380954,0.055481007431874486,0.2040216086434574,0.0931345868381989,0.12,0.21171428571428572,0.04373100303951368,0.08757763975155279,,0.14375000000000002
-11,0.10017857142857144,0.11108966108966108,0.06149553571428571,0.10901785714285714,0.104753861003861,0.16074572434607645,0.13563865546218487,0.04723161453930685,0.0995798319327731,0.06551620648259304,0.13117722238000568,0.12093837535014007,0.22673469387755102,0.1513652249890782,0.07908163265306122,,0.14337557603686635,0.06865699404761905,0.07993579454253612,0.10018472906403941,0.162173579109063,0.09659744808606455,0.1285714285714286,0.15363756613756613,0.07911255411255412,0.0921120246659815,0.05343969555035129,0.16106150793650795,0.08343713507201245,0.08931924882629107,0.1336186540731995,0.2730263157894737,0.09012857142857143,0.06663961038961039,0.1974335188620903,0.09624661857529306,0.1335204081632653,0.23829225352112676,0.06875,0.10896313364055299,,0.10077639751552796
-10,0.1149126735333632,0.10315459036640592,0.10397727272727274,0.08347376484105706,0.1081868131868132,0.1494041708043694,0.152301802674937,0.06969507101086049,0.06517857142857143,0.06422077922077922,0.14099125364431486,0.08622104247104248,0.26785714285714285,0.13336869401225837,0.3988095238095238,,0.1875,0.05459856765925367,0.09473938223938223,0.08190276110444178,0.138968253968254,0.09671710695050013,0.181203007518797,0.08278388278388278,0.0748847926267281,0.09007092198581561,0.05329723060049356,0.19642857142857142,0.09473469387755103,0.08414911781445646,0.10641100702576113,0.4142857142857143,0.09114357864357864,0.06058877225011411,0.1942353289863663,0.0921336064490551,0.08118622448979593,0.275297619047619,0.0880639097744361,0.09307432432432433,,0.14935064935064934
-9,0.11542953667953668,0.12059762271626678,0.14294425087108015,0.11684491978609626,0.0985499462943072,0.17359635314180769,0.1735021398002853,0.07257142857142858,0.07247899159663865,0.048586309523809525,0.14284279977051062,0.07826530612244897,0.25409902597402595,0.13442298743601677,0.30459183673469387,,0.17255102040816328,0.04705215419501133,0.11768707482993197,0.07478702490170379,0.1227126805778491,0.09856386999244142,0.06964285714285715,0.15749299719887955,0.08734335839598997,0.061216517857142855,0.058727724218521765,0.19886621315192743,0.09701986754966888,0.08724715549936789,0.09252873563218392,0.24316326530612245,0.13558571428571428,0.07408814589665653,0.22915714285714284,0.10292004674824694,0.1430913348946136,0.2806265664160401,0.08518062397372742,0.09675553319919517,,0.08587662337662337
-8,0.12971827474445274,0.12334995599882663,0.23364661654135338,0.13415584415584414,0.19785714285714284,0.18439261418853256,0.16827074579831933,0.04724378881987578,0.06726190476190476,0.06594766619519095,0.15554830287206267,0.11009174311926606,0.31847619047619047,0.1933653846153846,0.24107142857142858,,0.18214285714285713,0.05708894878706199,0.09070450097847359,0.1320952380952381,0.19594155844155844,0.09945121951219511,0.2001984126984127,0.23012422360248447,0.09375,0.13204365079365077,0.054557724252491696,0.2142128279883382,0.09748677248677248,0.1321220930232558,0.11239242685025819,0.3246753246753247,0.11724294813466789,0.08783716283716284,0.22089285714285714,0.11685209694763835,0.13335866261398174,0.31336405529953915,0.07513392857142856,0.09439134808853118,,0.12414285714285715
-7,0.14509770889487872,0.14994113029827316,0.23389487870619943,0.16094137076796036,0.15112942612942612,0.19720446038677478,0.22628396143733567,0.09285714285714286,0.09591836734693879,0.1024812030075188,0.2594468031968032,0.13641732283464567,0.3389853647881171,0.2282669789227166,0.41892857142857143,,0.19919467787114847,0.08015463917525772,0.15938903863432163,0.20312431000220801,0.1510204081632653,0.13815633869441815,0.11322639225181598,0.22237394957983195,0.36511194029850746,0.10708382526564345,0.07622968349016253,0.2070616883116883,0.1324987060041408,0.17740174672489084,0.0901883830455259,0.20942857142857144,0.17524181547619047,0.08912748643761302,0.2835256665340231,0.14803767660910516,0.1546768707482993,0.27524341111297634,0.13734126984126985,0.14048507462686566,0.3007969303423849,0.12436974789915967
-6,0.13072122052704577,0.10327852004110996,0.13195812807881774,0.11067423230974634,0.1569675723049956,0.2066996127980436,0.178005657708628,0.0676605504587156,0.07457983193277311,0.12045091779728652,0.16214058716707022,0.16448906964921198,0.1919194390084801,0.14425953627524307,0.16136363636363635,0.3467436974789916,0.20657894736842106,0.056125,0.10874854028804982,0.10007666751852798,0.08770764119601329,0.08762755102040816,0.052288280581693755,0.13392857142857142,0.12383333333333332,0.10277255639097745,0.07122164316370326,0.2013242375601926,0.10828412446059504,0.08959627329192546,0.10101237345331834,0.2788690476190476,0.12886029411764705,0.0810794954532121,0.18156342182890856,0.11941566900316358,0.08076923076923077,0.2213827838827839,0.06527157738095238,0.07265490533562823,0.12745365321701202,0.15292207792207793
-5,0.10152867965367966,0.11979477983662083,0.1046583850931677,0.10690326445043426,0.12622230710466004,0.18003606225483992,0.13979591836734692,0.07936507936507937,0.09675324675324676,0.061870255348516215,0.143395008605852,0.0791407867494824,0.1880999659593782,0.14070052003670847,0.2617857142857143,0.4228896103896104,0.17410714285714285,0.056598639455782314,0.09280788177339902,0.0986653484923381,0.08647619047619047,0.0926401595120807,0.06835609243697478,0.1259157509157509,0.0899422268907563,0.11219851576994434,0.05720328740633309,0.1930769230769231,0.09609106529209621,0.07919904363419007,0.09820143884892087,0.26650793650793647,0.09122697859631658,0.06907775768535263,0.22968227424749163,0.10591018418887271,0.11290322580645161,0.255321493388644,0.05516426082628173,0.11811635944700462,0.14311688311688311,0.03653846153846154
-4,0.12483469636332,0.13033946251768036,0.11770516717325229,0.10731601731601732,0.12081826401446655,0.17045397932494705,0.16638615216201422,0.10247695852534562,0.06655844155844155,0.040231660231660235,0.13604361826697894,0.10272873194221509,0.19942348628193,0.14047294667185675,0.26004464285714285,0.11359890109890111,0.16222527472527473,0.06841487279843445,0.1,0.12185208596713022,0.09365079365079365,0.11880411255411255,0.07901234567901234,0.09269841269841271,0.14229064039408867,0.09387445887445887,0.060595238095238105,0.1770064205457464,0.09298029556650246,0.08652380952380952,0.11763904034896402,0.18918650793650793,0.09728518713758566,0.05462801257422284,0.2292274052478134,0.11196700902583256,0.08566790352504638,0.2652017625231911,0.05908848614072495,0.08521428571428571,0.18514063656550703,0.10357142857142856
-3,0.11452141832342692,0.10757091745463838,0.11156015037593985,0.09484282907662082,0.12276785714285714,0.12998501836458534,0.1419806763285024,0.07230576441102758,0.009523809523809523,0.032551799345692474,0.14889673818245247,0.09023934181002242,0.19394270298047275,0.16901944209636516,0.055952380952380955,0.13973214285714286,0.2438128772635815,0.06040706605222734,0.09916701374427321,0.11703343988197688,0.06477495107632095,0.11425685425685425,0.06547619047619048,0.1355952380952381,0.07762096774193548,0.06965452847805789,0.056390977443609026,0.19771268057784913,0.09012896825396825,0.06054354012521343,0.09833138173302108,0.18324175824175823,0.08292682926829269,0.06106083943011167,0.21617647058823528,0.10336807320793086,0.12397186147186147,0.21664981036662453,0.06885125184094255,0.08987394957983193,0.13959505061867267,0.10956221198156682
-2,0.10555610823716673,0.10264035575319623,0.10830564784053157,0.08714285714285713,0.13239087301587302,0.180682302771855,0.147818063395571,0.07722482435597189,0.026461038961038963,0.07990506329113924,0.14484806147397833,0.12045646661031277,0.19011401743796108,0.15257389162561577,0.19591836734693877,0.07582417582417582,0.12687074829931974,0.06936030741410487,0.084906353286816,0.0963857998289136,0.048252279635258355,0.1034477070273837,0.08498635122838945,0.1361201298701299,0.08976833976833976,0.1217857142857143,0.0537039764359352,0.16154761904761905,0.08545373665480427,0.07786697247706423,0.08560179977502813,0.1777142857142857,0.10614583333333334,0.06674603174603175,0.1971095052807115,0.12254989132582494,0.11096059113300492,0.2257936507936508,0.05317597627286209,0.08754826254826255,0.13276745675848814,0.09944196428571428
-1,0.12780573178735508,0.11240111679851095,0.1224206349206349,0.1309216589861751,0.13031624863685934,0.16123949579831934,0.14951434548714884,0.08979166666666667,0.10389610389610389,0.06685953711093376,0.1600972797694109,0.09778388278388278,0.18396635563148903,0.15212987012987012,0.36507936507936506,0.09508928571428572,0.12235449735449737,0.06301705756929638,0.10571268775966762,0.10137105403959337,0.07391304347826087,0.12061563755937157,0.09080427446569178,0.08128571428571428,0.08693783068783069,0.10245535714285714,0.06634999999999999,0.18,0.10551765650080258,0.08762004801920768,0.10319396051103369,0.29017857142857145,0.11148247978436658,0.05539910481163744,0.15883962780514504,0.10842837134853942,0.07798594847775175,0.21573534175574993,0.07724961870869343,0.11152241918665276,0.13018834399431414,0.2029503105590062
0,0.10103724658180104,0.11975300400534045,0.10386904761904762,0.114245510586974,0.1262062440870388,0.16135033444816052,0.13572575711226675,0.11366618075801749,0.2376984126984127,0.05107142857142857,0.13559981684981684,0.0936401833460657,0.20335755024443236,0.15531265887137774,0.1385714285714286,0.08160714285714285,0.1669509594882729,0.06539830885625278,0.10524246395806029,0.09912911473314158,0.11877551020408161,0.11300211416490487,0.06813852813852814,0.15691244239631336,0.12264030612244899,0.13242024965325935,0.04749868697478992,0.15412414965986393,0.10882548550146316,0.10775401069518716,0.11263931104356636,0.2748299319727891,0.11991384102279044,0.08196269605765154,0.1588169642857143,0.10821609361646177,0.11383219954648527,0.22965022782095953,0.054025744573447755,0.10892857142857143,0.13934755720470007,0.1701923076923077
1,0.11912943297936286,0.11021517302573203,0.13753968253968255,0.11284999999999999,0.11257142857142857,0.1698237628384687,0.1375683443151549,0.12037337662337663,0.16103896103896104,0.06314205457463884,0.15508365508365507,0.08440530058177118,0.19381663113006398,0.135836788541274,0.12523809523809523,0.25785714285714284,0.14745484400656814,0.06507280598189688,0.092957361516035,0.10740020085362792,0.085,0.1131810193321617,0.08728281853281854,0.16886446886446885,0.1348768472906404,0.09069498069498069,0.06283571428571429,0.2470430107526882,0.09547886570358481,0.08731906859660164,0.122875226039783,0.24519230769230768,0.08287638287638288,0.08017955801104971,0.20295918367346938,0.10652335164835165,0.14149277688603532,0.20832520721599218,0.05461017740429505,0.11303786574870911,0.16593941078376875,0.08735119047619049
2,0.19889836531627575,0.125,0.1488095238095238,0.11836929800600929,0.10628571428571429,0.15680881861708051,0.1494779196594839,0.07772502064409578,0.20824175824175825,0.07518978605935128,0.1301816239316239,0.10413080895008606,0.18958799820868785,0.15276372129233165,0.22142857142857142,0.09,0.14347968545216253,0.06473589435774309,0.07720261256253474,0.09050011964584828,0.0859375,0.10784533648170011,0.07682215743440234,0.17959183673469387,0.13267477203647415,0.09618616677440206,0.05468591691995947,0.16500802568218298,0.09396687697160884,0.09175013178703216,0.16805555555555554,0.281390977443609,0.11978544269418795,0.06603581603581603,0.1878448275862069,0.10661608932150014,0.16350931677018635,0.22631802721088437,0.054844807003581374,0.10346051464063888,0.11059622195985831,0.10197368421052633
3,0.14254485578014991,0.11484310487200661,0.162593984962406,0.10360942249240121,0.15112244897959182,0.15053714285714287,0.14314058956916098,0.06773276474769012,0.05876623376623377,0.052663088356729976,0.14640713428228433,0.09736761083743843,0.1911553600370456,0.13775899672846237,0.5392857142857143,0.2540816326530612,0.20099410898379969,0.08533236994219653,0.09048523664785063,0.10188873626373626,0.11918604651162791,0.11409364617940199,0.057720891824938066,0.12918367346938775,0.13644613583138174,0.08385025062656642,0.04758975646497615,0.18080847723704868,0.08731003039513677,0.09678147939017505,0.1075,0.33801843317972347,0.0903762268266085,0.05447124304267161,0.13058608058608057,0.10475579493542383,0.12914746543778802,0.231615925058548,0.049896313364055304,0.098062558356676,0.13802437641723356,0.13053571428571428
