cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.2112663639970027,0.21089787803789506,0.19777121374865736,0.18264850583090378,0.18824157570004746,0.27162158326473845,0.24404761904761904,0.12981859410430838,0.025935374149659865,0.12159863945578231,0.24114894576615178,0.20493197278911562,0.3854421768707483,0.27241881974464666,0.39540816326530615,,0.3220798957881025,0.10726206370398626,0.18302411873840443,0.22620408163265307,0.2343491450634308,0.1592168189781713,0.16071428571428573,0.20584772370486656,0.2097069597069597,0.22463985594237695,0.11931768415520715,0.366191759722757,0.16702741702741702,0.12912414965986393,0.15208667736757625,0.4443027210884354,0.1737339380196523,0.13462156516149767,0.3399694929518199,0.16547214123744738,0.25908412145345944,0.35822940287226,0.19008967223252937,0.15238737004235658,,0.2562541145490454
-12,0.14719348688939587,0.1552824075620428,0.1870748299319728,0.14862244897959184,0.14110204081632655,0.19734414313670676,0.19895128647853041,0.05170448067495155,0.07100340136054421,0.124734268707483,0.14644920468187275,0.1113338192419825,0.31943212067435667,0.15706891452233068,0.5498866213151927,,0.2593942338840298,0.08510926494491602,0.11923247559893523,0.10972073039742213,0.20019712430426717,0.1289572366048893,0.048733286418015484,0.21995464852607707,0.12403813984610237,0.17903950571054109,0.06677515833919774,0.2085295656724228,0.15104198779209568,0.11403160485984276,0.13714771622934888,0.20384972170686455,0.15325018896447468,0.07586705202312138,0.24091064997427544,0.12469832069393814,0.149443413729128,0.2639625850340136,0.062092922275293096,0.120452528837622,,0.1747448979591837
-11,0.13209325396825397,0.14450419807562664,0.08785076530612244,0.14167091836734694,0.13940981798124658,0.20650240730094854,0.1786734693877551,0.06240188383045526,0.13415366146458585,0.0859629566112159,0.1693005233902706,0.15656262505002,0.29086491739552967,0.18359545653123635,0.11297376093294462,,0.1943712969058591,0.09271364795918367,0.10857601467553314,0.12370982875908985,0.2261904761904762,0.12696129239786982,0.1798469387755102,0.2194822373393802,0.09755720470006184,0.12538540596094552,0.07346729675476747,0.2177579365079365,0.11802813768559195,0.11993388904857717,0.17730645977399223,0.34264232008592915,0.11153061224489795,0.08945320552463408,0.23935418323173424,0.12645838317292651,0.171865889212828,0.29122951997700486,0.09584548104956268,0.15009874917709018,,0.1253327417923691
-10,0.14888682745825604,0.13549079574192788,0.1452922077922078,0.1114241943426164,0.14289638932496077,0.1939332833431287,0.19405754160551603,0.0929406850459482,0.09311224489795918,0.08682745825602968,0.17956059975010413,0.11448565912851626,0.3309369202226345,0.17045531083720616,0.5697278911564626,,0.24819927971188474,0.07604598567659254,0.12727523441809158,0.10791459440919225,0.1967687074829932,0.1263052797420584,0.2422126745435016,0.10269492412349554,0.10006583278472679,0.11217252858590245,0.0708214187786439,0.25495198079231696,0.13233236151603497,0.11128953573461257,0.13093844095015056,0.4489795918367347,0.1172180993609565,0.08472973854078372,0.22946481497163182,0.12279588060941306,0.11598032069970846,0.33524659863945583,0.12016648764769065,0.12186293436293436,,0.200139146567718
-9,0.14724903474903475,0.1548693437313292,0.19773519163763068,0.14791825821237586,0.1357603191652601,0.21974850546279118,0.22025386474133163,0.100578231292517,0.10354141656662665,0.06940901360544217,0.18132735021719532,0.10776239067055393,0.3151669758812616,0.16411287642092667,0.3739067055393586,,0.2366618075801749,0.066353525537199,0.14668367346938777,0.09960681520314549,0.17507452419169914,0.12910772774718351,0.09730320699708454,0.21778711484593838,0.11430361618331543,0.08330676020408163,0.07901381411460288,0.2597181729834791,0.12998378159210705,0.11495394618024202,0.1170537180389397,0.2785714285714286,0.1693673469387755,0.10190512375162832,0.2692244897959184,0.13801044960813968,0.19036467045834726,0.3441818832796277,0.12168660567675346,0.12852112676056338,,0.1226808905380334
-8,0.16968515154753003,0.16057285337132798,0.33002148227712136,0.1697588126159555,0.24479054779806658,0.24275996112730805,0.2149234693877551,0.06749112688553682,0.09608843537414967,0.08597696504344313,0.19865988170725207,0.14749110653435688,0.40299319727891153,0.22588304552590266,0.3137755102040816,,0.25457057823129253,0.08078552175587216,0.12531450936539,0.17581632653061224,0.27017625231910947,0.1320433051269288,0.26218820861678005,0.29148181011535046,0.1125,0.17587868480725624,0.07466184148077835,0.2749895876718034,0.13626438229612833,0.1739143331751305,0.15742562085074993,0.38589981447124305,0.1541336279734824,0.1210218353075496,0.2570861678004535,0.15401250251113763,0.1836734693877551,0.3986175115207373,0.09732142857142857,0.13017390054613395,,0.1683673469387755
-7,0.19010717494544987,0.20134372430290798,0.3084328070850982,0.20565943140261886,0.20338391766963196,0.2580318153462258,0.28944534869162386,0.13140161725067387,0.13702623906705538,0.1315252416756176,0.32816290852005137,0.17459424714767796,0.42405253385757974,0.28834058213449315,0.5668367346938775,,0.2767106842737095,0.11156111929307806,0.21646771916313695,0.26425732580512884,0.2021379980563654,0.17539532369239086,0.1617519889311657,0.29066626650660266,0.4378617118489187,0.14180300219261258,0.10321703531712086,0.262987012987013,0.1823425022182786,0.23208715800730773,0.12351424086117964,0.2587755102040816,0.21813881802721088,0.1247416688194265,0.34318685691546813,0.1966942192889715,0.1946064139941691,0.34660303604402987,0.18616780045351472,0.1778099299421261,0.37256142126271996,0.17767106842737096
-6,0.1670440714427241,0.1365585082954045,0.1765482054890922,0.14860766736601183,0.20680480781269564,0.2681992197735014,0.23366673402034083,0.09665792922673658,0.10654261704681872,0.1570516474746323,0.20906476997578693,0.21276054905948144,0.24546096977603826,0.1847686718666524,0.2305194805194805,0.43082232893157263,0.26460794844253493,0.07938775510204081,0.14779235945059224,0.13259829871125553,0.12529663028001897,0.1134141156462585,0.06974825858487108,0.17835884353741496,0.1496938775510204,0.14168233082706766,0.09485854427607952,0.2628410914927769,0.1482836377794361,0.11855846017336699,0.14169210991483208,0.36904761904761907,0.16939900960384152,0.1097200687256422,0.2228944675215219,0.15899846695082723,0.11538461538461539,0.2865210186638758,0.09244791666666667,0.09850626997787068,0.16242794827854806,0.2054730983302412
-5,0.1344052772624201,0.15329604645205364,0.1401952085181899,0.14104950156163093,0.16176470588235295,0.23371775636738307,0.182555879494655,0.11307343450200592,0.13821892393320964,0.07980873508823819,0.1858249323825916,0.10499852114758947,0.2414938970028043,0.17740243849145657,0.3545918367346939,0.5097402597402597,0.23323615160349856,0.07926789763524457,0.13070021111893032,0.13165560341783775,0.11551020408163265,0.11929057337220601,0.09134903961584634,0.17974882260596545,0.11367046818727491,0.14776040286244368,0.07968161884042957,0.2456043956043956,0.1330212497370082,0.10914951754760482,0.13992071648803406,0.3145124716553288,0.11969352200810637,0.09630586411779901,0.27777967374240664,0.14084752199506298,0.14378977397410578,0.32520648912922706,0.07797056104671833,0.15861586570111916,0.19409400123685838,0.05219780219780219
-4,0.16453926272092273,0.1713766128799469,0.16217976552323057,0.14360956503813646,0.15667786101782485,0.2225326050210843,0.21412932989287667,0.13610928242264647,0.09230055658627088,0.05722559293987865,0.1755394780863165,0.13316899793625314,0.2544769563454521,0.17957237390869152,0.34470663265306123,0.16071428571428573,0.21480900052328622,0.09203242941012021,0.13945993031358886,0.15816326530612246,0.12849584278155707,0.14737940630797774,0.10890652557319223,0.1324263038548753,0.173926812104152,0.1259121830550402,0.08370181405895691,0.24065581288695254,0.1280148423005566,0.11589569160997733,0.15169808381367814,0.2509920634920635,0.12681677837186536,0.07699216605957786,0.27113702623906705,0.14789471344093194,0.11681685661277497,0.3374966869864829,0.08121382881510814,0.11812925170068027,0.23366289520989741,0.1441326530612245
