cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.15037446354940956,0.15120962536469496,0.1258544087491456,0.13288497217068646,0.1334566596194503,0.19520257211495043,0.17362914862914863,0.08261183261183262,0.016504329004329004,0.09152752009894867,0.18034727703235992,0.1544011544011544,0.31844155844155847,0.20532915360501566,0.25162337662337664,,0.2066178502348715,0.0695472751547518,0.1231404958677686,0.16880519480519482,0.16216216216216217,0.11064573477566517,0.11881087662337662,0.14697802197802198,0.15384615384615385,0.15985485103132163,0.08532133102948554,0.25367556971330557,0.11007805325987145,0.08636363636363636,0.11009776740113818,0.29653679653679654,0.1400913900913901,0.09356784947336129,0.26611661534341946,0.11513090084518657,0.20391194171681976,0.27288760622093955,0.13828217237308146,0.1035898064199951,,0.1941767909509845
-12,0.1068644219486486,0.11377452334899144,0.12971552257266541,0.10296266233766234,0.09903896103896104,0.13921603510644606,0.14463137417367652,0.03290285133860553,0.04518398268398269,0.09303977272727272,0.10538220970206263,0.07133580705009276,0.2278938452851496,0.11650668172407302,0.35966810966810964,,0.17429396000824574,0.05653564724361185,0.0837803500846979,0.07549555707450445,0.1393521251475797,0.08968725620669084,0.031012091356918944,0.16690716690716692,0.09085586544602937,0.13088287858930062,0.046702866099417824,0.14593739593739594,0.10198336406795622,0.08018343524180101,0.0986909915481344,0.14787485242030696,0.12047558922558922,0.05096276555814128,0.1957874058714395,0.08566223484580733,0.11239669421487603,0.19867965367965368,0.039755457308648795,0.08027479766610202,,0.13717532467532467
-11,0.09309163059163059,0.10307222807222807,0.055905032467532464,0.10126623376623377,0.09698578448578447,0.149370655752698,0.1260542398777693,0.04355260124490894,0.09052711993888465,0.06108807159227327,0.12140146136169992,0.11232068585009762,0.21057513914656772,0.14425711902776123,0.07189239332096475,,0.13107457059069963,0.06299039502164502,0.07339851160075879,0.0936893566203911,0.1474305264627845,0.0896752109536698,0.11688311688311688,0.13967051467051467,0.07329791420700513,0.08504624871531347,0.04895411965084096,0.14641955266955267,0.07609964966913195,0.08247972684592401,0.1237254481056134,0.2531613123718387,0.08406493506493506,0.06163911845730028,0.18610502052060493,0.08923008911737496,0.1213821892393321,0.22366014267422718,0.0625,0.09964390448261416,,0.09556747600225861
-10,0.1069952774498229,0.09529267562408773,0.09452479338842976,0.07706033912468228,0.0996003996003996,0.13857542655953778,0.14152672293784913,0.0639667350193666,0.05925324675324676,0.05920897284533648,0.13163927908825868,0.08022551772551773,0.25041322314049586,0.12464103553212465,0.3625541125541125,,0.17308059587471353,0.04963506150841243,0.08735521235521236,0.0755620429990178,0.12633477633477636,0.09014549185105737,0.16712235133287764,0.07525807525807525,0.06954335986594051,0.0851063829787234,0.04949896552583692,0.1812452253628724,0.08654916512059369,0.07831013607906039,0.10096870342771982,0.4053030303030303,0.08554702872884691,0.05536077341189163,0.18488979899768282,0.0851499333229213,0.0738056586270872,0.2581376956376956,0.08125427204374573,0.08584152334152334,,0.1357733175914994
-9,0.10772639522639522,0.11263582334460609,0.1299493189737092,0.10889645114244044,0.09027438726686847,0.16159529176058102,0.16197176575207958,0.06658008658008657,0.06588999236058059,0.044169372294372296,0.13324075522870704,0.0717996289424861,0.2392266824085006,0.1275328905622065,0.2852504638218924,,0.15686456400742116,0.042774685631828485,0.11023500309214596,0.06882223281305849,0.1115569823434992,0.09157332966856777,0.0633116883116883,0.1431754519989814,0.08099794941900205,0.056361607142857144,0.05431838100549757,0.1836734693877551,0.08940397350993377,0.08092460636708423,0.08646812957157785,0.23376623376623376,0.12737662337662337,0.06783641890024869,0.21736363636363637,0.09466207517218105,0.13306365765382158,0.26357940305308725,0.07743693088520674,0.08923998536674592,,0.07806965761511216
-8,0.12018086625416467,0.11480306141497106,0.212406015037594,0.12559622195985834,0.18591934381408065,0.1701917130488559,0.1569781321619557,0.0429488989271598,0.061147186147186144,0.06085251382281085,0.1447984130751755,0.10091743119266056,0.2967965367965368,0.18382867132867134,0.21915584415584413,,0.16558441558441558,0.05189904435187454,0.0824586372531578,0.12248917748917748,0.1801948051948052,0.09174057649667407,0.18704906204906205,0.2171089779785432,0.08977272727272727,0.1213023088023088,0.04969231350045303,0.19844950967399946,0.08899845010956123,0.12026200543642405,0.10217493350023471,0.307556080283353,0.10887997352965505,0.08037417128326219,0.21118326118326117,0.10800389535189767,0.1212351478308925,0.29225267819737866,0.06943993506493507,0.08615328333638193,,0.11285714285714286
-7,0.13456669117046474,0.1381951381951382,0.21434697378093603,0.15012011110277007,0.13894438894438893,0.18218680882436342,0.2098279021591905,0.08441558441558442,0.08719851576994433,0.09412166780587834,0.24169864226682408,0.12593312199611412,0.3166378728305334,0.2127847562273792,0.3808441558441559,,0.18197733638910107,0.07332530012942384,0.1453755887718152,0.18717256468415663,0.1401772830344259,0.12875204265932744,0.10293308386528725,0.2075057295645531,0.34345318860244234,0.09885156166147901,0.07011626098452446,0.19237012987012986,0.1212003576134011,0.1636278568592979,0.08198943913229627,0.19402597402597402,0.16451907467532467,0.0810249876705573,0.2664055999710596,0.13648766199786608,0.1445578231292517,0.2568368764020938,0.12485569985569986,0.13122698197325064,0.28141211405674216,0.11306340718105423
-6,0.12191761082191041,0.094935999252546,0.12040976265114196,0.10206942590120159,0.1449286909409609,0.19114391314819273,0.16471647164716471,0.06150959132610508,0.06779984721161192,0.11204019444242908,0.1509189962579793,0.15245875121319963,0.17814643499575006,0.13431529203780512,0.14669421487603307,0.32438884644766997,0.18896103896103894,0.051022727272727275,0.09935772674192293,0.09211718514044095,0.07973421926910298,0.08140557359307359,0.048079166342639396,0.12175324675324674,0.11621212121212122,0.09402768284347232,0.06561785853631347,0.18608638552458776,0.0995963495963496,0.08297137644963731,0.09182943041210759,0.2571699134199134,0.11915106951871657,0.07427531400837356,0.17145538826954757,0.10996667249381101,0.07342657342657342,0.20518370518370518,0.059337797619047616,0.06659755906743858,0.11866759195003469,0.14177489177489178
-5,0.09397546897546898,0.11145374848303718,0.09712027103331451,0.09917912276402842,0.11717827626918537,0.16643852162009823,0.12890228818800248,0.07215007215007216,0.08795749704840614,0.05786122090469916,0.13264095342408594,0.07291862726645336,0.17483985434740001,0.13114241219166273,0.23798701298701302,0.393595041322314,0.15827922077922077,0.05174190888476603,0.08437080161218093,0.09115624859569496,0.07982683982683983,0.08568443051201671,0.06347880061115355,0.11446886446886448,0.08377100840336134,0.10372744138977905,0.05215681104005977,0.17937062937062936,0.08797474003659571,0.07237950334184644,0.0892740353172008,0.25346320346320345,0.08483415539164667,0.062987012987013,0.21613169439256397,0.09756946642192545,0.10428012847367686,0.23706601928017537,0.050149328023892485,0.10811164641809803,0.130814639905549,0.033216783216783216
-4,0.11568486324880967,0.12018038538547732,0.10700469743022935,0.09878000787091697,0.11156090744698341,0.157488762327472,0.1549795989451162,0.0946271470465019,0.060507674144037786,0.03657423657423657,0.12620089951032573,0.09492193200058369,0.18560516470284683,0.13105559290845395,0.24208603896103897,0.10327172827172827,0.14839327339327338,0.06270236612702366,0.09135254988913526,0.11281461900930927,0.08625941959275292,0.11153950216450216,0.07239057239057238,0.08427128427128427,0.13499776085982984,0.08589138134592679,0.05525493025493025,0.16295782868816577,0.0849143019989415,0.07963924963924963,0.10999306037473976,0.174512987012987,0.09054967173048353,0.049836471596862796,0.2180846364519834,0.10343773873185638,0.07906054983977062,0.24730667060212516,0.0543952316340376,0.07746753246753248,0.17295269497342036,0.09415584415584416
-3,0.10678883526803183,0.09928443649373882,0.10141831852358169,0.08694154568417829,0.11286976911976912,0.11978498497443017,0.13174289478637302,0.06573251310093416,0.008658008658008658,0.029592544859720436,0.13781060209631638,0.0844155844155844,0.18054517425021022,0.16002266963805425,0.050865800865800864,0.12702922077922077,0.2242546186208158,0.05560501326630359,0.09068191283934725,0.10788050159822965,0.058886319160291765,0.10647382920110192,0.05952380952380953,0.12326839826839826,0.07129765395894429,0.06391647568118156,0.05146388699020278,0.1828031519042755,0.08225108225108226,0.05576395715837947,0.09162763466042155,0.17357642357642358,0.07748088148785014,0.0558599082857843,0.2035189075630252,0.09492420390996904,0.11407910271546635,0.19957476152166417,0.0625920471281296,0.08277310924369748,0.13227323857245118,0.09960201089233348
-2,0.09833411713634554,0.09522967305068472,0.10057384475989127,0.08024222968043193,0.12220418470418469,0.16739678232215546,0.13785707706680353,0.07020438577815627,0.024055489964580876,0.07555893473614991,0.13449020417235577,0.10950587873664797,0.17630022559600023,0.1417151813703538,0.17810760667903525,0.06893106893106893,0.11533704390847248,0.0639178859115568,0.07765499282208795,0.08816782020374836,0.043865708759325786,0.09612039230976877,0.07841839688973447,0.12581168831168832,0.08488358488358488,0.11185064935064934,0.049009238184495915,0.1498917748917749,0.07784697508896797,0.07078815679733111,0.07971162695572144,0.16844155844155842,0.09882305194805195,0.061435786435786434,0.18485016928596695,0.11347769335321202,0.10296312882519779,0.21030457637600494,0.04834179661169281,0.08081783081783081,0.12355133655582086,0.09608360389610389
-1,0.11948847477178258,0.10410233089386184,0.11129148629148629,0.12089442815249267,0.12055120452067017,0.14942149880480052,0.13988548062815848,0.08238636363636363,0.09445100354191262,0.06179714140607995,0.14934246081787067,0.09122544122544121,0.17019617916582036,0.14094451003541913,0.3492063492063492,0.0864448051948052,0.11235369568702902,0.05810234541577825,0.09691594758708852,0.09283647064545941,0.06719367588932808,0.11127810808117714,0.08426219449841496,0.07389610389610389,0.08155964405964405,0.09314123376623377,0.06122727272727273,0.1667965367965368,0.09636898681842501,0.07965458910837062,0.0960299862738887,0.283008658008658,0.10422690517030139,0.05036282255603404,0.14892770065183858,0.10011731965513478,0.07089631679795615,0.20068027210884354,0.07087396589175948,0.10320883496065977,0.12117981520966596,0.18450028232636928
