cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.10022198224142069,0.09851210199122724,0.0769110275689223,0.09011833900226758,0.08474067921742341,0.12728767909574584,0.11467519106407996,0.05048500881834215,0.010085978835978835,0.06023242630385487,0.11943677102516882,0.10061728395061728,0.2273015873015873,0.138165611072015,0.15376984126984125,,0.12626646403242148,0.04250111259457054,0.07994227994227995,0.1152063492063492,0.0990990990990991,0.07370732515744116,0.07260664682539683,0.10370879120879122,0.09401709401709402,0.10337885154061625,0.05403126916002452,0.1574198861934711,0.06921396504729838,0.05416666666666667,0.07392545032994471,0.1812169312169312,0.1039241622574956,0.05787557805274341,0.1962547046309933,0.07515499586077819,0.1313395276809911,0.1840277777777778,0.08486652236652237,0.0636979634621144,,0.12538402457757297
-12,0.07455516663020492,0.07776413893435169,0.08852985638699924,0.06488591269841269,0.06442857142857143,0.08958831630064508,0.0955820839662726,0.02010729804025893,0.027612433862433863,0.059709821428571425,0.06839402427637722,0.04359410430839002,0.142287784679089,0.08167701863354036,0.21979717813051147,,0.10651297556059461,0.03454956220442946,0.05684955141476881,0.04835004177109441,0.08624188311688312,0.05893137584833697,0.01895183360700602,0.10574661963550852,0.06404501691386937,0.08300567933595457,0.031291050903119864,0.09513634513634514,0.06395362777538004,0.05194243715644494,0.06533446712018141,0.10452741702741702,0.0813124632569077,0.0318893935223415,0.15795484860610912,0.05425571185096172,0.0752886002886003,0.13667989417989418,0.024295001688618707,0.04918622038187256,,0.09842687074829932
-11,0.0615327380952381,0.06698960865627533,0.034164186507936505,0.06765376984126985,0.0630496567996568,0.09815140845070422,0.08444211017740429,0.027308161923546535,0.055322128851540614,0.04063291983460051,0.08063918078828616,0.07264757754953834,0.14096749811035525,0.10940002912479978,0.043934240362811794,,0.0801011264720942,0.039599867724867725,0.044854645978241486,0.0650770844736362,0.09009643283836831,0.06050371111667083,0.07142857142857142,0.08535420340975897,0.04686748436748437,0.053871188763275096,0.03113615664845173,0.08947861552028219,0.04717572769343886,0.05521089499962739,0.08318575364029909,0.17517752715121135,0.055214285714285716,0.03867043450376784,0.12908850408850409,0.058012903087294426,0.07417800453514739,0.14972473731276548,0.03819444444444444,0.06103430619559652,,0.06469979296066251
-10,0.071668035030104,0.06174523123370385,0.05776515151515151,0.04956061960083408,0.06202686202686203,0.090611749499535,0.093568951777907,0.03943887496519075,0.03621031746031746,0.03851010101010101,0.08776320051830255,0.05186883311883312,0.1736652236652237,0.08556629472471056,0.2215608465608466,,0.10650093370681606,0.030332537588474262,0.05863899613899614,0.04800253434707216,0.07720458553791887,0.05989783705223562,0.11163324979114453,0.04599104599104599,0.0476510496671787,0.05783519081391422,0.03239725192700241,0.11557539682539683,0.0531859410430839,0.05257541263517359,0.07429091855321364,0.29108796296296297,0.056818181818181816,0.033831583751711546,0.13963808206546796,0.05464884072654655,0.04510345804988662,0.17134717134717134,0.05477234753550544,0.055086336336336326,,0.08297258297258298
-9,0.07224099099099099,0.07624061437620759,0.07941347270615563,0.07277077497665733,0.05516768110753073,0.10638856093401548,0.10862033829223558,0.04328042328042328,0.040266106442577033,0.026992394179894182,0.0883494294638873,0.04665532879818594,0.1632395382395382,0.09711881495269117,0.1743197278911565,,0.09586167800453516,0.02614008566389519,0.07636526832955404,0.045625819134993445,0.06817371143213839,0.06097603650513703,0.038690476190476185,0.08749610955493307,0.04970760233918129,0.035326760912698416,0.03586035641250365,0.11879566641471404,0.05736229370335331,0.051947253827784805,0.06043605181536216,0.17749433106575963,0.09023809523809524,0.04217325227963526,0.15815873015873014,0.05930515452892739,0.08961098100442362,0.17908660540239488,0.047322568874293015,0.05498267382070199,,0.04770923520923521
-8,0.07808734313969916,0.07828542094455852,0.12980367585630745,0.0858008658008658,0.1226608187134503,0.10959399632869021,0.10101905345471521,0.02624654934437543,0.03736772486772487,0.041038032374666036,0.0965073148493514,0.06431119848551041,0.20087301587301587,0.13555402930402932,0.13392857142857142,,0.10119047619047618,0.03171608265947889,0.05039138943248532,0.08105820105820105,0.11336580086580086,0.0586333720480062,0.11574074074074073,0.14104554865424432,0.06800595238095239,0.07564484126984126,0.03036752491694352,0.1309928733398121,0.054502253576327646,0.07349344776670358,0.06244023713903232,0.24098124098124096,0.07396875947831362,0.04911754911754912,0.15231481481481482,0.06928360033455574,0.07408814589665653,0.18870236266549628,0.04345238095238095,0.052649228705566736,,0.06896825396825396
-7,0.08905173704702006,0.08855529391243677,0.13641808924827792,0.10110445912469034,0.09021842355175688,0.11798407499826713,0.13877203233031454,0.05158730158730159,0.05328798185941043,0.06161236424394319,0.16178613053613056,0.0805055618047744,0.21412871341197032,0.13788706739526413,0.23273809523809524,,0.111577964519141,0.045178094147166316,0.08925243752287777,0.11965788376143864,0.0922461577223482,0.08545542941238306,0.06290355125100888,0.14968487394957983,0.23565209665955936,0.06390200708382526,0.04533195513734436,0.12468434343434343,0.07563765240395676,0.10275005198585985,0.05010465724751439,0.12428571428571429,0.11305390211640211,0.049515270243118345,0.18388269885484368,0.08722994692382448,0.08999433106575963,0.1667459384850689,0.07630070546737214,0.0880567401089789,0.1899514626787354,0.06909430438842204
-6,0.08393324967527464,0.060280347150850754,0.07358374384236452,0.0660361964100282,0.09638231570746908,0.12541182664221182,0.10764052595735765,0.03758919469928644,0.041433239962651726,0.07739203688924359,0.10078482311003498,0.10101395243743998,0.11554595201855476,0.08986744785174104,0.08964646464646465,0.2325513538748833,0.11547619047619047,0.031180555555555555,0.06195125643354526,0.059750972541670215,0.048726467331118496,0.054330239040060464,0.03171038874631689,0.0744047619047619,0.07641534391534391,0.05767021720969089,0.041381395190408066,0.11771000535045478,0.06299682034976152,0.053737325476455905,0.056117985251843513,0.15715939153439154,0.07837301587301587,0.04646197972686679,0.12496488270824554,0.0698433375376493,0.04487179487179487,0.13320360195360195,0.036261987433862435,0.040722413463377315,0.07851690294438386,0.0879028379028379
-5,0.06269540644540644,0.07249950189280732,0.06107660455486542,0.06428238660943063,0.07495119259825142,0.10867181239191868,0.08176492819349963,0.04409171075837743,0.05375180375180375,0.03944291081972241,0.08689519984700708,0.04491603404646883,0.11579327256451959,0.08706791067604772,0.14543650793650792,0.2758838383838384,0.09672619047619048,0.03165154950869237,0.05155993431855501,0.057175811501071025,0.050317460317460316,0.05435009252743243,0.04197303921568627,0.06995319495319495,0.05400910364145658,0.06618480725623584,0.031964252141917116,0.11077533577533577,0.05540555282823324,0.044588895530318126,0.05455635491606715,0.1724426807760141,0.05882556274542337,0.038492063492063494,0.14411132345914954,0.062043307944947286,0.06492148830858507,0.15506078414426872,0.03064681157015652,0.06920442908346133,0.0822991822991823,0.0202991452991453
-4,0.07746553757515999,0.07692912148357693,0.0653917595406957,0.06507936507936508,0.07248342374924653,0.10191354949419465,0.10241060025542785,0.0621799795186892,0.036976911976911976,0.02235092235092235,0.08260961488420505,0.05885500267522739,0.12157212498686008,0.08657713766705592,0.15575396825396826,0.06311050061050061,0.09068477818477819,0.039383561643835614,0.05741385985288424,0.07336704593341761,0.05352243778169704,0.07613335738335737,0.044704095630021555,0.05149911816578483,0.09719485495347564,0.054846079846079844,0.033921222810111694,0.10705368289637954,0.05206000895656068,0.0495326278659612,0.07412456076578214,0.11744929453262785,0.05979470508990804,0.03045562153141615,0.15848720440557176,0.06696493412179685,0.05336528550814265,0.16637677798392084,0.034551942667614306,0.047341269841269844,0.115593387614113,0.057539682539682536
-3,0.07240497825146319,0.06389669761762785,0.06197786131996658,0.054912370973274706,0.0724619708994709,0.07714871018321627,0.08830419446361475,0.040169869117237536,0.005291005291005291,0.018084332969829153,0.09090644804930519,0.05800714701238261,0.11929028206006623,0.11448060486522024,0.031084656084656086,0.07762896825396826,0.14252179745137492,0.035148916197303294,0.05556134018233144,0.06901073682485043,0.03598608393128941,0.07078322911656244,0.036375661375661374,0.07533068783068783,0.04481886840757809,0.04021423384168482,0.03194183375104428,0.11501248439450686,0.05158730158730159,0.034662935559349906,0.06108508977361436,0.11126373626373626,0.053336375200486695,0.034436101484619,0.1404280462184874,0.05976388182793877,0.07560726310726311,0.12863112796741116,0.038250695467190315,0.05182072829131653,0.09553493313335833,0.060867895545314896
-2,0.06696566741831367,0.06211784324624791,0.0695828719084533,0.05337970394150169,0.07725694444444445,0.10740740740740741,0.09218450973770123,0.042902680197762166,0.014700577200577198,0.04986688768334338,0.09093996196685683,0.06692025922795154,0.1157724122512855,0.0950191570881226,0.10884353741496598,0.04212454212454212,0.07048374905517762,0.04101366284910589,0.048032194883094625,0.05541298355669613,0.026806822019587975,0.06337292422742768,0.047985542412294004,0.07724567099567099,0.060703560703560706,0.07225942460317461,0.03063737522500409,0.1,0.04766847426989775,0.04325942915392456,0.05239970003749531,0.1184920634920635,0.06875,0.03979276895943563,0.13188654190599716,0.07366608853469157,0.06789363254880496,0.14010928445452256,0.02954220904047894,0.05259277134277134,0.08224784682183786,0.0757688492063492
-1,0.08265271396971244,0.06766066904503386,0.06801146384479717,0.07807219662058372,0.07427602084090633,0.09854936598295232,0.09262303247658897,0.05122354497354497,0.05772005772005772,0.04167775117495788,0.10101783462439201,0.0611009361009361,0.10900468743155035,0.09246753246753246,0.25396825396825395,0.05282738095238095,0.07346168920242994,0.038474295190713104,0.060744469301516286,0.05834225075798109,0.04106280193236715,0.0713169325701295,0.05761779777527809,0.045158730158730155,0.05790711346266902,0.056919642857142856,0.04071428571428572,0.10743386243386242,0.059129956601866714,0.04867780445511538,0.0654439282488063,0.21428571428571427,0.07100179694519317,0.030777280450909696,0.1034634799002615,0.06442299141878974,0.04332552693208431,0.13292750962818992,0.04374258600237248,0.06388309581740238,0.07679854694780068,0.11275017253278123
0,0.06100699355649851,0.06898828067052366,0.06150793650793651,0.06879671818696208,0.07379375591296121,0.09865557148165843,0.08309115937595596,0.06345157110463233,0.16776895943562609,0.028373015873015873,0.0840481277981278,0.054918937271878444,0.1236043213229525,0.09467321922837936,0.07698412698412699,0.06755952380952382,0.09275053304904052,0.03869356673094991,0.06205857725353139,0.05652764461489294,0.06598639455782312,0.07025403537031444,0.038203463203463205,0.09984639016897082,0.0810657596371882,0.07788179996917861,0.026388159430438842,0.08933295540438398,0.06141556560550974,0.06063789152024446,0.07114713497692221,0.1589191232048375,0.08036100302637268,0.04755428383024823,0.10560050843253968,0.06420426737960101,0.06324011085915848,0.13691965216355462,0.03004234673845981,0.06560374149659864,0.08858998144712431,0.09500915750915752
1,0.07359636234110287,0.06511572020112393,0.07641093474426808,0.06674603174603175,0.06488662131519274,0.10548293391430646,0.08594638378740439,0.07233044733044733,0.10407647907647907,0.0397717139290173,0.10111500389278166,0.048759247288659054,0.11643224977867556,0.08733299828286635,0.07513227513227513,0.2025132275132275,0.0870279146141215,0.03895557304648214,0.0549582928409459,0.0636629285574804,0.05462962962962963,0.07158897536753425,0.04849045474045474,0.0938135938135938,0.08004926108374384,0.050386100386100384,0.03792857142857143,0.1395715992490186,0.05412876761191368,0.0522253688553248,0.08354681535061283,0.18269230769230768,0.049656619101063545,0.044862097693589405,0.14092261904761905,0.06494887057387057,0.08654360620652755,0.12712633403759685,0.03079287270463741,0.0627988143048384,0.108532518065592,0.04852843915343915
2,0.1345825436310511,0.07433806856075763,0.08267195767195766,0.07003626817202342,0.0621031746031746,0.09683715003278526,0.09503487925275635,0.045749610055968434,0.13705738705738707,0.04610459320604249,0.07629561796228464,0.06207369159176388,0.11429877593670698,0.09688162276718136,0.12301587301587302,0.07222222222222222,0.08786588029707296,0.03653683695700502,0.047622907788277435,0.05211906091303076,0.04774305555555555,0.06535484717302899,0.04267897635244574,0.10776643990929705,0.08367105707531239,0.05681246857717446,0.032854187774400544,0.10029873372570003,0.053164588653547645,0.05741521700931295,0.11030276308054086,0.19778613199665832,0.077109360854608,0.03912856690634468,0.13466064586754242,0.062307153990520725,0.09566942719116633,0.1394262566137566,0.031237564663748506,0.06053435867100464,0.06295093795093795,0.05665204678362573
