cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.01856763925729443,0.0187918142463597,0.0,0.016233766233766236,0.004291845493562232,0.024380466472303207,0.011109983766233766,0.0,0.0,0.0,0.005469008949287372,0.007575757575757576,0.04336734693877551,0.04404145077720207,0.0,,0.0,0.0,0.007218844984802432,0.012244897959183673,0.08571428571428572,0.005861664712778429,0.0,0.0,0.012917933130699086,0.0,0.0014727540500736377,0.015384615384615385,0.00851063829787234,0.016666666666666666,0.0,0.03333333333333333,0.018867924528301886,0.007462686567164179,0.03562176165803109,0.00437583792641144,0.0,0.026004464285714284,0.002640168970814132,0.013157894736842105,,0.0
-12,0.02148962148962149,0.006160164271047228,0.0,0.0071174377224199285,0.0,0.014735264735264736,0.013565297363580624,0.0,0.0,0.010643330179754022,0.0030627871362940277,0.0,0.023255813953488372,0.02022058823529412,0.0,,0.0,0.0,0.0,0.012797619047619047,0.05,0.009880348078317622,0.0,0.0,0.006993006993006993,0.014598540145985401,0.001273074474856779,0.003401360544217687,0.0,0.013232271325796506,0.0,0.06666666666666667,0.006802721088435374,0.0048543689320388345,0.031135531135531136,0.004304913901721966,0.0,0.021199388846447672,0.0007958615200955034,0.008695652173913044,,0.0
-11,0.019892973476035365,0.010683760683760684,0.0,0.010180995475113122,0.006269592476489028,0.014376513317191284,0.012490650710546,0.0028089887640449437,0.0,0.007936507936507936,0.010117016089712336,0.0013648771610555049,0.03614457831325301,0.034482758620689655,0.0,,0.008928571428571428,0.0,0.015625,0.01055594651653765,0.08823529411764706,0.004374572795625427,0.0,0.019230769230769232,0.0,0.0064516129032258064,0.0018281535648994515,0.0,0.0,0.033210332103321034,0.0,0.07142857142857142,0.007575757575757576,0.004098360655737705,0.013257575757575758,0.007900477566181239,0.00980392156862745,0.025793650793650792,0.0008976660682226212,0.0,,0.0
-10,0.01589825119236884,0.011111111111111112,0.0,0.002328288707799767,0.0058309037900874635,0.01510989010989011,0.007670454545454545,0.0,0.0,0.0,0.01011804384485666,0.0025329280648429585,0.05024916943521594,0.037304800462695194,0.0,,0.0,0.0,0.01652892561983471,0.015086206896551725,0.029649595687331536,0.005539624608967675,0.0,0.0,0.007352941176470588,0.003595397890699904,0.0,0.010830324909747292,0.0,0.011764705882352941,0.0033112582781456954,0.006696428571428571,0.0,0.0,0.034967409016838674,0.006863087952439238,0.0,0.020869191049913943,0.0,0.0078125,,0.0
-9,0.007079924480805537,0.015157256536566882,0.0,0.007585335018963337,0.0,0.010916249105225484,0.013927793339558046,0.0,0.0,0.0,0.0037593984962406013,0.0,0.0,0.03210196292257361,0.0,,0.0,0.0,0.0,0.015344921238457359,0.03195488721804511,0.006597549481621112,0.0,0.0,0.011764705882352941,0.0,0.0029845741113346744,0.008032128514056224,0.0,0.01556420233463035,0.0,0.0014285714285714286,0.010135135135135136,0.0,0.025401439645625693,0.007026006711409396,0.0,0.02545968882602546,0.0,0.008695652173913044,,0.10526315789473684
-8,0.0271012771012771,0.018907563025210086,0.0136986301369863,0.00487012987012987,0.0,0.014719411223551058,0.013915273556231005,0.0,0.1,0.00684931506849315,0.006493506493506494,0.0,0.045454545454545456,0.057457438934122876,0.0,,0.013333333333333334,0.0,0.011235955056179775,0.023921832884097032,0.040744466800804825,0.005661445555765239,0.0,0.0,0.00909090909090909,0.008064516129032258,0.002347417840375587,0.009016973125884016,0.0,0.004761904761904762,0.0,0.18421052631578946,0.014354066985645933,0.005050505050505051,0.04087193460490463,0.005660510861105215,0.0,0.0025835866261398176,0.002366863905325444,0.01020408163265306,,0.0
-7,0.021739130434782608,0.007556675062972292,0.011363636363636364,0.00275408670931059,0.0022635814889336017,0.015621633268692092,0.024710248730303426,0.0,0.0,0.021825396825396824,0.023651844843897825,0.012578616352201259,0.03893232251441207,0.02821869488536155,0.0,,0.0,0.0,0.005628517823639775,0.011401286298967063,0.013157894736842105,0.016496465043205028,0.0,0.0,0.046846011131725415,0.011299435028248588,0.002254791431792559,0.033322704081632654,0.005263157894736842,0.007575757575757576,0.002304147465437788,0.02127659574468085,0.019791666666666666,0.0,0.03925148334094021,0.009516306522609043,0.0,0.01733829124870287,0.004459308807134894,0.0,0.041666666666666664,0.0
-6,0.020864381520119227,0.006987577639751553,0.0,0.0019336692839564047,0.004049003322259136,0.02084911377064081,0.022428491753645127,0.004751686082158185,0.0,0.016891891891891893,0.01228119706380576,0.014388489208633094,0.025629360024264483,0.02061921891058582,0.0,0.028169014084507043,0.0,0.0021645021645021645,0.006198347107438017,0.005011520737327189,0.0,0.0070126227208976155,0.0,0.0,0.0,0.0,0.0025996533795493936,0.017142857142857144,0.0020920502092050207,0.0033112582781456954,0.005082592121982211,0.02631578947368421,0.026986356340288925,0.0035714285714285713,0.03546099290780142,0.006423899501661129,0.008695652173913044,0.01289134438305709,0.0030466109233232516,0.0,0.020483193277310924,0.0
-5,0.0170967065240193,0.010836385836385836,0.0,0.029919631937569156,0.0025188916876574307,0.014364544100902163,0.013201320132013201,0.0,0.0,0.0,0.010431758910460736,0.0,0.019770408163265307,0.03253067839777726,0.0,0.024390243902439025,0.006535947712418301,0.0,0.0,0.011783284742468416,0.01020408163265306,0.010106266432953549,0.0,0.0,0.020038167938931296,0.0,0.0024311183144246355,0.0031645569620253164,0.00045052424639580605,0.0035087719298245615,0.0012330456226880395,0.044444444444444446,0.008522727272727272,0.0035335689045936395,0.0238272921108742,0.006466059477683289,0.0,0.01616150911403137,0.0006885787734116783,0.011337868480725623,0.02763755678950025,0.0
-4,0.01960576515472658,0.0,0.0,0.008181818181818182,0.002890173410404624,0.012056125692489329,0.019137179357193553,0.0,0.0,0.004291845493562232,0.013986013986013986,0.0,0.017820247933884297,0.024974580579562786,0.0,0.0,0.0,0.002079002079002079,0.0035398230088495575,0.0054249547920434,0.0,0.006868131868131867,0.0,0.02,0.0022997835497835495,0.0,0.0018181818181818182,0.004693223443223444,0.0,0.0035714285714285713,0.0,0.020833333333333332,0.026595744680851064,0.0037593984962406013,0.027881692775309795,0.011437660960460535,0.01020408163265306,0.015852769679300292,0.0012531328320802004,0.015503875968992248,0.028239202657807307,0.0
