cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.015915119363395226,0.013774104683195593,0.0,0.012396694214876033,0.0,0.017201166180758017,0.001369724025974026,0.0,0.0,0.0,0.004640371229698376,0.0,0.03571428571428571,0.043763878608438195,0.0,,0.0,0.0,0.0,0.011428571428571429,0.08571428571428572,0.0029727013900519173,0.0,0.0,0.010638297872340425,0.0,0.0014727540500736377,0.015384615384615385,0.00851063829787234,0.011111111111111112,0.0,0.03333333333333333,0.018867924528301886,0.007462686567164179,0.03367875647668394,0.0026627439296886637,0.0,0.015625,0.0005280337941628264,0.008458646616541355,,0.0
-12,0.015384615384615385,0.006160164271047228,0.0,0.003855278766310795,0.0,0.010764235764235764,0.00977161250766401,0.0,0.0,0.006622516556291391,0.0030627871362940277,0.0,0.014534883720930232,0.014311974789915966,0.0,,0.0,0.0,0.0,0.006696428571428572,0.03333333333333333,0.009306260575296108,0.0,0.0,0.006993006993006993,0.00886339937434828,0.001273074474856779,0.003401360544217687,0.0,0.01079136690647482,0.0,0.04761904761904762,0.006802721088435374,0.0048543689320388345,0.023351648351648352,0.0037649247015059694,0.0,0.01852559205500382,0.0,0.008695652173913044,,0.0
-11,0.011400651465798045,0.008547008547008548,0.0,0.007918552036199095,0.006045678459471563,0.01059322033898305,0.010471204188481676,0.0028089887640449437,0.0,0.007936507936507936,0.007313505607020965,0.0,0.024096385542168676,0.02688834154351396,0.0,,0.0009566326530612245,0.0,0.013950892857142856,0.0049261083743842365,0.06565126050420168,0.003622693096377307,0.0,0.019230769230769232,0.0,0.0064516129032258064,0.0018281535648994515,0.0,0.0,0.033210332103321034,0.0,0.07142857142857142,0.003787878787878788,0.004098360655737705,0.00946969696969697,0.005468427569129178,0.00980392156862745,0.021924603174603173,0.0008976660682226212,0.0,,0.0
-10,0.012718600953895072,0.003095238095238095,0.0,0.002328288707799767,0.0058309037900874635,0.008616383616383616,0.005357142857142857,0.0,0.0,0.0,0.0074078535292700564,0.0,0.029069767441860465,0.02906304222093696,0.0,,0.0,0.0,0.008264462809917356,0.01293103448275862,0.0,0.004562043795620438,0.0,0.0,0.007352941176470588,0.0,0.0,0.006059824651882414,0.0,0.011764705882352941,0.0033112582781456954,0.0,0.0,0.0,0.02586909288430201,0.0049105321443142745,0.0,0.009251290877796902,0.0,0.0078125,,0.0
-9,0.005873715124816446,0.005305039787798408,0.0,0.006321112515802781,0.0,0.007183761120768994,0.008403361344537815,0.0,0.0,0.0,0.0031552094522019334,0.0,0.0,0.030534351145038167,0.0,,0.0,0.0,0.0,0.014122759369907659,0.0,0.0034670795745253805,0.0,0.0,0.011764705882352941,0.0,0.0009389671361502347,0.004733218588640275,0.0,0.011673151750972763,0.0,0.0,0.007963320463320463,0.0,0.02131782945736434,0.00546800095877277,0.0,0.0165016501650165,0.0,0.002173913043478261,,0.05263157894736842
-8,0.02658152658152658,0.011764705882352941,0.00684931506849315,0.003246753246753247,0.0,0.012912340649231172,0.007978723404255319,0.0,0.0,0.00684931506849315,0.005720470006184292,0.0,0.045454545454545456,0.05061065877128053,0.0,,0.013333333333333334,0.0,0.011235955056179775,0.017351752021563343,0.0,0.00438762030571806,0.0,0.0,0.00909090909090909,0.008064516129032258,0.0013832997987927565,0.0049504950495049506,0.0,0.004761904761904762,0.0,0.18233082706766918,0.014354066985645933,0.0,0.03941222265472947,0.004263072242269865,0.0,0.0,0.002366863905325444,0.009523809523809525,,0.0
-7,0.018115942028985508,0.005037783375314861,0.011363636363636364,0.0012437810945273632,0.0,0.011177547942253825,0.016408386508659983,0.0,0.0,0.015873015873015872,0.01608325449385052,0.012578616352201259,0.02894258864408118,0.02017195767195767,0.0,,0.0,0.0,0.004556419190565533,0.009160007795751315,0.013157894736842105,0.011699023678599483,0.0,0.0,0.026437847866419298,0.011299435028248588,0.0015300370430020938,0.026785714285714284,0.003947368421052632,0.0,0.0,0.02127659574468085,0.0125,0.0,0.026129621177544502,0.006977791116446578,0.0,0.012020062262193014,0.004459308807134894,0.0,0.028103044496487123,0.0
-6,0.018096657440919737,0.002329192546583851,0.0,0.0016406890894175555,0.0029069767441860465,0.013880472655658232,0.01816588319655804,0.003525444512568976,0.0,0.013513513513513514,0.00638763410502541,0.014388489208633094,0.01683348498635123,0.01618705035971223,0.0,0.028169014084507043,0.0,0.002009894867037724,0.006198347107438017,0.004838709677419355,0.0,0.0070126227208976155,0.0,0.0,0.0,0.0,0.0025996533795493936,0.010190476190476189,0.0020920502092050207,0.0,0.005082592121982211,0.0,0.023475120385232747,0.0035714285714285713,0.031408308004052685,0.004775747508305648,0.0,0.0068403051828466194,0.0024906600249066002,0.0,0.012429971988795517,0.0
-5,0.016152716593245228,0.00641025641025641,0.0,0.02451808281404694,0.0025188916876574307,0.011474117544013314,0.009806694955209807,0.0,0.0,0.0,0.008548246884960881,0.0,0.015027104591836734,0.02778420930771012,0.0,0.024390243902439025,0.0,0.0,0.0,0.00510204081632653,0.01020408163265306,0.008490359333917615,0.0,0.0,0.007633587786259542,0.0,0.0024311183144246355,0.0010171790235081375,0.0,0.0035087719298245615,0.0,0.044444444444444446,0.002840909090909091,0.00012619888944977284,0.020202558635394458,0.003409148090373874,0.0,0.0105977108944468,0.00022952625780389276,0.0,0.014134275618374558,0.0
-4,0.015207715133531157,0.0,0.0,0.007251082251082252,0.002890173410404624,0.010171646535282899,0.01617155023826422,0.0,0.0,0.004291845493562232,0.010311117453974597,0.0,0.012286009445100353,0.017793594306049824,0.0,0.0,0.0,0.0016335016335016334,0.0035398230088495575,0.0054249547920434,0.0,0.005952380952380953,0.0,0.004285714285714285,0.0,0.0,0.0,0.003205128205128205,0.0,0.0014030612244897958,0.0,0.020833333333333332,0.026595744680851064,0.0037593984962406013,0.022854804769698384,0.007625107306973691,0.01020408163265306,0.01020408163265306,0.0012531328320802004,0.011351052048726468,0.019933554817275746,0.0
-3,0.02371194379391101,0.01026694045174538,0.0,0.006382978723404255,0.0,0.005544683626875407,0.015022468387501306,0.0,0.0,0.009302325581395349,0.005491592183002576,0.0015037593984962405,0.021271312696573414,0.018128734383487236,0.0,0.02127659574468085,0.0,0.0,0.006185567010309278,0.003032345013477089,0.0,0.00559827330365574,0.0,0.0,0.020161290322580645,0.0045871559633027525,0.0008488964346349745,0.003406275805119736,0.002857142857142857,0.003472222222222222,0.0012239902080783353,0.02857142857142857,0.0,0.0,0.022435897435897436,0.0053533190578158455,0.0,0.010501143688916616,0.0006544502617801048,0.0,0.0,0.0
-2,0.0193843984962406,0.004640371229698376,0.0,0.007985257985257985,0.0030303030303030303,0.010029011604641857,0.010539064110492682,0.0,0.0,0.0,0.006688963210702341,0.0,0.015106531610199092,0.026542523624235686,0.0,0.025,0.0,0.0,0.0021231422505307855,0.008213552361396304,0.0,0.007495590828924162,0.0,0.0,0.011857707509881422,0.0,0.0,0.001851851851851852,0.0012239902080783353,0.0,0.0011695906432748538,0.0,0.0033333333333333335,0.007874015748031496,0.01437847866419295,0.006443627826264482,0.0,0.0069124423963133645,0.0022382249902685868,0.0,0.005115089514066497,0.0
-1,0.02222094625631603,0.009145380006307158,0.0,0.007047177449032163,0.002967359050445104,0.008007369614512472,0.007901850696610523,0.0,0.0,0.00390625,0.00340522133938706,0.005319148936170213,0.02320967146548542,0.013344507478081484,0.0,0.023255813953488372,0.014285714285714285,0.0,0.00425531914893617,0.007953502600183543,0.0,0.005470459518599562,0.0,0.0,0.0136986301369863,0.008620689655172414,3.378834977699689e-05,0.007692307692307693,0.0,0.007246376811594203,0.0007227891156462585,0.0,0.01038961038961039,0.0,0.02635658914728682,0.005070385818561001,0.0,0.007541478129713424,0.0013850415512465374,0.0,0.010678391959798994,0.0
0,0.021304467733039165,0.0018230029830957905,0.0,0.008923668314113125,0.002688172043010753,0.013326226012793178,0.01424976892266612,0.0,0.0,0.008333333333333333,0.009523809523809525,0.0,0.009582963620230702,0.013608603292618163,0.0,0.022727272727272728,0.008928571428571428,0.0,0.006711409395973154,0.02594810379241517,0.0,0.010385248149163697,0.011764705882352941,0.0,0.00980392156862745,0.00423728813559322,0.001771479185119575,0.006813186813186814,0.0,0.004937458854509545,0.0012903225806451613,0.0,0.005698005698005698,0.0,0.027916666666666666,0.007584451873658999,0.0,0.0068400167084377616,0.000687757909215956,0.0,0.01881720430107527,0.0
1,0.01673368022705771,0.002600183542367697,0.0,0.0067656894004199395,0.0,0.007648619517452947,0.01187129806244353,0.0,0.0,0.0,0.013588659147869674,0.004424778761061947,0.013153786104605778,0.026905829596412557,0.0,0.0,0.0,0.0,0.0023085279739272135,0.020955788397648865,0.0,0.0024691358024691358,0.0,0.0,0.015151515151515152,0.0,0.0008928571428571428,0.013207945900253593,0.002328288707799767,0.009836065573770493,0.0031039239730226856,0.0,0.01680672268907563,0.0,0.023026315789473683,0.00507171902229769,0.00684931506849315,0.010636221701795472,0.001299545159194282,0.0,0.017717269675494217,0.0
2,0.04001010781671159,0.006737310308738881,0.0,0.009770159418046742,0.002638522427440633,0.015986769570011026,0.010800196367206678,0.0,0.0,0.007017543859649123,0.004314994606256742,0.0,0.005847723704866562,0.03363656783468104,0.0,0.08333333333333333,0.00684931506849315,0.002336448598130841,0.01178985107556536,0.010101010101010102,0.0,0.005063291139240506,0.0,0.0,0.014937533948940793,0.0031537674735765426,0.0023010111485610575,0.005494505494505495,0.0012004801920768306,0.0,0.0025412960609911056,0.019230769230769232,0.012012012012012012,0.0,0.029542097488921712,0.002966918854769322,0.0,0.01086569291058069,0.002230610844200412,0.0,0.017437523312196942,0.0
