cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.2834406972338007,0.20533254624163716,0.19169096209912537,0.2235094451003542,0.22762109135499692,0.2892128279883382,0.2700892857142857,0.13375686813186813,0.175,0.20069532237673832,0.1752568776930726,0.19047619047619047,0.5,0.32605477424130275,0.42857142857142855,,0.24571428571428572,0.09729064039408868,0.125,0.2820408163265306,0.25306122448979596,0.1326410986434433,0.2857142857142857,0.2653061224489796,0.2724164133738602,0.19714285714285715,0.1603197980223017,0.27600732600732597,0.18069908814589666,0.16031746031746033,0.0647800886464371,0.35833333333333334,0.15925426774483378,0.09701492537313433,0.24537379718726868,0.1980299419037688,0.26913265306122447,0.32901785714285714,0.0988863287250384,0.16165413533834588,,0.0
-12,0.18717948717948718,0.13178351422704607,0.1934065934065934,0.16454838163023217,0.14190051020408165,0.1976023976023976,0.1850475168608216,0.09761904761904762,0.16709183673469388,0.15137180700094607,0.12240210019689346,0.11260504201680673,0.36212624584717606,0.15808823529411764,0.0,,0.20630252100840335,0.03077601410934744,0.12362637362637363,0.18958333333333333,0.15119047619047618,0.11925912496978487,0.005494505494505494,0.1738095238095238,0.19205794205794208,0.14937434827945778,0.06367645721560426,0.1814868804664723,0.14461489293704058,0.1264131551901336,0.05900861117244425,0.29404761904761906,0.0935374149659864,0.06692094313453537,0.19590528519099948,0.1528319433611328,0.20320197044334973,0.22584033613445376,0.05580978909669717,0.165527950310559,,0.16541353383458646
-11,0.20777105630525824,0.17742673992673993,0.13209982788296043,0.13316095669036845,0.18607254814151367,0.20848466505246166,0.1732236350037397,0.06791733547351525,0.14821428571428572,0.08276643990929705,0.1228059483178937,0.08962693357597816,0.3339070567986231,0.145935960591133,0.2,,0.1846301020408163,0.030662020905923345,0.08844866071428571,0.1713581984517945,0.23109243697478993,0.09196855775803145,0.0,0.23351648351648352,0.15752551020408165,0.09400921658986175,0.09633716375032646,0.19444444444444445,0.12593438538205978,0.20242488139167106,0.04847815414825724,0.35119047619047616,0.057494588744588744,0.05723067915690866,0.17863906926406925,0.14400683921938565,0.18207282913165268,0.26517857142857143,0.04578096947935368,0.18523002421307508,,0.16666666666666666
-10,0.1800476947535771,0.16595238095238096,0.16800804828973842,0.13196407783136538,0.1628488129945856,0.21116383616383616,0.15714285714285714,0.043282876064333016,0.0,0.11580882352941177,0.12930619127920984,0.13677811550151975,0.22342192691029902,0.218262001156738,0.5,,0.22790868924889543,0.02672327672327672,0.10743801652892562,0.1793411330049261,0.2702156334231806,0.0925769030239833,0.08333333333333333,0.24935064935064938,0.10714285714285714,0.187679769894535,0.07396149949341439,0.2492264053635895,0.10945945945945947,0.15798319327731092,0.06983207190160833,0.36160714285714285,0.1295442908346134,0.08057491289198605,0.1916757197175448,0.14631054380136385,0.1510989010989011,0.22353700516351116,0.059437386569872956,0.17299107142857142,,0.05639097744360902
-9,0.21895322005454165,0.1870026525198939,0.1532967032967033,0.1570796460176991,0.16281179138321994,0.24792923611821246,0.20203081232492998,0.07030193780982424,0.08482142857142858,0.07142857142857142,0.15104726100966703,0.16802492809204217,0.2868663594470046,0.251226826608506,0.16666666666666666,,0.29665379665379665,0.03790431266846361,0.12608695652173912,0.18237370994024987,0.2525062656641604,0.1488487949373906,0.16666666666666666,0.261455525606469,0.13949579831932774,0.1399297423887588,0.11227364185110664,0.2419678714859438,0.15752351097178682,0.17023346303501946,0.10074192609834158,0.36,0.13248069498069498,0.1036036036036036,0.19068383167220376,0.16597255512943432,0.19642857142857142,0.2739273927392739,0.05145862025791912,0.13975155279503107,,0.2631578947368421
-8,0.24806949806949807,0.19842436974789915,0.31115459882583174,0.16825139146567716,0.1916519694297472,0.2921540281245893,0.23000569908814592,0.07142857142857142,0.2,0.17172211350293543,0.22023809523809523,0.12210012210012211,0.4994588744588745,0.2510177646188009,0.2222222222222222,,0.29523809523809524,0.05615763546798029,0.25842696629213485,0.2631401617250674,0.2318913480885312,0.14332892998678995,0.015306122448979591,0.3486394557823129,0.16948051948051948,0.1863479262672811,0.12701207243460763,0.2924328147100424,0.17718324078748107,0.17653061224489794,0.08361847733105218,0.4981203007518797,0.1486671223513329,0.17316017316017315,0.2660568314519268,0.18513408335102244,0.2795918367346939,0.38085106382978723,0.07578191039729502,0.1772108843537415,,0.04220779220779221
-7,0.23447204968944096,0.2165347247211227,0.26542207792207795,0.17306325515280738,0.2107645875251509,0.26756087050204697,0.27047792681338717,0.08151825752722615,0.15816326530612246,0.1527777777777778,0.3432896337342884,0.16756513926325248,0.46645739556187316,0.33989197530864196,0.35294117647058826,,0.2777777777777778,0.06338183421516755,0.19994639506834627,0.3042291950886767,0.2307330827067669,0.16154191448771182,0.09895833333333333,0.26785714285714285,0.4514533085961658,0.2116626311541566,0.17994040908358835,0.30580357142857145,0.1774906015037594,0.2748917748917749,0.11471362738643845,0.43541033434650456,0.1907738095238095,0.12691326530612243,0.29472843450479236,0.26384303721488594,0.25274725274725274,0.36929263230716014,0.08703615225354355,0.1925,0.49809718969555034,0.3239795918367347
-6,0.20560996380668514,0.1731366459627329,0.12566137566137567,0.20303527481542247,0.1723421926910299,0.2798628995606726,0.2156999442275516,0.11189454322501534,0.0,0.18074324324324326,0.20080463015245625,0.23034429599177803,0.2578859569305429,0.23927286742034942,0.23979591836734696,0.4507042253521127,0.27372068230277186,0.042826221397649966,0.12603305785123967,0.1707373271889401,0.11951909476661951,0.08422660789420958,0.05357142857142857,0.24854227405247814,0.11619373776908024,0.12041884816753927,0.12858999752413963,0.24047619047619048,0.13527346084877467,0.14924314096499527,0.0518696678163006,0.3684210526315789,0.17275280898876405,0.12002551020408163,0.2110435663627153,0.18336015365448505,0.18695652173913044,0.2426992896606156,0.06471268457569827,0.16846361185983827,0.22268907563025211,0.1683673469387755
-5,0.2143381581707573,0.14858058608058608,0.12917933130699089,0.28884456350824067,0.1774019431450162,0.21627835683629676,0.1632956152758133,0.13464861751152074,0.03571428571428571,0.12460063897763578,0.18280933062880325,0.13242210464432688,0.25876913265306123,0.20716601065061357,0.35294117647058826,0.1951219512195122,0.219187675070028,0.032008086253369275,0.1467546929685014,0.19290573372206027,0.14067055393586006,0.10393843120070113,0.017080745341614908,0.3344155844155844,0.140948745910578,0.11575735821966977,0.11689627228525122,0.18117088607594936,0.11484272608125819,0.1093984962406015,0.060947683635723095,0.3261904761904762,0.12753652597402598,0.08101968702675416,0.21364605543710022,0.1882453580234489,0.17309697601668406,0.25333827893175076,0.0599293059125964,0.12670068027210885,0.2839475012619889,0.25
-4,0.1791013141161509,0.17674166440769856,0.2152917505030181,0.1858008658008658,0.1716556564822461,0.24593588229951865,0.1730203791949711,0.10677212061295106,0.08214285714285714,0.08920907418761495,0.1735407449693164,0.12120232708468003,0.2787411452184179,0.21021860701576003,0.2857142857142857,0.17477203647416414,0.17216117216117216,0.033338283338283335,0.15543615676359038,0.1575174373546887,0.24151785714285717,0.11990231990231989,0.0691609977324263,0.16571428571428573,0.11837121212121213,0.1406544996853367,0.12113636363636364,0.1949404761904762,0.11777777777777777,0.1707908163265306,0.0549636803874092,0.27678571428571425,0.15007598784194529,0.06471535982814179,0.22170914192190788,0.19069080442357217,0.17893586005830903,0.2936862244897959,0.06778105979233799,0.19186046511627908,0.2589700996677741,0.3214285714285714
