cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.109037514209928,0.07083825265643448,0.024052478134110787,0.07378984651711924,0.061618638871857756,0.11352040816326531,0.10871550324675326,0.014423076923076924,0.0,0.05530973451327434,0.056098773616175004,0.07765151515151515,0.28486394557823125,0.16413767579570687,0.42857142857142855,,0.075,0.021551724137931036,0.09042553191489362,0.08959183673469388,0.2,0.03077373974208675,0.14285714285714285,0.031632653061224494,0.11702127659574468,0.08321428571428571,0.02787713023353671,0.08864468864468864,0.04772036474164133,0.05992063492063492,0.013467439481759292,0.14523809523809525,0.07030548068283918,0.03464818763326226,0.135640266469282,0.0512997169670788,0.06696428571428571,0.13783482142857145,0.026161674347158218,0.029605263157894735,,0.0
-12,0.0775946275946276,0.05866823115283074,0.03736263736263737,0.0527876631079478,0.03210034013605442,0.07784715284715285,0.08024218270999388,0.002898550724637681,0.10714285714285714,0.03382213812677389,0.02871362940275651,0.009873949579831932,0.16943521594684385,0.07622111344537816,0.0,,0.07436974789915966,0.0049382716049382715,0.025274725274725275,0.07068452380952381,0.1,0.03381073241479333,0.0,0.07976190476190476,0.07367632367632368,0.043795620437956206,0.011753205419659908,0.05417881438289602,0.02868328539469479,0.05755395683453238,0.011647162729079267,0.17976190476190473,0.04045189504373178,0.035540915395284325,0.09510727367870225,0.043199136017279656,0.03243021346469622,0.08221925133689839,0.01376177211831808,0.0577639751552795,,0.022556390977443608
-11,0.09865053513261982,0.06066849816849817,0.027538726333907054,0.0327650290885585,0.04735781459919391,0.0945823244552058,0.07116679132385938,0.006621187800963082,0.05,0.023809523809523808,0.04485616772306192,0.024112829845313922,0.12048192771084337,0.07129173508483853,0.2,,0.1055484693877551,0.0020905923344947735,0.046875,0.0752990851513019,0.14968487394957983,0.022488038277511963,0.0,0.061813186813186816,0.07716836734693878,0.02672811059907834,0.01824889004962131,0.06925243215565796,0.017649501661129566,0.10687928307854508,0.009143348060873833,0.23384353741496597,0.03125,0.030591334894613582,0.08360389610389611,0.04643004539826661,0.07352941176470588,0.13650793650793652,0.008495768145678378,0.03631961259079903,,0.041666666666666664
-10,0.08335225982284807,0.07634920634920635,0.056338028169014086,0.039955097289206716,0.04956268221574344,0.08988511488511489,0.077637987012987,0.0033112582781456954,0.0,0.022058823529411766,0.048361840520356546,0.0364741641337386,0.14493355481727574,0.09253903990746096,0.25,,0.05743740795287187,0.004828504828504828,0.024793388429752067,0.09775246305418718,0.1320754716981132,0.020431438998957246,0.08333333333333333,0.09805194805194804,0.030462184873949583,0.08916586768935761,0.01868034447821682,0.09850438370293965,0.016891891891891893,0.06568627450980392,0.008987701040681173,0.20424107142857142,0.06221198156682028,0.04050522648083624,0.11216730038022814,0.053374715859415986,0.04807692307692308,0.12134251290877797,0.01873217526575058,0.1015625,,0.05263157894736842
-9,0.07777428151877491,0.08668056081849186,0.05274725274725275,0.044654144843778214,0.03219954648526077,0.08170569587892422,0.08208839091192033,0.007773771969355566,0.0,0.0,0.03806390977443609,0.03930968360498562,0.14746543778801843,0.11205016357688113,0.0,,0.06756756756756757,0.00682277628032345,0.01956521739130435,0.09356328082563824,0.10526315789473684,0.033795610609936716,0.08333333333333333,0.09097035040431266,0.07058823529411765,0.030054644808743168,0.0238765928906774,0.08491107286288009,0.015002239140170175,0.04724847137298499,0.013965667733488507,0.18428571428571427,0.04995173745173745,0.019305019305019305,0.08866279069767442,0.05459012464046021,0.05555555555555555,0.1206977840641207,0.010454488543883811,0.044099378881987575,,0.17857142857142858
-8,0.09801009801009801,0.07058823529411765,0.08268101761252446,0.037279684601113174,0.048206937095825984,0.10911420686029702,0.08273176291793313,0.006785714285714286,0.2,0.02054794520547945,0.0690321583178726,0.008547008547008548,0.21482683982683984,0.14443005181347152,0.1111111111111111,,0.07142857142857142,0.006527093596059113,0.06019261637239166,0.12853773584905662,0.15492957746478872,0.02509907529722589,0.0,0.0391156462585034,0.06493506493506494,0.07085253456221198,0.020581824279007375,0.10130834512022631,0.02675416456335184,0.05476190476190476,0.007271171941830624,0.2716165413533835,0.04237867395762133,0.061688311688311695,0.10743479953289219,0.053244180287270924,0.019387755102040816,0.1487841945288754,0.014835164835164836,0.04693877551020408,,0.0
-7,0.10364906832298137,0.07727599856063333,0.08157467532467533,0.04379886282871358,0.05118209255533199,0.10145981469510881,0.10877067326474801,0.008968609865470852,0.0,0.04223356009070295,0.11940802811190701,0.04739442946990117,0.2177801468846245,0.16606040564373897,0.01680672268907563,,0.07341269841269842,0.011353615520282188,0.053537925489145,0.10889690118885208,0.14661654135338345,0.05080799012456515,0.0026041666666666665,0.05,0.19851576994434136,0.05387409200968522,0.026332742792720246,0.16581632653061226,0.01668233082706767,0.09645562770562771,0.0162936142198815,0.21048632218844984,0.09404761904761906,0.026785714285714284,0.13070515746234596,0.0863220288115246,0.04277864992150707,0.16957800069180215,0.014293677337155598,0.075,0.23189890710382513,0.1326530612244898
-6,0.07573983393655524,0.05776397515527951,0.04541446208112875,0.04737489745693191,0.049003322259136214,0.12022799575821845,0.09802007808142778,0.04675045984058859,0.0,0.0625,0.06832298136645962,0.0686022610483042,0.12352138307552321,0.1156217882836588,0.04591836734693878,0.18259557344064387,0.07276119402985075,0.015151515151515152,0.0391086186540732,0.051094470046082946,0.08521923620933522,0.03225806451612903,0.0,0.048104956268221574,0.03595890410958904,0.04207180254300673,0.02646075761327061,0.09904761904761905,0.0187910938433951,0.0510879848628193,0.008032310764204029,0.19830827067669174,0.07714686998394864,0.01989795918367347,0.1049645390070922,0.05855481727574751,0.0642857142857143,0.09392265193370165,0.01779042874933286,0.0373989218328841,0.08867296918767507,0.047619047619047616
-5,0.08265156282777428,0.05441086691086691,0.010638297872340425,0.09488381573583367,0.045070169125584744,0.08196111062450731,0.06765676567656766,0.011088709677419355,0.0,0.03103605659516203,0.05802665893943784,0.04379776601998824,0.13209502551020408,0.10297522574670062,0.058823529411764705,0.11324041811846688,0.05812324929971988,0.007075471698113208,0.04533884823417118,0.06614431486880468,0.08163265306122448,0.03702892199824715,0.002717391304347826,0.0844155844155844,0.061068702290076333,0.04235463029432879,0.020953924519564713,0.039330922242314645,0.017857142857142856,0.03233082706766917,0.013563501849568433,0.18333333333333332,0.03784496753246753,0.009591115598182737,0.09376332622601279,0.06867357721531726,0.04535974973931178,0.09087537091988131,0.011981270657363203,0.04081632653061224,0.12746087834427056,0.08333333333333333
-4,0.0712166172106825,0.06925996204933586,0.024144869215291753,0.050194805194805195,0.04087530966143683,0.08427935700662974,0.06826016425022813,0.014953040039545229,0.0,0.026364193746167993,0.06704010275438847,0.02925016160310278,0.13097697756788668,0.10714285714285715,0.0,0.02127659574468085,0.054029304029304025,0.004158004158004158,0.046460176991150445,0.06548695427538104,0.1125,0.04297924297924298,0.0,0.02,0.03814935064935065,0.039490245437382006,0.022922077922077923,0.07039835164835165,0.02,0.052551020408163264,0.007909604519774011,0.1636904761904762,0.051386778115501526,0.03128356605800215,0.08873041851765257,0.057945765793061654,0.04482507288629737,0.12103680758017492,0.012956498388829216,0.06312292358803986,0.10357142857142856,0.125
