cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.06976744186046512,0.06666666666666667,0.0,0.02702702702702703,0.0,0.03937007874015748,0.029411764705882353,0.0,0.013333333333333334,0.06818181818181818,0.0,0.03125,0.0,,0.0,0.06666666666666667,0.0,,0.056338028169014086,,0.041666666666666664,0.045454545454545456,0.06896551724137931,0.0,0.0,0.039473684210526314,0.07407407407407407,0.0,0.03508771929824561,0.03333333333333333,0.041666666666666664,0.08275862068965517,0.03,0.0,0.0,
-12,0.125,0.0,0.125,0.034482758620689655,0.029411764705882353,0.02575107296137339,0.005847953216374269,0.0,0.014705882352941176,0.031746031746031744,0.0,0.03125,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.06796116504854369,0.0,0.021739130434782608,0.05128205128205128,0.014084507042253521,0.0,0.0,0.04580152671755725,0.041666666666666664,0.14285714285714285,0.06666666666666667,0.02040816326530612,0.0,0.07174887892376682,0.017699115044247787,0.0,0.034482758620689655,
-11,0.08450704225352113,0.07017543859649122,0.0,0.015384615384615385,0.02631578947368421,0.025974025974025976,0.004830917874396135,0.0,0.013513513513513514,0.023809523809523808,0.08823529411764706,0.04,0.0,0.0,0.0,0.06666666666666667,0.024390243902439025,,0.02702702702702703,,0.0,0.03125,0.0625,0.037037037037037035,0.034482758620689655,0.04054054054054054,0.0,0.0,0.05263157894736842,0.018867924528301886,0.06896551724137931,0.06462585034013606,0.011627906976744186,0.0,0.0,
-10,0.0425531914893617,0.04,0.0,0.0,0.020833333333333332,0.023474178403755867,0.0,0.08333333333333333,0.02857142857142857,0.017241379310344827,0.0,0.038461538461538464,0.024390243902439025,,,0.13793103448275862,0.03333333333333333,,0.024,0.0,0.02564102564102564,0.0,0.0,0.0,0.03125,0.013793103448275862,0.0,0.0,0.06153846153846154,0.0,0.0,0.06967213114754098,0.0380952380952381,0.14285714285714285,0.047619047619047616,
-9,0.046875,0.02631578947368421,0.2,0.0,0.0,0.03664921465968586,0.014492753623188406,0.0,0.04477611940298507,0.041666666666666664,0.06896551724137931,0.021739130434782608,0.0,0.0,0.0,0.0,0.02702702702702703,,0.031007751937984496,,0.041666666666666664,0.0,0.05660377358490566,0.0,0.030303030303030304,0.0718954248366013,0.027777777777777776,0.1111111111111111,0.046153846153846156,0.0,0.02,0.059907834101382486,0.028846153846153848,0.0,0.0,
-8,0.09615384615384616,0.03225806451612903,0.0,0.0,0.0,0.062146892655367235,0.010638297872340425,0.07142857142857142,0.05454545454545454,0.03773584905660377,0.0,0.03333333333333333,0.017241379310344827,0.0,,0.03225806451612903,0.08333333333333333,,0.011764705882352941,,0.0625,0.0,0.04878048780487805,0.0,0.0,0.029850746268656716,0.0625,0.0,0.09836065573770492,0.018867924528301886,0.044444444444444446,0.04954954954954955,0.0,0.0,0.0,
-7,0.06060606060606061,0.03225806451612903,0.125,0.014705882352941176,0.0,0.06493506493506493,0.009345794392523364,0.07692307692307693,0.05263157894736842,0.03225806451612903,0.0,0.023391812865497075,0.0,0.0,0.0,0.078125,0.016666666666666666,,0.02040816326530612,,0.08695652173913043,0.038461538461538464,0.029850746268656716,0.0,0.03636363636363636,0.01652892561983471,0.0,0.0,0.03278688524590164,0.019230769230769232,0.058823529411764705,0.06111111111111111,0.0,0.0,0.0,0.024390243902439025
-6,0.038461538461538464,0.0,0.0,0.02127659574468085,0.030303030303030304,0.041666666666666664,0.01729106628242075,0.045454545454545456,0.028846153846153848,0.031007751937984496,0.0,0.04225352112676056,0.0,0.0,0.0,0.036036036036036036,0.0273972602739726,0.0,0.025974025974025976,,0.0,0.0,0.02,0.0,0.008928571428571428,0.028409090909090908,0.0,0.0,0.02912621359223301,0.011235955056179775,0.0,0.06140350877192982,0.0379746835443038,0.16666666666666666,0.0,0.0
-5,0.02857142857142857,0.018867924528301886,0.0,0.0,0.043478260869565216,0.03137254901960784,0.011990407673860911,0.0,0.032679738562091505,0.03496503496503497,0.02564102564102564,0.02830188679245283,0.0,0.0,0.0,0.011627906976744186,0.0,,0.043209876543209874,,0.0,0.0,0.04054054054054054,0.0,0.022988505747126436,0.03164556962025317,0.0,0.0,0.06796116504854369,0.02127659574468085,0.043478260869565216,0.059113300492610835,0.0196078431372549,0.0,0.0,0.03333333333333333
-4,0.023809523809523808,0.02702702702702703,0.0,0.0,0.09090909090909091,0.03571428571428571,0.0084985835694051,0.15,0.03676470588235294,0.06382978723404255,0.019230769230769232,0.04145077720207254,0.0136986301369863,0.0,0.0,0.020618556701030927,0.01694915254237288,0.0,0.037037037037037035,,0.038461538461538464,0.0,0.056818181818181816,0.0,0.008064516129032258,0.05521472392638037,0.018867924528301886,0.0,0.06956521739130435,0.0136986301369863,0.0,0.06,0.0189873417721519,0.0,0.05555555555555555,0.0
-3,0.03333333333333333,0.0,0.0,0.0,0.022222222222222223,0.016853932584269662,0.038011695906432746,0.0,0.02040816326530612,0.04597701149425287,0.0,0.010752688172043012,0.0,0.0,0.0,0.04310344827586207,0.03076923076923077,,0.008771929824561403,,0.02127659574468085,0.0,0.014925373134328358,0.0,0.007936507936507936,0.04424778761061947,0.0,0.0,0.046511627906976744,0.03076923076923077,0.06382978723404255,0.07327586206896551,0.005555555555555556,0.0,0.0,0.09090909090909091
-2,0.07462686567164178,0.0,0.0,0.0,0.0,0.018518518518518517,0.016713091922005572,0.08333333333333333,0.02112676056338028,0.036036036036036036,0.0425531914893617,0.049079754601226995,0.0,0.0,0.0,0.07476635514018691,0.047619047619047616,0.0,0.03,0.0,0.0,0.037037037037037035,0.027777777777777776,0.05,0.06140350877192982,0.02127659574468085,0.0,0.0,0.05825242718446602,0.03508771929824561,0.05,0.06521739130434782,0.006329113924050633,0.0,0.0,0.21052631578947367
-1,0.0,0.021739130434782608,0.0,0.046153846153846156,0.13043478260869565,0.014492753623188406,0.009708737864077669,0.1111111111111111,0.0,0.02830188679245283,0.05263157894736842,0.04054054054054054,0.03773584905660377,0.0,0.3333333333333333,0.02608695652173913,0.031746031746031744,,0.03636363636363636,0.0,0.0,0.0,0.08860759493670886,0.0,0.04854368932038835,0.058823529411764705,0.0,0.0,0.06349206349206349,0.0,0.047619047619047616,0.056768558951965066,0.013986013986013986,0.0,0.0,0.0
0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0391566265060241,0.012345679012345678,0.0,0.027624309392265192,0.008264462809917356,0.0,0.04455445544554455,0.0,0.0,0.0,0.011111111111111112,0.019230769230769232,0.0,0.036036036036036036,,0.0,0.0,0.05,0.0,0.021505376344086023,0.020618556701030927,0.0,0.0,0.0641025641025641,0.027777777777777776,0.0,0.03773584905660377,0.006172839506172839,0.0,0.0,0.0
