cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,,,,,,1.0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.007761769480519481,,,,,,
-12,1.0,,,,,1.0,0.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.004415381175944556,,,,,,
-11,,,,,1.0,1.0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.003229732259876428,,,,,,
-10,,0.0,,,1.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.004755159854309996,,,,,,
-9,1.0,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.005148005148005148,,,,,,
-8,,,,,1.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.006434166355837374,,,,,,
-7,1.0,,,,1.0,1.0,0.25,,,0.0,1.0,,1.0,,,,,,0.0,,,,,,,,1.0,,,,1.0,,,1.0,0.01098901098901099,,,,,,
-6,1.0,,,,1.0,1.0,0.0,,,0.0,,,1.0,,,,,,0.0,,,,,,,,,,,,,1.0,,,0.0012034161490683231,,,,,,
-5,1.0,,,,1.0,1.0,0.0,,,0.0,,1.0,,,,,,,0.5,,,,,,,,0.0,1.0,,,,1.0,,,0.006165228113440197,,,,,,
-4,,,,1.0,1.0,1.0,0.0,,,0.0,,1.0,1.0,1.0,,,,,0.5,,,,1.0,,,,,,,,,,,,0.005787037037037037,,,0.5,,,
-3,1.0,,,,0.44642857142857145,1.0,0.0,,,0.0,,1.0,,,,,,,0.0,,,,,,,,0.0,,,,,1.0,,,0.004651162790697674,,,,,,
-2,0.9285714285714285,,,,1.0,0.9404761904761904,0.16666666666666666,,,0.0,,0.9464285714285714,1.0,,,,,,0.0,,,,1.0,,,,0.0,,,,,,,,0.017680838202699983,,,,,,
-1,1.0,,,1.0,0.8928571428571429,0.3571428571428571,0.0,,,0.0,,1.0,0.0,1.0,,,,1.0,0.3333333333333333,,,,,,,,,,1.0,,,0.5,,,0.01623931623931624,,,,,0.5,
0,0.0,,,0.0,0.42857142857142855,1.0,0.3333333333333333,,,0.0,,0.5,,0.0,,1.0,0.0,,,,,,,,,,0.0,,,,,1.0,,0.0,0.030054644808743168,,,,,,
1,0.2,,,,0.625,0.4047619047619047,0.0,,,0.0,,,,,,,,0.0,0.4,,,0.5,1.0,,,0.125,0.0,,,0.0,,,,,0.034161490683229816,,,,,0.5,
2,0.42142857142857143,,,,0.2,0.4512987012987013,0.23076923076923078,0.0,,0.0,,1.0,0.0,0.5,,,,0.0,0.05357142857142857,,,,,,,0.0,,,,,,0.0,,0.0,0.019251529327096076,,0.0,0.0,,0.5,
3,0.2,,,,0.0,0.23529411764705882,0.14285714285714285,,,0.0,,0.0,0.0,,,,0.0,0.0,0.6,0.0,0.0,,,,,0.0,0.5,,,,0.4107142857142857,0.0,,0.16666666666666666,0.014097744360902257,,0.0,,,0.5,
4,0.125,,,0.0,0.2,0.08458646616541354,0.06366459627329193,,,0.0,0.0,0.16666666666666666,0.04761904761904762,0.0,0.0,,0.0,0.0,0.0,,0.5952380952380952,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.25,,0.4821428571428571,0.009908245189244297,,,0.0,,0.5,
5,0.0019430051813471502,0.0,,0.023809523809523808,0.01933873986275733,0.006383712905452036,0.009711219013544596,0.0,,0.0,0.0,0.043478260869565216,0.03547297297297297,0.0,0.0,0.0,0.0,0.01020408163265306,0.001892147587511826,0.0,0.008482142857142858,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0,0.0,0.0,0.0,0.012429971988795517,0.0,0.025,0.01660547396528705,,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666
6,0.0021413276231263384,0.0,,0.010101010101010102,0.007547169811320755,0.018280632411067192,0.00027858257187430354,0.0,,0.0,0.07291666666666667,0.014097744360902255,0.011961722488038277,0.10052910052910054,0.0,0.04365079365079365,0.0,0.0,0.010343481654957064,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.16071428571428573,0.0,0.125,0.024851876234364717,0.0,0.011116367076631977,0.004513200459146405,0.0,0.0,0.0,0.0,0.0,0.0
