cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.42857142857142855,0.3125,0.16666666666666666,0.639344262295082,0.7297297297297297,0.43859649122807015,0.33707865168539325,0.2857142857142857,0.6049382716049383,0.3559322033898305,0.3448275862068966,0.59375,0.7391304347826086,,0.3333333333333333,0.6,0.6744186046511628,0.0,0.423728813559322,0.0,0.525,0.6222222222222222,0.3013698630136986,0.7352941176470589,0.2857142857142857,0.6044776119402985,0.425531914893617,0.625,0.17105263157894737,0.8852459016393442,0.23684210526315788,0.20361990950226244,0.42,0.1111111111111111,0.15384615384615385,
-18,0.36231884057971014,0.3333333333333333,0.2,0.6379310344827587,0.5882352941176471,0.26200873362445415,0.24581005586592178,0.15384615384615385,0.5844155844155844,0.34615384615384615,0.36363636363636365,0.4375,0.6481481481481481,1.0,0.5,0.3076923076923077,0.7391304347826086,0.0,0.42424242424242425,0.0,0.46,0.27586206896551724,0.4782608695652174,0.3888888888888889,0.4117647058823529,0.5608108108108109,0.4117647058823529,0.75,0.07142857142857142,0.8484848484848485,0.3050847457627119,0.17307692307692307,0.6086956521739131,0.0,0.16666666666666666,
-17,0.2711864406779661,0.3953488372093023,0.3333333333333333,0.5833333333333334,0.5510204081632653,0.36893203883495146,0.19597989949748743,0.0,0.4492753623188406,0.3673469387755102,0.3103448275862069,0.4489795918367347,0.6829268292682927,1.0,,0.36,0.5,,0.4186046511627907,1.0,0.4418604651162791,0.34782608695652173,0.25,0.6666666666666666,0.56,0.5447761194029851,0.5294117647058824,0.8571428571428571,0.10975609756097561,0.8571428571428571,0.18604651162790697,0.16412213740458015,0.45918367346938777,0.2,0.4,
-16,0.3448275862068966,0.13793103448275862,0.4,0.4868421052631579,0.5853658536585366,0.3063063063063063,0.24352331606217617,0.14285714285714285,0.7540983606557377,0.37209302325581395,0.44,0.41818181818181815,0.4146341463414634,0.0,,0.22727272727272727,0.6052631578947368,,0.4049586776859504,1.0,0.46511627906976744,0.26666666666666666,0.3333333333333333,0.6521739130434783,0.4444444444444444,0.5673758865248227,0.5517241379310345,0.5,0.16666666666666666,0.82,0.25,0.2024793388429752,0.37037037037037035,0.1,0.2,
-15,0.3508771929824561,0.23809523809523808,0.0,0.5535714285714286,0.5952380952380952,0.294478527607362,0.25,0.07142857142857142,0.37037037037037035,0.30357142857142855,0.25,0.4166666666666667,0.6326530612244898,0.5,0.0,0.3333333333333333,0.625,,0.31896551724137934,,0.5135135135135135,0.37037037037037035,0.2619047619047619,0.6,0.34285714285714286,0.6357615894039735,0.45454545454545453,0.5555555555555556,0.10256410256410256,0.75,0.1836734693877551,0.1485148514851485,0.475,0.09090909090909091,0.5,
-14,0.4444444444444444,0.23076923076923078,0.3333333333333333,0.5,0.6666666666666666,0.46601941747572817,0.37383177570093457,0.75,0.41818181818181815,0.691358024691358,0.22727272727272727,0.75,0.8055555555555556,1.0,1.0,0.5833333333333334,0.6410256410256411,,0.41304347826086957,,0.45454545454545453,0.25,0.4722222222222222,0.8,0.4375,0.5,0.36363636363636365,0.625,0.1935483870967742,0.75,0.16666666666666666,0.21951219512195122,0.7604166666666666,0.0,1.0,
-13,0.31746031746031744,0.3157894736842105,0.1111111111111111,0.4823529411764706,0.4722222222222222,0.4105691056910569,0.2545454545454545,0.18181818181818182,0.5862068965517241,0.2564102564102564,0.2777777777777778,0.35148514851485146,0.7441860465116279,0.3333333333333333,0.25,0.2777777777777778,0.4444444444444444,,0.3382352941176471,,0.5892857142857143,0.3235294117647059,0.29577464788732394,0.6388888888888888,0.3333333333333333,0.6645962732919255,0.3333333333333333,0.4,0.13636363636363635,0.7875,0.32142857142857145,0.11740890688259109,0.5241379310344828,0.0,0.2727272727272727,0.6428571428571429
-12,0.2962962962962963,0.27419354838709675,0.0,0.56,0.5882352941176471,0.43884892086330934,0.2942643391521197,0.1111111111111111,0.41333333333333333,0.39552238805970147,0.24324324324324326,0.38388625592417064,0.5,0.0,0.0,0.25252525252525254,0.5,0.0,0.2994652406417112,,0.43137254901960786,0.25,0.35294117647058826,0.6071428571428571,0.33653846153846156,0.6436781609195402,0.4,0.6363636363636364,0.061224489795918366,0.8064516129032258,0.48148148148148145,0.23076923076923078,0.4146341463414634,0.18181818181818182,0.5384615384615384,0.59375
-11,0.2777777777777778,0.3333333333333333,0.0,0.5555555555555556,0.6111111111111112,0.29454545454545455,0.22857142857142856,0.14285714285714285,0.3939393939393939,0.40939597315436244,0.27906976744186046,0.3902439024390244,0.6710526315789473,0.0,0.6666666666666666,0.3333333333333333,0.47058823529411764,0.0,0.3883495145631068,,0.5555555555555556,0.24242424242424243,0.3655913978494624,0.8,0.32075471698113206,0.6024096385542169,0.3793103448275862,0.5714285714285714,0.1588785046728972,0.8275862068965517,0.18518518518518517,0.16831683168316833,0.42748091603053434,0.14285714285714285,0.25,0.6923076923076923
-10,0.35064935064935066,0.3333333333333333,0.25,0.5555555555555556,0.5116279069767442,0.1875,0.23460410557184752,0.2,0.35185185185185186,0.41025641025641024,0.375,0.4222222222222222,0.6730769230769231,1.0,0.0,0.2396694214876033,0.45098039215686275,0.0,0.29411764705882354,,0.5555555555555556,0.3,0.36764705882352944,0.6470588235294118,0.3025210084033613,0.6212121212121212,0.2972972972972973,0.8571428571428571,0.06542056074766354,0.7654320987654321,0.2857142857142857,0.1729957805907173,0.5026737967914439,0.1111111111111111,0.3333333333333333,0.6486486486486487
