cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.02304147465437788,0.006539235412474849,0.005447941888619855,0.007587253414264037,0.0025,0.01951827242524917,0.024115165963689712,0.00546448087431694,0.007874015748031496,0.008076094759511845,0.006875477463712757,0.0,0.029304029304029304,0.0,0.0,0.014184397163120567,0.03278688524590164,0.0,0.012303301450169701,0.0,0.04736842105263158,0.0,0.002247878003165012,0.017925561029009305,0.008849557522123894,0.005952380952380952,0.0053475935828877,0.0026132404181184667,0.005714285714285714,0.002785515320334262,0.03383458646616541,0.01042037762736017,0.0,0.008928571428571428,0.006045949214026602,0.0013842746400885937,0.0
-11,0.013803680981595092,0.0055155089558759285,0.0,0.00929070929070929,0.016200294550810013,0.017508824075794165,0.01707886544448288,0.0,0.018292682926829267,0.007507881201260992,0.010526315789473684,0.07865168539325842,0.04923599320882852,0.0,0.007211538461538462,0.015151515151515152,0.039540816326530615,0.0,0.017036573929352924,0.0,0.045454545454545456,0.0,0.004122062261597145,0.012031408308004053,0.00411522633744856,0.021263418662262595,0.010471204188481676,0.07692307692307693,0.03977272727272727,0.0030864197530864196,0.034648187633262266,0.014021164021164021,0.0,0.01092896174863388,0.0035142203334423013,0.0,0.0
-10,0.025399475316002864,0.01561130587204207,0.0,0.00847457627118644,0.012244897959183673,0.0165892501658925,0.019066220238095236,0.006414701803051317,0.007462686567164179,0.006028693528693529,0.017857142857142856,0.03896103896103896,0.05435349322210636,0.008849557522123894,0.0,0.004020813623462629,0.021897810218978103,0.0,0.006685074843772707,0.0,0.0014074595355383533,0.01853099730458221,0.004604758250191865,0.005007907221929363,0.0,0.014563106796116505,0.004989132582493579,0.08823529411764706,0.02,0.008771929824561403,0.038318452380952384,0.006950549450549451,0.0,0.003105590062111801,0.006053268765133172,0.0,0.0
-9,0.0273109243697479,0.022838499184339316,0.03225806451612903,0.007132444814660558,0.018641114982578397,0.01816916282642089,0.01193456105846594,0.0,0.021897810218978103,0.008639308855291577,0.010869565217391304,0.03571428571428571,0.05226480836236934,0.0,0.0,0.022727272727272728,0.02962962962962963,0.011627906976744186,0.025442316128088904,0.0,0.011299435028248588,0.009708737864077669,0.006553342490842491,0.010387023335230507,0.004310344827586207,0.019417475728155338,0.004855889724310777,0.03076923076923077,0.014218009478672985,0.0,0.030291005291005292,0.010543390105433901,0.0,0.006430868167202572,0.002941620153869362,0.013793103448275862,0.0
-8,0.02513227513227513,0.013481084133258046,0.03508771929824561,0.004016064257028112,0.00774526678141136,0.01566637246248897,0.01948051948051948,0.0,0.008695652173913044,0.012331150225133035,0.018480066445182724,0.01818181818181818,0.020833333333333332,0.005494505494505495,0.00303951367781155,0.0,0.041666666666666664,0.0,0.018424396442185513,0.0,0.03636363636363636,0.010526315789473684,0.004499437570303712,0.005416384563303994,0.0,0.014751552795031054,0.0054249547920434,0.08888888888888889,0.027210884353741496,0.0,0.021650629163582534,0.010491939966648139,0.0,0.017793594306049824,0.002797202797202797,0.0,0.0
-7,0.029783393501805054,0.01831976313841599,0.0,0.015503875968992248,0.00946372239747634,0.024605139085337107,0.026670092497430624,0.009009009009009009,0.0,0.012002000333388899,0.0,0.0,0.04036544850498339,0.0,0.008403361344537815,0.006802721088435374,0.038834951456310676,0.0,0.02210460772104608,0.0,0.05196523053665911,0.0,0.00522466039707419,0.02829313543599258,0.0,0.032836831415030465,0.010919017288444039,0.1096938775510204,0.037665886026541764,0.0,0.03183229813664596,0.005926943426943426,0.043478260869565216,0.009323640960809104,0.003372681281618887,0.009523809523809525,0.0
-6,0.013866231647634585,0.004898862199747156,0.016326530612244896,0.011936339522546418,0.00022275022275022275,0.018294323379069142,0.008763227513227513,0.0,0.009740259740259742,0.009659252922725977,0.004672897196261682,0.0,0.026704692766398756,0.0,0.0,0.007352941176470588,0.013793103448275862,0.0,0.01096964465544526,0.0,0.022304832713754646,0.0,0.0071879580561506375,0.009404388714733543,0.005847953216374269,0.014150943396226415,0.012546992481203006,0.029411764705882353,0.022898154477101845,0.004608294930875576,0.02937692489931296,0.0073293276701543566,0.0,0.0036496350364963502,0.0,0.006024096385542169,0.05
-5,0.029888137963178747,0.00810162991371045,0.0,0.0029846216106839338,0.006060606060606061,0.013460275771503612,0.011293215916503587,0.00684931506849315,0.006289308176100629,0.005346232179226069,0.01020408163265306,0.010526315789473684,0.02513477088948787,0.022900763358778626,0.0,0.0064516129032258064,0.0273972602739726,0.0,0.011077542799597181,0.0,0.024756493506493504,0.026785714285714284,0.0034493738059859897,0.0035335689045936395,0.003992015968063872,0.005494505494505495,0.008905852417302799,0.037037037037037035,0.008268824771287826,0.0045871559633027525,0.011926726410121245,0.007687608186539048,0.0,0.018101761252446186,0.002301963439404198,0.0,0.0
-4,0.020029338749717896,0.008372191606612973,0.03076923076923077,0.01877822676491562,0.005411255411255411,0.013752052545155992,0.015366933424144389,0.013986013986013986,0.008630952380952382,0.010777919185491569,0.026881720430107527,0.014285714285714285,0.025925925925925925,0.008130081300813009,0.005372945638432365,0.007692307692307693,0.016129032258064516,0.0,0.014629948364888123,0.0,0.004329004329004329,0.0,0.006472491909385114,0.00826131164209456,0.0026702269692923898,0.0,0.011542100283822137,0.028985507246376812,0.00909090909090909,0.0022727272727272726,0.024102079395085067,0.01535253980288097,0.043478260869565216,0.0,0.0010471204188481676,0.0,0.0
-3,0.01365546218487395,0.015592836558254426,0.0,0.01211943793911007,0.004434589800443459,0.011658379250100792,0.022556390977443608,0.0125,0.0,0.007324992081089643,0.010309278350515464,0.022988505747126436,0.01881868131868132,0.0,0.007334963325183374,0.006711409395973154,0.03333333333333333,0.0,0.0168388635008941,0.0,0.00425531914893617,0.011494252873563218,0.0032679738562091504,0.01384083044982699,0.00168247170388498,0.008771929824561403,0.010271390878251036,0.07462686567164178,0.005291005291005291,0.002570694087403599,0.024967234600262123,0.009370314842578711,0.05263157894736842,0.01607717041800643,0.0015873015873015873,0.00847457627118644,0.0
-2,0.005912961210974455,0.0046065467158031646,0.0,0.015287535779339056,0.003181673560292714,0.007178495061602688,0.013133030990173848,0.0,0.0068157033805888775,0.005707762557077625,0.00021132713440405747,0.013157894736842105,0.029597862767154107,0.0,0.00267379679144385,0.0,0.013333333333333334,0.01818181818181818,0.014446227929373997,0.0,0.022321428571428572,0.013305322128851542,0.0024792869696208886,0.008158866995073892,0.0,0.013736263736263734,0.004405077680939749,0.06,0.010362694300518135,0.0,0.01634920634920635,0.009607686148919135,0.0,0.005780346820809248,0.006437768240343348,0.0,0.0
-1,0.00812766967252017,0.009730848861283644,0.037037037037037035,0.003780718336483932,0.0013705256368913253,0.01182941531042797,0.014621616281367319,0.007874015748031496,0.0,0.004514672686230248,0.0,0.023809523809523808,0.022964509394572025,0.0,0.0,0.006060606060606061,0.007575757575757576,0.0,0.013378684807256236,0.0,0.015799868334430547,0.0,0.0008748906386701663,0.003260225251926497,0.004830917874396135,0.013157894736842105,0.004379562043795621,0.016129032258064516,0.021164021164021163,0.005434782608695652,0.0297029702970297,0.007807981492192018,0.0,0.0034129692832764505,0.0,0.0,0.0
