cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0293504498573623,0.008425553319919517,0.01694915254237288,0.01604162150444396,0.012142857142857144,0.027115497361735394,0.03841921877865395,0.010733801717408276,0.015748031496062992,0.018081478822684852,0.021199388846447672,0.0,0.043171114599686033,0.0,0.0010905125408942201,0.028368794326241134,0.05796252927400468,0.0,0.025223696390003086,0.0,0.04774436090225564,0.005263157894736842,0.003596604805064019,0.03489326765188834,0.008849557522123894,0.017857142857142856,0.008021390374331552,0.04878048780487805,0.005714285714285714,0.002785515320334262,0.048524087997772206,0.019118869492934332,0.0,0.01816502463054187,0.00807566073587839,0.007751937984496124,0.0
-11,0.020157756354075372,0.008519003931847968,0.0,0.013986013986013986,0.02577319587628866,0.030721716514954485,0.033379453476305776,0.010810810810810811,0.018292682926829267,0.015098722415795587,0.015789473684210527,0.10313001605136436,0.058937666747513946,0.009433962264150943,0.007211538461538462,0.033008658008658015,0.044642857142857144,0.0,0.02059237261644264,0.0,0.045454545454545456,0.0,0.007352036421803863,0.023302938196555215,0.01043503821281599,0.023121387283236993,0.015706806282722512,0.17032967032967034,0.03977272727272727,0.007826278659611993,0.04690831556503198,0.02548500881834215,0.0,0.017369242779078847,0.010338345864661655,0.0,0.0
-10,0.035773908895778674,0.021691498685363714,0.0,0.01503228410008071,0.020068027210884354,0.024954972035264002,0.03306361607142857,0.014909847434119277,0.013859275053304905,0.01533882783882784,0.023809523809523808,0.07792207792207792,0.06934306569343066,0.008849557522123894,0.0019047619047619048,0.016556291390728478,0.027111574556830033,0.0,0.019328585961342827,0.0,0.022519352568613652,0.03773584905660377,0.007181230128275409,0.0158144438587243,0.0020491803278688526,0.03432732316227462,0.006619245208456827,0.08823529411764706,0.02517857142857143,0.008771929824561403,0.054253472222222224,0.0189010989010989,0.0,0.008984028393966281,0.01357661708751297,0.0,0.0
-9,0.04124281291463954,0.03082032160335586,0.03225806451612903,0.010985006247396917,0.026393728222996515,0.03209005376344086,0.01859467191131772,0.0,0.021897810218978103,0.018011416229558777,0.021933229813664596,0.05747126436781609,0.06477103036336486,0.008,0.0,0.030303030303030304,0.04761904761904762,0.011627906976744186,0.039369790905103084,0.0,0.032284100080710254,0.019417475728155338,0.012620192307692308,0.01195219123505976,0.008620689655172414,0.029299583911234398,0.012896825396825396,0.046153846153846156,0.02843601895734597,0.0,0.040806878306878305,0.01749507588923647,0.0,0.01929260450160772,0.004223864836325237,0.027093596059113302,0.0
-8,0.042261904761904764,0.0220214568040655,0.05263157894736842,0.010040160642570281,0.017426850258175558,0.02206531332744925,0.03330928330928331,0.0009041591320072332,0.017391304347826087,0.01668031109291854,0.02990033222591362,0.03636363636363636,0.03311011904761905,0.008547008547008548,0.005861919235779418,0.01098901098901099,0.047023809523809516,0.0,0.026048284625158832,0.0,0.048484848484848485,0.021052631578947368,0.010545556805399326,0.027251184834123223,0.0027548209366391185,0.05305383022774327,0.01291655902867476,0.1111111111111111,0.027210884353741496,0.0,0.038860103626943004,0.019733185102834908,0.0,0.021352313167259787,0.0050949050949050945,0.0,0.0
-7,0.043450232078390924,0.02677029360967185,0.0,0.021705426356589147,0.014420910319963946,0.03589108910891089,0.04722507708119219,0.009009009009009009,0.010416666666666666,0.018794799133188867,0.005952380952380952,0.0,0.056810631229235874,0.0,0.008403361344537815,0.010932944606413995,0.05825242718446602,0.030952380952380953,0.031622487101939156,0.0,0.07936507936507936,0.021346469622331693,0.0073145245559038665,0.071273964131107,0.002242524916943521,0.0550101557210562,0.013876251137397632,0.12159863945578232,0.0546448087431694,0.0,0.058462732919254655,0.016458078958078957,0.043478260869565216,0.01327433628318584,0.005360154179715731,0.01564625850340136,0.0
-6,0.024120251689582844,0.011588706278971767,0.02857142857142857,0.013215233042819248,0.009875259875259876,0.02804681194511703,0.018270502645502645,0.008130081300813009,0.017045454545454544,0.015968063872255488,0.007176234979973297,0.010638297872340425,0.034806844697951776,0.0,0.0,0.015493697478991597,0.013793103448275862,0.014925373134328358,0.018054956121421377,0.0,0.032262347318109404,0.009900990099009901,0.009471191791633781,0.02407075682937752,0.005847953216374269,0.014150943396226415,0.019736842105263157,0.10294117647058823,0.028708133971291867,0.014071757735352207,0.03980099502487562,0.017015435615870714,0.037267080745341616,0.012382690302398332,0.0,0.02667814113597246,0.05
-5,0.040783034257748776,0.017737296260786194,0.0,0.00424929178470255,0.00873015873015873,0.022418159647312638,0.021077951728636662,0.0136986301369863,0.006289308176100629,0.011965376782077392,0.015306122448979591,0.011278195488721804,0.03618598382749326,0.022900763358778626,0.0,0.01497695852534562,0.04231898238747554,0.0136986301369863,0.01812688821752266,0.0,0.026515151515151516,0.026785714285714284,0.00687221396731055,0.007067137809187279,0.005988023952095809,0.01098901098901099,0.011632133769538349,0.037037037037037035,0.019704433497536946,0.0045871559633027525,0.02503953610964681,0.016087974747989005,0.0,0.030528375733855185,0.008192281651997292,0.0,0.0
-4,0.03136989392913564,0.017274268757948283,0.03076923076923077,0.024364154979795577,0.007992007992007992,0.02385513592410144,0.03047846075259663,0.03496503496503497,0.016666666666666666,0.019129812281259942,0.026881720430107527,0.02857142857142857,0.03756613756613757,0.008130081300813009,0.00663716814159292,0.007692307692307693,0.016129032258064516,0.0,0.024861350162554984,0.0,0.004329004329004329,0.009433962264150943,0.013725150254276468,0.015251652262328419,0.008928571428571428,0.010155721056194989,0.01456953642384106,0.028985507246376812,0.01818181818181818,0.0022727272727272726,0.0351066702673508,0.024775262644860827,0.043478260869565216,0.011741682974559686,0.004188481675392671,0.006666666666666667,0.0
-3,0.02244582043343653,0.027892136681762044,0.018518518518518517,0.02236533957845433,0.011086474501108648,0.017722752318236796,0.031462585034013606,0.0125,0.0,0.012630662020905922,0.015463917525773196,0.06486042692939244,0.03214285714285715,0.00847457627118644,0.011875654907439748,0.02037392138063279,0.05333333333333334,0.013513513513513514,0.029952314722829325,0.0,0.01276595744680851,0.011494252873563218,0.007440476190476191,0.02397429560059318,0.004282655246252677,0.03070175438596491,0.016773464003015454,0.1044776119402985,0.028533635676492818,0.006702166727873669,0.04351245085190039,0.020346969372456628,0.05263157894736842,0.02078548461185117,0.0030303030303030303,0.00847457627118644,0.0
