cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.02304147465437788,0.007042253521126761,0.01694915254237288,0.010513765445480164,0.002857142857142857,0.021912253273402384,0.033284430588666786,0.00546448087431694,0.012092238470191224,0.014851040918880114,0.016042780748663103,0.0,0.03329408686551544,0.0,0.0,0.023302938196555215,0.0389344262295082,0.0,0.016352977476087625,0.0,0.04736842105263158,0.0,0.0030211480362537764,0.024220032840722494,0.008849557522123894,0.007865646258503401,0.008021390374331552,0.024390243902439025,0.005714285714285714,0.002785515320334262,0.038638262322472854,0.012676641729010805,0.0,0.014367816091954023,0.007255139056831923,0.007751937984496124,0.0
-11,0.015337423312883436,0.007099169943206641,0.0,0.011188811188811189,0.02568114874815906,0.023894668400520156,0.022310619162919404,0.005405405405405406,0.018292682926829267,0.010867761738841878,0.010526315789473684,0.0898876404494382,0.053298569003153044,0.002695417789757412,0.007211538461538462,0.030303030303030304,0.044642857142857144,0.0,0.018599562363238512,0.0,0.045454545454545456,0.0,0.00516795865633075,0.01773049645390071,0.006172839506172839,0.023121387283236993,0.01355646970830217,0.0995879120879121,0.03977272727272727,0.004188712522045855,0.03837953091684435,0.01845972957084068,0.0,0.01092896174863388,0.008254331480876103,0.0,0.0
-10,0.03005008347245409,0.01895267309377739,0.0,0.01064366424535916,0.016156462585034014,0.020949853066641388,0.025437127976190476,0.014563106796116505,0.007462686567164179,0.011828449328449328,0.018282312925170068,0.061224489795918366,0.06204379562043796,0.008849557522123894,0.0,0.006622516556291391,0.021897810218978103,0.0,0.01416945211451824,0.0,0.011611541168191415,0.02931266846361186,0.005673719986843548,0.007380073800738007,0.0006586651053864169,0.014563106796116505,0.005532503457814661,0.08823529411764706,0.020178571428571428,0.008771929824561403,0.042472718253968256,0.014258241758241757,0.0,0.003105590062111801,0.006442407471463161,0.0,0.0
-9,0.03195488721804511,0.026275926357492426,0.03225806451612903,0.008746355685131196,0.01951219512195122,0.02217741935483871,0.01582335061684248,0.0,0.021897810218978103,0.012766121567417464,0.01203416149068323,0.04597701149425287,0.05686908909905426,0.003142857142857143,0.0,0.030303030303030304,0.034656084656084656,0.011627906976744186,0.035933616025734756,0.0,0.02824858757062147,0.012135922330097087,0.008785485347985348,0.01195219123505976,0.00646551724137931,0.019417475728155338,0.006631161236424394,0.03571428571428571,0.019803656059580232,0.0,0.03644179894179894,0.011817865832464372,0.0,0.00964630225080386,0.003771307889576105,0.013793103448275862,0.0
-8,0.028703703703703703,0.01383399209486166,0.05263157894736842,0.006669535283993115,0.012048192771084338,0.01837725381414702,0.026695526695526696,0.0,0.017391304347826087,0.0140196479738027,0.02346345514950166,0.01818181818181818,0.025,0.008547008547008548,0.00303951367781155,0.01098901098901099,0.041666666666666664,0.0,0.021601016518424398,0.0,0.04242424242424243,0.010526315789473684,0.006503093363329583,0.014218009478672985,0.0,0.036231884057971016,0.0081374321880651,0.1111111111111111,0.027210884353741496,0.0,0.034233900814211696,0.01500833796553641,0.0,0.017793594306049824,0.0030469530469530467,0.0,0.0
-7,0.037841670964414646,0.0191833209967925,0.0,0.01982281284606866,0.00946372239747634,0.03038071664309288,0.037615621788283655,0.009009009009009009,0.0078125,0.015169194865810968,0.005952380952380952,0.0,0.05116279069767442,0.0,0.008403361344537815,0.006802721088435374,0.038834951456310676,0.016666666666666666,0.026151930261519303,0.0,0.05291005291005291,0.011494252873563218,0.005336617405582923,0.050247371675943106,0.0,0.04603926878808396,0.011146496815286623,0.11904761904761904,0.04371584699453552,0.0,0.04596273291925466,0.009615384615384616,0.043478260869565216,0.01327433628318584,0.003372681281618887,0.009523809523809525,0.0
-6,0.020041948263807972,0.007479983143699957,0.02857142857142857,0.011936339522546418,0.004158004158004158,0.024616626311541566,0.016906415343915345,0.0014518002322880372,0.017045454545454544,0.013223552894211578,0.004672897196261682,0.001899696048632219,0.030852994555353903,0.0,0.0,0.007352941176470588,0.013793103448275862,0.0,0.013595166163141994,0.0,0.022304832713754646,0.0,0.008569173525763897,0.012091356918943126,0.005847953216374269,0.014150943396226415,0.018421052631578946,0.06039915966386554,0.028708133971291867,0.009298880842659644,0.03316749585406302,0.011628509271728996,0.0,0.010166840458811261,0.0,0.006024096385542169,0.05
-5,0.032160335586110464,0.014046021093000958,0.0,0.00424929178470255,0.006060606060606061,0.017564018384766907,0.01606327462491846,0.00684931506849315,0.006289308176100629,0.010183299389002037,0.015306122448979591,0.010526315789473684,0.029110512129380053,0.022900763358778626,0.0,0.012903225806451613,0.030332681017612526,0.0136986301369863,0.015825061142281688,0.0,0.026515151515151516,0.026785714285714284,0.004457652303120356,0.0035335689045936395,0.003992015968063872,0.01098901098901099,0.010178117048346057,0.037037037037037035,0.011259676284306826,0.0045871559633027525,0.021547179757511862,0.012829650748396294,0.0,0.020645792563600784,0.006635071090047393,0.0,0.0
-4,0.02499435793274656,0.014147944044086478,0.03076923076923077,0.022878535773710483,0.006993006993006993,0.018199233716475097,0.023071683977524265,0.026973026973026972,0.016666666666666666,0.014277760101813553,0.026881720430107527,0.014285714285714285,0.03293650793650794,0.008130081300813009,0.00663716814159292,0.007692307692307693,0.016129032258064516,0.0,0.0193631669535284,0.0,0.004329004329004329,0.009433962264150943,0.009333102172907998,0.012709710218607015,0.004672897196261682,0.009478672985781991,0.014001892147587512,0.028985507246376812,0.014935064935064935,0.0022727272727272726,0.028963002970564408,0.01708545434853244,0.043478260869565216,0.007827788649706457,0.00400149588631264,0.002380952380952381,0.0
-3,0.0171937195931004,0.024341292713050636,0.0,0.019028103044496487,0.008869179600886918,0.015354119070017472,0.023854278553526672,0.0125,0.0,0.010730123535001584,0.015463917525773196,0.049671592775041046,0.02287087912087912,0.0,0.007334963325183374,0.017737296260786194,0.04,0.013513513513513514,0.0245380488774091,0.0,0.008662613981762917,0.011494252873563218,0.004639355742296919,0.016188828472565496,0.0021413276231263384,0.020676691729323307,0.012297399170750093,0.08422174840085288,0.012471655328798186,0.00477414616232097,0.030209698558322413,0.014537374170057828,0.05263157894736842,0.01607717041800643,0.00202020202020202,0.00847457627118644,0.0
