cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.022438007461048938,0.0028294768611670023,0.0,0.007587253414264037,0.0025,0.017783857729138167,0.023106546854942234,0.00546448087431694,0.007874015748031496,0.006685211773151472,0.0017188693659281895,0.0,0.029304029304029304,0.0,0.0,0.01342451874366768,0.02663934426229508,0.0,0.011879049676025918,0.0,0.04736842105263158,0.0,0.002014098690835851,0.012315270935960592,0.007585335018963338,0.005952380952380952,0.0053475935828877,0.0,0.005714285714285714,0.002785515320334262,0.031189083820662766,0.009262557890986818,0.0,0.006260262725779968,0.006045949214026602,0.0,0.0
-11,0.013803680981595092,0.0045871559633027525,0.0,0.007542457542457541,0.015463917525773196,0.016905071521456438,0.015306122448979591,0.0,0.012412891986062716,0.0062220009955201595,0.008458646616541353,0.07825040128410915,0.04620422022798933,0.0,0.007211538461538462,0.015151515151515152,0.026785714285714284,0.0,0.014887464832760239,0.0,0.03968253968253969,0.0,0.003137689184200812,0.010638297872340425,0.00411522633744856,0.017341040462427744,0.010471204188481676,0.07692307692307693,0.03246753246753247,0.0030864197530864196,0.03298240938166311,0.012316284538506762,0.0,0.01092896174863388,0.0030238640078457013,0.0,0.0
-10,0.02188170760791796,0.011229184925503944,0.0,0.008323244552058112,0.011904761904761904,0.016020475874490472,0.014136904761904762,0.0048543689320388345,0.0029317697228144987,0.005341880341880342,0.017857142857142856,0.026901669758812613,0.05050834202294056,0.008849557522123894,0.0,0.0,0.021897810218978103,0.0,0.00508646998982706,0.0,0.0,0.009433962264150943,0.004248437671307971,0.0036900369003690036,0.0,0.014563106796116505,0.004149377593360996,0.08823529411764706,0.02,0.0048558897243107775,0.036458333333333336,0.006648351648351648,0.0,0.003105590062111801,0.006053268765133172,0.0,0.0
-9,0.025320654577620522,0.022139361454206478,0.02188940092165899,0.005258225739275302,0.01707317073170732,0.015625,0.011264080100125156,0.0,0.01772679874869656,0.007945078679419933,0.006017080745341615,0.034482758620689655,0.05151816824290692,0.0,0.0,0.019209956709956708,0.02962962962962963,0.011627906976744186,0.024089779207486475,0.0,0.011299435028248588,0.009708737864077669,0.005608974358974359,0.00796812749003984,0.003925492610837438,0.019417475728155338,0.0043859649122807015,0.019230769230769232,0.014218009478672985,0.0,0.02962962962962963,0.010456494033136369,0.0,0.003904455672944419,0.0021119324181626186,0.013793103448275862,0.0
-8,0.024074074074074074,0.009952004517221908,0.03508771929824561,0.0030837636259323006,0.0030120481927710845,0.014310931786659943,0.01785714285714286,0.0,0.008695652173913044,0.011461318051575931,0.01744186046511628,0.01818181818181818,0.0203125,0.0,0.00303951367781155,0.0,0.033928571428571426,0.0,0.015338536939553457,0.0,0.03636363636363636,0.010526315789473684,0.003831552305961755,0.004739336492890996,0.0,0.0,0.0054249547920434,0.08888888888888889,0.027210884353741496,0.0,0.02072538860103627,0.007156753752084492,0.0,0.0157600406710727,0.002797202797202797,0.0,0.0
-7,0.02630221763795771,0.015729089563286454,0.0,0.015503875968992248,0.00946372239747634,0.021982555398396983,0.02343268242548818,0.009009009009009009,0.0,0.008834805800966827,0.0,0.0,0.03704318936877077,0.0,0.008403361344537815,0.006802721088435374,0.029819694868238558,0.0,0.017434620174346202,0.0,0.042328042328042326,0.0,0.00522466039707419,0.025974025974025976,0.0,0.025389302640487478,0.006938125568698818,0.09523809523809523,0.03278688524590164,0.0,0.030434782608695653,0.003866503866503867,0.043478260869565216,0.008849557522123894,0.003372681281618887,0.009523809523809525,0.0
-6,0.013050570962479609,0.004424778761061947,0.014285714285714285,0.0101364153088291,0.0,0.015962693928795624,0.006944444444444444,0.0,0.0,0.006986027944111776,0.004672897196261682,0.0,0.023723100855587244,0.0,0.0,0.007352941176470588,0.01083743842364532,0.0,0.009926629261976695,0.0,0.022304832713754646,0.0,0.0065960085691735264,0.009404388714733543,0.005847953216374269,0.013140161725067386,0.010526315789473684,0.029411764705882353,0.018113465481886533,0.0035385121790651743,0.022802653399668325,0.007251631617113851,0.0,0.0036496350364963502,0.0,0.006024096385542169,0.05
-5,0.02528548123980424,0.00675934803451582,0.0,0.001517604208822339,0.006060606060606061,0.010552481005534188,0.007868558382257012,0.0029354207436399216,0.002695417789757412,0.004655222577829502,0.01020408163265306,0.0071428571428571435,0.023652291105121293,0.01826608505997819,0.0,0.005529953917050691,0.0273972602739726,0.0,0.01093367860739462,0.0,0.022727272727272728,0.026785714285714284,0.0029717682020802376,0.0035335689045936395,0.0027088679783290564,0.005494505494505495,0.006679389312977099,0.037037037037037035,0.004046446164672765,0.0045871559633027525,0.00764364786505008,0.006414825374198147,0.0,0.01643835616438356,0.0017264725795531483,0.0,0.0
-4,0.016926201760324982,0.006835523526918185,0.03076923076923077,0.014024245305443309,0.004662004662004662,0.012611749680715198,0.013366252341222544,0.013986013986013986,0.008333333333333333,0.006005408845052497,0.025921658986175114,0.014285714285714285,0.025925925925925925,0.008130081300813009,0.004424778761061947,0.007692307692307693,0.016129032258064516,0.0,0.012048192771084338,0.0,0.004329004329004329,0.0,0.00638580674988442,0.0071174377224199285,0.002336448598130841,0.0,0.009508041627246926,0.028985507246376812,0.00909090909090909,0.0022727272727272726,0.022684310018903593,0.012536553666197334,0.027950310559006212,0.0,0.0010471204188481676,0.0,0.0
-3,0.010835913312693499,0.01440922190201729,0.0,0.011182669789227166,0.0022172949002217295,0.010364870313129956,0.021258503401360547,0.0125,0.0,0.0066518847006651885,0.005338733431516937,0.022988505747126436,0.015521978021978022,0.0,0.007334963325183374,0.006711409395973154,0.03333333333333333,0.0,0.013908205841446454,0.0,0.00425531914893617,0.011494252873563218,0.003209617180205416,0.013346515076618883,0.0,0.008771929824561403,0.008622314361100641,0.07462686567164178,0.005291005291005291,0.002019831068674256,0.02083879423328965,0.006746626686656672,0.05263157894736842,0.01607717041800643,0.00101010101010101,0.00847457627118644,0.0
