cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.02002413868773316,0.0017605633802816902,0.0,0.007587253414264037,0.0025,0.016806722689075633,0.021822849807445442,0.0017564402810304452,0.007874015748031496,0.006012203876525485,0.0,0.0,0.029304029304029304,0.0,0.0,0.005572441742654508,0.02459016393442623,0.0,0.009834927491514964,0.0,0.020300751879699246,0.0,0.0017803193785066896,0.0038314176245210726,0.005214917825537295,0.005952380952380952,0.0053475935828877,0.0,0.005714285714285714,0.002785515320334262,0.030075187969924814,0.00831255195344971,0.0,0.005747126436781609,0.005786837104854033,0.0,0.0
-11,0.01287248028045574,0.003112712975098296,0.0,0.006993006993006993,0.015463917525773196,0.016115548950399405,0.01262538913870633,0.0,0.012195121951219513,0.005807200929152149,0.005263157894736842,0.06621187800963081,0.04584040747028863,0.0,0.0036916208791208794,0.01001082251082251,0.026785714285714284,0.0,0.012855579868708972,0.0,0.03535353535353535,0.0,0.002583979328165375,0.0070921985815602835,0.0027189888300999413,0.017341040462427744,0.008414360508601346,0.07692307692307693,0.028409090909090908,0.0030864197530864196,0.027118869936034115,0.011522633744855968,0.0,0.008587041373926619,0.002288329519450801,0.0,0.0
-10,0.021702838063439065,0.010078878177037686,0.0,0.007062146892655367,0.011904761904761904,0.015285809081429519,0.013020833333333334,0.0048543689320388345,0.0,0.005341880341880342,0.017857142857142856,0.025974025974025976,0.04666319082377477,0.008849557522123894,0.0,0.0,0.021637122002085507,0.0,0.00508646998982706,0.0,0.0,0.0030323450134770893,0.003837298541826554,0.0036900369003690036,0.0,0.014563106796116505,0.004149377593360996,0.08823529411764706,0.02,0.0043859649122807015,0.03447420634920635,0.006153846153846154,0.0,0.003105590062111801,0.005664130058803183,0.0,0.0
-9,0.022611676249447148,0.017536704730831975,0.016129032258064516,0.004373177842565598,0.01707317073170732,0.014088901689708142,0.011040586447344895,0.0,0.014598540145985401,0.00755939524838013,0.0,0.034482758620689655,0.04822050771528124,0.0,0.0,0.015151515151515152,0.02962962962962963,0.011627906976744186,0.02167714578154701,0.0,0.011299435028248588,0.0031206657420249657,0.004836309523809524,0.00796812749003984,0.000769704433497537,0.018030513176144243,0.0043859649122807015,0.015384615384615385,0.014218009478672985,0.0,0.02791005291005291,0.009297879735835941,0.0,0.0,0.0017725147081007694,0.013793103448275862,0.0
-8,0.024074074074074074,0.009881422924901186,0.03508771929824561,0.002008032128514056,0.0030120481927710845,0.012640272349010212,0.01418951418951419,0.0,0.008695652173913044,0.009056487924682766,0.0170265780730897,0.015584415584415584,0.01875,0.0,0.0005427702996092054,0.0,0.03333333333333333,0.0,0.01275186059175894,0.0,0.03636363636363636,0.010526315789473684,0.002249718785151856,0.004739336492890996,0.0,0.0,0.0038103849134590545,0.08888888888888889,0.027210884353741496,0.0,0.017487046632124352,0.0064619232907170655,0.0,0.014234875444839857,0.002797202797202797,0.0,0.0
-7,0.02527075812274368,0.013076733283987169,0.0,0.012956810631229236,0.007210455159981973,0.019713578500707214,0.02091469681397739,0.009009009009009009,0.0,0.008168028004667444,0.0,0.0,0.03106312292358804,0.0,0.008403361344537815,0.006802721088435374,0.020110957004160886,0.0,0.014588151574452946,0.0,0.042328042328042326,0.0,0.004366323331840573,0.025974025974025976,0.0,0.020480704129993227,0.005402638762511374,0.09523809523809523,0.026541764246682278,0.0,0.030434782608695653,0.0035612535612535613,0.043478260869565216,0.008849557522123894,0.003372681281618887,0.009523809523809525,0.0
-6,0.011535772547191797,0.00347661188369153,0.014285714285714285,0.009283819628647215,0.0,0.014617523092099363,0.005869708994708994,0.0,0.0,0.0062375249500998,0.004672897196261682,0.0,0.019380347420274825,0.0,0.0,0.007352941176470588,0.006896551724137931,0.0,0.008020428715292764,0.0,0.022304832713754646,0.0,0.005102040816326531,0.009404388714733543,0.004246727930938458,0.00876010781671159,0.009398496240601503,0.029411764705882353,0.009911141490088857,0.002304147465437788,0.01990049751243781,0.006655961877136641,0.0,0.0036496350364963502,0.0,0.006024096385542169,0.030357142857142853
-5,0.022838499184339316,0.005896452540747842,0.0,0.0012140833670578712,0.006060606060606061,0.009286183284870088,0.005870841487279843,0.0,0.0,0.004073319755600814,0.01020408163265306,0.0,0.0215633423180593,0.015267175572519083,0.0,0.0,0.0273972602739726,0.0,0.009674866925622213,0.0,0.02150974025974026,0.026785714285714284,0.0029717682020802376,0.0005047955577990914,0.001568291987453664,0.005494505494505495,0.003816793893129771,0.037037037037037035,0.0,0.002621231979030144,0.005535055350553505,0.005218409530597699,0.0,0.015264187866927592,0.0005754908598510494,0.0,0.0
-4,0.013540961408259986,0.0041860958033064855,0.03076923076923077,0.013311148086522463,0.004662004662004662,0.010878489326765188,0.01102502979737783,0.013986013986013986,0.008333333333333333,0.004454342984409799,0.016321044546851,0.014285714285714285,0.025925925925925925,0.008130081300813009,0.004424778761061947,0.007692307692307693,0.016129032258064516,0.0,0.009848919487473705,0.0,0.0003092145949288806,0.0,0.005576745261211281,0.0071174377224199285,0.002336448598130841,0.0,0.008656575212866604,0.028985507246376812,0.00909090909090909,0.0022727272727272726,0.022684310018903593,0.011372251705837756,0.0,0.0,0.0010471204188481676,0.0,0.0
-3,0.008182220256523662,0.013843145327295183,0.0,0.006733021077283372,0.0022172949002217295,0.007593065448192447,0.018886501969208734,0.0125,0.0,0.0066518847006651885,0.005154639175257732,0.022988505747126436,0.015384615384615385,0.0,0.007334963325183374,0.006711409395973154,0.02904761904761905,0.0,0.012418040929862905,0.0,0.00425531914893617,0.011494252873563218,0.0024509803921568627,0.007167572911517549,0.0,0.005169172932330827,0.005795326045985676,0.07462686567164178,0.005291005291005291,0.0,0.018741808650065528,0.006104090811736988,0.05263157894736842,0.01343592099219109,0.00101010101010101,0.0033292978208232446,0.0
