cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.2817094579767391,0.23591549295774647,0.3038740920096852,0.32533058747019294,0.26553571428571426,0.2940687903068204,0.35141206675224645,0.25234192037470726,0.24128233970753654,0.34583632447954055,0.2937356760886173,0.5329052969502408,0.32574568288854006,0.30962732919254654,0.16884769174845513,0.3036980749746707,0.3477751756440281,0.23046875,0.24737735266892935,0.14285714285714285,0.28327067669172934,0.19624060150375938,0.14416990361099122,0.3602900930487138,0.28555625790139066,0.4145408163265306,0.28370893812070286,0.5139372822299652,0.19591836734693877,0.1671309192200557,0.3283208020050125,0.3269207932549578,0.336734693877551,0.35745073891625617,0.23505786837104853,0.2040420819490587,0.5178571428571428
-11,0.325317703768624,0.2587374399301005,0.23660714285714288,0.34445554445554444,0.2878313696612666,0.2662548764629389,0.34144759598754754,0.21351351351351353,0.27243031358885017,0.30023228803716606,0.2580827067669173,0.5112359550561798,0.3602959010429299,0.215633423180593,0.21222527472527475,0.3639069264069264,0.296875,0.1399297423887588,0.2292513285401688,0.4821428571428571,0.2554112554112554,0.17761479591836735,0.24049464747139165,0.36030901722391084,0.28167254556143445,0.3676713459950454,0.2942688855646971,0.6586538461538461,0.22017045454545456,0.18562610229276896,0.3433502132196162,0.32278071722516166,0.16071428571428573,0.38466042154566743,0.22625858123569795,0.2782857142857143,0.5214285714285715
-10,0.3127832101120916,0.2598597721297108,0.33482142857142855,0.3197134786117837,0.24107142857142858,0.2719689070054033,0.34319196428571425,0.215499306518724,0.27372068230277186,0.3017399267399268,0.3112244897959184,0.5185528756957328,0.3987226277372263,0.3473451327433628,0.1746825396825397,0.3394039735099338,0.34462982273201254,0.20608899297423888,0.24171632030228166,0.1111111111111111,0.17874736101337085,0.23349056603773585,0.21318934327376385,0.3444913020558777,0.26383196721311475,0.3453536754507628,0.2872950009879471,0.4527310924369748,0.19071428571428573,0.19016290726817042,0.3434399801587302,0.2956868131868132,0.32142857142857145,0.38198757763975155,0.22652196471809063,0.27906976744186046,0.2857142857142857
-9,0.29373065015479877,0.2317641575390352,0.4112903225806452,0.3070074968763015,0.2289198606271777,0.254872311827957,0.30985160021455393,0.15710584752035528,0.22497393117831074,0.324205492132058,0.24048913043478262,0.44745484400656815,0.41046540567446493,0.3331428571428572,0.17227782832878374,0.3652597402597403,0.3232804232804233,0.18272425249169436,0.25551981283813424,0.0,0.15899919289749798,0.23613037447988905,0.20195169413919414,0.3284006829823563,0.22929495073891626,0.29178224687933424,0.24462197159565582,0.43846153846153846,0.20768449559918753,0.20972644376899696,0.2989417989417989,0.2930135557872784,0.3798701298701299,0.35714285714285715,0.16853974958515613,0.39162561576354676,0.25
-8,0.33174603174603173,0.28726708074534163,0.4266917293233083,0.3784423407917384,0.3131454388984509,0.32278401210440044,0.39850889850889853,0.1385623869801085,0.3198757763975155,0.3511563651248465,0.28467607973421927,0.3974025974025974,0.43831845238095235,0.37728937728937734,0.20201910551454622,0.45408163265306123,0.39017857142857143,0.24056603773584906,0.27945180613541476,0.0,0.23636363636363636,0.2593984962406015,0.25580005624296964,0.39234935680433314,0.3469106650924833,0.39415113871635615,0.2949496254197882,0.5539682539682539,0.17492711370262393,0.19155844155844154,0.37342709104367133,0.39532379099499726,0.42857142857142855,0.4697508896797153,0.23896103896103896,0.3289115646258503,0.45454545454545453
-7,0.39272821041774114,0.3506661732050333,0.4883116883116883,0.41472868217054265,0.3954484001802614,0.4307520037718057,0.4807297019527235,0.2622265122265122,0.39657738095238093,0.42719619936656106,0.3101615646258503,0.5592857142857143,0.4985049833887043,0.4584942084942085,0.29931972789115646,0.43318756073858117,0.4712205270457698,0.3,0.3450008895214375,0.19285714285714287,0.38775510204081637,0.4072249589490969,0.32508583370652333,0.6080705009276438,0.3428571428571428,0.5267433987813135,0.38785259326660604,0.6156462585034014,0.35753317720530836,0.29946911196911197,0.4673913043478261,0.5265059015059015,0.41149068322981364,0.5001580278128951,0.3276921223801494,0.4465986394557823,0.3794642857142857
-6,0.3070962479608483,0.20396123050990306,0.2954081632653061,0.28462485790071995,0.26893376893376897,0.30699040444803155,0.3370949074074074,0.19976771196283394,0.28368506493506496,0.3070287995437696,0.2628504672897196,0.32256838905775076,0.43045112781954886,0.3859060402684564,0.20916042954767328,0.38130252100840334,0.25,0.2521321961620469,0.21403395194935979,0.23901098901098902,0.2950079660116835,0.2415134370579915,0.2488161010260458,0.35311240483654277,0.2726956279587858,0.3527628032345014,0.2828007518796992,0.45168067226890757,0.2713602187286398,0.3348420013166557,0.324271499644634,0.3457733347145965,0.16770186335403725,0.4083680917622523,0.20692340365283873,0.3093803786574871,0.6410714285714285
-5,0.29602656723374504,0.24606903163950145,0.35294117647058826,0.31601578308377176,0.27575757575757576,0.3011443579401557,0.3629321591650359,0.23165362035225048,0.22708894878706198,0.33841286005237126,0.2780612244897959,0.45,0.3559299191374663,0.321701199563795,0.21420581655480983,0.3513824884792627,0.41389432485322897,0.2455968688845401,0.25690548122572293,0.1369047619047619,0.3260281385281385,0.2627551020408163,0.2537147102526003,0.3479303382130237,0.28457370972341034,0.31475667189952905,0.25817884405670666,0.4246031746031746,0.2711118930330753,0.2089613368283093,0.3015946230890881,0.3565064657366867,0.3983516483516484,0.5110567514677103,0.21926201760324984,0.2942176870748299,0.2445054945054945
-4,0.34873617693522907,0.26271725307333615,0.3241758241758242,0.34359400998336104,0.28255078255078253,0.2955436964057654,0.3474799931891708,0.22677322677322678,0.28154761904761905,0.33375755647470573,0.2642089093701997,0.41938775510204085,0.38736772486772486,0.27468060394889665,0.20109039190897596,0.3145604395604396,0.23617511520737328,0.15099457504520797,0.28255880665519223,0.2857142857142857,0.20253555967841683,0.29312668463611863,0.23757512713823395,0.3594306049822064,0.26852469959946595,0.38981042654028436,0.28538315988647117,0.3390269151138716,0.22353896103896104,0.2010551948051948,0.34120982986767484,0.3584425430520957,0.47049689440993786,0.3584148727984345,0.22023186237845924,0.26976190476190476,0.3340336134453782
-3,0.2870964175143742,0.26970975710168793,0.35780423280423285,0.35403981264637,0.2803294266708901,0.20538234108318776,0.350921947726459,0.2622767857142857,0.23745910577971646,0.3081643965790307,0.2610456553755523,0.4605911330049261,0.3678571428571428,0.3286924939467312,0.2229304924903947,0.28691275167785235,0.37166666666666665,0.2138030888030888,0.2899860917941586,0.15476190476190477,0.31823708206686935,0.21141215106732347,0.25353057889822594,0.4107760751359367,0.25558274701743655,0.3905075187969925,0.32783641160949867,0.4088486140724947,0.2552910052910053,0.21226588321704,0.3268020969855832,0.352591561362176,0.4906015037593985,0.436724850711989,0.20295815295815295,0.312953995157385,0.2232142857142857
