cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.36082474226804123,0.32,0.125,0.5806451612903226,0.575,0.3258426966292135,0.28338762214983715,0.325,0.0,0.7567567567567568,0.18681318681318682,0.2222222222222222,0.4375,0.39849624060150374,0.0,0.5,0.3888888888888889,0.375,0.36363636363636365,0.8181818181818182,0.3925925925925926,0.0,0.5,0.5,0.2,0.2857142857142857,0.4,0.3472222222222222,0.3684210526315789,0.3541666666666667,0.7142857142857143,0.09090909090909091,0.7321428571428571,0.31343283582089554,0.08955223880597014,0.375,0.4090909090909091,0.3465346534653465,0.125,0.0,0.6666666666666666
-11,0.27102803738317754,0.3559322033898305,0.2,0.625,0.4418604651162791,0.37282229965156793,0.282798833819242,0.27586206896551724,0.0,0.6388888888888888,0.325,0.38095238095238093,0.48,0.456,0.0,0.14285714285714285,0.34146341463414637,0.2222222222222222,0.26666666666666666,0.7142857142857143,0.5034013605442177,0.07692307692307693,0.5,0.4583333333333333,0.32653061224489793,0.3269230769230769,0.4838709677419355,0.5205479452054794,0.39655172413793105,0.45714285714285713,0.5714285714285714,0.0967741935483871,0.7076923076923077,0.18309859154929578,0.12209302325581395,0.2727272727272727,0.5192307692307693,0.24390243902439024,0.23076923076923078,0.0,0.2857142857142857
-10,0.21794871794871795,0.25,0.6,0.56,0.6,0.37407407407407406,0.24600638977635783,0.2727272727272727,0.0,0.75,0.24,0.32142857142857145,0.38461538461538464,0.42857142857142855,0.0,0.42857142857142855,0.27044025157232704,0.38235294117647056,0.4,0.6666666666666666,0.45569620253164556,0.125,0.0,0.475,0.2413793103448276,0.35384615384615387,0.6,0.5161290322580645,0.47058823529411764,0.59375,0.75,0.1511627906976744,0.7868852459016393,0.2909090909090909,0.1524390243902439,1.0,0.3770491803278688,0.3673469387755102,0.4,0.0,0.16666666666666666
-9,0.2717391304347826,0.23255813953488372,0.0,0.5063291139240507,0.5714285714285714,0.3373493975903614,0.3409090909090909,0.4782608695652174,0.0,0.7333333333333333,0.39325842696629215,0.3611111111111111,0.4,0.4049586776859504,0.0,0.375,0.3618421052631579,0.13333333333333333,0.3333333333333333,1.0,0.4240506329113924,0.2,0.0,0.5106382978723404,0.21428571428571427,0.21818181818181817,0.6285714285714286,0.3770491803278688,0.48863636363636365,0.48717948717948717,0.5555555555555556,0.09473684210526316,0.7380952380952381,0.2857142857142857,0.11940298507462686,0.2222222222222222,0.3225806451612903,0.3058823529411765,0.3,0.0,0.0
-8,0.23809523809523808,0.26666666666666666,0.3333333333333333,0.43859649122807015,0.5172413793103449,0.27647058823529413,0.24897959183673468,0.2413793103448276,0.0,0.6,0.208955223880597,0.2,0.41379310344827586,0.5098039215686274,0.0,0.2,0.33613445378151263,0.3103448275862069,0.15384615384615385,0.75,0.3473684210526316,0.0,0.5,0.391304347826087,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3220338983050847,0.30612244897959184,0.25,0.5,0.06976744186046512,0.6666666666666666,0.10869565217391304,0.13761467889908258,0.5,0.38961038961038963,0.23809523809523808,0.5,0.0,0.0
-7,0.5,0.3,0.125,0.6075949367088608,0.5666666666666667,0.5024390243902439,0.38321167883211676,0.23809523809523808,0.0,0.6923076923076923,0.5,0.2413793103448276,0.5581395348837209,0.6233766233766234,1.0,0.3333333333333333,0.41605839416058393,0.46875,0.27586206896551724,0.8,0.5,0.42857142857142855,0.0,0.64,0.3333333333333333,0.373134328358209,0.6363636363636364,0.8181818181818182,0.6326530612244898,0.2647058823529412,0.5714285714285714,0.12903225806451613,0.8305084745762712,0.3877551020408163,0.20610687022900764,0.6666666666666666,0.6928104575163399,0.3888888888888889,0.5,0.7368421052631579,0.0
-6,0.2,0.3392857142857143,0.0,0.5309734513274337,0.4666666666666667,0.40828402366863903,0.27102803738317754,0.12,0.0,0.5061728395061729,0.37575757575757573,0.2926829268292683,0.41509433962264153,0.3838383838383838,0.0,0.2631578947368421,0.33714285714285713,0.27927927927927926,0.2608695652173913,0.9333333333333333,0.3055555555555556,0.29411764705882354,0.6666666666666666,0.546875,0.16666666666666666,0.36538461538461536,0.6052631578947368,0.3877551020408163,0.375,0.38461538461538464,0.375,0.13548387096774195,0.6513761467889908,0.3793103448275862,0.14545454545454545,0.375,0.4817073170731707,0.3277310924369748,0.3333333333333333,0.5,0.6666666666666666
-5,0.24242424242424243,0.21153846153846154,0.0,0.5131578947368421,0.5657894736842105,0.384375,0.24404761904761904,0.25,0.0,0.3055555555555556,0.3697916666666667,0.25,0.3364485981308411,0.48695652173913045,0.0,0.3076923076923077,0.3681592039800995,0.2808988764044944,0.3870967741935484,0.8,0.42328042328042326,0.3333333333333333,0.5,0.4222222222222222,0.1111111111111111,0.32926829268292684,0.6037735849056604,0.44554455445544555,0.3793103448275862,0.3548387096774194,0.875,0.11180124223602485,0.6557377049180327,0.2535211267605634,0.17647058823529413,0.18181818181818182,0.41420118343195267,0.3548387096774194,0.35714285714285715,0.5454545454545454,0.375
-4,0.23423423423423423,0.36585365853658536,0.25,0.6027397260273972,0.5769230769230769,0.3514285714285714,0.2529274004683841,0.2916666666666667,0.0,0.3258426966292135,0.40816326530612246,0.3018867924528302,0.41237113402061853,0.4873417721518987,0.0,0.14285714285714285,0.2937853107344633,0.2857142857142857,0.3076923076923077,0.8392857142857143,0.4420289855072464,0.3235294117647059,1.0,0.5925925925925926,0.13953488372093023,0.3409090909090909,0.6153846153846154,0.4218181818181818,0.2619047619047619,0.38235294117647056,0.5714285714285714,0.17261904761904762,0.6559139784946236,0.19230769230769232,0.21666666666666667,0.2,0.5046728971962616,0.3076923076923077,0.28,0.7575757575757576,0.2857142857142857
-3,0.34523809523809523,0.3673469387755102,0.0,0.5492957746478874,0.4074074074074074,0.19899665551839466,0.23582766439909297,0.08,0.0,0.26436781609195403,0.46017699115044247,0.2857142857142857,0.4385026737967914,0.47126436781609193,1.0,0.14285714285714285,0.29411764705882354,0.2564102564102564,0.2222222222222222,0.9210526315789473,0.36,0.2,0.0,0.5416666666666666,0.20754716981132076,0.2571428571428571,0.4642857142857143,0.4521072796934866,0.4,0.3617021276595745,1.0,0.12213740458015267,0.6896551724137931,0.21052631578947367,0.20253164556962025,0.5,0.49019607843137253,0.24705882352941178,0.3333333333333333,0.5454545454545454,0.25
