cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.1278538812785388,0.06342780026990553,0.15625,0.12853773584905662,0.099601593625498,0.10885929357266937,0.08454258675078864,0.171875,0.15030674846625766,0.16764898493778652,0.08224299065420561,0.0919080919080919,0.11420982735723771,0.13333333333333333,0.16216216216216217,0.22755741127348644,0.19463087248322147,0.07228915662650602,0.07096774193548387,0.17265193370165746,0.23655913978494625,0.07641196013289037,0.13392857142857142,0.15538461538461537,0.2145214521452145,0.14986737400530503,0.11538461538461539,0.23809523809523808,0.05970149253731343,0.09797297297297297,0.3327433628318584,0.13446676970633695,0.11814859926918392,0.0,0.17124394184168013,0.20573108008817045,0.10761154855643044,0.05301204819277108,0.037037037037037035
-11,0.11604095563139932,0.07093023255813953,0.14705882352941177,0.1414141414141414,0.06823027718550106,0.11234640140433001,0.07680491551459294,0.17297297297297298,0.22815533980582525,0.17591925018024512,0.08888888888888889,0.10670731707317073,0.12351945854483926,0.2222222222222222,0.17088607594936708,0.2127659574468085,0.19555555555555557,0.1476923076923077,0.05263157894736842,0.1543942992874109,0.21686746987951808,0.07984790874524715,0.10483870967741936,0.16383307573415765,0.19032258064516128,0.15142576204523106,0.1507537688442211,0.26091269841269843,0.12903225806451613,0.06545454545454546,0.29906542056074764,0.1187800963081862,0.11884984025559106,0.07142857142857142,0.14536340852130325,0.1969575660528423,0.12698412698412698,0.05855855855855856,0.13043478260869565
-10,0.11894273127753303,0.06979542719614922,0.14754098360655737,0.13494318181818182,0.10091743119266056,0.07910576096302666,0.08623188405797101,0.19875776397515527,0.1671309192200557,0.18112421929215822,0.07473309608540925,0.10592255125284739,0.13221884498480244,0.2,0.1310344827586207,0.22121896162528218,0.24069478908188585,0.12162162162162163,0.04093567251461988,0.1935193519351935,0.1,0.05858585858585859,0.0891089108910891,0.17363344051446947,0.22847682119205298,0.1921641791044776,0.1409090909090909,0.2570828961175236,0.07142857142857142,0.078125,0.31630170316301703,0.11754385964912281,0.12098765432098765,0.0,0.1493975903614458,0.20600558659217877,0.1474820143884892,0.08577878103837472,0.0
-9,0.13260530421216848,0.07376058041112454,0.1111111111111111,0.15456989247311828,0.1010989010989011,0.08722358722358722,0.08380681818181818,0.17721518987341772,0.18414322250639387,0.19930313588850174,0.1054421768707483,0.09853249475890985,0.11410459587955626,0.16666666666666666,0.1464968152866242,0.2062780269058296,0.1921182266009852,0.17402597402597403,0.044585987261146494,0.1724770642201835,0.17045454545454544,0.0677361853832442,0.20202020202020202,0.16374269005847952,0.16091954022988506,0.1855309218203034,0.12755102040816327,0.2623426911907067,0.056338028169014086,0.06808510638297872,0.30601092896174864,0.12400635930047695,0.13767629281396912,0.0,0.1513353115727003,0.22514619883040934,0.17061611374407584,0.07398568019093078,0.15789473684210525
-8,0.09597523219814241,0.06327372764786796,0.17307692307692307,0.1318181818181818,0.09280742459396751,0.10338225909380983,0.0707070707070707,0.23880597014925373,0.20170454545454544,0.1867612293144208,0.0778688524590164,0.10915492957746478,0.10535405872193437,0.06666666666666667,0.26666666666666666,0.19770114942528735,0.1725,0.13202247191011235,0.07758620689655173,0.19061032863849764,0.16901408450704225,0.057539682539682536,0.13541666666666666,0.15082266910420475,0.2007168458781362,0.16678297278436846,0.08860759493670886,0.27102803738317754,0.02040816326530612,0.07511737089201878,0.3641456582633053,0.1493624772313297,0.11134307585247043,0.0,0.15477996965098634,0.2078125,0.11981566820276497,0.08791208791208792,0.14285714285714285
-7,0.08631921824104234,0.06625766871165645,0.10714285714285714,0.1478129713423831,0.09417040358744394,0.09329993738259236,0.07481296758104738,0.19078947368421054,0.2545454545454545,0.17282010997643363,0.09642857142857143,0.13657407407407407,0.1320754716981132,0.08333333333333333,0.2251655629139073,0.22413793103448276,0.18162393162393162,0.1388888888888889,0.06451612903225806,0.17547357926221335,0.1724137931034483,0.08282828282828283,0.0,0.15222876366694701,0.18695652173913044,0.17290886392009988,0.08536585365853659,0.24674022066198595,0.125,0.05217391304347826,0.3435754189944134,0.10223048327137546,0.12955465587044535,0.0,0.14583333333333334,0.20089955022488756,0.07211538461538461,0.11576354679802955,0.2
-6,0.14100486223662884,0.061170212765957445,0.09836065573770492,0.1361760660247593,0.11087420042643924,0.09559279950341402,0.08240534521158129,0.15476190476190477,0.2113095238095238,0.15815959741193386,0.036101083032490974,0.10606060606060606,0.11885895404120443,0.2222222222222222,0.2,0.19501133786848074,0.23505154639175257,0.17249417249417248,0.06153846153846154,0.18614357262103506,0.2631578947368421,0.06375227686703097,0.10344827586206896,0.16150627615062763,0.2490566037735849,0.1753943217665615,0.14210526315789473,0.2872340425531915,0.0784313725490196,0.10460251046025104,0.3563218390804598,0.13584288052373159,0.12879256965944272,0.0,0.1994459833795014,0.209140201394268,0.08870967741935484,0.1,0.1
-5,0.11256117455138662,0.15412186379928317,0.07692307692307693,0.12917271407837447,0.09685230024213075,0.08184143222506395,0.08302169035153328,0.18807339449541285,0.2222222222222222,0.19723714504988488,0.09195402298850575,0.10810810810810811,0.13548387096774195,0.18181818181818182,0.13636363636363635,0.22705314009661837,0.21398305084745764,0.18080357142857142,0.1,0.17221297836938437,0.08108108108108109,0.06666666666666667,0.1550632911392405,0.15502555366269166,0.20074349442379183,0.1931575196008553,0.16230366492146597,0.2615219721329046,0.12727272727272726,0.06854838709677419,0.3415977961432507,0.10227272727272728,0.15537383177570094,0.13636363636363635,0.16642958748221906,0.20155642023346304,0.06589147286821706,0.09903381642512077,0.08333333333333333
-4,0.0744485294117647,0.041666666666666664,0.18518518518518517,0.12537764350453173,0.08855291576673865,0.10991636798088411,0.07789473684210527,0.22105263157894736,0.1741424802110818,0.20481049562682216,0.09712230215827339,0.1345926800472255,0.11764705882352941,0.21428571428571427,0.13186813186813187,0.20656370656370657,0.232662192393736,0.13111111111111112,0.09219858156028368,0.15863141524105753,0.1276595744680851,0.09142857142857143,0.12972972972972974,0.158072696534235,0.1684981684981685,0.16597510373443983,0.08290155440414508,0.2927927927927928,0.1746031746031746,0.076,0.3208020050125313,0.11059190031152648,0.1238262910798122,0.08695652173913043,0.13043478260869565,0.20428462127008415,0.05521472392638037,0.0880952380952381,0.07692307692307693
-3,0.11292719167904904,0.06451612903225806,0.15254237288135594,0.11885245901639344,0.08602150537634409,0.09684947491248541,0.07686832740213523,0.18699186991869918,0.2449438202247191,0.18870431893687709,0.11278195488721804,0.1592741935483871,0.13111888111888112,0.1,0.125,0.19955654101995565,0.18202764976958524,0.15764705882352942,0.05185185185185185,0.1720578114246387,0.25333333333333335,0.0743362831858407,0.13353115727002968,0.1413793103448276,0.2129032258064516,0.1546681664791901,0.1308411214953271,0.2798029556650246,0.09259259259259259,0.07860262008733625,0.3644067796610169,0.11298701298701298,0.1200244947948561,0.12,0.15006305170239598,0.2215523737754333,0.12844036697247707,0.08021390374331551,0.2
