cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.1202435312024353,0.05668016194331984,0.15625,0.11910377358490566,0.09163346613545817,0.09843659525188188,0.07570977917981073,0.1640625,0.12883435582822086,0.15324165029469547,0.07289719626168224,0.08291708291708291,0.10092961487383798,0.13333333333333333,0.15135135135135136,0.20876826722338204,0.1767337807606264,0.05301204819277108,0.07096774193548387,0.15538674033149172,0.22580645161290322,0.06478405315614617,0.09821428571428571,0.14692307692307693,0.19471947194719472,0.13793103448275862,0.10096153846153846,0.21731601731601732,0.04477611940298507,0.08783783783783784,0.3168141592920354,0.12210200927357033,0.10535931790499391,0.0,0.15508885298869143,0.1866274797942689,0.10236220472440945,0.05060240963855422,0.037037037037037035
-11,0.10238907849829351,0.06511627906976744,0.14705882352941177,0.12878787878787878,0.06396588486140725,0.10298420128730251,0.0706605222734255,0.16216216216216217,0.20631067961165048,0.15789473684210525,0.08148148148148149,0.09857723577235772,0.11505922165820642,0.2222222222222222,0.1518987341772152,0.19787234042553192,0.1711111111111111,0.12923076923076923,0.05263157894736842,0.14093428345209819,0.21686746987951808,0.07034220532319392,0.08064516129032258,0.15224111282843894,0.18064516129032257,0.14208456243854473,0.1407035175879397,0.24107142857142858,0.12903225806451613,0.05454545454545454,0.26869158878504673,0.11717495987158909,0.10159744408945687,0.07142857142857142,0.13659147869674185,0.18414731785428343,0.10317460317460317,0.05405405405405406,0.13043478260869565
-10,0.11013215859030837,0.05896510228640193,0.13114754098360656,0.125,0.0871559633027523,0.07136715391229578,0.07681159420289856,0.18633540372670807,0.14763231197771587,0.16099930603747398,0.06761565836298933,0.0979498861047836,0.12310030395136778,0.13333333333333333,0.1310344827586207,0.19413092550790068,0.21339950372208435,0.10270270270270271,0.04093567251461988,0.15751575157515751,0.1,0.052525252525252523,0.06930693069306931,0.16318327974276528,0.2119205298013245,0.16791044776119404,0.11818181818181818,0.23819517313746066,0.07142857142857142,0.06640625,0.29683698296836986,0.10877192982456141,0.10925925925925926,0.0,0.13855421686746988,0.18854748603351956,0.14028776978417265,0.06997742663656885,0.0
-9,0.11856474258970359,0.06650544135429262,0.1111111111111111,0.135752688172043,0.08791208791208792,0.07616707616707617,0.07386363636363637,0.17088607594936708,0.1636828644501279,0.18327526132404182,0.09863945578231292,0.09014675052410902,0.098256735340729,0.16666666666666666,0.11464968152866242,0.1860986547085202,0.17733990147783252,0.15324675324675324,0.044585987261146494,0.16055045871559634,0.17045454545454544,0.05525846702317291,0.1717171717171717,0.15538847117794485,0.15708812260536398,0.17561260210035007,0.12755102040816327,0.24491771539206195,0.056338028169014086,0.06382978723404255,0.28688524590163933,0.11446740858505565,0.11215580926796508,0.0,0.142433234421365,0.21271929824561403,0.15165876777251186,0.06205250596658711,0.10526315789473684
-8,0.08823529411764706,0.06052269601100413,0.15384615384615385,0.11515151515151516,0.08120649651972157,0.09189534141671984,0.06371406371406371,0.21641791044776118,0.19318181818181818,0.16469661150512213,0.06967213114754098,0.10093896713615023,0.1001727115716753,0.06666666666666667,0.14814814814814814,0.1839080459770115,0.155,0.12078651685393259,0.07758620689655173,0.17089201877934274,0.16901408450704225,0.051587301587301584,0.13541666666666666,0.1416819012797075,0.17562724014336917,0.15422191207257502,0.0759493670886076,0.2398753894080997,0.02040816326530612,0.07042253521126761,0.32212885154061627,0.11839708561020036,0.09464161447459986,0.0,0.1426403641881639,0.18828125,0.11981566820276497,0.06868131868131869,0.14285714285714285
-7,0.08306188925081433,0.06134969325153374,0.07142857142857142,0.13273001508295626,0.08744394618834081,0.08766437069505323,0.06650041562759768,0.17763157894736842,0.22077922077922077,0.15475255302435192,0.09642857142857143,0.1261574074074074,0.1234991423670669,0.08333333333333333,0.12582781456953643,0.2025862068965517,0.16666666666666666,0.12373737373737374,0.06451612903225806,0.1535393818544367,0.13793103448275862,0.06868686868686869,0.0,0.14129520605550883,0.17391304347826086,0.16229712858926343,0.07317073170731707,0.2296890672016048,0.09722222222222222,0.04782608695652174,0.3268156424581006,0.09665427509293681,0.11673414304993253,0.0,0.13782051282051283,0.18440779610194902,0.0625,0.09852216748768473,0.2
-6,0.12965964343598055,0.0598404255319149,0.09836065573770492,0.1279229711141678,0.10021321961620469,0.08876474239602732,0.07423904974016332,0.1488095238095238,0.20535714285714285,0.14521926671459381,0.02888086642599278,0.10023310023310024,0.1109350237717908,0.2222222222222222,0.192,0.18820861678004536,0.22268041237113403,0.1585081585081585,0.06153846153846154,0.1669449081803005,0.2236842105263158,0.056466302367941715,0.0842911877394636,0.14728033472803348,0.2339622641509434,0.16340694006309148,0.14210526315789473,0.26382978723404255,0.0784313725490196,0.09623430962343096,0.3448275862068966,0.12929623567921442,0.1108359133126935,0.0,0.18975069252077562,0.19442292796281951,0.08870967741935484,0.084375,0.1
-5,0.10603588907014681,0.15292712066905614,0.0641025641025641,0.11175616835994194,0.08232445520581114,0.06905370843989769,0.07703814510097233,0.17889908256880735,0.20601851851851852,0.18265541059094398,0.07662835249042145,0.09875259875259876,0.11935483870967742,0.09090909090909091,0.12626262626262627,0.21497584541062803,0.2076271186440678,0.15848214285714285,0.1,0.1497504159733777,0.08108108108108109,0.05945945945945946,0.13924050632911392,0.13969335604770017,0.1895910780669145,0.18246614397719174,0.14659685863874344,0.2454448017148982,0.10909090909090909,0.06451612903225806,0.3305785123966942,0.09902597402597403,0.1413551401869159,0.13636363636363635,0.1507823613086771,0.18832684824902723,0.05426356589147287,0.0893719806763285,0.08333333333333333
-4,0.0661764705882353,0.03535353535353535,0.16666666666666666,0.1163141993957704,0.08639308855291576,0.1003584229390681,0.07087719298245614,0.18421052631578946,0.158311345646438,0.1858600583090379,0.07553956834532374,0.12514757969303425,0.1092436974789916,0.21428571428571427,0.13186813186813187,0.19305019305019305,0.22371364653243847,0.10222222222222223,0.0851063829787234,0.14152410575427682,0.1276595744680851,0.0838095238095238,0.11081081081081082,0.14201183431952663,0.16117216117216118,0.14453665283540804,0.07772020725388601,0.26238738738738737,0.15873015873015872,0.064,0.2982456140350877,0.09968847352024922,0.11032863849765258,0.08695652173913043,0.11684782608695653,0.1820964039785769,0.049079754601226995,0.08095238095238096,0.07692307692307693
-3,0.10104011887072809,0.05419354838709677,0.15254237288135594,0.10382513661202186,0.07526881720430108,0.088098016336056,0.06690391459074733,0.17886178861788618,0.23370786516853934,0.1681063122923588,0.10902255639097744,0.15120967741935484,0.11538461538461539,0.1,0.115,0.18181818181818182,0.17050691244239632,0.14352941176470588,0.05185185185185185,0.15416379903647626,0.22666666666666666,0.07079646017699115,0.10979228486646884,0.12844827586206897,0.2,0.14285714285714285,0.12149532710280374,0.258128078817734,0.07407407407407407,0.07423580786026202,0.3418079096045198,0.1025974025974026,0.10900183710961421,0.12,0.13745271122320302,0.19894498869630747,0.11926605504587157,0.06149732620320856,0.2
