cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0593607305936073,0.03508771929824561,0.03125,0.049528301886792456,0.05776892430278884,0.04342790966994789,0.028391167192429023,0.1015625,0.03987730061349693,0.07007203667321546,0.03551401869158879,0.03296703296703297,0.0398406374501992,0.0,0.08108108108108109,0.10020876826722339,0.10067114093959731,0.007228915662650603,0.03870967741935484,0.06837016574585636,0.10752688172043011,0.026578073089700997,0.044642857142857144,0.07461538461538461,0.07590759075907591,0.06631299734748011,0.019230769230769232,0.10476190476190476,0.029850746268656716,0.04391891891891892,0.17345132743362832,0.0695517774343122,0.03532277710109622,0.0,0.0791599353796446,0.09625275532696546,0.03937007874015748,0.024096385542168676,0.0
-11,0.04436860068259386,0.031395348837209305,0.04411764705882353,0.054292929292929296,0.03411513859275053,0.04798127559976594,0.03379416282642089,0.05405405405405406,0.0703883495145631,0.06272530641672674,0.05555555555555555,0.04369918699186992,0.049069373942470386,0.2222222222222222,0.08227848101265822,0.09361702127659574,0.08,0.043076923076923075,0.03508771929824561,0.06413301662707839,0.12048192771084337,0.022813688212927757,0.04838709677419355,0.07573415765069552,0.06129032258064516,0.05457227138643068,0.05025125628140704,0.125,0.016129032258064516,0.02909090909090909,0.13317757009345793,0.052969502407704656,0.03642172523961661,0.07142857142857142,0.05889724310776942,0.08726981585268215,0.05555555555555555,0.02252252252252252,0.08695652173913043
-10,0.04698972099853157,0.031287605294825514,0.04918032786885246,0.05397727272727273,0.04128440366972477,0.025795356835769563,0.02681159420289855,0.049689440993788817,0.055710306406685235,0.0652324774462179,0.03914590747330961,0.04214123006833713,0.04559270516717325,0.0,0.041379310344827586,0.0744920993227991,0.12158808933002481,0.04054054054054054,0.023391812865497075,0.0558055805580558,0.0875,0.01818181818181818,0.009900990099009901,0.06752411575562701,0.06622516556291391,0.08706467661691543,0.03636363636363636,0.12801678908709338,0.014285714285714285,0.02734375,0.1654501216545012,0.04736842105263158,0.040740740740740744,0.0,0.06626506024096386,0.09846368715083799,0.08633093525179857,0.024830699774266364,0.0
-9,0.060842433697347896,0.03869407496977025,0.05555555555555555,0.04704301075268817,0.04395604395604396,0.029484029484029485,0.026988636363636364,0.08860759493670886,0.0792838874680307,0.07177700348432056,0.07482993197278912,0.040880503144654086,0.0491283676703645,0.0,0.044585987261146494,0.08071748878923767,0.07635467980295567,0.07272727272727272,0.025477707006369428,0.0798165137614679,0.09090909090909091,0.030303030303030304,0.0707070707070707,0.06516290726817042,0.06513409961685823,0.07234539089848308,0.030612244897959183,0.12197483059051308,0.014084507042253521,0.03404255319148936,0.16666666666666666,0.058823529411764705,0.036937541974479515,0.0,0.0712166172106825,0.097953216374269,0.10900473933649289,0.031026252983293555,0.05263157894736842
-8,0.03715170278637771,0.030261348005502064,0.057692307692307696,0.048484848484848485,0.04408352668213457,0.042118698149329926,0.024864024864024864,0.08955223880597014,0.08806818181818182,0.05988967691095351,0.03278688524590164,0.05046948356807512,0.03454231433506045,0.0,0.044444444444444446,0.09655172413793103,0.0725,0.06179775280898876,0.05172413793103448,0.06854460093896714,0.08450704225352113,0.023809523809523808,0.041666666666666664,0.06855575868372943,0.08243727598566308,0.06071179344033496,0.012658227848101266,0.11318795430944964,0.0,0.03286384976525822,0.18207282913165265,0.06375227686703097,0.03688239387613083,0.0,0.06980273141122914,0.07890625,0.0967741935483871,0.04120879120879121,0.07142857142857142
-7,0.04234527687296417,0.0343558282208589,0.05357142857142857,0.06334841628959276,0.03587443946188341,0.03506574827802129,0.029093931837073983,0.05263157894736842,0.09350649350649351,0.06834249803613511,0.060714285714285714,0.06597222222222222,0.048027444253859346,0.08333333333333333,0.033112582781456956,0.09482758620689655,0.06196581196581197,0.047979797979797977,0.04032258064516129,0.0707876370887338,0.06896551724137931,0.020202020202020204,0.0,0.06223717409587889,0.08695652173913043,0.06928838951310862,0.03048780487804878,0.11033099297893681,0.041666666666666664,0.02608695652173913,0.18994413407821228,0.05018587360594796,0.04048582995951417,0.0,0.07051282051282051,0.08620689655172414,0.04807692307692308,0.03694581280788178,0.0
-6,0.05834683954619125,0.030585106382978722,0.04918032786885246,0.03576341127922971,0.046908315565031986,0.04407200496585972,0.034892353377876766,0.047619047619047616,0.08333333333333333,0.056074766355140186,0.021660649819494584,0.05244755244755245,0.03486529318541997,0.1111111111111111,0.112,0.09523809523809523,0.13814432989690723,0.06993006993006994,0.038461538461538464,0.0651085141903172,0.10526315789473684,0.012750455373406194,0.034482758620689655,0.06527196652719665,0.10566037735849057,0.08391167192429022,0.06842105263157895,0.11808510638297873,0.058823529411764705,0.03347280334728033,0.20402298850574713,0.060556464811783964,0.04458204334365325,0.0,0.12465373961218837,0.09372579395817196,0.06048387096774194,0.03125,0.1
-5,0.04404567699836868,0.027479091995221028,0.02564102564102564,0.03773584905660377,0.0387409200968523,0.034526854219948847,0.028421839940164548,0.0871559633027523,0.1111111111111111,0.07904834996162702,0.04597701149425287,0.04885654885654886,0.04032258064516129,0.09090909090909091,0.06060606060606061,0.09178743961352658,0.0826271186440678,0.078125,0.06923076923076923,0.07321131447587355,0.05405405405405406,0.016216216216216217,0.05063291139240506,0.06643952299829642,0.08921933085501858,0.07911617961511047,0.07853403141361257,0.11361200428724544,0.03636363636363636,0.028225806451612902,0.2066115702479339,0.04707792207792208,0.04614485981308411,0.045454545454545456,0.07396870554765292,0.08638132295719844,0.027131782945736434,0.03864734299516908,0.0
-4,0.02665441176470588,0.026515151515151516,0.09259259259259259,0.04682779456193353,0.04535637149028078,0.043010752688172046,0.03368421052631579,0.10526315789473684,0.0712401055408971,0.08017492711370262,0.03237410071942446,0.06257378984651712,0.03361344537815126,0.14285714285714285,0.04945054945054945,0.10038610038610038,0.10067114093959731,0.044444444444444446,0.05673758865248227,0.061430793157076204,0.07446808510638298,0.03619047619047619,0.05405405405405406,0.07100591715976332,0.054945054945054944,0.06846473029045644,0.0051813471502590676,0.12725225225225226,0.06349206349206349,0.024,0.17794486215538846,0.0514018691588785,0.04107981220657277,0.043478260869565216,0.06521739130434782,0.07421576128538639,0.018404907975460124,0.03571428571428571,0.0
-3,0.03566121842496285,0.03354838709677419,0.05084745762711865,0.03825136612021858,0.04086021505376344,0.039673278879813305,0.03131672597864769,0.1016260162601626,0.1258426966292135,0.07973421926910298,0.041353383458646614,0.07358870967741936,0.05944055944055944,0.1,0.07,0.07982261640798226,0.06451612903225806,0.06823529411764706,0.022222222222222223,0.0729525120440468,0.09333333333333334,0.03185840707964602,0.08605341246290801,0.06724137931034482,0.0935483870967742,0.07086614173228346,0.04672897196261682,0.12512315270935961,0.05555555555555555,0.043668122270742356,0.211864406779661,0.05844155844155844,0.04041641151255358,0.08,0.07061790668348046,0.08967596081386586,0.009174311926605505,0.02406417112299465,0.1
