cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.030441400304414,0.017543859649122806,0.0,0.025943396226415096,0.02390438247011952,0.01795020266357846,0.011987381703470032,0.046875,0.023006134969325152,0.03470857891290111,0.013084112149532711,0.017982017982017984,0.01593625498007968,0.0,0.032432432432432434,0.04175365344467641,0.049217002237136466,0.0024096385542168677,0.01935483870967742,0.026243093922651933,0.043010752688172046,0.011627906976744186,0.026785714285714284,0.03307692307692308,0.039603960396039604,0.03647214854111406,0.0,0.04935064935064935,0.029850746268656716,0.02027027027027027,0.10619469026548672,0.03400309119010819,0.013398294762484775,0.0,0.03231017770597738,0.045554739162380606,0.010498687664041995,0.00963855421686747,0.0
-11,0.027303754266211604,0.019767441860465116,0.014705882352941176,0.03282828282828283,0.014925373134328358,0.02984201287302516,0.019201228878648235,0.05405405405405406,0.05339805825242718,0.023071377072819033,0.03333333333333333,0.022357723577235773,0.02030456852791878,0.0,0.05063291139240506,0.05319148936170213,0.044444444444444446,0.006153846153846154,0.017543859649122806,0.02929532858273951,0.060240963855421686,0.0038022813688212928,0.024193548387096774,0.03786707882534776,0.03870967741935484,0.026057030481809244,0.02512562814070352,0.0625,0.016129032258064516,0.014545454545454545,0.08411214953271028,0.02086677367576244,0.01853035143769968,0.07142857142857142,0.03258145363408521,0.045636509207365894,0.031746031746031744,0.0045045045045045045,0.043478260869565216
-10,0.023494860499265784,0.01444043321299639,0.04918032786885246,0.03125,0.022935779816513763,0.012897678417884782,0.015217391304347827,0.024844720496894408,0.036211699164345405,0.025676613462873005,0.021352313167259787,0.023917995444191344,0.02735562310030395,0.0,0.027586206896551724,0.03160270880361174,0.08684863523573201,0.008108108108108109,0.017543859649122806,0.021602160216021602,0.075,0.010101010101010102,0.0,0.03456591639871383,0.04304635761589404,0.04788557213930348,0.013636363636363636,0.06295907660020986,0.0,0.015625,0.10948905109489052,0.02456140350877193,0.016049382716049384,0.0,0.04096385542168675,0.04189944134078212,0.046762589928057555,0.002257336343115124,0.0
-9,0.0171606864274571,0.016928657799274487,0.018518518518518517,0.01747311827956989,0.015384615384615385,0.01167076167076167,0.011363636363636364,0.02531645569620253,0.043478260869565216,0.02857142857142857,0.034013605442176874,0.02410901467505241,0.028526148969889066,0.0,0.006369426751592357,0.03811659192825112,0.03940886699507389,0.03116883116883117,0.012738853503184714,0.03302752293577982,0.056818181818181816,0.016042780748663103,0.020202020202020204,0.03007518796992481,0.022988505747126436,0.028588098016336057,0.00510204081632653,0.06776379477250725,0.0,0.02553191489361702,0.09562841530054644,0.022257551669316374,0.014775016789791807,0.0,0.03857566765578635,0.041666666666666664,0.04739336492890995,0.021479713603818614,0.05263157894736842
-8,0.015479876160990712,0.017881705639614855,0.019230769230769232,0.015151515151515152,0.02088167053364269,0.017868538608806637,0.011655011655011656,0.03731343283582089,0.045454545454545456,0.029944838455476755,0.020491803278688523,0.02464788732394366,0.018998272884283247,0.0,0.022222222222222223,0.041379310344827586,0.03,0.028089887640449437,0.017241379310344827,0.030985915492957747,0.028169014084507043,0.005952380952380952,0.0,0.0283363802559415,0.025089605734767026,0.02721563154221912,0.0,0.0529595015576324,0.0,0.018779342723004695,0.0896358543417367,0.03460837887067395,0.013917884481558803,0.0,0.042488619119878605,0.03359375,0.03225806451612903,0.01098901098901099,0.0
-7,0.017915309446254073,0.011042944785276074,0.017857142857142856,0.02262443438914027,0.017937219730941704,0.020663744520976832,0.011637572734829594,0.02631578947368421,0.033766233766233764,0.025923016496465043,0.03214285714285714,0.03125,0.03430531732418525,0.0,0.026490066225165563,0.036637931034482756,0.019230769230769232,0.027777777777777776,0.016129032258064516,0.03389830508474576,0.017241379310344827,0.006060606060606061,0.0,0.03700588730025231,0.05652173913043478,0.04057428214731586,0.012195121951219513,0.05115346038114343,0.041666666666666664,0.004347826086956522,0.10893854748603352,0.03531598513011153,0.018893387314439947,0.0,0.03365384615384615,0.03673163418290855,0.019230769230769232,0.019704433497536946,0.0
-6,0.022690437601296597,0.0199468085106383,0.01639344262295082,0.02063273727647868,0.01279317697228145,0.0223463687150838,0.017074981440237565,0.011904761904761904,0.044642857142857144,0.0301941049604601,0.01444043321299639,0.022144522144522144,0.01901743264659271,0.0,0.072,0.05442176870748299,0.09484536082474226,0.04195804195804196,0.015384615384615385,0.027545909849749584,0.06578947368421052,0.009107468123861567,0.01532567049808429,0.027615062761506277,0.045283018867924525,0.038485804416403785,0.031578947368421054,0.039361702127659576,0.0392156862745098,0.02092050209205021,0.10632183908045977,0.03273322422258593,0.019814241486068113,0.0,0.06509695290858726,0.037955073586367155,0.04838709677419355,0.015625,0.0
-5,0.01957585644371941,0.016726403823178016,0.0,0.01451378809869376,0.01694915254237288,0.015345268542199489,0.016454749439042633,0.04128440366972477,0.04861111111111111,0.035303146584804296,0.022988505747126436,0.02079002079002079,0.020967741935483872,0.0,0.03535353535353535,0.036231884057971016,0.036016949152542374,0.033482142857142856,0.06153846153846154,0.028286189683860232,0.04054054054054054,0.005405405405405406,0.03164556962025317,0.030664395229982964,0.048327137546468404,0.03492516037063435,0.03664921465968586,0.03965702036441586,0.0,0.020161290322580645,0.12396694214876033,0.022727272727272728,0.02336448598130841,0.022727272727272728,0.05263157894736842,0.0357976653696498,0.01937984496124031,0.016908212560386472,0.0
-4,0.012867647058823529,0.017676767676767676,0.05555555555555555,0.027190332326283987,0.019438444924406047,0.021505376344086023,0.014736842105263158,0.07368421052631578,0.0316622691292876,0.03571428571428571,0.02158273381294964,0.04132231404958678,0.013445378151260505,0.0,0.016483516483516484,0.04054054054054054,0.04697986577181208,0.015555555555555555,0.02127659574468085,0.03110419906687403,0.0425531914893617,0.015238095238095238,0.02702702702702703,0.03127641589180051,0.01098901098901099,0.030428769017980636,0.0051813471502590676,0.05067567567567568,0.047619047619047616,0.008,0.11027568922305764,0.02336448598130841,0.017018779342723004,0.043478260869565216,0.03940217391304348,0.03825554705432287,0.012269938650306749,0.011904761904761904,0.0
-3,0.020802377414561663,0.02193548387096774,0.03389830508474576,0.012295081967213115,0.01935483870967742,0.01808634772462077,0.01494661921708185,0.04878048780487805,0.058426966292134834,0.03255813953488372,0.018796992481203006,0.03528225806451613,0.015734265734265736,0.1,0.035,0.03547671840354767,0.020737327188940093,0.02823529411764706,0.014814814814814815,0.034411562284927734,0.06666666666666667,0.01415929203539823,0.03857566765578635,0.0353448275862069,0.02903225806451613,0.03768278965129359,0.014018691588785047,0.05812807881773399,0.037037037037037035,0.034934497816593885,0.11864406779661017,0.02077922077922078,0.017758726270667484,0.04,0.03783102143757881,0.04370761115297664,0.009174311926605505,0.008021390374331552,0.0
