cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.1415525114155251,0.07017543859649122,0.21875,0.14150943396226415,0.10358565737051793,0.12101910828025478,0.09400630914826498,0.1953125,0.17331288343558282,0.19384413883431564,0.08411214953271028,0.1038961038961039,0.13147410358565736,0.13333333333333333,0.20540540540540542,0.24217118997912318,0.2214765100671141,0.07710843373493977,0.07096774193548387,0.19889502762430938,0.24731182795698925,0.08305647840531562,0.16071428571428573,0.1676923076923077,0.24092409240924093,0.16379310344827586,0.12980769230769232,0.2701298701298701,0.08955223880597014,0.11486486486486487,0.35929203539823007,0.14992272024729522,0.14738124238733252,0.0,0.17932148626817448,0.22116091109478325,0.11286089238845144,0.05783132530120482,0.037037037037037035
-11,0.13822525597269625,0.07441860465116279,0.16176470588235295,0.1590909090909091,0.07249466950959488,0.12521942656524282,0.09216589861751152,0.21081081081081082,0.25485436893203883,0.20187454938716654,0.1037037037037037,0.11585365853658537,0.1505922165820643,0.2222222222222222,0.17721518987341772,0.2425531914893617,0.21555555555555556,0.15076923076923077,0.05847953216374269,0.171021377672209,0.25301204819277107,0.09695817490494296,0.13709677419354838,0.18006182380216385,0.22903225806451613,0.17551622418879056,0.16080402010050251,0.2787698412698413,0.12903225806451613,0.08363636363636363,0.3177570093457944,0.13001605136436598,0.1412140575079872,0.07142857142857142,0.16416040100250626,0.22257806244995998,0.15873015873015872,0.0990990990990991,0.13043478260869565
-10,0.13069016152716592,0.07701564380264742,0.16393442622950818,0.13920454545454544,0.11238532110091744,0.08684436801375753,0.10144927536231885,0.2111801242236025,0.18662952646239556,0.20471894517696043,0.07473309608540925,0.11845102505694761,0.14285714285714285,0.26666666666666666,0.20689655172413793,0.24153498871331827,0.24813895781637718,0.13783783783783785,0.04093567251461988,0.2079207920792079,0.1125,0.07272727272727272,0.09900990099009901,0.18408360128617363,0.24172185430463577,0.20460199004975124,0.15454545454545454,0.2738719832109129,0.08571428571428572,0.09375,0.3381995133819951,0.13157894736842105,0.1345679012345679,0.0,0.1686746987951807,0.2276536312849162,0.15467625899280577,0.10835214446952596,0.0
-9,0.15600624024961,0.07980652962515115,0.14814814814814814,0.17204301075268819,0.10989010989010989,0.0988943488943489,0.09872159090909091,0.18354430379746836,0.20460358056265984,0.22090592334494774,0.11224489795918367,0.11006289308176101,0.13312202852614896,0.16666666666666666,0.2484076433121019,0.23766816143497757,0.20689655172413793,0.18181818181818182,0.044585987261146494,0.19724770642201836,0.18181818181818182,0.0784313725490196,0.21212121212121213,0.177109440267335,0.18007662835249041,0.2012835472578763,0.1326530612244898,0.2904162633107454,0.056338028169014086,0.06808510638297872,0.33879781420765026,0.13672496025437203,0.14976494291470785,0.0,0.17062314540059348,0.24561403508771928,0.17535545023696683,0.09069212410501193,0.15789473684210525
-8,0.1130030959752322,0.07152682255845942,0.19230769230769232,0.15,0.10440835266821345,0.11614550095724314,0.08624708624708624,0.26119402985074625,0.2215909090909091,0.21040189125295508,0.0860655737704918,0.12089201877934272,0.12953367875647667,0.06666666666666667,0.2740740740740741,0.22528735632183908,0.1925,0.13764044943820225,0.07758620689655173,0.21690140845070421,0.16901408450704225,0.06746031746031746,0.19791666666666666,0.16910420475319926,0.21863799283154123,0.18422889043963714,0.12025316455696203,0.29698857736240913,0.02040816326530612,0.09389671361502347,0.3753501400560224,0.1621129326047359,0.1315240083507307,0.0,0.16843702579666162,0.228125,0.12903225806451613,0.0989010989010989,0.14285714285714285
-7,0.09446254071661238,0.0687116564417178,0.125,0.1583710407239819,0.10538116591928251,0.10394489668127739,0.08645054031587697,0.21052631578947367,0.2909090909090909,0.19560094265514533,0.11071428571428571,0.14351851851851852,0.1509433962264151,0.08333333333333333,0.2251655629139073,0.2543103448275862,0.1987179487179487,0.16414141414141414,0.06451612903225806,0.20139581256231306,0.1724137931034483,0.09090909090909091,0.0,0.1648444070647603,0.23043478260869565,0.18726591760299627,0.0975609756097561,0.2748244734202608,0.1388888888888889,0.06086956521739131,0.3575418994413408,0.120817843866171,0.14912280701754385,0.0,0.16185897435897437,0.22188905547226387,0.07692307692307693,0.12807881773399016,0.2
-6,0.15721231766612642,0.06914893617021277,0.14754098360655737,0.14718019257221457,0.12153518123667377,0.11235257603972688,0.10022271714922049,0.19642857142857142,0.24107142857142858,0.18404025880661395,0.036101083032490974,0.11771561771561771,0.13787638668779714,0.2222222222222222,0.208,0.21315192743764172,0.2515463917525773,0.19813519813519814,0.06923076923076923,0.20617696160267113,0.27631578947368424,0.07832422586520947,0.12643678160919541,0.17154811715481172,0.2830188679245283,0.2,0.14210526315789473,0.31063829787234043,0.09803921568627451,0.1297071129707113,0.3735632183908046,0.14893617021276595,0.14860681114551083,0.0,0.21191135734072022,0.2316034082106894,0.08870967741935484,0.109375,0.1
-5,0.13213703099510604,0.16129032258064516,0.07692307692307693,0.13933236574746008,0.1162227602905569,0.0959079283887468,0.09498878085265519,0.2018348623853211,0.25925925925925924,0.21412125863392173,0.10344827586206896,0.11954261954261955,0.16129032258064516,0.2727272727272727,0.1414141414141414,0.2463768115942029,0.2330508474576271,0.203125,0.1,0.1913477537437604,0.0945945945945946,0.07927927927927927,0.16772151898734178,0.17291311754684838,0.21561338289962825,0.21311475409836064,0.17277486910994763,0.2840300107181136,0.14545454545454545,0.08870967741935484,0.3774104683195592,0.12337662337662338,0.1764018691588785,0.18181818181818182,0.18492176386913228,0.22568093385214008,0.06976744186046512,0.11835748792270531,0.08333333333333333
-4,0.09099264705882353,0.04924242424242424,0.18518518518518517,0.14350453172205438,0.09287257019438445,0.12544802867383512,0.09403508771929825,0.25263157894736843,0.20052770448548812,0.22667638483965014,0.11870503597122302,0.14285714285714285,0.13781512605042018,0.21428571428571427,0.14835164835164835,0.22007722007722008,0.2550335570469799,0.14222222222222222,0.09929078014184398,0.1780715396578538,0.1595744680851064,0.10095238095238095,0.14594594594594595,0.18005071851225699,0.19413919413919414,0.1798063623789765,0.08290155440414508,0.3130630630630631,0.19047619047619047,0.084,0.3483709273182957,0.12305295950155763,0.15023474178403756,0.13043478260869565,0.15489130434782608,0.22264728385615914,0.06748466257668712,0.09523809523809523,0.07692307692307693
-3,0.1263001485884101,0.0696774193548387,0.1694915254237288,0.1325136612021858,0.0967741935483871,0.1102683780630105,0.0903914590747331,0.2073170731707317,0.26292134831460673,0.21129568106312294,0.12030075187969924,0.17137096774193547,0.15034965034965034,0.1,0.125,0.22172949002217296,0.20506912442396313,0.18588235294117647,0.05925925925925926,0.1913282863041982,0.28,0.07964601769911504,0.1572700296735905,0.1560344827586207,0.22580645161290322,0.1732283464566929,0.14018691588785046,0.2995073891625616,0.1111111111111111,0.09606986899563319,0.3926553672316384,0.12337662337662338,0.14268218003674218,0.12,0.16393442622950818,0.23963828183873398,0.12844036697247707,0.09893048128342247,0.2
-2,0.1217008797653959,0.0740276035131744,0.15254237288135594,0.17184643510054845,0.09429824561403509,0.10543478260869565,0.08680310515172901,0.23043478260869565,0.2673913043478261,0.19879518072289157,0.15602836879432624,0.12562313060817548,0.12839506172839507,0.0,0.16428571428571428,0.2443064182194617,0.24807692307692308,0.19389978213507625,0.09917355371900827,0.20974025974025973,0.14285714285714285,0.0663265306122449,0.1366120218579235,0.15327380952380953,0.2222222222222222,0.1899836690255852,0.11061946902654868,0.3058608058608059,0.14705882352941177,0.09606986899563319,0.3597733711048159,0.12762762762762764,0.13368983957219252,0.17391304347826086,0.15736040609137056,0.20904373610081542,0.08928571428571429,0.13679245283018868,0.15384615384615385
-1,0.15145631067961166,0.06877113866967305,0.12903225806451613,0.14131897711978467,0.08755760368663594,0.11390811831340465,0.1,0.256,0.2171945701357466,0.20184089414858647,0.11555555555555555,0.12060301507537688,0.13049853372434017,0.0,0.17889908256880735,0.23060344827586207,0.2465753424657534,0.20842105263157895,0.17647058823529413,0.197265625,0.0967741935483871,0.10175438596491228,0.15555555555555556,0.17946708463949843,0.26537216828478966,0.21199273167777105,0.09743589743589744,0.26746506986027946,0.13559322033898305,0.11555555555555555,0.3643410852713178,0.1381294964028777,0.1617738913179263,0.16,0.15822784810126583,0.2197140707298721,0.09482758620689655,0.10757946210268948,0.125
0,0.11787819253438114,0.07981755986316989,0.16666666666666666,0.17918088737201365,0.08428246013667426,0.098868374032162,0.0782608695652174,0.2151394422310757,0.2328767123287671,0.21108884435537742,0.13564668769716087,0.1186046511627907,0.12376933895921238,0.0,0.14705882352941177,0.279317697228145,0.21627906976744185,0.17002881844380405,0.10843373493975904,0.20126671358198453,0.15384615384615385,0.0976,0.1570048309178744,0.15078125,0.21926910299003322,0.1949206349206349,0.09497206703910614,0.30102516309412863,0.14285714285714285,0.1031390134529148,0.32753623188405795,0.09453471196454949,0.16952380952380952,0.25,0.17694805194805194,0.20350877192982456,0.07964601769911504,0.12790697674418605,0.0625
1,0.11130434782608696,0.06867469879518072,0.203125,0.1687116564417178,0.05463182897862233,0.11571782178217822,0.09270516717325228,0.2209737827715356,0.24034334763948498,0.20534550195567144,0.13671875,0.10477178423236515,0.1339421613394216,0.0,0.18181818181818182,0.23755656108597284,0.2574626865671642,0.19873150105708245,0.14285714285714285,0.1951219512195122,0.09090909090909091,0.08823529411764706,0.14423076923076922,0.16566523605150216,0.21967213114754097,0.1905615292712067,0.15813953488372093,0.3167808219178082,0.10526315789473684,0.06818181818181818,0.3407960199004975,0.11093990755007704,0.13719692489651095,0.1935483870967742,0.15756630265210608,0.2063157894736842,0.10810810810810811,0.1425438596491228,0.23529411764705882
2,0.10695187165775401,0.1571753986332574,0.11666666666666667,0.1318864774624374,0.09176470588235294,0.1104868913857678,0.09444444444444444,0.17333333333333334,0.22985781990521326,0.21113243761996162,0.12749003984063745,0.12761020881670534,0.10695876288659793,0.08333333333333333,0.12280701754385964,0.23151750972762647,0.20754716981132076,0.1675,0.22807017543859648,0.23975409836065573,0.14492753623188406,0.11070110701107011,0.16711590296495957,0.17032484635645304,0.21724137931034482,0.22125543816034804,0.10152284263959391,0.29389312977099236,0.0847457627118644,0.10232558139534884,0.3614457831325301,0.13055954088952654,0.13439490445859872,0.46153846153846156,0.16545454545454547,0.2326440177252585,0.1111111111111111,0.12135922330097088,0.18181818181818182
3,0.14417744916820702,0.06675062972292191,0.14035087719298245,0.16123778501628663,0.08064516129032258,0.1209941137998692,0.10643564356435643,0.19213973799126638,0.21588089330024815,0.1871301775147929,0.15283842794759825,0.09457755359394704,0.12615384615384614,0.07142857142857142,0.19014084507042253,0.20043103448275862,0.2,0.20581113801452786,0.13559322033898305,0.18934169278996865,0.17647058823529413,0.1183206106870229,0.168,0.1987179487179487,0.17114093959731544,0.19244226731980407,0.0728476821192053,0.27883650952858574,0.09090909090909091,0.085,0.34662576687116564,0.10746268656716418,0.1259500542888165,0.1111111111111111,0.15608919382504288,0.24413904607922393,0.18888888888888888,0.11581291759465479,0.26666666666666666
4,0.10590631364562118,0.07102272727272728,0.1323529411764706,0.14853195164075994,0.08450704225352113,0.09766162310866575,0.0934283452098179,0.1828793774319066,0.2301980198019802,0.20459440057430006,0.18532818532818532,0.11533742331288344,0.131175468483816,0.6,0.07246376811594203,0.21285140562248997,0.21287128712871287,0.21380846325167038,0.19047619047619047,0.18636995827538247,0.18571428571428572,0.09276437847866419,0.14713896457765668,0.19980411361410383,0.22344322344322345,0.20789865871833085,0.09740259740259741,0.29918032786885246,0.10526315789473684,0.08648648648648649,0.30791788856304986,0.13777089783281735,0.1300597213005972,0.24,0.2026578073089701,0.23171733771569433,0.15625,0.10894941634241245,0.18181818181818182
