cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.2,0.07407407407407407,0.5,0.36231884057971014,0.9230769230769231,0.36,0.16666666666666666,0.09090909090909091,0.41304347826086957,0.4036144578313253,0.2,0.13333333333333333,0.2222222222222222,0.5,0.5,0.6,0.12195121951219512,,0.4928571428571429,1.0,1.0,0.4117647058823529,0.328,0.7105263157894737,0.8181818181818182,0.5961538461538461,0.55,0.5,0.16666666666666666,0.4117647058823529,0.31666666666666665,0.34306569343065696,0.6746031746031746,0.25,0.868421052631579,
-12,0.13636363636363635,0.06666666666666667,0.17647058823529413,0.1875,0.6862745098039216,0.24,0.0975609756097561,0.25,0.29508196721311475,0.29850746268656714,0.21739130434782608,0.2857142857142857,0.1346153846153846,1.0,0.6666666666666666,0.45,0.14492753623188406,0.0,0.3686635944700461,,0.5,0.421875,0.16725978647686832,0.7666666666666667,0.6744186046511628,0.5454545454545454,0.4,0.3157894736842105,0.03571428571428571,0.2,0.2992125984251969,0.25,0.6137931034482759,0.13043478260869565,0.7283950617283951,
-11,0.11290322580645161,0.018867924528301886,0.15384615384615385,0.2517985611510791,0.5869565217391305,0.24848484848484848,0.152317880794702,0.1111111111111111,0.22535211267605634,0.2535885167464115,0.08695652173913043,0.08695652173913043,0.14634146341463414,,0.5,0.65,0.12280701754385964,0.3333333333333333,0.2982456140350877,0.75,0.5714285714285714,0.24193548387096775,0.1693548387096774,0.6896551724137931,0.574468085106383,0.5357142857142857,0.41739130434782606,0.3076923076923077,0.02127659574468085,0.2222222222222222,0.2641509433962264,0.3424317617866005,0.5517241379310345,0.0625,0.7317073170731707,
-10,0.09836065573770492,0.07692307692307693,0.175,0.18421052631578946,0.6,0.19879518072289157,0.1597222222222222,0.25,0.2923076923076923,0.25136612021857924,0.2631578947368421,0.2916666666666667,0.20689655172413793,0.5,0.6,0.391304347826087,0.20833333333333334,0.0,0.3080568720379147,0.7142857142857143,0.4,0.3404255319148936,0.17845117845117844,0.5357142857142857,0.4807692307692308,0.4367816091954023,0.42592592592592593,0.6153846153846154,0.0625,0.225,0.2777777777777778,0.30275229357798167,0.5757575757575758,0.15,0.6851851851851852,
-9,0.0963855421686747,0.014084507042253521,0.13793103448275862,0.16666666666666666,0.7222222222222222,0.1388888888888889,0.1497005988023952,0.05263157894736842,0.31746031746031744,0.2864583333333333,0.1111111111111111,0.1935483870967742,0.07692307692307693,1.0,0.42857142857142855,0.4444444444444444,0.18518518518518517,0.0,0.25821596244131456,0.25,1.0,0.22916666666666666,0.19391634980988592,0.5957446808510638,0.5490196078431373,0.6143790849673203,0.45098039215686275,0.3333333333333333,0.03571428571428571,0.39285714285714285,0.23255813953488372,0.25059665871121717,0.5488721804511278,0.19047619047619047,0.6862745098039216,
-8,0.041666666666666664,0.05660377358490566,0.07142857142857142,0.15841584158415842,0.6111111111111112,0.11042944785276074,0.06896551724137931,0.07142857142857142,0.2222222222222222,0.22142857142857142,0.08695652173913043,0.26666666666666666,0.15625,,0.0,0.5,0.11666666666666667,0.0,0.23636363636363636,0.0,1.0,0.20512820512820512,0.13106796116504854,0.53125,0.4666666666666667,0.4925373134328358,0.4,0.6842105263157895,0.07317073170731707,0.23076923076923078,0.2524271844660194,0.21779141104294478,0.39325842696629215,0.0,0.6136363636363636,
-7,0.16279069767441862,0.061224489795918366,0.16666666666666666,0.30708661417322836,0.7428571428571429,0.3,0.21212121212121213,0.08333333333333333,0.3148148148148148,0.3465346534653465,0.25,0.3192307692307692,0.1,0.8333333333333334,0.23076923076923078,0.5747126436781609,0.16260162601626016,0.0,0.38095238095238093,1.0,0.6,0.2926829268292683,0.2887323943661972,0.7608695652173914,0.5076923076923077,0.5503355704697986,0.5769230769230769,0.38461538461538464,0.16326530612244897,0.44,0.42696629213483145,0.3586626139817629,0.6421052631578947,0.7272727272727273,0.6486486486486487,0.7538461538461538
-6,0.04938271604938271,0.03896103896103896,0.3333333333333333,0.25625,0.6363636363636364,0.20388349514563106,0.14883720930232558,0.03571428571428571,0.3717948717948718,0.25,0.08695652173913043,0.1582089552238806,0.13157894736842105,1.0,0.3076923076923077,0.375,0.08695652173913043,0.0,0.2923728813559322,0.42857142857142855,1.0,0.16129032258064516,0.2694063926940639,0.5952380952380952,0.5043478260869565,0.5602094240837696,0.39344262295081966,0.38461538461538464,0.04081632653061224,0.16666666666666666,0.36153846153846153,0.2668463611859838,0.42857142857142855,0.3333333333333333,0.6170212765957447,0.21929824561403508
-5,0.07792207792207792,0.06666666666666667,0.5,0.16793893129770993,0.7358490566037735,0.13852813852813853,0.13095238095238096,0.06666666666666667,0.3229166666666667,0.22004357298474944,0.1891891891891892,0.2560646900269542,0.2,1.0,0.2222222222222222,0.38144329896907214,0.14563106796116504,0.0,0.23134328358208955,0.16666666666666666,0.5,0.3114754098360656,0.21755725190839695,0.52,0.45871559633027525,0.5244444444444445,0.36666666666666664,0.20689655172413793,0.0273972602739726,0.2,0.22297297297297297,0.23185011709601874,0.40217391304347827,0.35294117647058826,0.6326530612244898,0.2826086956521739
-4,0.06097560975609756,0.1016949152542373,0.2857142857142857,0.2777777777777778,0.6666666666666666,0.15289256198347106,0.11650485436893204,0.125,0.33695652173913043,0.2158273381294964,0.034482758620689655,0.18263473053892215,0.16666666666666666,0.42857142857142855,0.2857142857142857,0.4606741573033708,0.09482758620689655,0.0,0.2804232804232804,0.4444444444444444,0.6666666666666666,0.25,0.18930041152263374,0.6451612903225806,0.5,0.5401069518716578,0.3333333333333333,0.4375,0.012658227848101266,0.36,0.23776223776223776,0.29736842105263156,0.4875444839857651,0.2413793103448276,0.6060606060606061,0.38235294117647056
-3,0.06666666666666667,0.018518518518518517,0.1,0.30434782608695654,0.5964912280701754,0.05457227138643068,0.12719298245614036,0.11428571428571428,0.3333333333333333,0.2542372881355932,0.06896551724137931,0.19047619047619047,0.14814814814814814,1.0,0.4444444444444444,0.39285714285714285,0.14622641509433962,0.0,0.22424242424242424,0.5454545454545454,0.75,0.17647058823529413,0.18726591760299627,0.5454545454545454,0.5445544554455446,0.48717948717948717,0.3893805309734513,0.5,0.015873015873015872,0.2962962962962963,0.25,0.257396449704142,0.518796992481203,0.13043478260869565,0.5283018867924528,0.256
-2,0.07894736842105263,0.125,0.21428571428571427,0.3516483516483517,0.5862068965517241,0.20603015075376885,0.14953271028037382,0.13793103448275862,0.30337078651685395,0.22055137844611528,0.2,0.1761006289308176,0.09433962264150944,0.8,0.23529411764705882,0.4166666666666667,0.11637931034482758,0.0,0.19393939393939394,0.75,0.5,0.32,0.21686746987951808,0.8076923076923077,0.5,0.6226415094339622,0.4392523364485981,0.07692307692307693,0.022727272727272728,0.4186046511627907,0.3146853146853147,0.2694610778443114,0.5,0.15789473684210525,0.5869565217391305,0.18796992481203006
