cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.11078717201166181,0.06818181818181818,0.22580645161290322,0.1568627450980392,0.16228070175438597,0.15233160621761657,0.09142212189616253,0.06666666666666667,0.18167701863354038,0.21048744460856722,0.09288537549407115,0.1126461211477152,0.14931237721021612,0.13333333333333333,0.21428571428571427,0.2278177458033573,0.07971014492753623,0.0,0.19023136246786632,0.11688311688311688,0.0,0.18690601900739176,0.17985611510791366,0.17577197149643706,0.13559322033898305,0.2854122621564482,0.045454545454545456,0.10344827586206896,0.43703703703703706,0.1197339246119734,0.10638297872340426,0.17674418604651163,0.38271604938271603,0.11016949152542373,0.060240963855421686
-11,0.10472972972972973,0.07859733978234583,0.16176470588235295,0.19391634980988592,0.09954751131221719,0.15634517766497463,0.08695652173913043,0.1590909090909091,0.27411167512690354,0.2169657422512235,0.1111111111111111,0.12265193370165746,0.16010498687664043,0.2222222222222222,0.1111111111111111,0.2354368932038835,0.15432098765432098,0.0,0.16913946587537093,0.047619047619047616,0.0,0.20675105485232068,0.23741007194244604,0.17547568710359407,0.15384615384615385,0.30572472594397077,0.0,0.055900621118012424,0.3624161073825503,0.10344827586206896,0.11823647294589178,0.17123287671232876,0.2597402597402597,0.19753086419753085,0.1036036036036036
-10,0.11370262390670553,0.08248730964467005,0.16393442622950818,0.18025751072961374,0.15263157894736842,0.0871473354231975,0.08035714285714286,0.18518518518518517,0.20057306590257878,0.20972886762360446,0.07806691449814127,0.12423124231242312,0.14184397163120568,0.26666666666666666,0.08,0.2734584450402145,0.14363143631436315,0.0,0.19444444444444445,0.0625,0.0,0.2084233261339093,0.1935483870967742,0.22433460076045628,0.16292134831460675,0.2892347600518807,0.0,0.10738255033557047,0.3732394366197183,0.10810810810810811,0.09245283018867924,0.1378504672897196,0.21008403361344538,0.16037735849056603,0.11286681715575621
-9,0.13166144200626959,0.07633587786259542,0.14814814814814814,0.21455938697318008,0.18141592920353983,0.1189245087900724,0.09986684420772303,0.2,0.21465968586387435,0.22986708365910868,0.11971830985915492,0.11712707182320442,0.13930348258706468,0.16666666666666666,0.23529411764705882,0.21010638297872342,0.18276762402088773,0.0,0.21643518518518517,0.12857142857142856,0.125,0.20408163265306123,0.20454545454545456,0.2001779359430605,0.12658227848101267,0.3161057692307692,0.03571428571428571,0.06,0.3949579831932773,0.10690423162583519,0.1301518438177874,0.15240641711229946,0.17714285714285713,0.16216216216216217,0.10287081339712918
-8,0.09482758620689655,0.0746054519368723,0.21153846153846154,0.17073170731707318,0.17486338797814208,0.15279361459521096,0.07886904761904762,0.21428571428571427,0.22941176470588234,0.22678571428571428,0.09090909090909091,0.12702366127023662,0.13783783783783785,0.13333333333333333,0.16666666666666666,0.206266318537859,0.14647887323943662,0.0,0.21342925659472423,0.14,0.0,0.1961783439490446,0.2,0.1976241900647948,0.125,0.32229299363057323,0.0,0.05714285714285714,0.49586776859504134,0.1366120218579235,0.13970588235294118,0.18902439024390244,0.2857142857142857,0.17567567567567569,0.10164835164835165
-7,0.054140127388535034,0.07179487179487179,0.125,0.1890547263681592,0.15384615384615385,0.12811387900355872,0.08774834437086093,0.16,0.304,0.2024977698483497,0.10661764705882353,0.1419828641370869,0.16666666666666666,0.08333333333333333,0.1935483870967742,0.23641304347826086,0.17048346055979643,0.0,0.20046893317702227,0.0958904109589041,0.0,0.19933184855233854,0.2116788321167883,0.2011439466158246,0.10687022900763359,0.30920245398773005,0.05,0.0625,0.44715447154471544,0.07672634271099744,0.12780269058295965,0.1531791907514451,0.21893491124260356,0.08602150537634409,0.1330049261083744
-6,0.11356466876971609,0.06963788300835655,0.15254237288135594,0.16267942583732056,0.1935483870967742,0.12582781456953643,0.09606986899563319,0.14285714285714285,0.2530487804878049,0.19572368421052633,0.033962264150943396,0.1259351620947631,0.15254237288135594,0.2222222222222222,0.32142857142857145,0.27149321266968324,0.20374707259953162,0.0,0.22075055187637968,0.08333333333333333,0.0,0.19885057471264367,0.2597402597402597,0.2287179487179487,0.1780821917808219,0.3359073359073359,0.1111111111111111,0.125,0.4264705882352941,0.11670480549199085,0.14548802946593,0.21558441558441557,0.25161290322580643,0.10344827586206896,0.11598746081504702
-5,0.0891089108910891,0.078125,0.09210526315789473,0.17575757575757575,0.1477832512315271,0.11811926605504587,0.08782742681047766,0.03571428571428571,0.2665094339622642,0.2309043020193152,0.09795918367346938,0.13333333333333333,0.18253968253968253,0.2727272727272727,0.20238095238095238,0.2449438202247191,0.2085201793721973,0.0,0.19318181818181818,0.07865168539325842,0.14285714285714285,0.2006880733944954,0.20238095238095238,0.2374429223744292,0.1791044776119403,0.31175693527080584,0.08695652173913043,0.09210526315789473,0.4552238805970149,0.09956709956709957,0.21252059308072488,0.16136919315403422,0.2616279069767442,0.17777777777777778,0.12077294685990338
-4,0.07901234567901234,0.050397877984084884,0.21153846153846154,0.2,0.15023474178403756,0.14670981661272922,0.10653409090909091,0.09523809523809523,0.21447721179624665,0.24386252045826515,0.12359550561797752,0.1493099121706399,0.1679790026246719,0.21428571428571427,0.15873015873015872,0.28346456692913385,0.15172413793103448,0.0,0.18346007604562736,0.16049382716049382,0.13675213675213677,0.21939953810623555,0.19393939393939394,0.2108843537414966,0.1,0.33618233618233617,0.047619047619047616,0.09202453987730061,0.40145985401459855,0.0975103734439834,0.15664845173041894,0.17096018735362997,0.25146198830409355,0.12643678160919541,0.10238095238095238
-3,0.08913649025069638,0.07965860597439545,0.1724137931034483,0.2,0.12962962962962962,0.1432865731462926,0.07886904761904762,0.10344827586206896,0.26590909090909093,0.2219730941704036,0.1171875,0.17252396166134185,0.1778846153846154,0.1,0.12195121951219512,0.2210796915167095,0.2009685230024213,0.0,0.19949281487743026,0.13793103448275862,0.1592920353982301,0.18742442563482467,0.19148936170212766,0.19536128456735058,0.16374269005847952,0.32934131736526945,0.08333333333333333,0.11643835616438356,0.4482758620689655,0.07857142857142857,0.14957264957264957,0.18041237113402062,0.26881720430107525,0.1780821917808219,0.09893048128342247
-2,0.10843373493975904,0.07515337423312883,0.15517241379310345,0.32298136645962733,0.14285714285714285,0.13238095238095238,0.08149171270718232,0.08333333333333333,0.27450980392156865,0.2072892938496583,0.16058394160583941,0.13383297644539616,0.13580246913580246,0.0,0.22857142857142856,0.26200873362445415,0.2026726057906459,0.2,0.21818181818181817,0.05555555555555555,0.13768115942028986,0.18529707955689828,0.19306930693069307,0.21390845070422534,0.12777777777777777,0.32857142857142857,0.05,0.06993006993006994,0.392,0.08383233532934131,0.12287334593572778,0.15846994535519127,0.20105820105820105,0.12087912087912088,0.1391509433962264
-1,0.11634349030470914,0.07567567567567568,0.12903225806451613,0.17525773195876287,0.13020833333333334,0.14182194616977226,0.10843373493975904,0.0,0.2311212814645309,0.21223286661753868,0.12442396313364056,0.12114771519659936,0.16705882352941176,0.0,0.1511627906976744,0.26824034334763946,0.21581196581196582,0.0,0.20706260032102727,0.13414634146341464,0.17073170731707318,0.2126144455747711,0.23595505617977527,0.24632352941176472,0.125,0.269041769041769,0.13636363636363635,0.12307692307692308,0.463768115942029,0.09848484848484848,0.1617933723196881,0.14485981308411214,0.2781065088757396,0.08737864077669903,0.10784313725490197
0,0.10115606936416185,0.07692307692307693,0.16666666666666666,0.2578616352201258,0.09523809523809523,0.12349397590361445,0.08130081300813008,0.037037037037037035,0.2331002331002331,0.22509225092250923,0.132013201320132,0.12300123001230012,0.16009280742459397,0.0,0.24528301886792453,0.23896103896103896,0.17804154302670624,0.0,0.1949579831932773,0.14285714285714285,0.12195121951219512,0.1995540691192865,0.19411764705882353,0.21499013806706113,0.11851851851851852,0.31496062992125984,0.038461538461538464,0.1349206349206349,0.35555555555555557,0.07157057654075547,0.1843137254901961,0.15517241379310345,0.21052631578947367,0.07692307692307693,0.1372093023255814
1,0.07960199004975124,0.07122507122507123,0.21875,0.26282051282051283,0.09444444444444444,0.12447698744769875,0.09361069836552749,0.19230769230769232,0.25219298245614036,0.21742313323572474,0.1346938775510204,0.10733844468784227,0.1527777777777778,0.0,0.3333333333333333,0.2712871287128713,0.20607375271149675,0.0,0.1702325581395349,0.08641975308641975,0.07971014492753623,0.1960093896713615,0.1945945945945946,0.20644599303135888,0.1797752808988764,0.34854771784232363,0.14285714285714285,0.0625,0.4411764705882353,0.07028112449799197,0.11070110701107011,0.16511627906976745,0.21637426900584794,0.10309278350515463,0.14692982456140352
2,0.10796915167095116,0.07048458149779736,0.11864406779661017,0.17567567567567569,0.1366120218579235,0.13842746400885936,0.09433962264150944,0.0625,0.23373493975903614,0.22523164647184604,0.13389121338912133,0.137546468401487,0.10921501706484642,0.08333333333333333,0.16470588235294117,0.2196969696969697,0.17676767676767677,0.0,0.19701986754966888,0.13846153846153847,0.1282051282051282,0.19827586206896552,0.1568627450980392,0.2283464566929134,0.11515151515151516,0.3301997649823737,0.04,0.08928571428571429,0.4634146341463415,0.095703125,0.13090128755364808,0.1531791907514451,0.25842696629213485,0.125,0.12408759124087591
3,0.13897280966767372,0.07785467128027682,0.14035087719298245,0.24691358024691357,0.08287292817679558,0.14754098360655737,0.10552763819095477,0.07142857142857142,0.22448979591836735,0.20692497938994228,0.14084507042253522,0.09630606860158311,0.14356435643564355,0.07142857142857142,0.2807017543859649,0.20485175202156333,0.2073170731707317,0.0,0.1958041958041958,0.2,0.168,0.21550591327201052,0.13114754098360656,0.1943359375,0.09375,0.2907975460122699,0.0,0.10909090909090909,0.3858267716535433,0.06521739130434782,0.14064697609001406,0.15384615384615385,0.26666666666666666,0.22077922077922077,0.12249443207126949
4,0.07166123778501629,0.0774526678141136,0.1323529411764706,0.30935251798561153,0.1388888888888889,0.12469733656174334,0.08744038155802862,0.0,0.23737373737373738,0.21650326797385622,0.18548387096774194,0.11994784876140809,0.125,0.6,0.16,0.20923913043478262,0.21380846325167038,0.0,0.194675540765391,0.06896551724137931,0.10833333333333334,0.21045576407506703,0.21301775147928995,0.21558164354322304,0.11029411764705882,0.32160804020100503,0.10344827586206896,0.10476190476190476,0.376,0.09034907597535935,0.13963963963963963,0.19689119170984457,0.22556390977443608,0.15384615384615385,0.11089494163424124
