cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0981012658227848,0.06666666666666667,0.21052631578947367,0.13333333333333333,0.17010309278350516,0.13224181360201512,0.09710743801652892,0.0,0.1694915254237288,0.25874125874125875,0.13333333333333333,0.05952380952380952,0.1239193083573487,0.20833333333333334,0.205607476635514,0.14049586776859505,0.0,0.15597667638483964,0.08928571428571429,0.0,0.2013845185651353,0.1557377049180328,0.15048543689320387,0.14388489208633093,0.27710843373493976,0.0,0.10569105691056911,0.40559440559440557,0.14689265536723164,0.10412573673870335,0.10084033613445378,0.18,0.0975609756097561
-11,0.0996309963099631,0.06339144215530904,0.16666666666666666,0.14015151515151514,0.12650602409638553,0.147247119078105,0.1095890410958904,0.3333333333333333,0.2,0.24708926261319533,0.15151515151515152,0.0975609756097561,0.0889487870619946,0.15,0.22772277227722773,0.14285714285714285,0.0,0.14809590973201692,0.10869565217391304,0.0,0.19460067491563554,0.15671641791044777,0.19313304721030042,0.23741007194244604,0.31164901664145234,0.0,0.05084745762711865,0.392,0.11142061281337047,0.11812627291242363,0.1865671641791045,0.30666666666666664,0.13580246913580246
-10,0.10358565737051793,0.0791599353796446,0.12727272727272726,0.17647058823529413,0.14356435643564355,0.14409937888198757,0.0735930735930736,0.06666666666666667,0.15702479338842976,0.24334140435835352,0.17763157894736842,0.0945945945945946,0.13580246913580246,0.25,0.225,0.17518248175182483,0.0,0.1443850267379679,0.16279069767441862,0.0,0.21494370522006143,0.25862068965517243,0.17777777777777778,0.14906832298136646,0.2900158478605388,0.0,0.08450704225352113,0.3854166666666667,0.17974683544303796,0.1125,0.12149532710280374,0.3023255813953488,0.16
-9,0.12297734627831715,0.06722689075630252,0.04838709677419355,0.16279069767441862,0.13333333333333333,0.1235370611183355,0.08514851485148515,0.058823529411764705,0.2248062015503876,0.2283653846153846,0.13609467455621302,0.08433734939759036,0.12745098039215685,0.2,0.1981981981981982,0.15789473684210525,0.0,0.1002710027100271,0.17647058823529413,0.0,0.18640576725025745,0.20909090909090908,0.1875,0.11038961038961038,0.30033003300330036,0.0,0.10897435897435898,0.31851851851851853,0.16939890710382513,0.0718954248366013,0.13513513513513514,0.3,0.1485148514851485
-8,0.10699588477366255,0.08368200836820083,0.19642857142857142,0.16901408450704225,0.1404494382022472,0.1362126245847176,0.10324483775811209,0.0,0.1792452830188679,0.25950413223140495,0.17834394904458598,0.11538461538461539,0.13214285714285715,0.16666666666666666,0.136986301369863,0.12605042016806722,0.3333333333333333,0.14380165289256197,0.16363636363636364,0.0,0.2023047375160051,0.16483516483516483,0.21978021978021978,0.15315315315315314,0.2796780684104628,0.0,0.06521739130434782,0.36470588235294116,0.1171875,0.09585492227979274,0.15454545454545454,0.19230769230769232,0.1388888888888889
-7,0.1037037037037037,0.056466302367941715,0.12962962962962962,0.12099644128113879,0.16149068322981366,0.14388489208633093,0.10666666666666667,0.0,0.21839080459770116,0.25654450261780104,0.09933774834437085,0.1276595744680851,0.14615384615384616,0.09090909090909091,0.26495726495726496,0.18446601941747573,0.0,0.12599681020733652,0.1,0.0,0.20772303595206393,0.23214285714285715,0.16748768472906403,0.1165644171779141,0.28171641791044777,0.0,0.08,0.3963963963963964,0.11764705882352941,0.18684603886397608,0.12096774193548387,0.234375,0.1016949152542373
-6,0.09782608695652174,0.07561728395061729,0.14705882352941177,0.1346153846153846,0.14285714285714285,0.1674698795180723,0.1263537906137184,0.09090909090909091,0.20606060606060606,0.2215973003374578,0.1691542288557214,0.06741573033707865,0.15432098765432098,0.12195121951219512,0.2636363636363636,0.13380281690140844,0.0,0.11819389110225764,0.09090909090909091,0.0,0.21810250817884405,0.20279720279720279,0.22072072072072071,0.15976331360946747,0.27956989247311825,0.0,0.1095890410958904,0.47058823529411764,0.10679611650485436,0.10927835051546392,0.1076923076923077,0.35,0.0970873786407767
-5,0.10126582278481013,0.06064880112834979,0.22058823529411764,0.16475095785440613,0.09405940594059406,0.14393939393939395,0.07368421052631578,0.125,0.18493150684931506,0.21693735498839908,0.11864406779661017,0.12790697674418605,0.14759036144578314,0.18181818181818182,0.17829457364341086,0.1527777777777778,0.0,0.11095890410958904,0.10344827586206896,0.0,0.20710059171597633,0.23529411764705882,0.17256637168141592,0.11976047904191617,0.27232796486090777,0.0,0.05755395683453238,0.3357142857142857,0.1008174386920981,0.0912621359223301,0.17592592592592593,0.31521739130434784,0.16831683168316833
-4,0.11320754716981132,0.06531881804043546,0.2,0.21266968325791855,0.13131313131313133,0.1411042944785276,0.0970873786407767,0.2,0.13513513513513514,0.23833543505674654,0.09944751381215469,0.17142857142857143,0.14285714285714285,0.1111111111111111,0.1836734693877551,0.06557377049180328,0.0,0.1598360655737705,0.02040816326530612,0.0,0.18880351262349068,0.14953271028037382,0.22797927461139897,0.14906832298136646,0.2822085889570552,0.0,0.06766917293233082,0.375886524822695,0.10833333333333334,0.1,0.1391304347826087,0.2564102564102564,0.1276595744680851
-3,0.1038961038961039,0.07656967840735068,0.12962962962962962,0.1796116504854369,0.20444444444444446,0.08368200836820083,0.07878787878787878,0.09090909090909091,0.1951219512195122,0.23223350253807107,0.08376963350785341,0.047058823529411764,0.1357615894039735,0.16666666666666666,0.17796610169491525,0.23333333333333334,0.0,0.13347022587268995,0.15254237288135594,0.0,0.2026875699888018,0.22137404580152673,0.1921182266009852,0.15,0.31345565749235477,0.0,0.0948905109489051,0.37583892617449666,0.10410958904109589,0.09297052154195011,0.14049586776859505,0.2627118644067797,0.1728395061728395
-2,0.10967741935483871,0.07431340872374798,0.12962962962962962,0.19138755980861244,0.15343915343915343,0.13997308209959622,0.10515463917525773,0.0,0.1282051282051282,0.24808184143222506,0.13095238095238096,0.08108108108108109,0.12758620689655173,0.16666666666666666,0.2268041237113402,0.2550335570469799,0.0,0.15931372549019607,0.14,0.0,0.20336943441636582,0.21818181818181817,0.23497267759562843,0.1276595744680851,0.29738058551617874,0.0,0.058823529411764705,0.45714285714285713,0.09824561403508772,0.13075060532687652,0.1320754716981132,0.2823529411764706,0.14102564102564102
-1,0.06191950464396285,0.05740181268882175,0.18518518518518517,0.2032967032967033,0.135,0.13447782546494993,0.082039911308204,0.21428571428571427,0.21367521367521367,0.2344559585492228,0.054878048780487805,0.04819277108433735,0.15441176470588236,0.3333333333333333,0.15217391304347827,0.2248062015503876,0.0,0.1740976645435244,0.08333333333333333,0.0,0.18948655256723718,0.2033898305084746,0.23493975903614459,0.10084033613445378,0.2835820895522388,0.058823529411764705,0.05925925925925926,0.4214876033057851,0.09705882352941177,0.1225,0.10784313725490197,0.25925925925925924,0.10714285714285714
