cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.05379746835443038,0.04684684684684685,0.17543859649122806,0.08888888888888889,0.10309278350515463,0.07682619647355164,0.06818181818181818,0.0,0.09322033898305085,0.16363636363636364,0.07878787878787878,0.047619047619047616,0.07204610951008646,0.16666666666666666,0.1308411214953271,0.09090909090909091,0.0,0.12244897959183673,0.03571428571428571,0.0,0.13593455003146634,0.09016393442622951,0.10679611650485436,0.050359712230215826,0.17620481927710843,0.0,0.08130081300813008,0.3146853146853147,0.10734463276836158,0.04518664047151277,0.05042016806722689,0.12,0.06097560975609756
-11,0.04059040590405904,0.04120443740095087,0.10416666666666667,0.10227272727272728,0.07228915662650602,0.10115236875800256,0.060665362035225046,0.2222222222222222,0.15333333333333332,0.1410090556274256,0.10303030303030303,0.06097560975609756,0.04043126684636118,0.15,0.12871287128712872,0.0625,0.0,0.09732016925246827,0.021739130434782608,0.0,0.13385826771653545,0.09701492537313433,0.13304721030042918,0.1079136690647482,0.21936459909228442,0.0,0.03389830508474576,0.28,0.08913649025069638,0.06517311608961303,0.11194029850746269,0.13333333333333333,0.06172839506172839
-10,0.07569721115537849,0.04038772213247173,0.09090909090909091,0.1384083044982699,0.07920792079207921,0.09192546583850932,0.030303030303030304,0.06666666666666667,0.09090909090909091,0.14164648910411623,0.1513157894736842,0.04054054054054054,0.08333333333333333,0.10714285714285714,0.14166666666666666,0.058394160583941604,0.0,0.0962566844919786,0.09302325581395349,0.0,0.14841351074718526,0.15517241379310345,0.09777777777777778,0.09937888198757763,0.196513470681458,0.0,0.056338028169014086,0.3020833333333333,0.1291139240506329,0.0625,0.056074766355140186,0.1744186046511628,0.06666666666666667
-9,0.06472491909385113,0.052100840336134456,0.03225806451612903,0.10852713178294573,0.08888888888888889,0.0754226267880364,0.033663366336633666,0.0,0.14728682170542637,0.13822115384615385,0.10059171597633136,0.04819277108433735,0.06862745098039216,0.12,0.0990990990990991,0.06015037593984962,0.0,0.07452574525745258,0.1568627450980392,0.0,0.12255406797116375,0.17272727272727273,0.140625,0.06493506493506493,0.18646864686468648,0.0,0.04487179487179487,0.2518518518518518,0.12568306010928962,0.04139433551198257,0.08108108108108109,0.2,0.0891089108910891
-8,0.04938271604938271,0.05230125523012552,0.10714285714285714,0.12206572769953052,0.09550561797752809,0.08471760797342193,0.058997050147492625,0.0,0.12264150943396226,0.1652892561983471,0.14012738853503184,0.019230769230769232,0.07857142857142857,0.06666666666666667,0.136986301369863,0.05042016806722689,0.3333333333333333,0.08264462809917356,0.12727272727272726,0.0,0.1267605633802817,0.08791208791208792,0.15384615384615385,0.10810810810810811,0.193158953722334,0.0,0.021739130434782608,0.29411764705882354,0.08203125,0.05699481865284974,0.11818181818181818,0.09615384615384616,0.05555555555555555
-7,0.05925925925925926,0.04007285974499089,0.09259259259259259,0.08896797153024912,0.12422360248447205,0.10431654676258993,0.05555555555555555,0.0,0.13793103448275862,0.14397905759162305,0.0728476821192053,0.10638297872340426,0.08076923076923077,0.045454545454545456,0.19658119658119658,0.11650485436893204,0.0,0.07655502392344497,0.06666666666666667,0.0,0.13581890812250333,0.13392857142857142,0.09852216748768473,0.05521472392638037,0.1828358208955224,0.0,0.064,0.34234234234234234,0.09477124183006536,0.0343796711509716,0.056451612903225805,0.15625,0.06779661016949153
-6,0.07608695652173914,0.05092592592592592,0.10294117647058823,0.10897435897435898,0.09387755102040816,0.10843373493975904,0.06678700361010831,0.09090909090909091,0.10909090909090909,0.13835770528683913,0.13432835820895522,0.056179775280898875,0.10493827160493827,0.07317073170731707,0.15454545454545454,0.07746478873239436,0.0,0.07304116865869854,0.06493506493506493,0.0,0.1504907306434024,0.13286713286713286,0.16216216216216217,0.11242603550295859,0.19201228878648233,0.0,0.06164383561643835,0.35294117647058826,0.08009708737864078,0.05154639175257732,0.08461538461538462,0.2375,0.02912621359223301
-5,0.06645569620253164,0.04090267983074753,0.1323529411764706,0.12643678160919541,0.06435643564356436,0.10227272727272728,0.043859649122807015,0.0625,0.11643835616438356,0.1368909512761021,0.0903954802259887,0.05813953488372093,0.07530120481927711,0.045454545454545456,0.11627906976744186,0.0763888888888889,0.0,0.06986301369863014,0.06896551724137931,0.0,0.15384615384615385,0.12605042016806722,0.11946902654867257,0.08383233532934131,0.1815519765739385,0.0,0.04316546762589928,0.2714285714285714,0.0681198910081744,0.04854368932038835,0.12037037037037036,0.25,0.09900990099009901
-4,0.059748427672955975,0.05132192846034215,0.13846153846153847,0.15384615384615385,0.09595959595959595,0.09570552147239264,0.05825242718446602,0.06666666666666667,0.08108108108108109,0.14880201765447668,0.08287292817679558,0.11428571428571428,0.09183673469387756,0.05555555555555555,0.11224489795918367,0.06557377049180328,0.0,0.10450819672131148,0.0,0.0,0.132821075740944,0.09345794392523364,0.16062176165803108,0.09316770186335403,0.19938650306748465,0.0,0.045112781954887216,0.28368794326241137,0.07222222222222222,0.05,0.11304347826086956,0.19230769230769232,0.06382978723404255
-3,0.05519480519480519,0.055130168453292494,0.09259259259259259,0.12135922330097088,0.14222222222222222,0.060669456066945605,0.03434343434343434,0.0,0.13821138211382114,0.15355329949238578,0.06806282722513089,0.023529411764705882,0.08609271523178808,0.08333333333333333,0.1271186440677966,0.14666666666666667,0.0,0.08829568788501027,0.06779661016949153,0.0,0.13213885778275475,0.15267175572519084,0.11822660098522167,0.1,0.2308868501529052,0.0,0.058394160583941604,0.2751677852348993,0.0821917808219178,0.05442176870748299,0.06611570247933884,0.2033898305084746,0.1111111111111111
