cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.02531645569620253,0.025225225225225224,0.10526315789473684,0.05185185185185185,0.02577319587628866,0.027707808564231738,0.01652892561983471,0.0,0.0423728813559322,0.057342657342657345,0.01818181818181818,0.011904761904761904,0.0345821325648415,0.041666666666666664,0.07476635514018691,0.03305785123966942,0.0,0.052478134110787174,0.017857142857142856,0.0,0.06607929515418502,0.04918032786885246,0.05825242718446602,0.0,0.0963855421686747,0.0,0.04065040650406504,0.16783216783216784,0.059322033898305086,0.021611001964636542,0.03361344537815126,0.06,0.012195121951219513
-11,0.01845018450184502,0.014263074484944533,0.020833333333333332,0.026515151515151516,0.018072289156626505,0.03585147247119078,0.025440313111545987,0.0,0.07333333333333333,0.0646830530401035,0.012121212121212121,0.0,0.018867924528301886,0.05,0.0891089108910891,0.017857142857142856,0.0,0.05500705218617771,0.0,0.0,0.06074240719910011,0.04477611940298507,0.060085836909871244,0.02158273381294964,0.09682299546142209,0.0,0.01694915254237288,0.112,0.05013927576601671,0.03054989816700611,0.029850746268656716,0.06666666666666667,0.024691358024691357
-10,0.0398406374501992,0.012924071082390954,0.03636363636363636,0.04844290657439446,0.039603960396039604,0.03354037267080745,0.008658008658008658,0.0,0.03305785123966942,0.05690072639225181,0.046052631578947366,0.013513513513513514,0.024691358024691357,0.03571428571428571,0.058333333333333334,0.029197080291970802,0.0,0.045454545454545456,0.023255813953488372,0.0,0.05834186284544524,0.06896551724137931,0.017777777777777778,0.018633540372670808,0.07290015847860538,0.0,0.02112676056338028,0.15625,0.06329113924050633,0.014583333333333334,0.009345794392523364,0.05813953488372093,0.02666666666666667
-9,0.02912621359223301,0.021848739495798318,0.016129032258064516,0.015503875968992248,0.03888888888888889,0.036410923276983094,0.009900990099009901,0.0,0.06976744186046512,0.051682692307692304,0.023668639053254437,0.012048192771084338,0.032679738562091505,0.08,0.036036036036036036,0.015037593984962405,0.0,0.03523035230352303,0.0392156862745098,0.0,0.053553038105046344,0.07272727272727272,0.057291666666666664,0.006493506493506494,0.07260726072607261,0.0,0.019230769230769232,0.11851851851851852,0.08196721311475409,0.013071895424836602,0.04504504504504504,0.05,0.039603960396039604
-8,0.024691358024691357,0.016736401673640166,0.03571428571428571,0.03755868544600939,0.056179775280898875,0.03156146179401993,0.017699115044247787,0.0,0.07547169811320754,0.06115702479338843,0.03821656050955414,0.019230769230769232,0.02142857142857143,0.0,0.0410958904109589,0.008403361344537815,0.0,0.04462809917355372,0.07272727272727272,0.0,0.04481434058898848,0.04395604395604396,0.06043956043956044,0.04504504504504504,0.08651911468812877,0.0,0.0,0.15294117647058825,0.0625,0.012953367875647668,0.02727272727272727,0.057692307692307696,0.027777777777777776
-7,0.025925925925925925,0.014571948998178506,0.05555555555555555,0.046263345195729534,0.037267080745341616,0.044964028776978415,0.015555555555555555,0.0,0.06896551724137931,0.0549738219895288,0.059602649006622516,0.0851063829787234,0.03076923076923077,0.0,0.05982905982905983,0.019417475728155338,0.0,0.03508771929824561,0.016666666666666666,0.0,0.05059920106524634,0.05357142857142857,0.034482758620689655,0.012269938650306749,0.07649253731343283,0.0,0.024,0.21621621621621623,0.058823529411764705,0.014947683109118086,0.024193548387096774,0.046875,0.03389830508474576
-6,0.036231884057971016,0.023148148148148147,0.058823529411764705,0.04807692307692308,0.053061224489795916,0.03855421686746988,0.023465703971119134,0.0,0.06060606060606061,0.05849268841394826,0.06467661691542288,0.02247191011235955,0.033950617283950615,0.024390243902439025,0.07272727272727272,0.0,0.0,0.03187250996015936,0.05194805194805195,0.0,0.064340239912759,0.06993006993006994,0.09009009009009009,0.011834319526627219,0.07680491551459294,0.0,0.03424657534246575,0.2222222222222222,0.04854368932038835,0.020618556701030927,0.03076923076923077,0.075,0.0
-5,0.02531645569620253,0.009873060648801129,0.029411764705882353,0.06130268199233716,0.01485148514851485,0.04924242424242424,0.012280701754385965,0.0,0.0273972602739726,0.04756380510440835,0.02824858757062147,0.03488372093023256,0.03614457831325301,0.0,0.03875968992248062,0.027777777777777776,0.0,0.028767123287671233,0.017241379310344827,0.0,0.07199211045364892,0.07563025210084033,0.030973451327433628,0.029940119760479042,0.0746705710102489,0.0,0.007194244604316547,0.15714285714285714,0.04087193460490463,0.015533980582524271,0.027777777777777776,0.08695652173913043,0.0297029702970297
-4,0.031446540880503145,0.02021772939346812,0.046153846153846156,0.09954751131221719,0.04040404040404041,0.033128834355828224,0.02330097087378641,0.0,0.036036036036036036,0.05044136191677175,0.049723756906077346,0.02857142857142857,0.03741496598639456,0.0,0.05102040816326531,0.03278688524590164,0.0,0.05327868852459016,0.0,0.0,0.04720087815587267,0.028037383177570093,0.05181347150259067,0.043478260869565216,0.10889570552147239,0.0,0.022556390977443608,0.14184397163120568,0.030555555555555555,0.025,0.017391304347826087,0.11538461538461539,0.05319148936170213
-3,0.022727272727272728,0.02909647779479326,0.037037037037037035,0.03398058252427184,0.08,0.020223152022315203,0.010101010101010102,0.0,0.056910569105691054,0.050761421319796954,0.04712041884816754,0.011764705882352941,0.04304635761589404,0.0,0.059322033898305086,0.05333333333333334,0.0,0.03696098562628337,0.0,0.0,0.051511758118701005,0.07633587786259542,0.034482758620689655,0.011111111111111112,0.10091743119266056,0.0,0.029197080291970802,0.16778523489932887,0.0273972602739726,0.018140589569160998,0.01652892561983471,0.11864406779661017,0.04938271604938271
