cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.04430379746835443,0.04144144144144144,0.17543859649122806,0.08148148148148149,0.08762886597938144,0.06675062972292191,0.05578512396694215,0.0,0.0847457627118644,0.14545454545454545,0.06666666666666667,0.03571428571428571,0.069164265129683,0.16666666666666666,0.12149532710280374,0.05785123966942149,0.0,0.10932944606413994,0.03571428571428571,0.0,0.12271869100062932,0.08196721311475409,0.0970873786407767,0.03597122302158273,0.16265060240963855,0.0,0.06504065040650407,0.25874125874125875,0.09887005649717515,0.0412573673870334,0.05042016806722689,0.12,0.036585365853658534
-11,0.03690036900369004,0.03803486529318542,0.08333333333333333,0.09090909090909091,0.060240963855421686,0.08706786171574904,0.05675146771037182,0.1111111111111111,0.14,0.12677878395860284,0.10303030303030303,0.04878048780487805,0.03234501347708895,0.15,0.12871287128712872,0.0625,0.0,0.09167842031029619,0.021739130434782608,0.0,0.12148481439820022,0.07462686567164178,0.12017167381974249,0.07913669064748201,0.20574886535552195,0.0,0.03389830508474576,0.264,0.08356545961002786,0.04684317718940937,0.1044776119402985,0.13333333333333333,0.037037037037037035
-10,0.07569721115537849,0.030694668820678513,0.09090909090909091,0.1384083044982699,0.06930693069306931,0.08198757763975155,0.02813852813852814,0.06666666666666667,0.09090909090909091,0.12832929782082325,0.125,0.02702702702702703,0.06790123456790123,0.10714285714285714,0.125,0.043795620437956206,0.0,0.09491978609625669,0.09302325581395349,0.0,0.13613101330603888,0.13793103448275862,0.08444444444444445,0.09937888198757763,0.16957210776545167,0.0,0.04225352112676056,0.2916666666666667,0.12658227848101267,0.05416666666666667,0.037383177570093455,0.1744186046511628,0.05333333333333334
-9,0.061488673139158574,0.05042016806722689,0.03225806451612903,0.10465116279069768,0.08333333333333333,0.07022106631989597,0.027722772277227723,0.0,0.14728682170542637,0.12139423076923077,0.08284023668639054,0.04819277108433735,0.06535947712418301,0.12,0.09009009009009009,0.03759398496240601,0.0,0.06910569105691057,0.1568627450980392,0.0,0.10710607621009269,0.15454545454545454,0.13020833333333334,0.05194805194805195,0.16501650165016502,0.0,0.03205128205128205,0.2074074074074074,0.12295081967213115,0.037037037037037035,0.07207207207207207,0.1875,0.0891089108910891
-8,0.04526748971193416,0.0502092050209205,0.10714285714285714,0.10328638497652583,0.08426966292134831,0.07142857142857142,0.05309734513274336,0.0,0.10377358490566038,0.15702479338842976,0.12738853503184713,0.019230769230769232,0.060714285714285714,0.06666666666666667,0.1232876712328767,0.05042016806722689,0.0,0.0743801652892562,0.10909090909090909,0.0,0.11267605633802817,0.08791208791208792,0.14285714285714285,0.10810810810810811,0.1790744466800805,0.0,0.021739130434782608,0.29411764705882354,0.078125,0.04404145077720207,0.11818181818181818,0.09615384615384616,0.05555555555555555
-7,0.05555555555555555,0.03278688524590164,0.09259259259259259,0.08540925266903915,0.10559006211180125,0.09532374100719425,0.04666666666666667,0.0,0.11494252873563218,0.12827225130890052,0.06622516556291391,0.10638297872340426,0.06923076923076923,0.045454545454545456,0.17094017094017094,0.10679611650485436,0.0,0.06379585326953748,0.06666666666666667,0.0,0.11717709720372836,0.125,0.08374384236453201,0.05521472392638037,0.17537313432835822,0.0,0.064,0.3153153153153153,0.0915032679738562,0.029895366218236172,0.056451612903225805,0.140625,0.05084745762711865
-6,0.06159420289855073,0.047839506172839504,0.08823529411764706,0.10897435897435898,0.08571428571428572,0.09518072289156626,0.05776173285198556,0.09090909090909091,0.10909090909090909,0.12260967379077616,0.12935323383084577,0.056179775280898875,0.08950617283950617,0.04878048780487805,0.13636363636363635,0.06338028169014084,0.0,0.06640106241699867,0.06493506493506493,0.0,0.1341330425299891,0.1258741258741259,0.15765765765765766,0.10059171597633136,0.17050691244239632,0.0,0.0547945205479452,0.35294117647058826,0.07281553398058252,0.041237113402061855,0.06923076923076923,0.2375,0.009708737864077669
-5,0.06329113924050633,0.036671368124118475,0.11764705882352941,0.11494252873563218,0.0594059405940594,0.09595959595959595,0.031578947368421054,0.0625,0.0958904109589041,0.12645011600928074,0.0903954802259887,0.05813953488372093,0.06927710843373494,0.0,0.10077519379844961,0.06944444444444445,0.0,0.06301369863013699,0.06896551724137931,0.0,0.14497041420118342,0.11764705882352941,0.11504424778761062,0.0658682634730539,0.1595900439238653,0.0,0.03597122302158273,0.2642857142857143,0.0681198910081744,0.036893203883495145,0.1111111111111111,0.2391304347826087,0.0891089108910891
-4,0.05345911949685535,0.04821150855365474,0.1076923076923077,0.1493212669683258,0.08585858585858586,0.0834355828220859,0.05242718446601942,0.06666666666666667,0.08108108108108109,0.13114754098360656,0.07734806629834254,0.1,0.08163265306122448,0.0,0.09183673469387756,0.04918032786885246,0.0,0.09631147540983606,0.0,0.0,0.11525795828759605,0.08411214953271028,0.14507772020725387,0.08695652173913043,0.18865030674846625,0.0,0.045112781954887216,0.2553191489361702,0.07222222222222222,0.04318181818181818,0.09565217391304348,0.1794871794871795,0.06382978723404255
-3,0.05194805194805195,0.055130168453292494,0.09259259259259259,0.10194174757281553,0.13777777777777778,0.05369595536959554,0.028282828282828285,0.0,0.13008130081300814,0.13578680203045684,0.06806282722513089,0.023529411764705882,0.07947019867549669,0.08333333333333333,0.1271186440677966,0.12666666666666668,0.0,0.08213552361396304,0.05084745762711865,0.0,0.11982082866741321,0.12213740458015267,0.10344827586206896,0.08888888888888889,0.20030581039755352,0.0,0.058394160583941604,0.24161073825503357,0.0684931506849315,0.047619047619047616,0.05785123966942149,0.2033898305084746,0.09876543209876543
-2,0.05806451612903226,0.03877221324717286,0.09259259259259259,0.07655502392344497,0.09523809523809523,0.08075370121130551,0.049484536082474224,0.0,0.09401709401709402,0.1329923273657289,0.10714285714285714,0.06756756756756757,0.06896551724137931,0.0,0.17525773195876287,0.1476510067114094,0.0,0.09558823529411764,0.06,0.0,0.12755716004813478,0.10909090909090909,0.15846994535519127,0.04964539007092199,0.19106317411402157,0.0,0.04411764705882353,0.37142857142857144,0.04912280701754386,0.05084745762711865,0.09433962264150944,0.12941176470588237,0.07692307692307693
-1,0.03715170278637771,0.03927492447129909,0.07407407407407407,0.14285714285714285,0.11,0.07725321888412018,0.03991130820399113,0.07142857142857142,0.11965811965811966,0.12823834196891193,0.04878048780487805,0.0,0.06985294117647059,0.2,0.08695652173913043,0.17054263565891473,0.0,0.10828025477707007,0.05,0.0,0.10757946210268948,0.13559322033898305,0.14457831325301204,0.058823529411764705,0.17081260364842454,0.0,0.05925925925925926,0.24793388429752067,0.061764705882352944,0.0625,0.049019607843137254,0.18518518518518517,0.05952380952380952
0,0.03169014084507042,0.04013961605584642,0.09803921568627451,0.1144578313253012,0.10426540284360189,0.06878306878306878,0.046413502109704644,0.0,0.2072072072072072,0.11857707509881422,0.053691275167785234,0.09375,0.08,0.125,0.13157894736842105,0.1781609195402299,0.0,0.08798283261802575,0.014705882352941176,0.0,0.13146067415730336,0.11188811188811189,0.11734693877551021,0.125,0.18440779610194902,0.0,0.03787878787878788,0.352,0.06358381502890173,0.04680851063829787,0.1826086956521739,0.21782178217821782,0.0625
1,0.06930693069306931,0.04126984126984127,0.02857142857142857,0.0935672514619883,0.10460251046025104,0.07046070460704607,0.045714285714285714,0.0,0.13636363636363635,0.14044213263979194,0.016216216216216217,0.0273972602739726,0.08709677419354839,0.14814814814814814,0.10077519379844961,0.22099447513812154,0.0,0.08269230769230769,0.1076923076923077,0.16666666666666666,0.11904761904761904,0.18421052631578946,0.1715686274509804,0.08527131782945736,0.20579268292682926,0.0,0.04285714285714286,0.31386861313868614,0.06629834254143646,0.07547169811320754,0.08196721311475409,0.17117117117117117,0.07142857142857142
2,0.02127659574468085,0.026687598116169546,0.10606060606060606,0.10526315789473684,0.12244897959183673,0.0728476821192053,0.04892367906066536,0.07692307692307693,0.09433962264150944,0.17412935323383086,0.09036144578313253,0.05,0.08852459016393442,0.1016949152542373,0.09701492537313433,0.14285714285714285,0.0,0.08918406072106262,0.09574468085106383,0.08080808080808081,0.12733644859813084,0.12666666666666668,0.11731843575418995,0.06962025316455696,0.17333333333333334,0.0,0.058823529411764705,0.31297709923664124,0.0488997555012225,0.07078039927404718,0.04666666666666667,0.18181818181818182,0.0759493670886076
3,0.07647058823529412,0.03215434083601286,0.06779661016949153,0.1643835616438356,0.08520179372197309,0.08505154639175258,0.052845528455284556,0.0,0.16666666666666666,0.1607361963190184,0.06842105263157895,0.07692307692307693,0.07590759075907591,0.10909090909090909,0.12173913043478261,0.11176470588235295,0.0,0.1096433289299868,0.09230769230769231,0.11023622047244094,0.13805522208883553,0.09826589595375723,0.10204081632653061,0.07317073170731707,0.21045392022008252,0.0,0.06338028169014084,0.29936305732484075,0.05405405405405406,0.07942973523421588,0.11805555555555555,0.13725490196078433,0.06521739130434782
4,0.05013927576601671,0.03102189781021898,0.1206896551724138,0.15942028985507245,0.10900473933649289,0.09681227863046045,0.03917910447761194,0.0,0.15827338129496402,0.12884834663625996,0.10465116279069768,0.039473684210526314,0.08045977011494253,0.10256410256410256,0.08666666666666667,0.18867924528301888,0.0,0.09069493521790342,0.02127659574468085,0.0784313725490196,0.10121012101210121,0.15384615384615385,0.116751269035533,0.08333333333333333,0.22063037249283668,0.0,0.05426356589147287,0.27049180327868855,0.07013574660633484,0.08577405857740586,0.11016949152542373,0.19469026548672566,0.09333333333333334
5,0.04735376044568245,0.03551401869158879,0.17857142857142858,0.14285714285714285,0.07142857142857142,0.08242424242424243,0.05631067961165048,0.0,0.11510791366906475,0.1336459554513482,0.1286549707602339,0.07894736842105263,0.08038585209003216,0.05555555555555555,0.1347517730496454,0.21296296296296297,0.0,0.11180904522613065,0.0958904109589041,0.08333333333333333,0.10847107438016529,0.10982658959537572,0.10697674418604651,0.0375,0.18428571428571427,0.0,0.042735042735042736,0.2867647058823529,0.03255813953488372,0.09271523178807947,0.10256410256410256,0.16666666666666666,0.04081632653061224
