cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.020542973286875727,0.0070546737213403885,0.01403061224489796,0.044642857142857144,0.17956349206349206,0.030917706888580674,0.013752052545155992,0.022930194805194804,0.002976190476190476,0.031444099378881984,0.03483804689388446,0.022507440476190476,0.005158730158730159,0.044172932330827065,0.05208333333333333,0.07300420168067227,0.03800366300366301,0.10785147392290251,0.006605691056910569,0.020833333333333332,0.04544817927170868,0.002976190476190476,0.06726190476190476,0.24226190476190473,0.04641248391248391,0.02611013730645632,0.15364583333333331,0.0562953995157385,0.05248664886515354,0.05715500485908649,0.1915922619047619,0.012780112044817925,0.051995798319327734,0.036969305794607,0.028564958592132508,0.0665922619047619,0.05901610644257703,0.03980654761904762,0.17057291666666666,,0.01917989417989418
-12,0.010054697554697555,0.004695767195767196,0.016981792717086833,0.032216919025674785,0.10752279635258359,0.0254281537176274,0.007432765852454972,0.018376795162509445,0.002976190476190476,0.01972926267281106,0.01525492395911244,0.02281746031746032,0.05541383219954649,0.013531284606866003,0.09970238095238096,0.12525879917184266,0.027858762552640103,0.0642857142857143,0.017123878536922016,0.019754464285714285,0.03910207700101317,0.0055272108843537416,0.012896825396825398,0.15145502645502645,0.030694740582800285,0.021484877734877735,0.09057271557271558,0.05812955812955813,0.03864031567683253,0.024820305480682838,0.06390977443609024,0.0038029100529100527,0.032826496935407824,0.02663934426229508,0.023889335145823035,0.06507034632034632,0.048419249775381853,0.024967433782023447,0.10190352182539682,,0.012301587301587301
-11,0.009444444444444445,0.005840071877807727,0.008623321123321124,0.018044830544830547,0.13946886446886445,0.027742763772175535,0.011528028933092224,0.01631773399014778,0.002976190476190476,0.02049798792756539,0.017845093502988237,0.007305194805194805,0.009187370600414078,0.02542517006802721,,0.11569940476190477,0.01899454049135578,0.06195887445887446,0.013418964076858815,0.011339662447257383,0.03720767666497204,0.0078125,0.036044973544973546,0.15211640211640212,0.04582457983193278,0.015665769732550554,0.07930672268907564,0.05093959071231799,0.024772408963585433,0.0419000933706816,0.13965201465201466,0.004235347985347985,0.01613262127280819,0.0271505376344086,0.025606126596980253,0.06770833333333333,0.0389049764049764,0.023404905768954105,0.09875541125541125,,0.00935374149659864
-10,0.011509961127308066,0.005815018315018315,0.010714285714285714,0.024321266968325792,0.08159568175096125,0.02478056900726392,0.018144319131161237,0.016337386018237084,0.002976190476190476,0.03499278499278499,0.014734800170068027,0.01515151515151515,0.020461309523809524,0.04618226600985222,0.008928571428571428,0.09360119047619048,0.020253069781371667,0.025952380952380952,0.017567791005291003,0.01503968253968254,0.042193814795290815,0.00744047619047619,0.05412946428571429,0.1597222222222222,0.03431729834791059,0.01673280423280423,0.12351190476190475,0.036794532627865965,0.028173488496522205,0.022416819291819292,0.11240842490842493,0.005095598845598845,0.017494192799070846,0.0339781746031746,0.024934017322776104,0.08035714285714286,0.039377289377289376,0.01467670401493931,0.10047974413646056,,0.017113095238095236
-9,0.010380371660859465,0.0035211267605633804,0.03130131362889984,0.02712810788032027,0.09638447971781305,0.016772880155779785,0.011049662402274342,0.013031668978270919,0.003637566137566137,0.0248015873015873,0.019423558897243107,0.01420890937019969,0.016417050691244238,0.04065040650406504,0.05654761904761905,0.05182072829131652,0.024503968253968254,0.048088972431077695,0.014293062904174017,0.01270913770913771,0.03135207151452639,0.09722222222222221,0.022916666666666665,0.011904761904761904,0.02507716049382716,0.010866769547325102,0.14583333333333334,0.04717130214917825,0.04485407066052227,0.02102465986394558,0.07638888888888888,0.004074546485260771,0.020347424684159378,0.023706896551724137,0.01888375582405433,0.0744047619047619,0.031817211189408494,0.02060679915010624,0.09681919642857142,,0.05438311688311688
-8,0.006796975546975547,0.02409029649595687,0.004676870748299319,0.02428784013605442,0.1313816391941392,0.015525793650793651,0.011110072301171777,0.008217839374555792,0.002976190476190476,0.012789575289575288,0.030534105534105533,0.014583333333333334,0.047222222222222214,0.03546206618240516,,0.05142857142857142,0.01694139194139194,0.0269510582010582,0.01721230158730159,0.012510088781275222,0.030753968253968252,0.005952380952380952,0.002976190476190476,0.24553571428571427,0.016627846790890268,0.023689998087588447,0.13366596638655462,0.07457779623477298,0.029501216545012168,0.025052011095700415,0.2955827067669173,0.015335648148148147,0.01370614035087719,0.04103393325834271,0.025776040199117122,0.11512158054711245,0.025318003913894323,0.0204686617730096,0.11112982929020665,,0.039915966386554626
-7,0.02321428571428571,0.009475218658892129,0.015873015873015872,0.03093964858670741,0.15802304964539007,0.0343898030416355,0.01663011695906433,0.006306689342403628,0.025297619047619048,0.03354978354978355,0.043001930501930505,0.026061776061776062,0.03818730729701953,0.024925595238095236,0.10168650793650792,0.06013007054673721,0.03159340659340659,0.0818452380952381,0.031262098335269065,0.009704968944099378,0.054184549356223174,0.026344797178130513,0.058712121212121215,0.2113095238095238,0.022288359788359788,0.034667107583774254,0.12111273080660835,0.05629800307219662,0.04859805764411027,0.036594567404426556,0.12248168498168498,0.015685328185328185,0.033322704081632654,0.04837529274004684,0.038428801472279735,0.17040816326530614,0.06766277939747328,0.04122405372405372,0.07529761904761906,0.15077838827838827,0.03601190476190476
-6,0.019505116096025187,0.003517316017316017,0.014087301587301588,0.04660465472362579,0.09748043052837574,0.028996598639455782,0.013604209799861973,0.0053655264922870555,0.003401360544217687,0.038804945054945056,0.026491927243000205,0.009937449556093622,0.012314094692318188,0.01939484126984127,0.14583333333333334,0.06514550264550265,0.018926056338028168,0.04188181296615032,0.009201748332183114,0.00496031746031746,0.029948564791770365,0.00992063492063492,0.034126984126984124,0.23263888888888892,0.01292517006802721,0.02999511371712864,0.06739831349206349,0.04536739789548778,0.03264508928571428,0.022441322500564204,0.21611721611721613,0.012059369202226345,0.022713893249607535,0.029843668236525376,0.028399224357490156,0.06101190476190476,0.03856292517006802,0.025423121055651175,0.06498756218905473,0.023026315789473683,0.03141534391534392
-5,0.015424679487179488,0.005787037037037036,0.027732683982683984,0.032018941405558506,0.1468975468975469,0.01947442964323993,0.00911703731624576,0.006855867346938775,0.011904761904761906,0.026908443789887087,0.019700849089635854,0.009581881533101045,0.02318053510063819,0.014940476190476192,0.2033730158730159,0.03702731092436975,0.017458100558659217,0.047142857142857146,0.027464748035136384,0.004537470725995316,0.02832090114526823,0.007719494047619047,0.011904761904761904,0.1480654761904762,0.032242063492063495,0.023953823953823953,0.08888216303470542,0.04538113695090439,0.021468253968253966,0.02676209372637944,0.02894088669950739,0.0035873724489795915,0.03678437667201712,0.032325131009341534,0.021886264465945743,0.06551293356848911,0.0369533527696793,0.024703052778673545,0.07793367346938776,0.07226966873706005,0.014005602240896357
-4,0.009256456820016142,0.00847457627118644,0.021825396825396824,0.04359328272371751,0.10116906474820143,0.021372767857142858,0.015076530612244898,0.009538152610441766,0.002976190476190476,0.031282349896480335,0.022755335010716613,0.004720853858784893,0.025666463166463167,0.031026785714285715,0.15178571428571427,0.039986559139784945,0.02053768527278461,0.051798378926038495,0.011494252873563218,0.005681818181818182,0.03632961623467953,0.018119747899159665,0.04516045548654244,0.10317460317460318,0.03668327796234773,0.02382977000323939,0.1590007215007215,0.03831999604821182,0.023189484126984128,0.02607498223169865,0.07979910714285714,0.007257727652464494,0.03137860082304526,0.03390555117074454,0.029201907851542887,0.043478260869565216,0.03555764411027569,0.019600518031480375,0.08533051378446115,0.056810224089635854,0.049450549450549455
