cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,,0.0,0.0,0.0,0.0,0.01098901098901099,,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.005235602094240838,0.0,0.0,0.0,0.0,,
-12,0.010309278350515464,0.020833333333333332,0.0,0.0,0.023255813953488372,0.0033333333333333335,0.003424657534246575,0.0,,0.0,0.0,0.027777777777777776,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.09090909090909091,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004415011037527594,0.0,0.0,0.009433962264150943,0.0,,0.0
-11,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.005154639175257732,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.010752688172043012,0.0,0.013888888888888888,0.005639097744360902,0.0,0.0,0.0,0.0,,0.0
-10,0.0,0.0,0.0,0.0,0.01694915254237288,0.009868421052631578,0.006622516556291391,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.010810810810810811,0.0,0.0,0.0,0.005747126436781609,0.07142857142857142,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.00186219739292365,0.0,0.0,0.010101010101010102,0.0,,0.0
-9,0.03125,0.0,0.0,0.012195121951219513,0.017543859649122806,0.006993006993006993,0.003115264797507788,0.019230769230769232,,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.00546448087431694,0.0,0.02702702702702703,0.0,0.022598870056497175,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.009280742459396751,0.0,0.007518796992481203,0.01098901098901099,0.0,,0.0
-8,0.0,0.0,0.0,0.0,0.0,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,0.0,0.0,0.0,0.0,,0.0
-7,0.0,0.0,0.0,0.012048192771084338,0.0,0.004405286343612335,0.01,0.0,,0.0,0.006666666666666667,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.037037037037037035,,0.04,0.0,0.0,0.0,0.0,0.016129032258064516,0.027777777777777776,0.0,0.010869565217391304,0.01694915254237288,0.020833333333333332,0.002320185614849188,0.0,0.0,0.0,0.0,0.0,0.0
-6,0.0,0.017241379310344827,0.0,0.0,0.0,0.002617801047120419,0.006702412868632708,0.02702702702702703,0.0,0.0,0.0,0.024390243902439025,0.032407407407407406,0.010101010101010102,0.0,0.0,0.005,0.008695652173913044,0.0,0.0,0.015957446808510637,0.05,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.005649717514124294,0.0,0.0,0.01935483870967742,0.0,0.0,0.00205761316872428,0.0,0.0,0.024193548387096774,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.008717310087173101,0.0,,0.0,0.02030456852791878,0.0,0.018604651162790697,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.015625,0.125,0.0,0.01639344262295082,0.0,0.006122448979591836,0.0,0.0,0.0,0.0,0.0,0.0
-4,0.0,0.02702702702702703,0.0,0.0136986301369863,0.0,0.017902813299232736,0.003937007874015748,0.05555555555555555,,0.0,0.004878048780487805,0.03773584905660377,0.005076142131979695,0.012658227848101266,0.0,0.0,0.0049504950495049506,0.0,0.0,0.0,0.007246376811594203,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.011834319526627219,0.014492753623188406,0.0,0.005952380952380952,0.0,0.0,0.01060070671378092,0.0,0.0,0.0,0.0,0.030303030303030304,0.0
