cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.3657219973009447,0.23715969688464777,0.44518272425249167,0.36218181818181816,0.49136069114470843,0.3569955817378498,0.3095647193585338,0.28865979381443296,0.34946236559139787,0.3579870377430423,0.4425531914893617,0.3226744186046512,0.34073604060913704,0.0,0.35714285714285715,0.42637362637362636,0.25312934631432543,0.22857142857142856,0.40402588066139467,0.267515923566879,0.0,0.4537354352296093,0.4197002141327623,0.35917030567685587,0.3313106796116505,0.46921182266009853,0.0,0.32335329341317365,0.626465661641541,0.34004602991944766,0.24175425878941645,0.35759897828863346,0.37124463519313305,0.424483306836248,0.0
-11,0.3681936041486603,0.22706846418186624,0.4271186440677966,0.331720801658604,0.46440677966101696,0.3628076572470374,0.28834870075440067,0.32051282051282054,0.35324675324675325,0.39608003266639447,0.428125,0.35428571428571426,0.320480404551201,0.0,0.38461538461538464,0.4291845493562232,0.2764350453172205,0.09090909090909091,0.3879432624113475,0.2546583850931677,0.0,0.45058742225293713,0.35319148936170214,0.3837837837837838,0.3208955223880597,0.4688440051568543,0.13157894736842105,0.32943469785575047,0.6786271450858035,0.30469226081657524,0.26139263580021876,0.3386454183266932,0.42606516290726815,0.4301587301587302,0.0
-10,0.3704697986577181,0.2114762931034483,0.5078864353312302,0.3210130047912389,0.44237485448195574,0.34796337227660246,0.31033434650455927,0.5145631067961165,0.3384615384615385,0.4164350932909885,0.4584269662921348,0.33384853168469864,0.3644536652835408,0.0,0.3333333333333333,0.3782696177062374,0.2701711491442543,0.12121212121212122,0.3681069467653378,0.25675675675675674,0.0,0.45225637671680835,0.3805104408352668,0.34185303514376997,0.3201357466063348,0.49592391304347827,0.024390243902439025,0.33641975308641975,0.6523297491039427,0.3389303482587065,0.2406334492081885,0.35071707953063885,0.4552238805970149,0.3923076923076923,0.0
-9,0.34490238611713664,0.22510822510822512,0.3724832214765101,0.32195121951219513,0.441141498216409,0.3448275862068966,0.31704445098616424,0.4,0.3450134770889488,0.40426387771520517,0.4354669464847849,0.35845896147403683,0.31438356164383563,0.0,0.3684210526315789,0.3963963963963964,0.2327469553450609,0.11538461538461539,0.3585581284316066,0.3381294964028777,0.0,0.4397834912043302,0.39658848614072495,0.4014336917562724,0.3044943820224719,0.5271549576482312,0.0196078431372549,0.3226111636707663,0.646677471636953,0.3540785498489426,0.2459016393442623,0.3055555555555556,0.40875912408759124,0.402555910543131,0.0
-8,0.33489461358313816,0.2248587570621469,0.4591439688715953,0.311601150527325,0.4625176803394625,0.32521315468940315,0.29123213595983005,0.422680412371134,0.34201954397394135,0.3944672131147541,0.38382541720154045,0.3225108225108225,0.34690265486725663,0.0,0.3170731707317073,0.3909348441926346,0.22820919175911253,0.3333333333333333,0.3672424824056302,0.2647058823529412,0.0,0.40857787810383744,0.3131868131868132,0.37749287749287747,0.29046898638426627,0.5165289256198347,0.022222222222222223,0.3412112259970458,0.672686230248307,0.3032094594594595,0.23170116102978294,0.3298245614035088,0.38114754098360654,0.45875251509054327,0.0
-7,0.33126934984520123,0.23559150657229525,0.4827586206896552,0.31994554118447927,0.44428772919605075,0.35270758122743684,0.29470602585996586,0.45217391304347826,0.3957703927492447,0.3716216216216216,0.383025027203482,0.3017350442797759,0.29421286928369084,0.22988505747126436,0.3719806763285024,0.3915343915343915,0.273992673992674,0.09523809523809523,0.3729534339783117,0.2077922077922078,0.5352112676056338,0.4614406779661017,0.3569937369519833,0.3413618792744573,0.3092485549132948,0.5255384615384615,0.11904761904761904,0.29220023282887075,0.6691176470588235,0.36328688130706394,0.23525179856115108,0.32398165632586995,0.4668769716088328,0.4396728016359918,0.16995923486986517
-6,0.3252328878088295,0.22473726758286175,0.48036253776435045,0.3124634289057929,0.4485887096774194,0.3235904205166887,0.31836219336219335,0.44166666666666665,0.2890995260663507,0.39447287615148413,0.3809255079006772,0.36489807720109874,0.3188548864758144,0.29411764705882354,0.37727272727272726,0.39177001127395716,0.2586644125105664,0.16129032258064516,0.3778237951807229,0.25821596244131456,0.44642857142857145,0.4546698597331509,0.3768352365415987,0.38472145615002756,0.3036649214659686,0.5351331360946746,0.1282051282051282,0.2993744414655943,0.6684856753069577,0.3346473937801139,0.24931224209078404,0.38342402678945164,0.4850574712643678,0.4225352112676056,0.2536664856056491
-5,0.32848392036753443,0.22245875465673232,0.4457831325301205,0.36147186147186144,0.4432773109243697,0.34663402692778456,0.3057609964966913,0.49193548387096775,0.32777115613825986,0.38267813267813267,0.3497501784439686,0.3631624674196351,0.30721747388414056,0.4090909090909091,0.36507936507936506,0.4045845272206304,0.2675873974967631,0.2413793103448276,0.3783570300157978,0.2694300518134715,0.5,0.4568434032059186,0.36538461538461536,0.3862857142857143,0.27122381477398017,0.5198037153873116,0.15294117647058825,0.30782608695652175,0.6357927786499215,0.3473138548539114,0.23324789454412304,0.3572354211663067,0.4817351598173516,0.435,0.26052631578947366
-4,0.3106796116504854,0.2251724858875183,0.43103448275862066,0.35172413793103446,0.45664739884393063,0.3432133615619854,0.29405542627459275,0.475,0.3155680224403927,0.3828241828669088,0.3402777777777778,0.3560839571407603,0.33141361256544505,0.3235294117647059,0.34965034965034963,0.40535605599513086,0.26226501604768454,0.3103448275862069,0.4361038961038961,0.26063829787234044,0.3829787234042553,0.4414715719063545,0.3660377358490566,0.3665212217374058,0.27106227106227104,0.5082458770614693,0.18666666666666668,0.31436077057793343,0.6536231884057971,0.3219277108433735,0.24495138369483918,0.3299013299013299,0.4425531914893617,0.39473684210526316,0.29557216791259344
-3,0.3193172356369692,0.2362786118631553,0.44802867383512546,0.3625096824167312,0.46078431372549017,0.2151862464183381,0.29430051813471503,0.3802083333333333,0.32310177705977383,0.3836043662285587,0.3408333333333333,0.3264773599386032,0.3059782608695652,0.40540540540540543,0.3253968253968254,0.3853779429987608,0.27669297881179894,0.15384615384615385,0.4208930540242558,0.25316455696202533,0.39285714285714285,0.4287648054145516,0.32525951557093424,0.38357536304456685,0.26900584795321636,0.5247921157991993,0.13414634146341464,0.30434782608695654,0.6447574334898278,0.3262558259968928,0.2323699421965318,0.37494427106553724,0.4590395480225989,0.4149560117302053,0.2963917525773196
-2,0.2922611327280588,0.24341751746372917,0.4517133956386293,0.35404742436631237,0.45265888456549935,0.3249521727247882,0.29097133076593923,0.40932642487046633,0.29046898638426627,0.3973925639787542,0.31738035264483627,0.3565852848364059,0.34367396593673966,0.28125,0.37606837606837606,0.37323511356660527,0.2602996254681648,0.17857142857142858,0.4314192204700982,0.2654320987654321,0.46153846153846156,0.4412074412074412,0.33624454148471616,0.3738796414852753,0.2641509433962264,0.5322376738305942,0.07246376811594203,0.27351247600767753,0.6919354838709677,0.3544882790165809,0.2335231895850285,0.38404648705758054,0.45710059171597633,0.4570063694267516,0.2670316301703163
-1,0.2835820895522388,0.2341871406168322,0.4409722222222222,0.3627906976744186,0.41605839416058393,0.32966428178315904,0.2931431201104464,0.4476744186046512,0.38269794721407624,0.39727385377943,0.2873769024171889,0.347114556416882,0.33824395992928696,0.21951219512195122,0.3828125,0.35141800246609123,0.27268560953253895,0.19230769230769232,0.4378590867856063,0.23668639053254437,0.5476190476190477,0.4312638580931264,0.40625,0.39184445044558464,0.252387448840382,0.528414442700157,0.16216216216216217,0.26752767527675275,0.6967071057192374,0.3134160090191657,0.23168235775685633,0.38675775091960063,0.48817802503477054,0.4266441821247892,0.2787769784172662
0,0.27259185700099303,0.21895973154362416,0.4391025641025641,0.37727666955767564,0.4551148225469729,0.31784071653352697,0.2698087431693989,0.42105263157894735,0.3301759133964817,0.369706028898854,0.28125,0.35814722911497104,0.33273915626856804,0.26666666666666666,0.41044776119402987,0.3819223424570337,0.2715578847070033,0.13793103448275862,0.4158633985128064,0.17391304347826086,0.4827586206896552,0.4287590282337492,0.35285285285285284,0.395615866388309,0.2683658170914543,0.5293929712460064,0.125,0.2914622178606477,0.6576862123613312,0.2938062466913711,0.20903954802259886,0.4076809453471196,0.5037037037037037,0.43874172185430466,0.27278562259306804
1,0.2972972972972973,0.21417632903084663,0.4647058823529412,0.3686036426712923,0.4725274725274725,0.295873786407767,0.2900079617834395,0.41739130434782606,0.34654731457800514,0.39221357063403783,0.26400560224089636,0.3405639913232104,0.3375,0.23529411764705882,0.42386831275720166,0.39045428407130534,0.2813834329632792,0.3448275862068966,0.4268561627052193,0.25888324873096447,0.38596491228070173,0.41950113378684806,0.363265306122449,0.3829560585885486,0.23828125,0.5305892303354948,0.1282051282051282,0.2602131438721137,0.6730769230769231,0.279448003942829,0.2363762582436654,0.38811795316565484,0.4565499351491569,0.4188163884673748,0.28073394495412846
2,0.3053571428571429,0.2183537007147798,0.43137254901960786,0.37456140350877193,0.44552319309600863,0.3091423185673893,0.27798232695139913,0.42718446601941745,0.35822784810126584,0.39639243290805104,0.37445887445887444,0.34081166047442124,0.32451032292218107,0.21621621621621623,0.392226148409894,0.37575757575757573,0.26674689129562773,0.23529411764705882,0.41577973160573806,0.21830985915492956,0.3837011884550085,0.44518272425249167,0.3838383838383838,0.3893648449039882,0.24172185430463577,0.5238268461258639,0.2159090909090909,0.29843893480257117,0.6682926829268293,0.2678100263852243,0.28222296618680953,0.37044877222692635,0.5043988269794721,0.38414634146341464,0.27715565509518475
3,0.36582224130528124,0.21705963938973646,0.44660194174757284,0.4568627450980392,0.4254079254079254,0.3052878965922444,0.25856187747305226,0.44651162790697674,0.3496932515337423,0.38984230055658625,0.3988684582743989,0.3509914175791654,0.3367183324425441,0.21951219512195122,0.3868312757201646,0.36415289256198347,0.25796049979846836,0.375,0.4195503421309873,0.2956989247311828,0.3869426751592357,0.42778497409326427,0.3218884120171674,0.37515527950310557,0.2235817575083426,0.515450780503345,0.16091954022988506,0.26333059885151766,0.6652046783625731,0.2774641771602258,0.27408637873754155,0.3752310536044362,0.4426229508196721,0.4025157232704403,0.2674351585014409
4,0.3404815650865312,0.23410404624277456,0.4349315068493151,0.4543589743589744,0.41333333333333333,0.31474459067588667,0.27120886389945426,0.4603960396039604,0.36556603773584906,0.37248178311187313,0.3893183415319747,0.3413510010082097,0.3502854177477945,0.14285714285714285,0.39316239316239315,0.3733195449844881,0.27518130539887187,0.14705882352941177,0.4228955007256894,0.2905027932960894,0.3559577677224736,0.4127441562600064,0.3650568181818182,0.3754610277846078,0.21476510067114093,0.5204783258594918,0.16279069767441862,0.3092105263157895,0.657856093979442,0.25588491717523976,0.272489368662087,0.38454627133872415,0.44601542416452444,0.41245791245791247,0.246680642907058
5,0.33488552580519987,0.24083908656399364,0.4775641025641026,0.4181459566074951,0.4053738317757009,0.3117466320018908,0.26919208850150855,0.445,0.3434125269978402,0.379400260756193,0.3824476650563607,0.3552888222055514,0.328492739108663,0.16279069767441862,0.4393939393939394,0.34743875278396436,0.26011560693641617,0.375,0.41838581252262036,0.29441624365482233,0.3622377622377622,0.4037758830694275,0.3323572474377745,0.39274924471299094,0.2080856123662307,0.5273766546329723,0.1839080459770115,0.30448717948717946,0.6881405563689604,0.24507168458781362,0.28171896316507505,0.35665914221218964,0.4682230869001297,0.41603630862329805,0.27292225201072384
6,0.3310667233319167,0.22310278578290105,0.45161290322580644,0.43343653250773995,0.4122497055359246,0.3087568599379623,0.2478589420654912,0.4392523364485981,0.31158605174353204,0.37619153181112835,0.3896809232858113,0.3435810288892322,0.34027425088877605,0.23529411764705882,0.4223826714801444,0.34657605854678514,0.2501052631578947,0.07142857142857142,0.42075279755849443,0.19858156028368795,0.389948006932409,0.41253597697473615,0.34169278996865204,0.38903519272204934,0.20279720279720279,0.5361963190184049,0.1702127659574468,0.27704280155642025,0.6627737226277373,0.2456778889899909,0.2752673335632977,0.35778175313059035,0.46511627906976744,0.35006784260515605,0.2786503781268179
7,0.32731648616125153,0.218072603813006,0.423841059602649,0.4464099895941727,0.3872832369942196,0.30387558627499384,0.2661118980169972,0.425,0.33953997809419495,0.3581506403299327,0.40340488527017027,0.31695178849144634,0.34080717488789236,0.18181818181818182,0.42105263157894735,0.3510457885811193,0.2525120139799039,0.22857142857142856,0.42956349206349204,0.28365384615384615,0.4129032258064516,0.41938920454545453,0.33189655172413796,0.37681159420289856,0.20047449584816132,0.5431106182423067,0.19540229885057472,0.28236607142857145,0.6552706552706553,0.21548211860570393,0.27920646583394565,0.34363636363636363,0.47936893203883496,0.391812865497076,0.2908251586843624
