cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.3108412055780477,0.19646365422396855,0.3787375415282392,0.3069090909090909,0.4136069114470842,0.2845360824742268,0.2299541809851088,0.26288659793814434,0.27956989247311825,0.28135722455203965,0.3861702127659574,0.25290697674418605,0.2645939086294416,0.0,0.2714285714285714,0.34725274725274724,0.19193324061196107,0.22857142857142856,0.33069734004313445,0.19745222929936307,0.0,0.37400045693397305,0.32548179871520344,0.2980349344978166,0.24271844660194175,0.4002463054187192,0.0,0.27345309381237526,0.5728643216080402,0.28308400460299193,0.1891989851395433,0.2937420178799489,0.2982832618025751,0.32273449920508746,0.0
-11,0.30121002592912705,0.19323288395453345,0.3593220338983051,0.2902557014512785,0.392090395480226,0.2880583409298086,0.22268790164850516,0.2692307692307692,0.2623376623376623,0.3119640669661086,0.37916666666666665,0.29428571428571426,0.24715549936788875,0.0,0.25274725274725274,0.3562231759656652,0.21450151057401812,0.09090909090909091,0.3198581560283688,0.19254658385093168,0.0,0.38251554941257776,0.28936170212765955,0.3178378378378378,0.263681592039801,0.40137516115169747,0.05263157894736842,0.2651072124756335,0.6006240249609984,0.263254113345521,0.2129055778344878,0.2642762284196547,0.3558897243107769,0.35555555555555557,0.0
-10,0.3194630872483222,0.18130387931034483,0.4037854889589905,0.28199863107460643,0.3713620488940629,0.27818124407957057,0.2243161094224924,0.4368932038834951,0.24102564102564103,0.3290988487495038,0.41797752808988764,0.2735703245749614,0.2793914246196404,0.0,0.2571428571428571,0.317907444668008,0.20048899755501223,0.09090909090909091,0.29935545476247316,0.22972972972972974,0.0,0.38456507521255723,0.3039443155452436,0.2854100106496273,0.25904977375565613,0.4166666666666667,0.024390243902439025,0.26337448559670784,0.5842293906810035,0.2898009950248756,0.1973735032831209,0.2737940026075619,0.38308457711442784,0.31076923076923074,0.0
-9,0.28156182212581343,0.19237012987012986,0.31543624161073824,0.28710801393728225,0.38882282996432815,0.27616722612145256,0.2349131586694142,0.36363636363636365,0.2695417789757412,0.31214802896218824,0.4018887722980063,0.2864321608040201,0.23972602739726026,0.0,0.2543859649122807,0.32657657657657657,0.17861975642760486,0.07692307692307693,0.2998328956791597,0.28776978417266186,0.0,0.3680649526387009,0.3049040511727079,0.33691756272401435,0.2393258426966292,0.43447932237169906,0.0196078431372549,0.26584673604541154,0.586709886547812,0.3027190332326284,0.19086651053864168,0.2361111111111111,0.35036496350364965,0.33865814696485624,0.0
-8,0.2734192037470726,0.18455743879472694,0.3735408560311284,0.27037392138063276,0.38472418670438474,0.2630937880633374,0.2213209733487833,0.32989690721649484,0.23452768729641693,0.3237704918032787,0.3453145057766367,0.2727272727272727,0.2628318584070796,0.0,0.21951219512195122,0.3002832861189802,0.18225039619651348,0.3333333333333333,0.30134357005758156,0.22794117647058823,0.0,0.3426636568848758,0.25,0.32051282051282054,0.24205748865355523,0.4345730027548209,0.022222222222222223,0.2791728212703102,0.5733634311512416,0.24493243243243243,0.1867743563856638,0.256140350877193,0.3237704918032787,0.36619718309859156,0.0
-7,0.26883384932920534,0.20559487698011458,0.3824451410658307,0.27161334240980256,0.38928067700987307,0.29025270758122745,0.22395706269821908,0.3826086956521739,0.31419939577039274,0.2921840759678597,0.3514689880304679,0.23757455268389663,0.19465803318494537,0.14942528735632185,0.2560386473429952,0.32371332371332373,0.21868131868131868,0.09523809523809523,0.2974697001913672,0.18181818181818182,0.43661971830985913,0.37966101694915255,0.2964509394572025,0.27891763306571515,0.26734104046242774,0.4412307692307692,0.10714285714285714,0.239813736903376,0.5882352941176471,0.2984142239308025,0.19424460431654678,0.24251416239546802,0.3943217665615142,0.3721881390593047,0.1229225462527438
-6,0.2782503037667072,0.19967663702506064,0.41389728096676737,0.26916325336454067,0.3941532258064516,0.2624929285310202,0.24765512265512266,0.4,0.21516587677725119,0.3187308085977482,0.3216704288939052,0.308081538239121,0.24086870681145114,0.17647058823529413,0.2818181818181818,0.3201803833145434,0.20118343195266272,0.16129032258064516,0.30835843373493976,0.215962441314554,0.39285714285714285,0.3882996920971605,0.3034257748776509,0.3160507446221732,0.25654450261780104,0.45894970414201186,0.10256410256410256,0.2511170688114388,0.5961800818553888,0.27989487516425754,0.20392022008253094,0.32021766429468396,0.42758620689655175,0.3395931142410016,0.18848451928299836
-5,0.27488514548238896,0.20143693453964875,0.4006024096385542,0.30014430014430016,0.3855042016806723,0.2844553243574051,0.2417282989490074,0.45161290322580644,0.2550655542312277,0.30814905814905813,0.3076374018558173,0.30480741384303506,0.24216524216524216,0.3409090909090909,0.26455026455026454,0.33180515759312323,0.2149331031506258,0.2413793103448276,0.315955766192733,0.21761658031088082,0.34782608695652173,0.3927250308261406,0.3057692307692308,0.3162857142857143,0.24035281146637266,0.45075359270942866,0.11764705882352941,0.2530434782608696,0.576138147566719,0.29170593779453347,0.18601244965214206,0.28509719222462204,0.408675799086758,0.35833333333333334,0.18070175438596492
-4,0.2535474234503361,0.19046623458080703,0.3586206896551724,0.30191570881226054,0.4023121387283237,0.28534462479416606,0.22826316902898244,0.4142857142857143,0.25806451612903225,0.3071993163853877,0.3001543209876543,0.3030970204021723,0.26230366492146595,0.23529411764705882,0.3006993006993007,0.34692635423006696,0.20541036221916553,0.3103448275862069,0.37116883116883115,0.17553191489361702,0.3404255319148936,0.3769230769230769,0.3018867924528302,0.2937326457754859,0.23443223443223443,0.4290854572713643,0.16,0.2635726795096322,0.6072463768115942,0.2669879518072289,0.19521316379955123,0.27713427713427713,0.3773049645390071,0.33746130030959753,0.21161587119033928
-3,0.27310574521232306,0.20723603248830913,0.34767025089605735,0.3160340821068939,0.4117647058823529,0.17263610315186245,0.2288082901554404,0.359375,0.25848142164781907,0.31098240142570727,0.2866666666666667,0.27567152724481964,0.24347826086956523,0.35135135135135137,0.24603174603174602,0.33147459727385375,0.21562110511009555,0.11538461538461539,0.3552921719955899,0.18354430379746836,0.35714285714285715,0.3668358714043993,0.25951557093425603,0.3164747120681021,0.23391812865497075,0.4530335694487219,0.13414634146341464,0.23534971644612476,0.593114241001565,0.276540652511652,0.1880539499036609,0.3000445831475702,0.3954802259887006,0.36656891495601174,0.20103092783505155
-2,0.24816255944660615,0.21332616872649113,0.37383177570093457,0.29844644317252655,0.39299610894941633,0.26373326045367584,0.22571673085151905,0.35233160621761656,0.24357034795763993,0.3264123611781748,0.2753988245172124,0.3004484304932735,0.2791970802919708,0.28125,0.29914529914529914,0.31860036832412525,0.2055243445692884,0.14285714285714285,0.35733412674799164,0.19753086419753085,0.4230769230769231,0.38153738153738154,0.2663755458515284,0.3083226632522407,0.22496371552975328,0.4604930467762326,0.057971014492753624,0.21593090211132437,0.614516129032258,0.2950257289879931,0.19283970707892595,0.3185419968304279,0.3801775147928994,0.37898089171974525,0.18917274939172748
-1,0.2234283129805518,0.20360690015682176,0.3645833333333333,0.2958139534883721,0.3710462287104623,0.27600440286186023,0.2261849976990336,0.36046511627906974,0.30498533724340177,0.322180916976456,0.24529991047448524,0.28888888888888886,0.27283441367118444,0.14634146341463414,0.3046875,0.2836004932182491,0.21081576535288726,0.19230769230769232,0.37163592379800425,0.1952662721893491,0.4523809523809524,0.3632668144863267,0.3416666666666667,0.3243316230083716,0.2155525238744884,0.4433281004709576,0.16216216216216217,0.20848708487084872,0.6325823223570191,0.27395715896279593,0.18911174785100288,0.3152916447714136,0.4242002781641168,0.3608768971332209,0.20863309352517986
0,0.21300893743793445,0.18064876957494408,0.375,0.3113616652211622,0.3914405010438413,0.2580488985717744,0.20446265938069216,0.3391812865497076,0.2543978349120433,0.29720976581963127,0.24239864864864866,0.30041356492969395,0.25965537730243615,0.23333333333333334,0.34328358208955223,0.30426479949077023,0.19723677941877085,0.06896551724137931,0.3475626549160011,0.1111111111111111,0.4482758620689655,0.3598161523309258,0.2852852852852853,0.3220250521920668,0.21739130434782608,0.45271565495207666,0.078125,0.23356231599607458,0.5974643423137876,0.2482795129698253,0.1687382297551789,0.3293943870014771,0.42962962962962964,0.3824503311258278,0.20410783055198972
1,0.23820430600091616,0.18223583460949463,0.3941176470588235,0.3070251517779705,0.4208791208791209,0.2342233009708738,0.2197452229299363,0.3869565217391304,0.27365728900255754,0.3161290322580645,0.21778711484593838,0.2828633405639913,0.279,0.14705882352941177,0.3497942386831276,0.32432432432432434,0.21947053800170793,0.27586206896551724,0.3616760597892673,0.15736040609137056,0.3157894736842105,0.35017816650469713,0.3074829931972789,0.3121171770972037,0.19140625,0.45334085142373837,0.10256410256410256,0.21225577264653642,0.6137820512820513,0.22326269098077872,0.1843110031239153,0.31309627059843886,0.4085603112840467,0.3566009104704097,0.2
2,0.21279761904761904,0.1830758588886327,0.3585434173669468,0.3026315789473684,0.3969795037756203,0.2438737040527804,0.2111561119293078,0.3592233009708738,0.2936708860759494,0.3161020677518698,0.31962481962481964,0.28393826807659334,0.262572789835892,0.16216216216216217,0.31448763250883394,0.31294765840220384,0.19935820296831128,0.17647058823529413,0.34266543267006017,0.16901408450704225,0.32088285229202035,0.36345514950166113,0.31457431457431456,0.3149187592319055,0.19646799116997793,0.45471080392870133,0.1590909090909091,0.23232323232323232,0.6048780487804878,0.21943711521547934,0.23100100435219284,0.28789161727349705,0.4281524926686217,0.31402439024390244,0.20884658454647256
3,0.2945470158866466,0.18423485899214054,0.33980582524271846,0.3813725490196078,0.3916083916083916,0.24230317273795535,0.2016646200027289,0.40930232558139534,0.2785276073619632,0.31493506493506496,0.3493635077793494,0.301272565847884,0.2757883484767504,0.1951219512195122,0.345679012345679,0.2990702479338843,0.20314389359129384,0.3125,0.35425219941348973,0.20430107526881722,0.3359872611464968,0.3584844559585492,0.2675250357653791,0.3103105590062112,0.19243604004449388,0.4482319209939471,0.11494252873563218,0.20672682526661199,0.6052631578947368,0.2236213634389926,0.21827242524916943,0.2957486136783734,0.3770491803278688,0.35062893081761004,0.21210374639769453
4,0.26448457486832205,0.197320021019443,0.3527397260273973,0.37333333333333335,0.3933333333333333,0.2551862592014276,0.2098561270051265,0.3910891089108911,0.2971698113207547,0.2987569652807544,0.34293745607870696,0.28719573671323634,0.2765957446808511,0.09523809523809523,0.3333333333333333,0.31023784901758017,0.20668815471394036,0.11764705882352941,0.35123367198838895,0.2122905027932961,0.31070889894419307,0.3400576368876081,0.31392045454545453,0.3090730268010819,0.17225950782997762,0.44783258594917785,0.10465116279069768,0.2424812030075188,0.591776798825257,0.2040104620749782,0.2221131828590121,0.29784366576819404,0.37275064267352187,0.335016835016835,0.19566736547868624
5,0.26348467209934034,0.20286776420605418,0.4166666666666667,0.3520710059171598,0.37616822429906543,0.24344126683999054,0.2120348642306403,0.385,0.2786177105831533,0.3089960886571056,0.3333333333333333,0.30022505626406604,0.2729093640460691,0.13953488372093023,0.3686868686868687,0.29955456570155903,0.19900908340214699,0.3333333333333333,0.3501628664495114,0.22842639593908629,0.3076923076923077,0.34226552984165654,0.28111273792093705,0.31629095979549154,0.16884661117717004,0.4575812274368231,0.10344827586206896,0.2467948717948718,0.623718887262079,0.19847670250896057,0.23226466575716234,0.2812641083521445,0.3981841763942931,0.3524962178517398,0.2123324396782842
6,0.2596685082872928,0.18323727185398656,0.3763440860215054,0.3560371517027864,0.37338044758539457,0.25005965163445476,0.19731318219983207,0.37383177570093457,0.2530933633295838,0.30525382398581247,0.34758995247793617,0.2912096400432566,0.2854240731335703,0.23529411764705882,0.3574007220216607,0.29064296915838994,0.19705263157894737,0.07142857142857142,0.3552390640895219,0.1453900709219858,0.3327556325823224,0.3412216181643748,0.2836990595611285,0.31936796744074697,0.17016317016317017,0.4570552147239264,0.09574468085106383,0.222568093385214,0.5970802919708029,0.19836214740673339,0.22697481890307003,0.28667262969588553,0.38488372093023254,0.30257801899592945,0.2280395578824898
7,0.2663457681508223,0.18882214677461479,0.3576158940397351,0.37669094693028093,0.3653179190751445,0.24734633423845964,0.2161827195467422,0.365,0.2891566265060241,0.29411764705882354,0.35751295336787564,0.2698289269051322,0.28051818634778275,0.18181818181818182,0.3588516746411483,0.29508196721311475,0.19309742245522063,0.2,0.35833333333333334,0.23557692307692307,0.3532258064516129,0.34019886363636365,0.27873563218390807,0.3148016155856498,0.16132858837485173,0.47601885223177154,0.11494252873563218,0.23772321428571427,0.5954415954415955,0.17881394296061567,0.22520205731080087,0.2727272727272727,0.39684466019417475,0.3201754385964912,0.22619734564339297
8,0.2615566969577242,0.19801448886503892,0.3375,0.40191897654584224,0.37369033760186265,0.2571568387570345,0.20932994062765056,0.34080717488789236,0.30450669914738127,0.3016819246327443,0.33489932885906043,0.2835491000947269,0.22582278481012658,0.07142857142857142,0.3943089430894309,0.29644670050761424,0.19871244635193133,0.1875,0.367512891709639,0.1902439024390244,0.3429003021148036,0.33961629081117467,0.2828125,0.3118621002494897,0.16103603603603603,0.4792288894922617,0.10112359550561797,0.25456389452332656,0.6257575757575757,0.1906779661016949,0.21376936316695352,0.28438228438228436,0.42692750287687,0.33962264150943394,0.23417721518987342
9,0.2836206896551724,0.19231855408076814,0.3875432525951557,0.39384615384615385,0.35175202156334234,0.2460420451596159,0.2062601773113805,0.3717277486910995,0.28683035714285715,0.2963300661043994,0.3220858895705521,0.2762606801809348,0.18235294117647058,0.12903225806451613,0.33045977011494254,0.3333333333333333,0.20302474793767186,0.23076923076923078,0.35118560915780866,0.21428571428571427,0.34365325077399383,0.3498723093761401,0.26766917293233083,0.31630510846745974,0.15853658536585366,0.47767601602747567,0.07446808510638298,0.24627606752730885,0.6384742951907131,0.19155555555555556,0.19690533980582525,0.2833800186741363,0.42475728155339804,0.31446540880503143,0.26223945710130875
10,0.2540341171046565,0.2148517757557969,0.375,0.381936887921654,0.34782608695652173,0.2394897071614961,0.20313626532083634,0.3598130841121495,0.2905027932960894,0.29854200416570237,0.33640552995391704,0.2631578947368421,0.2365301724137931,0.23529411764705882,0.3588709677419355,0.29896238651102464,0.21572297613476837,0.047619047619047616,0.36507936507936506,0.21081081081081082,0.31095406360424027,0.3503062787136294,0.2746585735963581,0.3065352697095436,0.18413597733711048,0.4773430903461863,0.14285714285714285,0.23577235772357724,0.5921875,0.18093023255813953,0.21956684092606424,0.29766734279918866,0.4112808460634548,0.3302325581395349,0.26854954523695546
11,0.22922636103151864,0.21191372817528245,0.41776315789473684,0.38620689655172413,0.3465045592705167,0.2604708040354632,0.19438803765922097,0.35,0.296248382923674,0.2984516817939135,0.2953125,0.27866446523573657,0.23363363363363363,0.23076923076923078,0.3900414937759336,0.3140978816654492,0.20077972709551656,0.037037037037037035,0.3622839641216364,0.2571428571428571,0.30287648054145516,0.34048582995951415,0.28546712802768165,0.3264021887824897,0.17530487804878048,0.4716463414634146,0.10344827586206896,0.2544444444444444,0.5972461273666093,0.1840843720038351,0.21406003159557663,0.3040847201210287,0.4072632944228275,0.3152804642166344,0.2495657209033005
12,0.2425595238095238,0.19607843137254902,0.401840490797546,0.4226415094339623,0.3046979865771812,0.2389649923896499,0.19822901992352587,0.3651685393258427,0.3001277139208174,0.2939162496707927,0.2808,0.2686898593634345,0.22988505747126436,0.3333333333333333,0.3377777777777778,0.3209435310936383,0.1926252063841497,0.09090909090909091,0.37552930688656116,0.23684210526315788,0.32456140350877194,0.31986093003042154,0.24784853700516352,0.322524609148813,0.1744186046511628,0.48743718592964824,0.13095238095238096,0.23103448275862068,0.5725190839694656,0.1747624076029567,0.2124756335282651,0.28822882288228824,0.42144638403990026,0.31285988483685223,0.2838541666666667
13,0.26976032636409997,0.2119089316987741,0.35251798561151076,0.399108138238573,0.32535211267605635,0.2409923213230951,0.19481046016622744,0.3765432098765432,0.275,0.29783783783783785,0.288135593220339,0.2540154669839381,0.2408805031446541,0.17142857142857143,0.3782771535580524,0.29894875164257556,0.2182875264270613,0.10256410256410256,0.3699806742538115,0.24242424242424243,0.32469775474956825,0.3430474604496253,0.27086614173228346,0.294756438101148,0.1760299625468165,0.48107084910762576,0.17307692307692307,0.24793388429752067,0.573268921095008,0.17853107344632768,0.19892209701126898,0.2773917691074292,0.4064039408866995,0.28363636363636363,0.2528604118993135
14,0.25975039001560063,0.20165394402035625,0.3511705685618729,0.38116100766703176,0.2908863920099875,0.23766693922049606,0.18822254335260116,0.3192771084337349,0.265717674970344,0.2940316686967113,0.2414721723518851,0.23950365459799422,0.22497308934337998,0.15789473684210525,0.376,0.31387900355871884,0.22341337907375644,0.0,0.37762808736476833,0.21359223300970873,0.30337078651685395,0.3348360655737705,0.27474402730375425,0.31362107623318386,0.18386491557223264,0.48424068767908307,0.12121212121212122,0.2679671457905544,0.617059891107078,0.1823587710604559,0.21451612903225806,0.271964461994077,0.4074534161490683,0.3119266055045872,0.27333677153171737
