cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.2015294646873594,0.14117316867808027,0.2724252491694352,0.21818181818181817,0.2980561555075594,0.17466863033873342,0.1420389461626575,0.19072164948453607,0.19086021505376344,0.18566526877621045,0.2872340425531915,0.17877906976744187,0.17766497461928935,0.0,0.24285714285714285,0.23956043956043957,0.13212795549374132,0.2,0.26575605080277975,0.08917197452229299,0.0,0.2599954306602696,0.2291220556745182,0.21397379912663755,0.15898058252427186,0.2779146141215107,0.0,0.17664670658682635,0.4539363484087102,0.18757192174913695,0.12613265675969554,0.18773946360153257,0.1781115879828326,0.23052464228934816,0.0
-11,0.2048401037165082,0.1401004493787999,0.2745762711864407,0.2183828610919143,0.2734463276836158,0.18018839258584016,0.13858619726180496,0.22435897435897437,0.18181818181818182,0.20375663536137198,0.28854166666666664,0.21142857142857144,0.16940581542351454,0.0,0.21978021978021978,0.2317596566523605,0.12084592145015106,0.045454545454545456,0.2553191489361702,0.14285714285714285,0.0,0.26952315134761573,0.1851063829787234,0.20756756756756756,0.16417910447761194,0.2943704340352385,0.05263157894736842,0.18128654970760233,0.47581903276131043,0.18281535648994515,0.13452424352898287,0.16201859229747675,0.24561403508771928,0.23174603174603176,0.0
-10,0.22550335570469798,0.125,0.2870662460567823,0.21765913757700206,0.2549476135040745,0.18976949794758446,0.13799392097264437,0.3883495145631068,0.15128205128205127,0.22350138944025408,0.3202247191011236,0.19783616692426584,0.17289073305670816,0.0,0.17142857142857143,0.22736418511066397,0.1234718826405868,0.030303030303030304,0.23203628550966818,0.13513513513513514,0.0,0.27436232831916285,0.2111368909512761,0.19808306709265175,0.16063348416289594,0.2916666666666667,0.0,0.18518518518518517,0.47491039426523296,0.20771144278606965,0.12707609115488605,0.18383311603650587,0.3009950248756219,0.20923076923076922,0.0
-9,0.1856832971800434,0.1314935064935065,0.24161073825503357,0.22020905923344947,0.27586206896551724,0.1788220933780897,0.14601118634088903,0.2818181818181818,0.19946091644204852,0.20353982300884957,0.2801678908709339,0.18927973199329984,0.1541095890410959,0.0,0.18421052631578946,0.21396396396396397,0.09878213802435724,0.038461538461538464,0.21962282167581762,0.19424460431654678,0.0,0.253382949932341,0.21748400852878466,0.23178016726403824,0.14719101123595504,0.317887394120578,0.0196078431372549,0.1684011352885525,0.4700162074554295,0.21450151057401812,0.12724434035909446,0.15555555555555556,0.26520681265206814,0.2380191693290735,0.0
-8,0.1791569086651054,0.13295668549905837,0.245136186770428,0.1955896452540748,0.27864214992927866,0.1656516443361754,0.12707609115488605,0.26804123711340205,0.16286644951140064,0.21413934426229508,0.26700898587933247,0.19913419913419914,0.16194690265486725,0.0,0.10975609756097561,0.19830028328611898,0.11727416798732171,0.3333333333333333,0.2143314139475368,0.16911764705882354,0.0,0.24108352144469525,0.1510989010989011,0.21225071225071226,0.16036308623298035,0.32644628099173556,0.0,0.19497784342688332,0.4469525959367946,0.16976351351351351,0.11559818273599193,0.16842105263157894,0.24180327868852458,0.2414486921529175,0.0
-7,0.18369453044375644,0.1506572295247725,0.2507836990595611,0.19469026548672566,0.24964739069111425,0.1927797833935018,0.1400341546718712,0.2608695652173913,0.21148036253776434,0.18224981738495252,0.2426550598476605,0.1503705042472438,0.1048158640226629,0.05747126436781609,0.12077294685990338,0.19384319384319385,0.12161172161172161,0.09523809523809523,0.1979587497342122,0.14285714285714285,0.2676056338028169,0.26440677966101694,0.17118997912317327,0.1816830211121023,0.16329479768786126,0.3353846153846154,0.07142857142857142,0.15133876600698487,0.46139705882352944,0.19461797212878423,0.09388489208633094,0.14782843269490153,0.2744479495268139,0.26789366053169733,0.06396989651928504
-6,0.20372620494127178,0.14551333872271624,0.3081570996978852,0.21240491515506144,0.2752016129032258,0.16462379785027342,0.15007215007215008,0.3333333333333333,0.12132701421800948,0.20552712384851587,0.23081264108352145,0.21150787913835478,0.14906219151036526,0.08823529411764706,0.15454545454545454,0.23393461104847801,0.12214708368554522,0.12903225806451613,0.20481927710843373,0.13145539906103287,0.19642857142857142,0.27266507013342456,0.19902120717781402,0.22945394373965802,0.18010471204188483,0.35355029585798814,0.05128205128205128,0.16979445933869527,0.4638472032742155,0.19491896627244854,0.13514442916093536,0.20133947258267057,0.34942528735632183,0.2269170579029734,0.12221618685497013
-5,0.19601837672281777,0.15300691857370943,0.25903614457831325,0.23232323232323232,0.29411764705882354,0.18604651162790697,0.14947450369793694,0.3225806451612903,0.16567342073897498,0.2035217035217035,0.2462526766595289,0.21532001158412975,0.1581196581196581,0.25,0.15873015873015872,0.22177650429799428,0.13854121709106604,0.1724137931034483,0.21484992101105846,0.13989637305699482,0.1956521739130435,0.2857583230579531,0.2,0.22285714285714286,0.16427783902976847,0.3273746933052927,0.11764705882352941,0.16434782608695653,0.46938775510204084,0.2106503298774741,0.12449652142072501,0.18876889848812095,0.319634703196347,0.25166666666666665,0.11929824561403508
-4,0.17699775952203137,0.13443445536274304,0.25517241379310346,0.22375478927203066,0.292485549132948,0.18583862620559868,0.1404696424793738,0.3,0.1767180925666199,0.1999572740867336,0.2345679012345679,0.21282841626302657,0.1544502617801047,0.11764705882352941,0.17482517482517482,0.2483262325015216,0.13296652911508483,0.1724137931034483,0.2646753246753247,0.1276595744680851,0.2553191489361702,0.262876254180602,0.16792452830188678,0.19615232050773504,0.1452991452991453,0.3166416791604198,0.12,0.18651488616462347,0.4797101449275362,0.1893975903614458,0.1286462228870606,0.18275418275418276,0.2723404255319149,0.23374613003095976,0.12018401380103508
-3,0.19150707743547044,0.15259660349495446,0.22939068100358423,0.22618125484120838,0.31699346405228757,0.11275071633237822,0.14196891191709846,0.28125,0.1825525040387722,0.20049008687903766,0.2225,0.19447429009976977,0.15,0.1891891891891892,0.1349206349206349,0.24039653035935563,0.12879102617366014,0.038461538461538464,0.24834619625137816,0.13291139240506328,0.25,0.2629441624365482,0.17647058823529413,0.21782674011016526,0.15087719298245614,0.35140129350169386,0.036585365853658534,0.17391304347826086,0.46635367762128327,0.19264629725530813,0.12870905587668593,0.20106999554168525,0.2980225988700565,0.26832844574780057,0.13350515463917526
