cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.13432835820895522,0.1,0.0,0.057692307692307696,0.125,0.08717948717948718,0.10810810810810811,0.2222222222222222,,0.09090909090909091,0.1,0.15384615384615385,0.058823529411764705,0.15384615384615385,,,0.0,0.11864406779661017,0.15,0.03571428571428571,0.2857142857142857,0.14666666666666667,0.15384615384615385,0.0,0.19230769230769232,0.07272727272727272,0.1,0.034482758620689655,0.10810810810810811,0.14285714285714285,0.06451612903225806,0.0,0.15942028985507245,0.2619047619047619,0.14285714285714285,0.12105263157894737,0.25,0.1864406779661017,0.12857142857142856,0.0,,0.0
-12,0.13,0.0625,0.25,0.08333333333333333,0.13953488372093023,0.1021671826625387,0.0664451827242525,0.30434782608695654,,0.14705882352941177,0.13829787234042554,0.16666666666666666,0.40625,0.125,0.0,,0.1111111111111111,0.15819209039548024,0.29411764705882354,0.04878048780487805,0.3,0.21551724137931033,0.18181818181818182,0.1111111111111111,0.10869565217391304,0.11904761904761904,0.1125,0.16,0.1875,0.16129032258064516,0.10526315789473684,0.0,0.1348314606741573,0.1864406779661017,0.1791044776119403,0.10491071428571429,0.0,0.14705882352941177,0.19548872180451127,0.0625,,0.3333333333333333
-11,0.06896551724137931,0.05263157894736842,0.4,0.07058823529411765,0.22916666666666666,0.0847457627118644,0.07836990595611286,0.14285714285714285,,0.15789473684210525,0.08235294117647059,0.27906976744186046,0.28,0.10317460317460317,0.3333333333333333,,0.3333333333333333,0.09239130434782608,0.1388888888888889,0.07317073170731707,0.11764705882352941,0.15827338129496402,0.2222222222222222,0.25,0.08,0.16049382716049382,0.16363636363636364,0.0,0.09523809523809523,0.09259259259259259,0.125,0.0,0.0967741935483871,0.16216216216216217,0.2361111111111111,0.14857142857142858,0.18181818181818182,0.1574074074074074,0.12578616352201258,0.038461538461538464,,0.0
-10,0.0379746835443038,0.2,0.0,0.06741573033707865,0.15254237288135594,0.10479041916167664,0.10064935064935066,0.09523809523809523,,0.1232876712328767,0.09433962264150944,0.07142857142857142,0.34615384615384615,0.13178294573643412,,,0.0,0.15204678362573099,0.029411764705882353,0.0,0.3076923076923077,0.12244897959183673,0.21428571428571427,0.0,0.125,0.06382978723404255,0.11267605633802817,0.125,0.125,0.016129032258064516,0.18421052631578946,0.0,0.20930232558139536,0.12857142857142856,0.23636363636363636,0.1544256120527307,0.0,0.1968503937007874,0.2595419847328244,0.12,,0.25
-9,0.14285714285714285,0.05263157894736842,0.2,0.053763440860215055,0.10526315789473684,0.10967741935483871,0.10397553516819572,0.1346153846153846,,0.20588235294117646,0.054945054945054944,0.10256410256410256,0.2826086956521739,0.10236220472440945,0.5,,0.0,0.1569767441860465,0.0,0.08108108108108109,0.25,0.13513513513513514,0.15384615384615385,0.0,0.061224489795918366,0.08421052631578947,0.08064516129032258,0.10526315789473684,0.1896551724137931,0.11904761904761904,0.11538461538461539,0.0,0.10204081632653061,0.23076923076923078,0.171875,0.11214953271028037,0.0,0.15037593984962405,0.128,0.0,,0.25
-8,0.14457831325301204,0.0967741935483871,0.0,0.03488372093023256,0.15789473684210525,0.12014134275618374,0.07432432432432433,0.12195121951219512,0.0,0.14545454545454545,0.039473684210526314,0.12195121951219512,0.2,0.15966386554621848,0.0,,0.14285714285714285,0.12048192771084337,0.08823529411764706,0.05555555555555555,0.125,0.13541666666666666,0.2222222222222222,0.3333333333333333,0.18181818181818182,0.14285714285714285,0.02,0.12,0.10909090909090909,0.09090909090909091,0.25,0.09090909090909091,0.15,0.3220338983050847,0.12727272727272726,0.12359550561797752,0.0,0.07865168539325842,0.13138686131386862,0.25,,0.16666666666666666
-7,0.0625,0.06451612903225806,0.0,0.12087912087912088,0.13333333333333333,0.17479674796747968,0.08524590163934426,0.3,,0.1694915254237288,0.18666666666666668,0.10344827586206896,0.19318181818181818,0.14102564102564102,0.0,,0.14285714285714285,0.11971830985915492,0.14925373134328357,0.1,0.30434782608695654,0.09322033898305085,0.25925925925925924,0.3333333333333333,0.04,0.16326530612244897,0.12162162162162163,0.13043478260869565,0.11290322580645161,0.13953488372093023,0.19444444444444445,0.14285714285714285,0.1276595744680851,0.3220338983050847,0.125,0.10093896713615023,0.0,0.0784313725490196,0.11475409836065574,0.1,0.07317073170731707,0.2
-6,0.11607142857142858,0.10344827586206896,0.25,0.09230769230769231,0.06382978723404255,0.12165450121654502,0.07171314741035857,0.3783783783783784,1.0,0.09009009009009009,0.0935672514619883,0.2682926829268293,0.2361111111111111,0.18181818181818182,0.5,0.25,0.23809523809523808,0.09895833333333333,0.10434782608695652,0.0547945205479452,0.12195121951219512,0.09883720930232558,0.35,0.2,0.0625,0.10416666666666667,0.18181818181818182,0.1282051282051282,0.15126050420168066,0.11764705882352941,0.23214285714285715,0.0,0.1032258064516129,0.1834862385321101,0.08641975308641975,0.10655737704918032,0.0,0.059880239520958084,0.1917808219178082,0.09090909090909091,0.0967741935483871,0.3333333333333333
-5,0.1,0.018867924528301886,0.0,0.10204081632653061,0.08235294117647059,0.13385826771653545,0.06790123456790123,0.25806451612903225,,0.0875,0.14720812182741116,0.1590909090909091,0.16279069767441862,0.20689655172413793,0.0,0.0,0.125,0.15486725663716813,0.19101123595505617,0.12,0.20689655172413793,0.12429378531073447,0.125,0.0,0.06666666666666667,0.05714285714285714,0.10112359550561797,0.037037037037037035,0.10476190476190476,0.14035087719298245,0.171875,0.125,0.11180124223602485,0.2786885245901639,0.140625,0.1079429735234216,0.09090909090909091,0.10650887573964497,0.13071895424836602,0.07142857142857142,0.2,0.2222222222222222
-4,0.08547008547008547,0.05405405405405406,0.0,0.09523809523809523,0.18518518518518517,0.14893617021276595,0.06762028608582575,0.3333333333333333,,0.07913669064748201,0.17073170731707318,0.18867924528301888,0.2182741116751269,0.11392405063291139,1.0,0.0,0.07142857142857142,0.13541666666666666,0.1553398058252427,0.06779661016949153,0.2,0.15748031496062992,0.30952380952380953,0.0,0.07407407407407407,0.1111111111111111,0.15151515151515152,0.06896551724137931,0.07857142857142857,0.05194805194805195,0.2318840579710145,0.0,0.10714285714285714,0.3010752688172043,0.08571428571428572,0.13181019332161686,0.26666666666666666,0.11442786069651742,0.09352517985611511,0.1,0.06060606060606061,0.3333333333333333
