cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.29850746268656714,0.2,0.5,0.11538461538461539,0.2916666666666667,0.18461538461538463,0.2,0.37037037037037035,,0.2077922077922078,0.2571428571428571,0.2692307692307692,0.17647058823529413,0.24175824175824176,,,0.0,0.2542372881355932,0.4,0.25,0.42857142857142855,0.21333333333333335,0.3076923076923077,0.0,0.19230769230769232,0.12727272727272726,0.3333333333333333,0.1724137931034483,0.16216216216216217,0.2857142857142857,0.2903225806451613,0.0,0.2898550724637681,0.5714285714285714,0.37142857142857144,0.24736842105263157,0.25,0.2627118644067797,0.2571428571428571,0.16666666666666666,,1.0
-12,0.38,0.08333333333333333,0.25,0.1388888888888889,0.3953488372093023,0.21671826625386997,0.20930232558139536,0.5,,0.25,0.2553191489361702,0.3333333333333333,0.5,0.25735294117647056,0.0,,0.3333333333333333,0.3728813559322034,0.4117647058823529,0.12195121951219512,0.45,0.3017241379310345,0.2727272727272727,0.3333333333333333,0.21739130434782608,0.2976190476190476,0.2625,0.36,0.28125,0.2903225806451613,0.15789473684210525,0.2857142857142857,0.29213483146067415,0.4576271186440678,0.29850746268656714,0.24553571428571427,0.0,0.19117647058823528,0.42105263157894735,0.1875,,0.6666666666666666
-11,0.35344827586206895,0.08771929824561403,0.4,0.15294117647058825,0.4583333333333333,0.1977401129943503,0.18808777429467086,0.2222222222222222,,0.3157894736842105,0.15294117647058825,0.3953488372093023,0.44,0.24603174603174602,0.3333333333333333,,0.4444444444444444,0.21195652173913043,0.3888888888888889,0.17073170731707318,0.29411764705882354,0.2733812949640288,0.2777777777777778,0.25,0.26,0.3333333333333333,0.2909090909090909,0.1935483870967742,0.25396825396825395,0.16666666666666666,0.225,0.2857142857142857,0.21505376344086022,0.527027027027027,0.4444444444444444,0.3485714285714286,0.18181818181818182,0.26851851851851855,0.25157232704402516,0.19230769230769232,,0.1111111111111111
-10,0.21518987341772153,0.28,0.4,0.12359550561797752,0.2711864406779661,0.2245508982035928,0.22402597402597402,0.35714285714285715,,0.2054794520547945,0.2358490566037736,0.14285714285714285,0.4807692307692308,0.26356589147286824,,,0.0,0.30409356725146197,0.29411764705882354,0.16666666666666666,0.5384615384615384,0.19727891156462585,0.42857142857142855,0.5,0.325,0.23404255319148937,0.30985915492957744,0.25,0.21428571428571427,0.12903225806451613,0.2894736842105263,0.125,0.36046511627906974,0.37142857142857144,0.36363636363636365,0.3050847457627119,0.5,0.2755905511811024,0.45038167938931295,0.16,,0.5
-9,0.29591836734693877,0.13157894736842105,0.6,0.13978494623655913,0.2631578947368421,0.24838709677419354,0.23547400611620795,0.34615384615384615,,0.36764705882352944,0.15384615384615385,0.2564102564102564,0.391304347826087,0.2125984251968504,0.5,,0.0,0.3023255813953488,0.13333333333333333,0.1891891891891892,0.5,0.23648648648648649,0.38461538461538464,0.0,0.1836734693877551,0.2,0.20967741935483872,0.23684210526315788,0.3275862068965517,0.25,0.25,0.2222222222222222,0.2857142857142857,0.4230769230769231,0.359375,0.24766355140186916,0.1111111111111111,0.18796992481203006,0.312,0.15,,0.25
-8,0.3253012048192771,0.22580645161290322,0.0,0.13953488372093023,0.2894736842105263,0.27208480565371024,0.17567567567567569,0.3170731707317073,0.0,0.2727272727272727,0.17105263157894737,0.14634146341463414,0.3,0.2773109243697479,0.0,,0.2857142857142857,0.2891566265060241,0.23529411764705882,0.19444444444444445,0.25,0.2708333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.23214285714285715,0.22,0.2,0.2,0.21818181818181817,0.35,0.36363636363636365,0.35,0.5423728813559322,0.2727272727272727,0.26292134831460673,0.0,0.14606741573033707,0.29927007299270075,0.375,,0.16666666666666666
-7,0.3333333333333333,0.16129032258064516,0.125,0.1978021978021978,0.3,0.2886178861788618,0.2,0.5666666666666667,,0.23728813559322035,0.36,0.1724137931034483,0.32386363636363635,0.3333333333333333,0.0,,0.14285714285714285,0.24647887323943662,0.373134328358209,0.15,0.30434782608695654,0.23728813559322035,0.48148148148148145,0.3333333333333333,0.28,0.32653061224489793,0.2972972972972973,0.30434782608695654,0.24193548387096775,0.3023255813953488,0.3888888888888889,0.2857142857142857,0.23404255319148937,0.559322033898305,0.2916666666666667,0.23708920187793428,0.0,0.13071895424836602,0.2786885245901639,0.2,0.1951219512195122,0.6
-6,0.2767857142857143,0.1724137931034483,0.25,0.16923076923076924,0.2978723404255319,0.27007299270072993,0.19654714475431606,0.5675675675675675,1.0,0.2702702702702703,0.30409356725146197,0.34146341463414637,0.3472222222222222,0.35353535353535354,0.5,0.25,0.3333333333333333,0.20833333333333334,0.24347826086956523,0.2191780821917808,0.24390243902439024,0.23837209302325582,0.575,0.4,0.203125,0.22916666666666666,0.3787878787878788,0.358974358974359,0.31932773109243695,0.19117647058823528,0.39285714285714285,0.0,0.2838709677419355,0.48623853211009177,0.25925925925925924,0.26639344262295084,0.125,0.15568862275449102,0.363013698630137,0.2727272727272727,0.3225806451612903,0.6666666666666666
-5,0.2636363636363636,0.03773584905660377,0.0,0.14285714285714285,0.3176470588235294,0.28608923884514437,0.17530864197530865,0.3870967741935484,,0.26875,0.29949238578680204,0.22727272727272727,0.28837209302325584,0.3879310344827586,0.0,0.0,0.375,0.30973451327433627,0.3595505617977528,0.26,0.3103448275862069,0.24293785310734464,0.35,0.0,0.15555555555555556,0.2,0.21348314606741572,0.1111111111111111,0.20952380952380953,0.2807017543859649,0.28125,0.375,0.2608695652173913,0.5081967213114754,0.296875,0.25661914460285135,0.09090909090909091,0.16568047337278108,0.33986928104575165,0.14285714285714285,0.26666666666666666,0.2222222222222222
-4,0.2564102564102564,0.16216216216216217,0.75,0.14285714285714285,0.37037037037037035,0.28132387706855794,0.16384915474642392,0.6111111111111112,,0.26618705035971224,0.2975609756097561,0.24528301886792453,0.3553299492385787,0.31645569620253167,1.0,0.0,0.14285714285714285,0.2708333333333333,0.27184466019417475,0.1694915254237288,0.26666666666666666,0.29133858267716534,0.5714285714285714,0.125,0.16666666666666666,0.14814814814814814,0.3838383838383838,0.3448275862068966,0.22142857142857142,0.15584415584415584,0.391304347826087,0.14285714285714285,0.24404761904761904,0.5161290322580645,0.2714285714285714,0.2460456942003515,0.26666666666666666,0.21393034825870647,0.2446043165467626,0.15,0.3939393939393939,0.4444444444444444
