cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.04477611940298507,0.03333333333333333,0.0,0.0,0.041666666666666664,0.035897435897435895,0.032432432432432434,0.14814814814814814,,0.03896103896103896,0.04285714285714286,0.07692307692307693,0.029411764705882353,0.04395604395604396,,,0.0,0.025423728813559324,0.0,0.0,0.07142857142857142,0.06666666666666667,0.0,0.0,0.038461538461538464,0.01818181818181818,0.03333333333333333,0.034482758620689655,0.0,0.02857142857142857,0.03225806451612903,0.0,0.057971014492753624,0.09523809523809523,0.11428571428571428,0.05526315789473684,0.0,0.11864406779661017,0.05714285714285714,0.0,,0.0
-12,0.03,0.020833333333333332,0.0,0.027777777777777776,0.023255813953488372,0.043343653250773995,0.016611295681063124,0.1956521739130435,,0.11764705882352941,0.031914893617021274,0.1388888888888889,0.28125,0.04411764705882353,0.0,,0.0,0.07344632768361582,0.11764705882352941,0.0,0.05,0.08620689655172414,0.09090909090909091,0.1111111111111111,0.021739130434782608,0.047619047619047616,0.0625,0.12,0.109375,0.06451612903225806,0.03508771929824561,0.0,0.06741573033707865,0.01694915254237288,0.05970149253731343,0.044642857142857144,0.0,0.09558823529411764,0.09022556390977443,0.03125,,0.0
-11,0.02586206896551724,0.017543859649122806,0.2,0.03529411764705882,0.0625,0.01977401129943503,0.03761755485893417,0.06349206349206349,,0.06578947368421052,0.011764705882352941,0.09302325581395349,0.2,0.047619047619047616,0.0,,0.2222222222222222,0.021739130434782608,0.08333333333333333,0.024390243902439025,0.11764705882352941,0.08633093525179857,0.16666666666666666,0.0,0.02,0.024691358024691357,0.09090909090909091,0.0,0.047619047619047616,0.05555555555555555,0.075,0.0,0.06451612903225806,0.05405405405405406,0.09722222222222222,0.06666666666666667,0.18181818181818182,0.12037037037037036,0.07547169811320754,0.0,,0.0
-10,0.0,0.08,0.0,0.011235955056179775,0.06779661016949153,0.05389221556886228,0.04220779220779221,0.023809523809523808,,0.0684931506849315,0.04716981132075472,0.07142857142857142,0.28846153846153844,0.03875968992248062,,,0.0,0.07017543859649122,0.029411764705882353,0.0,0.15384615384615385,0.047619047619047616,0.14285714285714285,0.0,0.05,0.02127659574468085,0.0,0.0,0.07142857142857142,0.0,0.05263157894736842,0.0,0.08139534883720931,0.02857142857142857,0.07272727272727272,0.062146892655367235,0.0,0.1732283464566929,0.11450381679389313,0.04,,0.0
-9,0.05102040816326531,0.0,0.0,0.03225806451612903,0.03508771929824561,0.041935483870967745,0.027522935779816515,0.07692307692307693,,0.10294117647058823,0.02197802197802198,0.02564102564102564,0.2391304347826087,0.03937007874015748,0.0,,0.0,0.05813953488372093,0.0,0.02702702702702703,0.0,0.08783783783783784,0.15384615384615385,0.0,0.0,0.021052631578947368,0.03225806451612903,0.0,0.08620689655172414,0.023809523809523808,0.019230769230769232,0.0,0.01020408163265306,0.019230769230769232,0.109375,0.04439252336448598,0.0,0.12781954887218044,0.048,0.0,,0.25
-8,0.024096385542168676,0.06451612903225806,0.0,0.03488372093023256,0.0,0.038869257950530034,0.02027027027027027,0.0975609756097561,0.0,0.03636363636363636,0.0,0.07317073170731707,0.13333333333333333,0.06722689075630252,0.0,,0.0,0.030120481927710843,0.0,0.05555555555555555,0.0,0.0625,0.1111111111111111,0.0,0.0,0.03571428571428571,0.02,0.0,0.0,0.0,0.1,0.0,0.1,0.05084745762711865,0.05454545454545454,0.04943820224719101,0.0,0.0449438202247191,0.043795620437956206,0.0,,0.0
-7,0.020833333333333332,0.03225806451612903,0.0,0.06593406593406594,0.03333333333333333,0.08130081300813008,0.02622950819672131,0.06666666666666667,,0.0847457627118644,0.04666666666666667,0.034482758620689655,0.11363636363636363,0.05128205128205128,0.0,,0.0,0.035211267605633804,0.04477611940298507,0.016666666666666666,0.043478260869565216,0.06779661016949153,0.1111111111111111,0.3333333333333333,0.04,0.08163265306122448,0.04054054054054054,0.043478260869565216,0.04838709677419355,0.09302325581395349,0.05555555555555555,0.0,0.07446808510638298,0.1016949152542373,0.0625,0.03990610328638498,0.0,0.0392156862745098,0.040983606557377046,0.0,0.0,0.0
-6,0.044642857142857144,0.06896551724137931,0.0,0.038461538461538464,0.0,0.05596107055961071,0.03054448871181939,0.16216216216216217,1.0,0.036036036036036036,0.05847953216374269,0.04878048780487805,0.1574074074074074,0.12121212121212122,0.0,0.0,0.047619047619047616,0.03125,0.05217391304347826,0.0,0.04878048780487805,0.03488372093023256,0.075,0.0,0.0,0.052083333333333336,0.09090909090909091,0.02564102564102564,0.06722689075630252,0.10294117647058823,0.08928571428571429,0.0,0.05806451612903226,0.08256880733944955,0.024691358024691357,0.0389344262295082,0.0,0.023952095808383235,0.07534246575342465,0.0,0.0,0.0
-5,0.00909090909090909,0.018867924528301886,0.0,0.07142857142857142,0.047058823529411764,0.05511811023622047,0.030864197530864196,0.06451612903225806,,0.04375,0.05583756345177665,0.06818181818181818,0.10232558139534884,0.08620689655172414,0.0,0.0,0.125,0.061946902654867256,0.056179775280898875,0.02,0.034482758620689655,0.02824858757062147,0.025,0.0,0.0,0.014285714285714285,0.0449438202247191,0.0,0.0380952380952381,0.03508771929824561,0.03125,0.125,0.055900621118012424,0.04918032786885246,0.0625,0.04073319755600815,0.0,0.07100591715976332,0.06535947712418301,0.07142857142857142,0.06666666666666667,0.1111111111111111
-4,0.02564102564102564,0.05405405405405406,0.0,0.05952380952380952,0.05555555555555555,0.061465721040189124,0.01950585175552666,0.16666666666666666,,0.02877697841726619,0.02926829268292683,0.09433962264150944,0.116751269035533,0.04430379746835443,0.0,0.0,0.0,0.041666666666666664,0.038834951456310676,0.05084745762711865,0.1,0.07086614173228346,0.16666666666666666,0.0,0.018518518518518517,0.012345679012345678,0.04040404040404041,0.034482758620689655,0.02142857142857143,0.05194805194805195,0.10144927536231885,0.0,0.05357142857142857,0.07526881720430108,0.014285714285714285,0.056239015817223195,0.06666666666666667,0.07960199004975124,0.02877697841726619,0.0,0.030303030303030304,0.2222222222222222
