cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.0012135922330097086,0.0,0.0,0.0,0.0018248175182481751,0.0,0.0009174311926605505,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0013605442176870747,0.0,0.0,0.005338078291814947,0.0,0.0,0.01,0.0007032348804500703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.0006985679357317499,0.0,0.0,0.0,0.0,,0.0
-18,0.0013605442176870747,0.0,0.0,0.002364066193853428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.0,0.0,0.0,0.002066115702479339,0.006896551724137931,0.0,0.0,0.0008169934640522876,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.0010968921389396709,0.0,0.0,0.0,0.0,,0.0
-17,0.0,0.0,0.0,0.0,0.0,0.0011248593925759281,0.0010857763300760044,0.0,0.0,0.003937007874015748,0.0010604453870625664,0.005376344086021506,0.0125,0.0,0.0,0.0,0.0036101083032490976,0.0,0.0,0.0,0.0015479876160990713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002074688796680498,0.0,0.0,0.0,0.0,0.0,0.0007155635062611807,0.0,0.0,0.0011547344110854503,0.0,,0.0
-16,0.0026917900403768506,0.001445086705202312,0.0,0.0,0.007079646017699115,0.0005341880341880342,0.0021141649048625794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005016722408026756,0.0,0.0,0.0,0.000744047619047619,0.0,0.0,0.005154639175257732,0.0,0.0007199424046076314,0.0,0.0,0.006185567010309278,0.0,0.0,0.0,0.0,0.0,0.0010645848119233499,0.0,0.0,0.0,0.0,,0.0
-15,0.0,0.0,0.0,0.0,0.0,0.0005268703898840885,0.001091703056768559,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0017064846416382253,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.00423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.004975124378109453,0.0,0.0,0.001081081081081081,0.0,0.0027548209366391185,0.0,0.0,,0.0
-14,0.0,0.0,0.0,0.0,0.0,0.0008210180623973727,0.0,0.0,0.0,0.0,0.0013422818791946308,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039416633819471815,0.0,0.0,0.003401360544217687,0.0,,0.0
-13,0.0,0.0,0.0,0.0007507507507507507,0.0017667844522968198,0.0008787346221441124,0.0005045408678102926,0.0,0.0,0.0,0.0,0.0,0.0009389671361502347,0.002103049421661409,0.0,0.0,0.003484320557491289,0.001949317738791423,0.00202020202020202,0.0,0.00047080979284369113,0.0,0.0,0.001040582726326743,0.008928571428571428,0.0007651109410864575,0.0,0.0,0.003424657534246575,0.0,0.0,0.004048582995951417,0.005263157894736842,0.0,0.0008605851979345956,0.0,0.0,0.0,0.0,0.0,0.0
-12,0.0,0.0,0.0,0.0,0.0,0.0004948045522018803,0.0,0.0,0.0,0.0013315579227696406,0.0,0.0,0.000966183574879227,0.0013440860215053765,0.0,0.0,0.005172413793103448,0.0,0.0,0.0,0.0006161429451632779,0.0,0.0,0.0,0.00423728813559322,0.0,0.0,0.0007246376811594203,0.0,0.0008525149190110827,0.0,0.003389830508474576,0.0017699115044247787,0.0,0.000643293663557414,0.0,0.0,0.0014419610670511895,0.0,0.0,0.0
-11,0.0,0.0,0.0,0.0,0.0,0.0005005005005005005,0.000724112961622013,0.0,0.0,0.003787878787878788,0.0007047216349541931,0.003278688524590164,0.0009940357852882703,0.0016025641025641025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.00425531914893617,0.002260738507912585,0.0,0.0,0.002145922746781116,0.0,0.0,0.003663003663003663,0.0,0.0,0.0013582342954159593,0.0,0.0,0.001567398119122257,0.0,0.0,0.0
-10,0.0,0.0,0.0,0.0,0.0019267822736030828,0.0003846153846153846,0.0006752194463200541,0.0,0.0,0.0021141649048625794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002066115702479339,0.009174311926605505,0.0008271298593879239,0.0,0.0,0.0,0.004672897196261682,0.0007886435331230284,0.0,0.0,0.006564551422319475,0.0,0.0,0.00390625,0.0,0.0,0.0019280205655526992,0.0,0.0,0.0,0.0,0.0,0.0
