cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.0024271844660194173,0.001430615164520744,0.03389830508474576,0.000945179584120983,0.0072992700729927005,0.005128205128205128,0.006422018348623854,0.0037735849056603774,0.0,0.011904761904761904,0.0019193857965451055,0.00784313725490196,0.01098901098901099,0.010884353741496598,0.0,0.005405405405405406,0.008896797153024912,0.012903225806451613,0.0,0.01,0.0028129395218002813,0.03333333333333333,0.0,0.004132231404958678,0.0,0.002839564600094652,0.0,0.0,0.011705685618729096,0.0065420560747663555,0.0,0.00966183574879227,0.004796163069544364,0.006568144499178982,0.0045406915822563745,0.0,0.004815409309791332,0.00101010101010101,0.0,,0.0
-18,0.0027210884353741495,0.0014858841010401188,0.0,0.0035460992907801418,0.003929273084479371,0.0037614185921547557,0.0021551724137931034,0.004347826086956522,0.0,0.00851063829787234,0.0021344717182497333,0.009216589861751152,0.009433962264150943,0.006279434850863423,0.0,0.0,0.006198347107438017,0.013793103448275862,0.0,0.0,0.0024509803921568627,0.02564102564102564,0.0,0.0,0.018518518518518517,0.0033277870216306157,0.0,0.004098360655737705,0.018018018018018018,0.0012391573729863693,0.0,0.005405405405405406,0.005763688760806916,0.0,0.0043875685557586835,0.0,0.0019455252918287938,0.00544069640914037,0.006896551724137931,,0.0
-17,0.0029940119760479044,0.0,0.0,0.0010905125408942203,0.00408997955010225,0.006749156355455568,0.0054288816503800215,0.0,0.0,0.003937007874015748,0.0042417815482502655,0.005376344086021506,0.0125,0.009868421052631578,0.0,0.0,0.01444043321299639,0.0,0.0,0.04081632653061224,0.003869969040247678,0.03225806451612903,0.0,0.0,0.019138755980861243,0.0,0.0,0.002008032128514056,0.024896265560165973,0.0,0.0,0.03,0.011661807580174927,0.005535055350553505,0.004293381037567084,0.0,0.00211864406779661,0.004618937644341801,0.0,,0.0
-16,0.005383580080753701,0.005780346820809248,0.0,0.0010604453870625664,0.01415929203539823,0.008012820512820512,0.007399577167019027,0.008888888888888889,0.0,0.00411522633744856,0.0020554984583761563,0.004975124378109453,0.010638297872340425,0.0046801872074883,0.0,0.0,0.010033444816053512,0.0,0.0,0.018018018018018018,0.004464285714285714,0.0,0.0,0.005154639175257732,0.022026431718061675,0.0014398848092152627,0.0,0.003913894324853229,0.026804123711340205,0.00375,0.0,0.005154639175257732,0.0045045045045045045,0.0033783783783783786,0.0039034776437189495,0.0,0.012711864406779662,0.0031185031185031187,0.011695906432748537,,0.0
-15,0.0012919896640826874,0.0030581039755351682,0.0,0.003484320557491289,0.0018484288354898336,0.004741833508956797,0.007641921397379912,0.0,0.0,0.011904761904761904,0.0019940179461615153,0.0,0.025974025974025976,0.007451564828614009,0.0,0.0,0.006825938566552901,0.007194244604316547,0.0,0.023076923076923078,0.0014749262536873156,0.0,0.0,0.0,0.00847457627118644,0.0035842293906810036,0.0,0.004073319755600814,0.02570093457943925,0.0,0.0,0.014925373134328358,0.0,0.007017543859649123,0.003963963963963964,0.0,0.005509641873278237,0.0010427528675703858,0.0,,0.0
-14,0.001876172607879925,0.00199203187250996,0.0,0.002932551319648094,0.0,0.008210180623973728,0.002881844380403458,0.006802721088435374,0.0,0.023255813953488372,0.009395973154362415,0.015463917525773196,0.005128205128205128,0.012861736334405145,0.0,0.005747126436781609,0.010050251256281407,0.004106776180698152,0.0,0.0,0.0033707865168539327,0.0,0.0,0.0072992700729927005,0.007042253521126761,0.0011494252873563218,0.0,0.0,0.01282051282051282,0.006791171477079796,0.023255813953488372,0.0,0.007751937984496124,0.0021008403361344537,0.0031533307055577452,0.0,0.0021668472372697724,0.015306122448979591,0.0,,0.0
-13,0.0038860103626943004,0.0012406947890818859,0.0,0.003003003003003003,0.0035335689045936395,0.003954305799648506,0.006054490413723511,0.005917159763313609,0.0,0.011029411764705883,0.004416403785488959,0.0,0.003755868544600939,0.006309148264984227,0.0,0.0,0.008710801393728223,0.009746588693957114,0.00404040404040404,0.008064516129032258,0.003295668549905838,0.018867924528301886,0.0,0.004162330905306972,0.017857142857142856,0.0045906656465187455,0.0,0.0011474469305794606,0.011986301369863013,0.0011574074074074073,0.0,0.012145748987854251,0.010526315789473684,0.004437869822485207,0.006310958118187034,0.015037593984962405,0.0058997050147492625,0.001440922190201729,0.0,0.0,0.0
-12,0.0027548209366391185,0.006418485237483954,0.0,0.0,0.006589785831960461,0.0029688273132112814,0.0071090047393364926,0.005747126436781609,0.0,0.007989347536617843,0.005121638924455826,0.0017271157167530224,0.005797101449275362,0.006720430107526882,0.0,0.0,0.006896551724137931,0.0044742729306487695,0.0,0.015503875968992248,0.0030807147258163892,0.018867924528301886,0.0,0.008403361344537815,0.00423728813559322,0.005267118133935289,0.0,0.0014492753623188406,0.006329113924050633,0.0008525149190110827,0.015151515151515152,0.010169491525423728,0.0035398230088495575,0.0015503875968992248,0.005146349308459312,0.0,0.003048780487804878,0.004325883201153569,0.0,0.0,0.0
-11,0.0015060240963855422,0.00243605359317905,0.029411764705882353,0.0,0.006993006993006993,0.003003003003003003,0.012309920347574221,0.004524886877828055,0.0,0.020833333333333332,0.004933051444679351,0.006557377049180328,0.0019880715705765406,0.009615384615384616,0.0,0.0053475935828877,0.006968641114982578,0.004048582995951417,0.004830917874396135,0.0,0.003586800573888092,0.021739130434782608,0.0,0.0038314176245210726,0.01276595744680851,0.00452147701582517,0.0,0.005564387917329093,0.019313304721030045,0.0029182879377431907,0.0,0.018315018315018316,0.00234192037470726,0.0016233766233766235,0.006791171477079796,0.0,0.0012077294685990338,0.007053291536050157,0.0,0.0,0.0
-10,0.002652519893899204,0.0014492753623188406,0.0,0.001422475106685633,0.005780346820809248,0.005384615384615384,0.00675219446320054,0.016304347826086956,0.0,0.019027484143763214,0.0047457627118644066,0.006779661016949152,0.006666666666666667,0.0029717682020802376,0.0,0.011235955056179775,0.005555555555555556,0.002403846153846154,0.004132231404958678,0.009174311926605505,0.0024813895781637717,0.011235955056179775,0.0,0.0020242914979757085,0.02336448598130841,0.00473186119873817,0.0033222591362126247,0.0032546786004882017,0.0175054704595186,0.0,0.0,0.015625,0.0072992700729927005,0.005244755244755245,0.006748071979434447,0.0,0.0,0.0013802622498274672,0.0,0.0022624434389140274,0.0
-9,0.0014619883040935672,0.0026845637583892616,0.0,0.004037685060565276,0.0055762081784386614,0.0041906757464641176,0.008130081300813009,0.0,0.0,0.008247422680412371,0.0027247956403269754,0.0,0.006191950464396285,0.004552352048558422,0.0,0.0,0.00539568345323741,0.007125890736342043,0.002127659574468085,0.008264462809917356,0.004284490145672665,0.0,0.05555555555555555,0.0,0.020618556701030927,0.004922067268252666,0.0,0.0031923383878691143,0.011185682326621925,0.0009652509652509653,0.014705882352941176,0.004273504273504274,0.0,0.001564945226917058,0.0037593984962406013,0.0,0.008860759493670886,0.0029154518950437317,0.0,0.0,0.0
-8,0.004322766570605188,0.0014814814814814814,0.0,0.0009784735812133072,0.002004008016032064,0.0043980208905992305,0.009687034277198211,0.0,0.0,0.016055045871559634,0.004618937644341801,0.0,0.008027522935779817,0.00505902192242833,0.0,0.0,0.009523809523809525,0.009732360097323601,0.002304147465437788,0.02247191011235955,0.00267379679144385,0.0,0.0,0.006,0.017857142857142856,0.0017969451931716084,0.0035842293906810036,0.006463527239150508,0.01634877384196185,0.005192107995846314,0.0,0.018957345971563982,0.0028011204481792717,0.0017211703958691911,0.0024613220815752463,0.009900990099009901,0.001336898395721925,0.005388760585065435,0.0,0.0,0.0
-7,0.00145985401459854,0.0013245033112582781,0.0,0.001277139208173691,0.005555555555555556,0.00966702470461869,0.01019607843137255,0.010752688172043012,0.0,0.012578616352201259,0.005368098159509203,0.0034602076124567475,0.009101251422070534,0.005008347245409015,0.0,0.0,0.010619469026548672,0.007518796992481203,0.0,0.010526315789473684,0.004676539360872954,0.0,0.0,0.006097560975609756,0.016260162601626018,0.005695687550854353,0.0,0.0008481764206955047,0.0091324200913242,0.003009027081243731,0.0,0.008771929824561403,0.002793296089385475,0.003745318352059925,0.008735150244584208,0.0,0.0,0.004437869822485207,0.0,0.0,0.0
-6,0.004484304932735426,0.0014347202295552368,0.0,0.0047169811320754715,0.008787346221441126,0.004280363830925628,0.009110021023125438,0.024509803921568627,0.0,0.018823529411764704,0.011283497884344146,0.0,0.009324009324009324,0.009230769230769232,0.0,0.006289308176100629,0.0037593984962406013,0.008333333333333333,0.0019646365422396855,0.018518518518518517,0.002051983584131327,0.02127659574468085,0.0,0.0018450184501845018,0.012690355329949238,0.009166666666666667,0.0,0.004258943781942078,0.006369426751592357,0.0010615711252653928,0.0,0.00423728813559322,0.011527377521613832,0.001644736842105263,0.006435006435006435,0.0,0.005134788189987163,0.00612088752869166,0.006802721088435374,0.0,0.0
-5,0.0030349013657056147,0.0012953367875647669,0.0,0.0025157232704402514,0.007619047619047619,0.0032520325203252032,0.011404133998574484,0.00796812749003984,0.0,0.015267175572519083,0.0067618332081141996,0.007220216606498195,0.007238883143743537,0.007564296520423601,0.0,0.0,0.009689922480620155,0.004149377593360996,0.0035714285714285713,0.01,0.0035536602700781805,0.023255813953488372,0.0,0.0,0.0048543689320388345,0.0025466893039049238,0.00749063670411985,0.004757373929590866,0.0,0.002129925452609159,0.0,0.0040650406504065045,0.005571030640668524,0.0016611295681063123,0.006732927220262905,0.007692307692307693,0.0026845637583892616,0.006187161639597835,0.0,0.0,0.0
-4,0.0034873583260680036,0.0028208744710860366,0.0,0.0025284450063211127,0.0036101083032490976,0.0041025641025641026,0.013689700130378096,0.0,0.0,0.00823045267489712,0.002834868887313962,0.0032679738562091504,0.010238907849829351,0.012718600953895072,0.0,0.0,0.011182108626198083,0.002398081534772182,0.0,0.009615384615384616,0.005844155844155844,0.01,0.0,0.0019083969465648854,0.006072874493927126,0.0033222591362126247,0.0,0.0026714158504007124,0.006535947712418301,0.004484304932735426,0.0,0.008097165991902834,0.007556675062972292,0.0015723270440251573,0.004258106780216181,0.0,0.00437636761487965,0.0030097817908201654,0.0,0.0,0.0
-3,0.004225352112676056,0.001430615164520744,0.0,0.001145475372279496,0.0017953321364452424,0.0034567901234567903,0.008655126498002663,0.007042253521126761,0.0,0.007142857142857143,0.005211726384364821,0.003472222222222222,0.009891196834817012,0.008319467554076539,0.0,0.0,0.0071301247771836,0.002331002331002331,0.0019267822736030828,0.01020408163265306,0.002277904328018223,0.0,0.0,0.0017825311942959,0.015384615384615385,0.0016736401673640166,0.0,0.0015094339622641509,0.013363028953229399,0.004935834155972359,0.0,0.004405286343612335,0.0,0.001310615989515072,0.0032,0.0,0.005747126436781609,0.0037425149700598802,0.0,0.0,0.0
-2,0.0,0.0,0.0,0.0,0.003663003663003663,0.004708097928436911,0.009671179883945842,0.003745318352059925,0.0,0.0156794425087108,0.003937007874015748,0.016286644951140065,0.003980099502487562,0.004728132387706856,0.0,0.0,0.0016863406408094434,0.003883495145631068,0.0017391304347826088,0.0,0.0064,0.0,0.0,0.0034482758620689655,0.018329938900203666,0.0043541364296081275,0.0,0.00370919881305638,0.005940594059405941,0.0009149130832570906,0.0,0.008928571428571428,0.0,0.007704160246533128,0.004804612427930814,0.0,0.0014326647564469914,0.007336757153338224,0.0,0.0,0.0
