cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.3191489361702128,0.10416666666666667,0.0,0.0945945945945946,0.2727272727272727,0.14473684210526316,0.15841584158415842,0.3888888888888889,,0.24096385542168675,0.2268041237113402,0.28205128205128205,0.25,0.2389937106918239,,0.0,0.24271844660194175,0.2631578947368421,0.09090909090909091,0.35,0.2422360248447205,0.1875,0.0,0.21428571428571427,0.1875,0.25316455696202533,0.21428571428571427,0.22413793103448276,0.23357664233576642,0.125,0.125,0.27722772277227725,0.358974358974359,0.32075471698113206,0.1978021978021978,0.0,0.17204301075268819,0.2830188679245283,0.17857142857142858,,0.5
-18,0.26126126126126126,0.08333333333333333,0.6,0.10294117647058823,0.3409090909090909,0.19626168224299065,0.17218543046357615,0.25862068965517243,,0.27848101265822783,0.15217391304347827,0.29545454545454547,0.5208333333333334,0.19285714285714287,0.0,0.4,0.26595744680851063,0.22580645161290322,0.14893617021276595,0.47368421052631576,0.27941176470588236,0.21428571428571427,0.3333333333333333,0.09803921568627451,0.26582278481012656,0.26,0.25,0.2753623188405797,0.21333333333333335,0.2,0.25,0.24358974358974358,0.5,0.24358974358974358,0.21372549019607842,0.25,0.26605504587155965,0.24242424242424243,0.12121212121212122,,0.0
-17,0.24468085106382978,0.09090909090909091,0.3333333333333333,0.11688311688311688,0.38333333333333336,0.14046822742474915,0.14,0.19230769230769232,,0.22972972972972974,0.21052631578947367,0.3142857142857143,0.42857142857142855,0.2403846153846154,1.0,0.08333333333333333,0.2127659574468085,0.23333333333333334,0.07692307692307693,0.38461538461538464,0.20786516853932585,0.35294117647058826,0.0,0.24444444444444444,0.25862068965517243,0.23076923076923078,0.14814814814814814,0.20754716981132076,0.2074074074074074,0.18604651162790697,0.0,0.23469387755102042,0.37142857142857144,0.3448275862068966,0.29118773946360155,0.0,0.23728813559322035,0.23577235772357724,0.17391304347826086,,0.3333333333333333
-16,0.17857142857142858,0.23333333333333334,0.6,0.02197802197802198,0.22641509433962265,0.19444444444444445,0.1930379746835443,0.23404255319148937,,0.16129032258064516,0.10869565217391304,0.17142857142857143,0.2857142857142857,0.18110236220472442,0.0,0.0,0.2598870056497175,0.23076923076923078,0.1282051282051282,0.2727272727272727,0.21052631578947367,0.4,0.5,0.13636363636363635,0.175,0.25316455696202533,0.2222222222222222,0.20634920634920634,0.19727891156462585,0.21428571428571427,0.1,0.30666666666666664,0.3384615384615385,0.2903225806451613,0.22762645914396887,0.4,0.19736842105263158,0.2978723404255319,0.0,,0.3333333333333333
-15,0.2717391304347826,0.11627906976744186,0.0,0.11688311688311688,0.14285714285714285,0.21052631578947367,0.140625,0.23076923076923078,,0.3442622950819672,0.10989010989010989,0.25,0.2972972972972973,0.19708029197080293,0.5,0.0,0.23979591836734693,0.16666666666666666,0.1111111111111111,0.5,0.16766467065868262,0.3,0.5,0.20512820512820512,0.16883116883116883,0.16981132075471697,0.21428571428571427,0.23728813559322035,0.22699386503067484,0.2727272727272727,0.2,0.19672131147540983,0.417910447761194,0.31343283582089554,0.19294117647058823,0.0,0.14814814814814814,0.22772277227722773,0.16666666666666666,,0.0
-14,0.23404255319148937,0.21428571428571427,0.0,0.06451612903225806,0.3333333333333333,0.23157894736842105,0.15343915343915343,0.38095238095238093,0.0,0.23333333333333334,0.24074074074074073,0.13793103448275862,0.2631578947368421,0.22058823529411764,0.0,0.18181818181818182,0.23076923076923078,0.2682926829268293,0.1590909090909091,0.14285714285714285,0.27380952380952384,0.4,0.0,0.18181818181818182,0.17777777777777778,0.1702127659574468,0.15,0.1794871794871795,0.2636363636363636,0.2608695652173913,0.0,0.2835820895522388,0.5,0.17142857142857143,0.22693266832917705,0.0,0.15454545454545454,0.2608695652173913,0.25,,0.0
-13,0.2857142857142857,0.14035087719298245,0.0,0.1559633027522936,0.22,0.2753623188405797,0.1392,0.4634146341463415,,0.20967741935483872,0.2611464968152866,0.1794871794871795,0.34951456310679613,0.30434782608695654,0.3333333333333333,0.21052631578947367,0.1989247311827957,0.25773195876288657,0.1527777777777778,0.23333333333333334,0.18497109826589594,0.3333333333333333,,0.14035087719298245,0.2236842105263158,0.19444444444444445,0.34210526315789475,0.22794117647058823,0.23780487804878048,0.3191489361702128,0.2,0.20394736842105263,0.4418604651162791,0.25609756097560976,0.2,0.0,0.1464968152866242,0.1897810218978102,0.15384615384615385,0.13559322033898305,0.7142857142857143
-12,0.19008264462809918,0.04838709677419355,0.2,0.10377358490566038,0.171875,0.22554347826086957,0.1450980392156863,0.4358974358974359,1.0,0.2129032258064516,0.24864864864864866,0.20454545454545456,0.2347417840375587,0.24210526315789474,0.0,0.29411764705882354,0.2146118721461187,0.27184466019417475,0.12903225806451613,0.2727272727272727,0.1853448275862069,0.5277777777777778,0.25,0.15384615384615385,0.1566265060240964,0.15873015873015872,0.16666666666666666,0.20710059171597633,0.26436781609195403,0.34328358208955223,0.09090909090909091,0.21428571428571427,0.47058823529411764,0.19117647058823528,0.20643939393939395,0.08333333333333333,0.09941520467836257,0.3310344827586207,0.15384615384615385,0.3157894736842105,0.2
-11,0.14705882352941177,0.08333333333333333,0.0,0.14084507042253522,0.2753623188405797,0.2568306010928962,0.12210796915167095,0.46875,,0.22857142857142856,0.2653061224489796,0.26666666666666666,0.2727272727272727,0.2974683544303797,0.0,0.17647058823529413,0.2324561403508772,0.26373626373626374,0.21568627450980393,0.35714285714285715,0.21656050955414013,0.3125,0.5,0.0851063829787234,0.15584415584415584,0.2916666666666667,0.1276595744680851,0.20261437908496732,0.23353293413173654,0.3088235294117647,0.14285714285714285,0.22424242424242424,0.4230769230769231,0.20270270270270271,0.199203187250996,0.2,0.14906832298136646,0.23076923076923078,0.09090909090909091,0.1875,0.0
-10,0.22935779816513763,0.05128205128205128,0.25,0.12,0.2857142857142857,0.1422087745839637,0.12598425196850394,0.3611111111111111,,0.22085889570552147,0.23699421965317918,0.275,0.31693989071038253,0.23728813559322035,0.3333333333333333,0.18181818181818182,0.21818181818181817,0.26356589147286824,0.13725490196078433,0.17857142857142858,0.21138211382113822,0.48484848484848486,0.0,0.2037037037037037,0.10294117647058823,0.23684210526315788,0.2727272727272727,0.18604651162790697,0.22857142857142856,0.3939393939393939,0.2857142857142857,0.20394736842105263,0.3854166666666667,0.24615384615384617,0.20272904483430798,0.125,0.21739130434782608,0.2,0.23076923076923078,0.21621621621621623,0.3333333333333333
-9,0.27380952380952384,0.12727272727272726,0.0,0.1320754716981132,0.21428571428571427,0.25663716814159293,0.14540816326530612,0.47058823529411764,0.0,0.14285714285714285,0.1953125,0.11538461538461539,0.3488372093023256,0.27450980392156865,0.0,0.29411764705882354,0.2182741116751269,0.2920353982300885,0.05194805194805195,0.10256410256410256,0.23170731707317074,0.2413793103448276,,0.2127659574468085,0.21428571428571427,0.2235294117647059,0.23333333333333334,0.29775280898876405,0.21153846153846154,0.41379310344827586,0.2,0.19708029197080293,0.4634146341463415,0.3389830508474576,0.18661971830985916,0.0,0.23737373737373738,0.27450980392156865,0.09090909090909091,0.21428571428571427,0.25
-8,0.21,0.09302325581395349,0.25,0.12345679012345678,0.19047619047619047,0.1942675159235669,0.14550641940085593,0.3793103448275862,,0.19047619047619047,0.16470588235294117,0.21951219512195122,0.2982456140350877,0.28205128205128205,0.3333333333333333,0.12,0.2914798206278027,0.19642857142857142,0.12307692307692308,0.3157894736842105,0.23076923076923078,0.5405405405405406,0.0,0.12244897959183673,0.1774193548387097,0.23943661971830985,0.14285714285714285,0.24539877300613497,0.29357798165137616,0.38333333333333336,0.375,0.21518987341772153,0.4098360655737705,0.2857142857142857,0.1852589641434263,0.0,0.1471861471861472,0.26842105263157895,0.25,0.19047619047619047,0.0
-7,0.17777777777777778,0.06818181818181818,0.0,0.0821917808219178,0.18181818181818182,0.2344213649851632,0.15256588072122051,0.3333333333333333,,0.2138728323699422,0.18309859154929578,0.28125,0.28415300546448086,0.1559633027522936,0.0,0.23529411764705882,0.20855614973262032,0.26262626262626265,0.14285714285714285,0.3103448275862069,0.19607843137254902,0.5,0.0,0.15384615384615385,0.32142857142857145,0.22826086956521738,0.23076923076923078,0.2631578947368421,0.23893805309734514,0.3125,0.1,0.12962962962962962,0.5283018867924528,0.2638888888888889,0.1724137931034483,0.18181818181818182,0.16568047337278108,0.22535211267605634,0.2,0.125,0.3333333333333333
