cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0582010582010582,0.043478260869565216,0.21428571428571427,0.056910569105691054,0.06542056074766354,0.061027837259100645,0.04091653027823241,0.12903225806451613,0.07692307692307693,0.05603448275862069,0.05217391304347826,0.0782608695652174,0.03205128205128205,0.13636363636363635,0.1391941391941392,0.10869565217391304,0.013513513513513514,0.15714285714285714,0.07561436672967864,0.0,0.08196721311475409,0.021052631578947368,0.06739526411657559,0.1794871794871795,0.1299093655589124,0.06046511627906977,0.0660377358490566,0.09090909090909091,0.02336448598130841,0.23410404624277456,0.08936170212765958,0.05215123859191656,0.125,0.12083333333333333,0.09195402298850575,0.12295081967213115,0.047619047619047616
-11,0.055031446540880505,0.05705229793977813,0.125,0.047244094488188976,0.022900763358778626,0.08315334773218143,0.04103967168262654,0.050724637681159424,0.04,0.06157112526539278,0.078125,0.038461538461538464,0.038461538461538464,0.14893617021276595,0.11182108626198083,0.15730337078651685,0.0,0.09090909090909091,0.08494208494208494,0.0,0.06060606060606061,0.1016949152542373,0.06167400881057269,0.09722222222222222,0.09809264305177112,0.03684210526315789,0.1559633027522936,0.05263157894736842,0.024,0.1994949494949495,0.06956521739130435,0.03767123287671233,0.08695652173913043,0.07317073170731707,0.06818181818181818,0.09722222222222222,0.0
-10,0.06371681415929203,0.053811659192825115,0.20454545454545456,0.06060606060606061,0.008403361344537815,0.0690505548705302,0.04381846635367762,0.07518796992481203,0.0641025641025641,0.08977035490605428,0.10655737704918032,0.02727272727272727,0.05084745762711865,0.14285714285714285,0.12420382165605096,0.17567567567567569,0.03669724770642202,0.13043478260869565,0.09001956947162426,0.08695652173913043,0.0967741935483871,0.14782608695652175,0.08713692946058091,0.1323529411764706,0.10285714285714286,0.08536585365853659,0.12605042016806722,0.16666666666666666,0.025380710659898477,0.22364217252396165,0.07916666666666666,0.04065934065934066,0.05,0.09502262443438914,0.014705882352941176,0.0661764705882353,0.1111111111111111
-9,0.05362776025236593,0.03782894736842105,0.24390243902439024,0.08597285067873303,0.04918032786885246,0.0594059405940594,0.04145936981757877,0.04918032786885246,0.140625,0.07551020408163266,0.109375,0.045454545454545456,0.040268456375838924,0.20754716981132076,0.1590909090909091,0.10714285714285714,0.045454545454545456,0.14492753623188406,0.08366533864541832,0.07142857142857142,0.12280701754385964,0.06140350877192982,0.08,0.12698412698412698,0.1291390728476821,0.1004566210045662,0.1,0.11428571428571428,0.056,0.32978723404255317,0.07258064516129033,0.04130162703379224,0.047619047619047616,0.07174887892376682,0.09090909090909091,0.0873015873015873,0.0
-8,0.04,0.04434589800443459,0.10526315789473684,0.047337278106508875,0.02247191011235955,0.06118881118881119,0.019736842105263157,0.0625,0.08571428571428572,0.064,0.05434782608695652,0.013333333333333334,0.03734439834024896,0.17647058823529413,0.10891089108910891,0.0684931506849315,0.015384615384615385,0.029411764705882353,0.06382978723404255,0.07692307692307693,0.15,0.08620689655172414,0.06853582554517133,0.125,0.10699588477366255,0.06040268456375839,0.10810810810810811,0.09090909090909091,0.08974358974358974,0.3146853146853147,0.07262569832402235,0.04643449419568822,0.1111111111111111,0.060109289617486336,0.109375,0.1271186440677966,0.05
-7,0.05947955390334572,0.05664488017429194,0.1509433962264151,0.06635071090047394,0.028846153846153848,0.05121293800539083,0.03969754253308128,0.07462686567164178,0.08695652173913043,0.08469945355191257,0.0707070707070707,0.011235955056179775,0.029850746268656716,0.12244897959183673,0.09777777777777778,0.1038961038961039,0.0,0.14583333333333334,0.11324786324786325,0.09090909090909091,0.1111111111111111,0.1,0.07213114754098361,0.09090909090909091,0.13818181818181818,0.09580838323353294,0.1,0.045454545454545456,0.062111801242236024,0.33544303797468356,0.08085106382978724,0.040690505548705305,0.07692307692307693,0.054455445544554455,0.18,0.061946902654867256,0.15384615384615385
-6,0.07263513513513513,0.055105348460291734,0.1896551724137931,0.06713780918727916,0.006944444444444444,0.06494960806270997,0.04552845528455285,0.12195121951219512,0.14444444444444443,0.0819327731092437,0.07258064516129033,0.018018018018018018,0.041666666666666664,0.0851063829787234,0.14603174603174604,0.10869565217391304,0.01098901098901099,0.22727272727272727,0.08833922261484099,0.06896551724137931,0.06153846153846154,0.10569105691056911,0.08837209302325581,0.16091954022988506,0.12883435582822086,0.06614785992217899,0.11578947368421053,0.08695652173913043,0.045662100456621,0.2135523613963039,0.07509881422924901,0.057172557172557176,0.0,0.0783132530120482,0.1888111888111888,0.0718954248366013,0.1111111111111111
-5,0.06220839813374806,0.03949447077409163,0.06521739130434782,0.10847457627118644,0.01818181818181818,0.07420924574209246,0.06135986733001658,0.05813953488372093,0.14583333333333334,0.07485604606525911,0.08108108108108109,0.043859649122807015,0.0423728813559322,0.05263157894736842,0.16862745098039217,0.18947368421052632,0.041666666666666664,0.14583333333333334,0.07014028056112225,0.13793103448275862,0.04411764705882353,0.07563025210084033,0.07592592592592592,0.125,0.14749262536873156,0.07179487179487179,0.09523809523809523,0.023255813953488372,0.0211864406779661,0.29620253164556964,0.0782608695652174,0.045263157894736845,0.0,0.08015267175572519,0.18502202643171806,0.10714285714285714,0.1
-4,0.05325443786982249,0.036395147313691506,0.1276595744680851,0.0950920245398773,0.04895104895104895,0.08149010477299184,0.04094488188976378,0.10112359550561797,0.14583333333333334,0.06563706563706563,0.045454545454545456,0.034482758620689655,0.03557312252964427,0.09090909090909091,0.12280701754385964,0.17777777777777778,0.05555555555555555,0.01818181818181818,0.07865168539325842,0.08823529411764706,0.09523809523809523,0.08391608391608392,0.10472279260780287,0.11363636363636363,0.12173913043478261,0.026881720430107527,0.10416666666666667,0.0,0.059907834101382486,0.3080684596577017,0.08256880733944955,0.05428881650380022,0.0,0.08374384236453201,0.1326530612244898,0.10687022900763359,0.08333333333333333
-3,0.03804347826086957,0.03807615230460922,0.15789473684210525,0.0771513353115727,0.06976744186046512,0.058419243986254296,0.0429042904290429,0.0958904109589041,0.18571428571428572,0.10311750599520383,0.043478260869565216,0.07608695652173914,0.028925619834710745,0.03225806451612903,0.1347517730496454,0.1744186046511628,0.01904761904761905,0.034482758620689655,0.08933002481389578,0.07142857142857142,0.09090909090909091,0.08270676691729323,0.1011764705882353,0.10227272727272728,0.1125,0.03755868544600939,0.1111111111111111,0.08333333333333333,0.03375527426160337,0.3477088948787062,0.056338028169014086,0.04984423676012461,0.0,0.0821256038647343,0.19138755980861244,0.1,0.18181818181818182
