cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.07407407407407407,0.057391304347826085,0.2857142857142857,0.08130081300813008,0.08411214953271028,0.09314775160599571,0.05237315875613748,0.15483870967741936,0.09230769230769231,0.08405172413793104,0.0782608695652174,0.09565217391304348,0.05128205128205128,0.13636363636363635,0.21245421245421245,0.14130434782608695,0.05405405405405406,0.17142857142857143,0.10207939508506617,0.0,0.11475409836065574,0.05263157894736842,0.0965391621129326,0.23076923076923078,0.1661631419939577,0.09302325581395349,0.12264150943396226,0.18181818181818182,0.06074766355140187,0.2976878612716763,0.11914893617021277,0.07822685788787484,0.15625,0.15,0.14942528735632185,0.12295081967213115,0.047619047619047616
-11,0.08962264150943396,0.08399366085578447,0.15625,0.07480314960629922,0.03816793893129771,0.11555075593952484,0.0506155950752394,0.07971014492753623,0.09333333333333334,0.09341825902335456,0.09375,0.04807692307692308,0.060897435897435896,0.1702127659574468,0.1501597444089457,0.1797752808988764,0.0,0.09090909090909091,0.10231660231660232,0.1,0.09090909090909091,0.1440677966101695,0.0881057268722467,0.125,0.12806539509536785,0.05263157894736842,0.1743119266055046,0.07894736842105263,0.04,0.2702020202020202,0.09130434782608696,0.06050228310502283,0.17391304347826086,0.0975609756097561,0.06818181818181818,0.1527777777777778,0.0
-10,0.10442477876106195,0.06427503736920777,0.25,0.07792207792207792,0.008403361344537815,0.09124537607891492,0.07042253521126761,0.09022556390977443,0.07692307692307693,0.12526096033402923,0.10655737704918032,0.045454545454545456,0.08135593220338982,0.16326530612244897,0.1624203821656051,0.21621621621621623,0.045871559633027525,0.15942028985507245,0.11350293542074363,0.08695652173913043,0.11290322580645161,0.20869565217391303,0.12240663900414937,0.16176470588235295,0.13428571428571429,0.1016260162601626,0.15126050420168066,0.20833333333333334,0.04060913705583756,0.2779552715654952,0.0875,0.06703296703296703,0.05,0.10407239819004525,0.07352941176470588,0.09558823529411764,0.16666666666666666
-9,0.0914826498422713,0.05098684210526316,0.24390243902439024,0.11312217194570136,0.04918032786885246,0.0968096809680968,0.06301824212271974,0.09016393442622951,0.1875,0.10612244897959183,0.125,0.07954545454545454,0.04697986577181208,0.22641509433962265,0.19155844155844157,0.20238095238095238,0.05454545454545454,0.2028985507246377,0.12749003984063745,0.07142857142857142,0.17543859649122806,0.08771929824561403,0.1,0.15873015873015872,0.17549668874172186,0.1141552511415525,0.125,0.14285714285714285,0.072,0.4095744680851064,0.10080645161290322,0.060075093867334166,0.09523809523809523,0.09865470852017937,0.11688311688311688,0.11904761904761904,0.0625
-8,0.056,0.05543237250554324,0.15789473684210525,0.08284023668639054,0.033707865168539325,0.09090909090909091,0.02631578947368421,0.075,0.12857142857142856,0.08266666666666667,0.07608695652173914,0.013333333333333334,0.05394190871369295,0.20588235294117646,0.16336633663366337,0.0684931506849315,0.015384615384615385,0.029411764705882353,0.09042553191489362,0.07692307692307693,0.2,0.13793103448275862,0.09345794392523364,0.14583333333333334,0.13991769547325103,0.06711409395973154,0.14864864864864866,0.09090909090909091,0.10897435897435898,0.34965034965034963,0.09497206703910614,0.07462686567164178,0.16666666666666666,0.06557377049180328,0.125,0.15254237288135594,0.15
-7,0.08550185873605948,0.0718954248366013,0.16981132075471697,0.0995260663507109,0.057692307692307696,0.08086253369272237,0.05103969754253308,0.08955223880597014,0.13043478260869565,0.1092896174863388,0.12121212121212122,0.011235955056179775,0.04477611940298507,0.16326530612244897,0.1511111111111111,0.15584415584415584,0.01818181818181818,0.14583333333333334,0.12606837606837606,0.18181818181818182,0.14814814814814814,0.11,0.09836065573770492,0.11363636363636363,0.1781818181818182,0.11976047904191617,0.12857142857142856,0.13636363636363635,0.08695652173913043,0.3860759493670886,0.10212765957446808,0.04932182490752158,0.07692307692307693,0.06930693069306931,0.24,0.10619469026548672,0.23076923076923078
-6,0.08445945945945946,0.06645056726094004,0.22413793103448276,0.10600706713780919,0.006944444444444444,0.10302351623740201,0.061788617886178863,0.12195121951219512,0.17777777777777778,0.1134453781512605,0.0967741935483871,0.05405405405405406,0.041666666666666664,0.1702127659574468,0.19365079365079366,0.11956521739130435,0.01098901098901099,0.22727272727272727,0.10424028268551237,0.10344827586206896,0.09230769230769231,0.11382113821138211,0.11627906976744186,0.20689655172413793,0.15030674846625766,0.0933852140077821,0.1368421052631579,0.08695652173913043,0.0776255707762557,0.27104722792607805,0.09486166007905138,0.07380457380457381,0.0,0.0783132530120482,0.23076923076923078,0.09803921568627451,0.18518518518518517
-5,0.07931570762052877,0.06003159557661927,0.15217391304347827,0.13220338983050847,0.024242424242424242,0.09124087591240876,0.07628524046434494,0.05813953488372093,0.19791666666666666,0.1036468330134357,0.0990990990990991,0.05263157894736842,0.05367231638418079,0.10526315789473684,0.20784313725490197,0.23157894736842105,0.05555555555555555,0.14583333333333334,0.09018036072144289,0.1724137931034483,0.07352941176470588,0.08403361344537816,0.10925925925925926,0.203125,0.168141592920354,0.10256410256410256,0.14285714285714285,0.046511627906976744,0.0423728813559322,0.3594936708860759,0.09130434782608696,0.06526315789473684,0.0,0.10687022900763359,0.21585903083700442,0.15178571428571427,0.13333333333333333
-4,0.0695266272189349,0.05199306759098787,0.1276595744680851,0.13190184049079753,0.07692307692307693,0.1140861466821886,0.05826771653543307,0.10112359550561797,0.16666666666666666,0.09652509652509653,0.056818181818181816,0.04310344827586207,0.05533596837944664,0.09090909090909091,0.16842105263157894,0.26666666666666666,0.07407407407407407,0.01818181818181818,0.11685393258426967,0.08823529411764706,0.15873015873015872,0.11888111888111888,0.12114989733059549,0.17045454545454544,0.15072463768115943,0.06989247311827956,0.15625,0.0,0.07834101382488479,0.36185819070904646,0.10091743119266056,0.07600434310532031,0.0,0.10837438423645321,0.1836734693877551,0.15267175572519084,0.08333333333333333
-3,0.06340579710144928,0.06212424849699399,0.15789473684210525,0.10979228486646884,0.07751937984496124,0.0781786941580756,0.05115511551155116,0.1095890410958904,0.24285714285714285,0.12470023980815348,0.05434782608695652,0.08695652173913043,0.0371900826446281,0.06451612903225806,0.16666666666666666,0.19767441860465115,0.02857142857142857,0.034482758620689655,0.11910669975186104,0.07142857142857142,0.10909090909090909,0.13533834586466165,0.14352941176470588,0.2159090909090909,0.159375,0.051643192488262914,0.12222222222222222,0.08333333333333333,0.05063291139240506,0.39892183288409705,0.06572769953051644,0.07995846313603323,0.0,0.10628019323671498,0.24401913875598086,0.1357142857142857,0.2727272727272727
