cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.13756613756613756,0.09217391304347826,0.38095238095238093,0.14227642276422764,0.14018691588785046,0.1702355460385439,0.11292962356792144,0.2064516129032258,0.16923076923076924,0.1853448275862069,0.14782608695652175,0.14782608695652175,0.08974358974358974,0.29545454545454547,0.315018315018315,0.22826086956521738,0.0945945945945946,0.21428571428571427,0.18525519848771266,0.0,0.21311475409836064,0.15789473684210525,0.16757741347905283,0.358974358974359,0.2537764350453172,0.13488372093023257,0.19811320754716982,0.22727272727272727,0.102803738317757,0.4913294797687861,0.16595744680851063,0.15645371577574968,0.21875,0.2125,0.22988505747126436,0.16393442622950818,0.047619047619047616
-11,0.14622641509433962,0.12678288431061807,0.34375,0.14173228346456693,0.10687022900763359,0.1976241900647948,0.09028727770177838,0.12318840579710146,0.17333333333333334,0.21019108280254778,0.1484375,0.07692307692307693,0.08653846153846154,0.19148936170212766,0.24920127795527156,0.2696629213483146,0.125,0.1038961038961039,0.1718146718146718,0.16666666666666666,0.12121212121212122,0.288135593220339,0.15418502202643172,0.2222222222222222,0.23705722070844687,0.15789473684210525,0.22935779816513763,0.15789473684210525,0.1,0.40404040404040403,0.12608695652173912,0.1324200913242009,0.17391304347826086,0.15609756097560976,0.20454545454545456,0.20833333333333334,0.05555555555555555
-10,0.1752212389380531,0.09865470852017937,0.29545454545454547,0.1471861471861472,0.01680672268907563,0.16892725030826142,0.12050078247261346,0.15037593984962405,0.16666666666666666,0.2150313152400835,0.14754098360655737,0.07272727272727272,0.1152542372881356,0.1836734693877551,0.27388535031847133,0.3108108108108108,0.07339449541284404,0.17391304347826086,0.16634050880626222,0.17391304347826086,0.24193548387096775,0.2782608695652174,0.18464730290456433,0.2647058823529412,0.2342857142857143,0.15853658536585366,0.226890756302521,0.20833333333333334,0.10152284263959391,0.44089456869009586,0.1375,0.13186813186813187,0.1,0.18099547511312217,0.20588235294117646,0.18382352941176472,0.16666666666666666
-9,0.1529968454258675,0.09703947368421052,0.2926829268292683,0.18099547511312217,0.07377049180327869,0.15841584158415842,0.11940298507462686,0.13114754098360656,0.25,0.19591836734693877,0.1875,0.125,0.09731543624161074,0.2641509433962264,0.2987012987012987,0.2976190476190476,0.08181818181818182,0.2028985507246377,0.1892430278884462,0.07142857142857142,0.2982456140350877,0.21052631578947367,0.18,0.3492063492063492,0.2913907284768212,0.1872146118721461,0.175,0.2571428571428571,0.108,0.5319148936170213,0.14112903225806453,0.1414267834793492,0.09523809523809523,0.16143497757847533,0.15584415584415584,0.19047619047619047,0.3125
-8,0.12,0.10643015521064302,0.39473684210526316,0.15976331360946747,0.06741573033707865,0.17307692307692307,0.07675438596491228,0.125,0.24285714285714285,0.16533333333333333,0.13043478260869565,0.04,0.1078838174273859,0.29411764705882354,0.297029702970297,0.1506849315068493,0.06153846153846154,0.029411764705882353,0.1702127659574468,0.15384615384615385,0.3,0.2413793103448276,0.16510903426791276,0.25,0.22633744855967078,0.12751677852348994,0.28378378378378377,0.09090909090909091,0.15384615384615385,0.4965034965034965,0.1564245810055866,0.15422885572139303,0.16666666666666666,0.14754098360655737,0.1875,0.2542372881355932,0.2
-7,0.1579925650557621,0.10675381263616558,0.3018867924528302,0.17061611374407584,0.08653846153846154,0.16576819407008087,0.11153119092627599,0.11940298507462686,0.18840579710144928,0.22404371584699453,0.1414141414141414,0.02247191011235955,0.1044776119402985,0.24489795918367346,0.24888888888888888,0.24675324675324675,0.10909090909090909,0.14583333333333334,0.202991452991453,0.2727272727272727,0.16666666666666666,0.31,0.17704918032786884,0.3181818181818182,0.26181818181818184,0.24550898203592814,0.17142857142857143,0.18181818181818182,0.14285714285714285,0.5379746835443038,0.17446808510638298,0.13070283600493218,0.07692307692307693,0.15841584158415842,0.32,0.17699115044247787,0.23076923076923078
-6,0.14358108108108109,0.08589951377633712,0.29310344827586204,0.16607773851590105,0.013888888888888888,0.20492721164613661,0.11219512195121951,0.14634146341463414,0.2777777777777778,0.1869747899159664,0.12096774193548387,0.08108108108108109,0.0946969696969697,0.23404255319148937,0.31746031746031744,0.22826086956521738,0.08791208791208792,0.22727272727272727,0.18021201413427562,0.20689655172413793,0.23076923076923078,0.2682926829268293,0.1883720930232558,0.3448275862068966,0.24539877300613497,0.16342412451361868,0.21052631578947367,0.17391304347826086,0.1232876712328767,0.39630390143737165,0.17391304347826086,0.15592515592515593,0.0,0.18072289156626506,0.32167832167832167,0.17647058823529413,0.2222222222222222
-5,0.1368584758942457,0.08846761453396525,0.2608695652173913,0.24067796610169492,0.04242424242424243,0.16423357664233576,0.11442786069651742,0.11627906976744186,0.23958333333333334,0.18809980806142035,0.0990990990990991,0.12280701754385964,0.096045197740113,0.21052631578947367,0.30196078431372547,0.30526315789473685,0.08333333333333333,0.14583333333333334,0.17835671342685372,0.20689655172413793,0.16176470588235295,0.20168067226890757,0.19444444444444445,0.328125,0.2713864306784661,0.14358974358974358,0.21904761904761905,0.13953488372093023,0.08050847457627118,0.4810126582278481,0.1608695652173913,0.14421052631578948,0.0,0.21374045801526717,0.33480176211453744,0.21428571428571427,0.13333333333333333
-4,0.13609467455621302,0.07105719237435008,0.1702127659574468,0.2147239263803681,0.11888111888111888,0.18044237485448195,0.11338582677165354,0.16853932584269662,0.23958333333333334,0.19305019305019305,0.056818181818181816,0.1206896551724138,0.11462450592885376,0.13636363636363635,0.24210526315789474,0.34444444444444444,0.07407407407407407,0.03636363636363636,0.24269662921348314,0.08823529411764706,0.25396825396825395,0.3006993006993007,0.17864476386036962,0.2840909090909091,0.23478260869565218,0.15591397849462366,0.28125,0.16129032258064516,0.11981566820276497,0.48655256723716384,0.16055045871559634,0.15092290988056462,0.0,0.17733990147783252,0.32142857142857145,0.183206106870229,0.08333333333333333
-3,0.10869565217391304,0.0841683366733467,0.23684210526315788,0.19287833827893175,0.11627906976744186,0.1400343642611684,0.10726072607260725,0.1643835616438356,0.32857142857142857,0.18465227817745802,0.05434782608695652,0.11956521739130435,0.07024793388429752,0.25806451612903225,0.2765957446808511,0.2558139534883721,0.11428571428571428,0.034482758620689655,0.2109181141439206,0.07142857142857142,0.2,0.2781954887218045,0.19058823529411764,0.2727272727272727,0.221875,0.13615023474178403,0.2,0.125,0.08860759493670886,0.49595687331536387,0.1267605633802817,0.1536863966770509,0.0,0.1497584541062802,0.35406698564593303,0.21428571428571427,0.3181818181818182
