cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.1763668430335097,0.09565217391304348,0.40476190476190477,0.17479674796747968,0.1588785046728972,0.20556745182012848,0.13747954173486088,0.2645161290322581,0.2,0.22413793103448276,0.14782608695652175,0.1565217391304348,0.11858974358974358,0.3181818181818182,0.3663003663003663,0.2717391304347826,0.10810810810810811,0.21428571428571427,0.23629489603024575,0.0,0.26229508196721313,0.24210526315789474,0.21493624772313297,0.44871794871794873,0.30513595166163143,0.16744186046511628,0.22641509433962265,0.3181818181818182,0.12149532710280374,0.5202312138728323,0.18723404255319148,0.19426336375488917,0.21875,0.225,0.2988505747126437,0.18032786885245902,0.09523809523809523
-11,0.17767295597484276,0.12995245641838352,0.46875,0.1889763779527559,0.10687022900763359,0.23326133909287258,0.12722298221614228,0.2028985507246377,0.2,0.2653927813163482,0.1640625,0.09615384615384616,0.10576923076923077,0.2127659574468085,0.28753993610223644,0.2808988764044944,0.16666666666666666,0.1038961038961039,0.21042471042471042,0.16666666666666666,0.21212121212121213,0.3474576271186441,0.18502202643171806,0.2361111111111111,0.2561307901907357,0.2,0.28440366972477066,0.15789473684210525,0.124,0.45707070707070707,0.1608695652173913,0.1735159817351598,0.17391304347826086,0.17073170731707318,0.20454545454545456,0.24305555555555555,0.1111111111111111
-10,0.20176991150442478,0.10164424514200299,0.3181818181818182,0.19480519480519481,0.025210084033613446,0.20468557336621454,0.1486697965571205,0.21052631578947367,0.21794871794871795,0.2609603340292276,0.1557377049180328,0.07272727272727272,0.13898305084745763,0.1836734693877551,0.31210191082802546,0.36486486486486486,0.10091743119266056,0.17391304347826086,0.18786692759295498,0.2608695652173913,0.27419354838709675,0.3826086956521739,0.2157676348547718,0.27941176470588236,0.2571428571428571,0.17479674796747968,0.25210084033613445,0.20833333333333334,0.1065989847715736,0.4792332268370607,0.15416666666666667,0.17252747252747253,0.1,0.2171945701357466,0.23529411764705882,0.20588235294117646,0.16666666666666666
-9,0.17981072555205047,0.10032894736842106,0.3170731707317073,0.2081447963800905,0.09836065573770492,0.1848184818481848,0.13930348258706468,0.1721311475409836,0.296875,0.22448979591836735,0.1875,0.1590909090909091,0.1174496644295302,0.2641509433962264,0.33766233766233766,0.30952380952380953,0.10909090909090909,0.2028985507246377,0.2350597609561753,0.14285714285714285,0.3333333333333333,0.2894736842105263,0.20222222222222222,0.36507936507936506,0.33112582781456956,0.2191780821917808,0.1875,0.2857142857142857,0.124,0.5585106382978723,0.1693548387096774,0.1802252816020025,0.09523809523809523,0.17488789237668162,0.24675324675324675,0.21428571428571427,0.3125
-8,0.146,0.10864745011086474,0.42105263157894735,0.2485207100591716,0.06741573033707865,0.20104895104895104,0.11842105263157894,0.1625,0.3142857142857143,0.19733333333333333,0.14130434782608695,0.04,0.13692946058091288,0.29411764705882354,0.3217821782178218,0.1643835616438356,0.07692307692307693,0.029411764705882353,0.20212765957446807,0.15384615384615385,0.3,0.3793103448275862,0.18691588785046728,0.2916666666666667,0.26337448559670784,0.1342281879194631,0.28378378378378377,0.13636363636363635,0.17307692307692307,0.5454545454545454,0.1787709497206704,0.1890547263681592,0.16666666666666666,0.1912568306010929,0.234375,0.2711864406779661,0.25
-7,0.19144981412639406,0.11546840958605664,0.3584905660377358,0.21800947867298578,0.09615384615384616,0.20485175202156333,0.14366729678638943,0.1791044776119403,0.2463768115942029,0.25136612021857924,0.1414141414141414,0.07865168539325842,0.13930348258706468,0.30612244897959184,0.28,0.2857142857142857,0.12727272727272726,0.14583333333333334,0.23717948717948717,0.2727272727272727,0.24074074074074073,0.39,0.21311475409836064,0.3409090909090909,0.3090909090909091,0.2754491017964072,0.18571428571428572,0.18181818181818182,0.17391304347826086,0.5949367088607594,0.20851063829787234,0.16646115906288533,0.07692307692307693,0.18811881188118812,0.34,0.20353982300884957,0.23076923076923078
-6,0.1858108108108108,0.0940032414910859,0.3275862068965517,0.2049469964664311,0.020833333333333332,0.23516237402015677,0.13983739837398373,0.17073170731707318,0.32222222222222224,0.22899159663865545,0.12096774193548387,0.09009009009009009,0.12878787878787878,0.2765957446808511,0.3682539682539683,0.2608695652173913,0.13186813186813187,0.22727272727272727,0.22084805653710246,0.20689655172413793,0.26153846153846155,0.36585365853658536,0.21395348837209302,0.367816091954023,0.30368098159509205,0.19066147859922178,0.23157894736842105,0.21739130434782608,0.1506849315068493,0.42505133470225875,0.20948616600790515,0.19126819126819128,0.0,0.22289156626506024,0.34965034965034963,0.2222222222222222,0.25925925925925924
-5,0.16640746500777606,0.09162717219589257,0.2826086956521739,0.3016949152542373,0.05454545454545454,0.20072992700729927,0.14593698175787728,0.12790697674418605,0.3020833333333333,0.22840690978886757,0.0990990990990991,0.13157894736842105,0.12146892655367232,0.22807017543859648,0.3411764705882353,0.3368421052631579,0.1111111111111111,0.14583333333333334,0.218436873747495,0.20689655172413793,0.20588235294117646,0.3025210084033613,0.21666666666666667,0.34375,0.30678466076696165,0.14871794871794872,0.2571428571428571,0.13953488372093023,0.09322033898305085,0.529113924050633,0.1826086956521739,0.18947368421052632,0.0,0.25572519083969464,0.3876651982378855,0.23214285714285715,0.2
-4,0.1760355029585799,0.08838821490467938,0.19148936170212766,0.26380368098159507,0.1258741258741259,0.21420256111757857,0.13385826771653545,0.21348314606741572,0.2916666666666667,0.23745173745173745,0.07954545454545454,0.1724137931034483,0.12648221343873517,0.13636363636363635,0.3017543859649123,0.36666666666666664,0.09259259259259259,0.05454545454545454,0.2786516853932584,0.17647058823529413,0.30158730158730157,0.43356643356643354,0.20123203285420946,0.29545454545454547,0.263768115942029,0.16129032258064516,0.3125,0.1935483870967742,0.1336405529953917,0.5256723716381418,0.1834862385321101,0.18023887079261672,0.0,0.2019704433497537,0.37755102040816324,0.22137404580152673,0.08333333333333333
-3,0.1322463768115942,0.09619238476953908,0.23684210526315788,0.23738872403560832,0.11627906976744186,0.16838487972508592,0.13036303630363036,0.1643835616438356,0.37142857142857144,0.2278177458033573,0.08695652173913043,0.15217391304347827,0.08677685950413223,0.2903225806451613,0.33687943262411346,0.27906976744186046,0.2,0.034482758620689655,0.23821339950372208,0.07142857142857142,0.2545454545454545,0.40601503759398494,0.21411764705882352,0.2727272727272727,0.2375,0.14553990610328638,0.2,0.125,0.10548523206751055,0.5283018867924528,0.1596244131455399,0.19003115264797507,0.0,0.15942028985507245,0.430622009569378,0.24285714285714285,0.3181818181818182
