cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.06701940035273368,0.05391304347826087,0.2619047619047619,0.07317073170731707,0.08411214953271028,0.07922912205567452,0.044189852700491,0.14838709677419354,0.07692307692307693,0.0668103448275862,0.0782608695652174,0.08695652173913043,0.04487179487179487,0.13636363636363635,0.18681318681318682,0.11956521739130435,0.02702702702702703,0.15714285714285714,0.0831758034026465,0.0,0.11475409836065574,0.042105263157894736,0.07832422586520947,0.23076923076923078,0.1510574018126888,0.08372093023255814,0.10377358490566038,0.09090909090909091,0.037383177570093455,0.2543352601156069,0.09787234042553192,0.0651890482398957,0.15625,0.1375,0.11494252873563218,0.12295081967213115,0.047619047619047616
-11,0.07232704402515723,0.07765451664025357,0.125,0.07086614173228346,0.022900763358778626,0.09827213822894168,0.04514363885088919,0.06521739130434782,0.08,0.08492569002123142,0.078125,0.038461538461538464,0.057692307692307696,0.14893617021276595,0.13738019169329074,0.16853932584269662,0.0,0.09090909090909091,0.09652509652509653,0.1,0.06060606060606061,0.1271186440677966,0.07048458149779736,0.1111111111111111,0.1226158038147139,0.042105263157894736,0.1651376146788991,0.07894736842105263,0.032,0.2297979797979798,0.08260869565217391,0.0502283105022831,0.08695652173913043,0.07804878048780488,0.06818181818181818,0.1388888888888889,0.0
-10,0.09026548672566372,0.05829596412556054,0.25,0.0735930735930736,0.008403361344537815,0.08261405672009864,0.054773082942097026,0.08270676691729323,0.0641025641025641,0.1127348643006263,0.10655737704918032,0.02727272727272727,0.0711864406779661,0.16326530612244897,0.1337579617834395,0.17567567567567569,0.03669724770642202,0.14492753623188406,0.09980430528375733,0.08695652173913043,0.0967741935483871,0.17391304347826086,0.11410788381742738,0.1323529411764706,0.12571428571428572,0.08943089430894309,0.14285714285714285,0.16666666666666666,0.025380710659898477,0.24600638977635783,0.07916666666666666,0.051648351648351645,0.05,0.10407239819004525,0.029411764705882353,0.08823529411764706,0.1111111111111111
-9,0.07570977917981073,0.047697368421052634,0.24390243902439024,0.09502262443438914,0.04918032786885246,0.0847084708470847,0.05804311774461028,0.07377049180327869,0.171875,0.08979591836734693,0.125,0.06818181818181818,0.04697986577181208,0.22641509433962265,0.17857142857142858,0.16666666666666666,0.05454545454545454,0.17391304347826086,0.11354581673306773,0.07142857142857142,0.15789473684210525,0.07894736842105263,0.09555555555555556,0.14285714285714285,0.15562913907284767,0.1095890410958904,0.1125,0.11428571428571428,0.064,0.3882978723404255,0.07258064516129033,0.052565707133917394,0.09523809523809523,0.07623318385650224,0.11688311688311688,0.09523809523809523,0.0
-8,0.048,0.050997782705099776,0.13157894736842105,0.08284023668639054,0.02247191011235955,0.08216783216783216,0.02631578947368421,0.075,0.11428571428571428,0.072,0.07608695652173914,0.013333333333333334,0.04979253112033195,0.20588235294117646,0.13366336633663367,0.0684931506849315,0.015384615384615385,0.029411764705882353,0.0797872340425532,0.07692307692307693,0.15,0.08620689655172414,0.08099688473520249,0.125,0.12757201646090535,0.06711409395973154,0.13513513513513514,0.09090909090909091,0.10256410256410256,0.3356643356643357,0.08379888268156424,0.05804311774461028,0.16666666666666666,0.06557377049180328,0.109375,0.1271186440677966,0.1
-7,0.0762081784386617,0.06753812636165578,0.16981132075471697,0.08530805687203792,0.038461538461538464,0.0660377358490566,0.04725897920604915,0.08955223880597014,0.10144927536231885,0.09836065573770492,0.1111111111111111,0.011235955056179775,0.03980099502487562,0.16326530612244897,0.12,0.14285714285714285,0.01818181818181818,0.14583333333333334,0.12179487179487179,0.18181818181818182,0.12962962962962962,0.11,0.08524590163934426,0.09090909090909091,0.16363636363636364,0.11976047904191617,0.1,0.13636363636363635,0.07453416149068323,0.3670886075949367,0.0851063829787234,0.04932182490752158,0.07692307692307693,0.06435643564356436,0.22,0.09734513274336283,0.15384615384615385
-6,0.07601351351351351,0.059967585089141004,0.1896551724137931,0.0812720848056537,0.006944444444444444,0.08286674132138858,0.05203252032520325,0.12195121951219512,0.16666666666666666,0.09243697478991597,0.08870967741935484,0.018018018018018018,0.041666666666666664,0.1276595744680851,0.1746031746031746,0.10869565217391304,0.01098901098901099,0.22727272727272727,0.09540636042402827,0.06896551724137931,0.07692307692307693,0.10569105691056911,0.10232558139534884,0.20689655172413793,0.13496932515337423,0.08949416342412451,0.11578947368421053,0.08695652173913043,0.0730593607305936,0.24229979466119098,0.09090909090909091,0.06860706860706861,0.0,0.0783132530120482,0.21678321678321677,0.0784313725490196,0.14814814814814814
-5,0.07153965785381027,0.052132701421800945,0.08695652173913043,0.11864406779661017,0.024242424242424242,0.0851581508515815,0.07131011608623548,0.05813953488372093,0.16666666666666666,0.09021113243761997,0.09009009009009009,0.043859649122807015,0.0480225988700565,0.07017543859649122,0.19607843137254902,0.21052631578947367,0.05555555555555555,0.14583333333333334,0.08617234468937876,0.1724137931034483,0.058823529411764705,0.08403361344537816,0.09074074074074075,0.140625,0.15634218289085547,0.08205128205128205,0.12380952380952381,0.046511627906976744,0.03389830508474576,0.3240506329113924,0.09130434782608696,0.05578947368421053,0.0,0.08778625954198473,0.2026431718061674,0.14285714285714285,0.1
-4,0.060650887573964495,0.04679376083188908,0.1276595744680851,0.12269938650306748,0.07692307692307693,0.09778812572759023,0.050393700787401574,0.10112359550561797,0.16666666666666666,0.08108108108108109,0.056818181818181816,0.04310344827586207,0.043478260869565216,0.09090909090909091,0.14736842105263157,0.23333333333333334,0.07407407407407407,0.01818181818181818,0.10112359550561797,0.08823529411764706,0.14285714285714285,0.1048951048951049,0.11498973305954825,0.14772727272727273,0.13333333333333333,0.04838709677419355,0.125,0.0,0.06451612903225806,0.33251833740831294,0.0871559633027523,0.06297502714440825,0.0,0.09852216748768473,0.17346938775510204,0.12213740458015267,0.08333333333333333
-3,0.04710144927536232,0.05410821643286573,0.15789473684210525,0.08902077151335312,0.07751937984496124,0.06529209621993128,0.04785478547854786,0.0958904109589041,0.21428571428571427,0.1079136690647482,0.043478260869565216,0.08695652173913043,0.0371900826446281,0.03225806451612903,0.14893617021276595,0.1744186046511628,0.02857142857142857,0.034482758620689655,0.10173697270471464,0.07142857142857142,0.09090909090909091,0.10526315789473684,0.11764705882352941,0.1590909090909091,0.134375,0.051643192488262914,0.12222222222222222,0.08333333333333333,0.0379746835443038,0.3638814016172507,0.06572769953051644,0.06438213914849429,0.0,0.09178743961352658,0.22488038277511962,0.10714285714285714,0.22727272727272727
