cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.1922115785089546,0.1833400974025974,0.2891705069124424,0.22619047619047616,0.16055764411027568,0.2941894892672095,0.29139793614962917,0.1857142857142857,0.4218056787932565,0.24295737497362313,0.46301524562394125,0.2926597844238652,0.3878753859107493,0.5714285714285714,0.2799744897959184,0.19972593353888318,0.19953416149068323,0.0,0.15326233321091934,0.18181818181818182,0.0,0.13678533715492533,0.44013360739979446,0.13640990838140482,0.20560936238902341,0.1761174871639988,0.17532467532467533,0.23054187192118228,0.17354497354497353,0.19963573012353503,0.28737220226581933,0.3358803986710963,0.07231040564373899,0.3180992736077482,0.28166953528399313
-11,0.19582528957528958,0.21670409397132492,0.21953781512605042,0.2275936990765888,0.1965093729799612,0.26479332849891224,0.27018633540372666,0.2215909090909091,0.14983683828861494,0.2464751806105803,0.2222222222222222,0.2714285714285714,0.3051181102362205,0.21031746031746032,0.26686507936507936,0.25450762829403606,0.20480599647266315,0.6666666666666666,0.17602797795676134,0.1111111111111111,0.0,0.13577456298975288,0.4257451181911614,0.2766284103493406,0.22916666666666666,0.17217678788933358,0.4,0.21894409937888198,0.15795781399808245,0.2118226600985222,0.2714715144574864,0.3624429223744292,0.012523191094619666,0.29497354497354494,0.42165379665379665
-10,0.2063723448563099,0.21913524292965916,0.2628805620608899,0.2481606376456162,0.2362781954887218,0.1406180026869682,0.2386798469387755,0.1111111111111111,0.17458043389275482,0.20488721804511278,0.2335369091874668,0.272140221402214,0.3275075987841945,0.42142857142857143,0.28,0.2037533512064343,0.26635694928377857,0.16666666666666666,0.19721395502645503,0.1986607142857143,0.0,0.148488120950324,0.4533410138248848,0.14774579033134166,0.22271268057784913,0.1955716138595516,0.3464285714285714,0.17497603068072867,0.16247484909456741,0.23806598806598805,0.30889487870619947,0.3307743658210948,0.21713685474189676,0.2560646900269542,0.2641889712995808
-9,0.1673757277205553,0.18743184296619414,0.18386243386243387,0.22687465790914066,0.17082806573957016,0.2436105776333284,0.25161689176336316,0.15476190476190477,0.14594240837696335,0.22023344130459066,0.23767605633802816,0.2684688239936859,0.2777185501066098,0.6845238095238094,0.20588235294117646,0.24762537993920974,0.18090264826557256,0.25,0.1705109126984127,0.163265306122449,0.125,0.13816002591512797,0.4099025974025974,0.12582613116420943,0.3035714285714286,0.1680116758241758,0.25,0.16452380952380952,0.16656662665066027,0.1987750556792873,0.37604586303067866,0.3583842627960275,0.09448979591836734,0.2857142857142857,0.23017771701982226
-8,0.22270114942528735,0.20890551342488214,0.13736263736263735,0.20470383275261325,0.20472287275565965,0.27203127545202804,0.26525297619047616,0.0,0.12510504201680672,0.2251594387755102,0.26716141001855287,0.2851805728518057,0.3244208494208494,0.4857142857142857,0.26785714285714285,0.24086161879895562,0.21348088531187123,0.0,0.19437307297019527,0.16285714285714284,0.0,0.1572793448589627,0.4328042328042328,0.17101203332304846,0.2553013392857143,0.1818016378525933,0.0625,0.2655612244897959,0.1691263282172373,0.24687743950039034,0.29893207282913165,0.39753919860627174,0.11564625850340138,0.263996138996139,0.24342621664050237
-7,0.19733848953594177,0.16332417582417583,0.32142857142857145,0.27665245202558636,0.21428571428571427,0.2682596170140654,0.24952696310312206,0.2042857142857143,0.13342857142857142,0.22088059130878043,0.2767857142857143,0.27058926385731774,0.26492974238875877,0.6964285714285715,0.2569124423963134,0.22777562111801242,0.2149218466012359,1.0,0.18556355719309997,0.1580234833659491,0.0,0.1620664969774101,0.3508863399374348,0.15749693585727906,0.35141766630316246,0.1628834355828221,0.1,0.21106150793650794,0.16405342624854818,0.21748264523200586,0.29756566303651505,0.40668868703550787,0.09530853761622993,0.34101382488479265,0.25325475017593246
-6,0.23715637674628212,0.17737763629128533,0.19854721549636803,0.20488721804511278,0.2059331797235023,0.26758120466729735,0.287117903930131,0.07142857142857142,0.13871951219512196,0.2228324718045113,0.22924528301886793,0.26295867474171714,0.3283465928744379,0.1706349206349206,0.28316326530612246,0.23020361990950225,0.20592171294747408,0.0,0.2086486912645853,0.1056547619047619,0.0,0.14133825944170772,0.4044526901669759,0.16315018315018318,0.2465753424657534,0.20812649384077955,0.2777777777777778,0.23809523809523808,0.14233193277310924,0.17979731938542007,0.29748750328860823,0.3453617810760668,0.07258064516129033,0.29105090311986864,0.27216748768472904
-5,0.24104196133899106,0.18080357142857142,0.31343984962406013,0.1880952380952381,0.1896551724137931,0.2368119266055046,0.25203609949372663,0.13520408163265304,0.1439521563342318,0.22087043772732975,0.26413994169096205,0.280589184826473,0.28656462585034015,0.45454545454545453,0.15008503401360546,0.25152487961476727,0.20267456758488148,0.0,0.23158943329397874,0.08868378812199036,0.014285714285714285,0.160509501965924,0.37691326530612246,0.1671966731898239,0.2947761194029851,0.1695131156822042,0.2608695652173913,0.16705827067669174,0.18523454157782518,0.24319727891156465,0.3685573076017887,0.36325532658050996,0.13662790697674418,0.3698412698412698,0.2580227743271222
-4,0.599294532627866,0.1976127320954907,0.2623626373626374,0.20416666666666666,0.15191146881287726,0.21713669286484819,0.24015827922077923,0.14285714285714285,0.1281118345461509,0.22387187280804302,0.24304440877474584,0.2664904104678258,0.23247094113235844,0.5714285714285714,0.2465986394557823,0.26443569553805774,0.2197865353037767,0.25,0.22511542639869636,0.164021164021164,0.008547008547008548,0.1598482349059716,0.33722943722943727,0.1672740524781341,0.25333333333333335,0.2226292226292226,0.38095238095238093,0.15907099035933392,0.11861313868613138,0.1808684054534677,0.31524850377309394,0.3445132151221144,0.13408521303258145,0.35262725779967163,0.23494897959183675
-3,0.29267807401512136,0.16251778093883357,0.33866995073891626,0.2898809523809524,0.19543650793650794,0.23922845691382766,0.2611607142857143,0.01354679802955665,0.10470779220779221,0.2118567157804826,0.20493861607142858,0.27536893351589836,0.2931833791208791,0.48571428571428565,0.2269163763066202,0.2131839882482556,0.17710134901418192,0.25,0.17567322787103007,0.2580049261083744,0.008849557522123894,0.13594748661254102,0.35144376899696045,0.1659870014018096,0.2794486215538847,0.16355859709153123,0.5833333333333334,0.22284735812133072,0.12266009852216748,0.2337372448979592,0.2986874236874237,0.3415868924889543,0.14093701996927804,0.29011741682974557,0.27377769289533993
