cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.015475648611743286,0.01693227091633466,0.015864621893178214,0.020100502512562814,0.017484215638659543,0.013872529773589845,0.01316342248984736,0.041584158415841586,0.026706231454005934,0.03474903474903475,0.018514065881221446,0.028724114896459586,0.014444444444444444,0.019320053916429533,0.025222551928783383,0.02302158273381295,0.02219430485762144,0.018404907975460124,0.014729950900163666,0.027552674230145867,0.03248606769063477,0.0532994923857868,0.025,0.023421588594704685,0.02969208211143695,0.03079568547756761,0.023919753086419752,0.027338129496402876,0.013565217391304348,0.031422271223814774,0.009404388714733543,0.024437299035369776,0.06048834628190899,0.0327536231884058,0.018179108925644463,0.021052631578947368,0.053772766695576756,0.036685902720527616,0.03497942386831276,,0.017241379310344827
-18,0.01721593703885883,0.013892599519102324,0.018529241459177764,0.02883435582822086,0.019314472252448315,0.0140260483755546,0.013234077750206782,0.031141868512110725,0.030131826741996232,0.031217481789802288,0.01940260403369926,0.03587786259541985,0.037628278221208664,0.02119593313803205,0.03102189781021898,0.030303030303030304,0.023604176123467997,0.028350515463917526,0.01755926251097454,0.02824858757062147,0.04383298672212446,0.04466501240694789,0.03333333333333333,0.01710376282782212,0.03386372909016728,0.027314479091128836,0.02336028751123091,0.031849734585545124,0.018421052631578946,0.04654393886766238,0.009398496240601503,0.02589223233030091,0.08498759305210918,0.031230283911671923,0.022503617945007236,0.026829268292682926,0.06519208381839348,0.033707865168539325,0.035311795642374154,,0.009433962264150943
-17,0.01922091235263967,0.015501767745444655,0.017308766052484645,0.023754345307068367,0.024521692266235517,0.014889815366289458,0.01765860039241334,0.048327137546468404,0.02666666666666667,0.030526315789473683,0.02460984393757503,0.024819855884707767,0.040897097625329816,0.023654749006861684,0.02664298401420959,0.024691358024691357,0.02252443688907777,0.027851458885941646,0.01618705035971223,0.039473684210526314,0.04146261834802481,0.03038674033149171,0.03459119496855346,0.017877094972067038,0.03978671041837572,0.03163716814159292,0.020054694621695533,0.03099361896080219,0.014919354838709677,0.04595773230459577,0.01348747591522158,0.028688524590163935,0.053614457831325305,0.03590425531914894,0.023273161271072654,0.01873536299765808,0.04852160727824109,0.039832285115303984,0.03666427030913012,,0.04040404040404041
-16,0.019813798042492243,0.01405462741978255,0.018935516888433982,0.024469233537243614,0.01641949152542373,0.017699115044247787,0.014469709015741771,0.047345767575322814,0.025735294117647058,0.026183282980866064,0.020711785297549593,0.04527712724434036,0.031668696711327646,0.019471488178025034,0.03090909090909091,0.035961272475795295,0.029900332225913623,0.03096774193548387,0.021433850702143386,0.044859813084112146,0.03685922254917144,0.08051948051948052,0.02608695652173913,0.011890606420927468,0.029827315541601257,0.03084555651423641,0.025362318840579712,0.03291814946619217,0.015924867292772562,0.0360265827212312,0.007079646017699115,0.026822558459422285,0.07012750455373407,0.03821062441752097,0.01968475857642108,0.028985507246376812,0.06116207951070336,0.0447127207690588,0.034722222222222224,,0.031746031746031744
-15,0.012555219716345037,0.011637572734829594,0.0158144438587243,0.01697444506621899,0.012682657843948167,0.010784731091244502,0.009488581537471856,0.02844950213371266,0.018947368421052633,0.03592814371257485,0.013872832369942197,0.02457757296466974,0.023709902370990237,0.01740056818181818,0.02054794520547945,0.013605442176870748,0.015453436356242375,0.012804097311139564,0.018250950570342206,0.01576182136602452,0.02600285397177739,0.03258145363408521,0.03293413173652695,0.019630484988452657,0.022603599832565928,0.020755953681450733,0.014731369150779897,0.018630849220103985,0.011255411255411256,0.03070507960576194,0.014109347442680775,0.022920759659463,0.057569296375266525,0.023733162283515075,0.015277465738036396,0.012958963282937365,0.0388739946380697,0.02123510292524377,0.03203342618384401,,0.014598540145985401
-14,0.015104703055269482,0.009298721425803952,0.020585048754062838,0.008766803039158387,0.007743362831858407,0.008417162800246356,0.008436080467229072,0.03458799593082401,0.009685230024213076,0.03183023872679045,0.011681809753384016,0.020172910662824207,0.010710922787193974,0.016226622662266228,0.017857142857142856,0.014905149051490514,0.014483212639894667,0.013530135301353014,0.0073563218390804595,0.017721518987341773,0.02570518653321201,0.02109704641350211,0.038461538461538464,0.013559322033898305,0.02524916943521595,0.020444763271162122,0.01485148514851485,0.017584994138335287,0.013990267639902677,0.023857868020304568,0.01279317697228145,0.009174311926605505,0.05263157894736842,0.0211468076453843,0.017353770260747005,0.0,0.006437236939836593,0.023425499231950846,0.02424830261881668,,0.014492753623188406
-13,0.023881994848981503,0.016578749058025623,0.014675052410901468,0.022923054460505184,0.016453777873998703,0.013699702520745264,0.014665531270697323,0.034764826175869123,0.022429906542056073,0.027695351137487636,0.02092511013215859,0.0242098184263618,0.027578666018709754,0.015634580012262415,0.023809523809523808,0.01996007984031936,0.02732070785470351,0.028779894608836645,0.012285012285012284,0.022427440633245383,0.03528833148899545,0.05184174624829468,0.028938906752411574,0.012121212121212121,0.03840245775729647,0.03123585332729742,0.025417574437182282,0.026391096979332274,0.01995798319327731,0.03689064558629776,0.010355029585798817,0.0184194890077243,0.07973102785782901,0.032300767805136354,0.01859074362974519,0.008976660682226212,0.017403314917127072,0.03244646333549643,0.029148853478429847,0.007676902536715621,0.00819672131147541
-12,0.018946395563770795,0.02142857142857143,0.016120066703724293,0.02600657997806674,0.02162027833001988,0.016206659463706904,0.015366660182843805,0.03859649122807018,0.030035335689045935,0.020778072502210435,0.024516671336508825,0.024263431542461005,0.026021370207416718,0.016036461850101283,0.03114754098360656,0.017580144777662874,0.029318036966220522,0.02327790973871734,0.016382252559726963,0.03129074315514994,0.038466711499663755,0.06696428571428571,0.036312849162011177,0.010897768552153606,0.036039453717754175,0.033171350095077115,0.03092006033182504,0.02875399361022364,0.02151308712800287,0.04551988500239578,0.019313304721030045,0.02158273381294964,0.06006628003314002,0.03381510771748023,0.01823960204504629,0.02390438247011952,0.019267822736030827,0.03535116533708744,0.02851799906498364,0.008440366972477064,0.03007518796992481
-11,0.01710402999062793,0.025350072428778368,0.011220196353436185,0.02601892285298399,0.01923590702644937,0.018320119991429185,0.015465017064846416,0.03317281968967362,0.029038112522686024,0.02903225806451613,0.0195964581216432,0.02130249543517955,0.02546059365404299,0.01554979637171418,0.01615508885298869,0.020042194092827006,0.020473448496481125,0.03050695379093764,0.014876632801161103,0.04177897574123989,0.039265452373842935,0.03583426651735722,0.013071895424836602,0.012401352874859075,0.03528028224225794,0.024484536082474227,0.027408637873754152,0.02565564424173318,0.020497803806734993,0.04697638203996886,0.01807909604519774,0.025746652935118436,0.07674552798615118,0.028514963297571992,0.02107481559536354,0.01556420233463035,0.03438136168287718,0.03647214854111406,0.044965786901270774,0.010552451893234015,0.023076923076923078
-10,0.01450653983353151,0.012474541751527495,0.019875070982396367,0.02549246813441483,0.02371864776444929,0.014770459081836327,0.01304441569642087,0.03980099502487562,0.020036429872495445,0.037227214377406934,0.021684614249889364,0.021333333333333333,0.024231127679403542,0.019010043041606885,0.013910355486862442,0.024676850763807285,0.021974306964164976,0.04145785876993166,0.01634782608695652,0.03419972640218878,0.03992663656884876,0.03819444444444445,0.028662420382165606,0.00935672514619883,0.03740157480314961,0.030855855855855856,0.03368940016433854,0.031467181467181464,0.01869530628480509,0.0499045541314426,0.014959723820483314,0.01949106659447753,0.07637362637362638,0.0284019975031211,0.017748618784530386,0.022727272727272728,0.050248376003056934,0.03165244375484872,0.03851444291609354,0.018770702981229296,0.013986013986013986
