cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.026809512271106648,0.020377902050499913,0.012804732788056857,0.01514295134473176,0.01420533288984977,0.027141403231836496,0.0235860494971828,0.005272407732864675,0.008032128514056224,0.06610436182669789,0.022062320368877033,0.04418969233784049,0.02798504075667629,0.0644557256990679,0.14365706757011107,0.02994296577946768,0.010699216395418928,0.001834342837445216,0.011900309862164761,0.02122400272758268,0.022284358583290965,0.01695731521849336,0.0063850687622789785,0.0037328490718321226,0.0355032083755488,0.01140970086664803,0.008103702310417255,0.0186112906701142,0.004580178099531434,0.013905395768956502,0.009769417475728156,0.04223934471747883,0.03630157098810747,0.009261451059296958,0.04011523158922003,0.016795696674861818,0.02141434262948207,0.022083368997688948,0.006804910570600947,0.008510584804143411,0.03914863510406226,0.022556390977443608
-11,0.025551259274741354,0.0263971672114337,0.024293728711681027,0.018981337076315243,0.01768970939374527,0.06770890075171587,0.023912595341166767,0.005943123750277716,0.0,0.011350168657124623,0.017789838685361072,0.012439807383627608,0.02994914470642626,0.06941556017703834,0.09394721744119335,0.028517110266159697,0.008915304606240713,0.0013750429700928155,0.016941560836802445,0.0223585690515807,0.013246753246753246,0.015911261131220714,0.004048582995951417,0.02364864864864865,0.02848335959951794,0.008924127142146056,0.005847064469684851,0.0170562411010916,0.0136839041610335,0.008528784648187633,0.006368102796674225,0.04282734991806941,0.024698396351331472,0.004781139230071717,0.047476359108067086,0.021062771035472497,0.008902077151335312,0.033622522460736576,0.006362402443162538,0.010229018293534424,0.06425824175824177,0.0
-10,0.02789098770244888,0.020686722965048088,0.019793948243692704,0.020409148595707114,0.010592069527430744,0.019155569291962857,0.03543100762018073,0.0071030798954426645,0.0017421602787456446,0.01471912642125408,0.022085674925105506,0.017957604982921437,0.026341113647942335,0.0586358677727884,0.0336038961038961,0.01690051020408163,0.011455525606469003,0.005704273594351056,0.014144001744154358,0.023742292399008817,0.012597241867043847,0.019686800894854587,0.006113715100876299,0.017179023508137433,0.036766112067316885,0.01059322033898305,0.007204779756326148,0.028465782368822634,0.005418033601749677,0.011004096574566373,0.020732065376961473,0.042682926829268296,0.02161806790935107,0.006770015698587127,0.04606811277970308,0.018941649899396378,0.022064670023853695,0.03853775417692008,0.004787437763309077,0.0058476532444216465,0.03387402071612598,0.2097902097902098
-9,0.02490145266077816,0.02096939959553095,0.012759569677257944,0.01958050776214762,0.01495233941810479,0.02994213031541941,0.02720987862915716,0.0015026296018031556,0.01738024586689275,0.0213155345031758,0.020409787601764682,0.02172259961472169,0.029452204929956358,0.08452892765016583,0.08847736625514403,0.017953321364452424,0.009818360333824251,0.0027220003282814468,0.019304637632039767,0.017429383446435822,0.015625,0.015770841749409986,0.004262672811059908,0.0076853526220614825,0.02749164181801753,0.013195639701663797,0.005319327731092437,0.03688418042376186,0.005592829860760261,0.013117579471466871,0.010102280348759221,0.06320598006644518,0.020064864020006252,0.00967524819114925,0.037987458357828734,0.016758370797825942,0.023090444231383827,0.025907104863221883,0.00505647181135107,0.0058575315085225696,0.026920180722891568,0.029411764705882353
-8,0.02769186158901991,0.018584919057086056,0.01405152224824356,0.040564896576750935,0.011729045861887189,0.025741796030654355,0.024994070208728653,0.0034873583260680036,0.015632943568886632,0.00713742943986105,0.020958711523283345,0.01315357689783417,0.02571619415169957,0.059359880908075924,0.059314033983637514,0.029253774680603948,0.009900990099009901,0.003674600033919385,0.018867924528301886,0.018720581942661532,0.01978021978021978,0.017758781028685885,0.006152003484320557,0.000611545988258317,0.034030116901129386,0.010576075634965147,0.005988589564363169,0.025500910746812388,0.004216463755165867,0.012718686272405279,0.008597883597883597,0.04671447955030045,0.021818826868495744,0.005984440454817474,0.04710036057692308,0.018392668133935922,0.008928571428571428,0.026652452025586356,0.006375413054930319,0.006479743232604615,0.03132859657947686,0.014744429882044562
-7,0.024951519069166126,0.019642857142857146,0.009047895741678426,0.020707671957671956,0.01186095413326324,0.02830099941211052,0.02144052369306585,0.0018814675446848542,0.007488479262672812,0.007658477403700333,0.024854778183313626,0.023570831841508533,0.024303031598751444,0.05442502048620596,0.06848127600554785,0.017391926710563985,0.015669347209082307,0.0033003300330033004,0.027215966700464275,0.01713833430251341,0.013356562137049943,0.019243727970143065,0.003815361521140856,0.0064516129032258064,0.03176260065612884,0.0,0.006314271817676487,0.023328641801548203,0.005013778322106552,0.013942680092951201,0.008649007548224768,0.0362078248384781,0.021834147109781068,0.00680057647270762,0.04116000349925641,0.018776748134262368,0.012114285714285715,0.01937680259939396,0.0049399198931909215,0.004839419269687638,0.025784484310313795,0.0
-6,0.02935226767002468,0.02410199285866878,0.01577726218097448,0.026776263204510597,0.015306122448979593,0.03788875694065539,0.03320496027791224,0.005595523581135092,0.03966140384249572,0.012807881773399015,0.027671256754401255,0.01381138392857143,0.02654573882753434,0.0515031665373351,0.06203007518796992,0.022582972582972583,0.023923444976076555,0.00397456279809221,0.019326948656557597,0.02767550319096711,0.011258955987717503,0.02020355530993829,0.005008710801393728,0.011811023622047244,0.04146876141761052,0.016839683850418778,0.006824335085204651,0.018759616522665404,0.006325051759834369,0.016649470030953944,0.008901432913590968,0.0412621359223301,0.026795182548098772,0.003593762689840006,0.040381009205591546,0.022428671941185762,0.002967359050445104,0.0264858083738435,0.006579698887391195,0.007145632145632145,0.03545288197621226,0.0
-5,0.032265272812062804,0.020155516095772714,0.010770975056689341,0.018201542912246866,0.01897845853420394,0.03280106221282692,0.027999182505620272,0.00842911877394636,0.013888888888888888,0.01252260397830018,0.022735952338518727,0.01665588615782665,0.031939176850681275,0.0649799140179012,0.05102040816326531,0.026803535785571715,0.006215337540638745,0.0020991253644314866,0.01406441636004906,0.02168510501843835,0.017259845114516392,0.016614408075864177,0.0031645569620253164,0.014047006977598238,0.036164565361645654,0.012121775793650792,0.009105161601543656,0.027075602968460108,0.007649938800489596,0.014598379425753037,0.009018413306865631,0.035758106923751094,0.02119536598209584,0.009468346406782348,0.052467767556984006,0.015332759609868045,0.024906015037593987,0.02932685115931189,0.010368298262701307,0.008542908996629505,0.037977498691784406,0.0003401360544217687
-4,0.11069776794691333,0.02170027897245147,0.013625199150292087,0.019855697574635293,0.013259566050565618,0.031544619814252356,0.06387431942426897,0.005063518696069032,0.011781268524007113,0.012689127375087967,0.018804112554112552,0.013488957226726305,0.023206539569132066,0.053364495082286495,0.04424066924066924,0.02663551401869159,0.024206349206349204,0.0032667179093005382,0.019435707243791372,0.022455895008605852,0.008908507223113964,0.019862854034733285,0.00196402728964234,0.009867009867009866,0.033430877006295996,0.014607405462184874,0.005239496749571461,0.025514240506329115,0.007437924507293175,0.01632151632151632,0.012948703214189939,0.05340336134453782,0.020226768724515346,0.0037058152793614596,0.04464507873316034,0.015183749701591047,0.012437810945273632,0.030824090934172047,0.006984030285888342,0.00869167429094236,0.03015309932785661,0.008620689655172414
-3,0.0353398240029957,0.019164493991429173,0.01431543491182881,0.02113657479095695,0.012435172088637435,0.02677618313367335,0.028309358540134704,0.0007662835249042146,0.01372957942301008,0.012300123001230012,0.019064546102815653,0.019044574351479722,0.024198743759059428,0.05726338700617862,0.07661960132890365,0.02309344790547798,0.031146179401993355,0.004969418960244648,0.013419840736832006,0.026435511232200688,0.01380897583429229,0.020105124835742443,0.003692680776014109,0.013333333333333334,0.03416446348801167,0.014110506226143547,0.006969263759828449,0.02181208053691275,0.011983471074380166,0.01649052478134111,0.007772858845564447,0.05333717745423093,0.026517250935291673,0.004614656464463201,0.04790378241705675,0.016766247596918523,0.007653061224489797,0.025323245036901424,0.0058052845082776005,0.011199837585436826,0.02360711807276693,0.0
