cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.027315447710184553,0.01623521535371569,0.007250146303400741,0.020469412254697797,0.011270179713676515,0.02455614480055338,0.02261339427048,0.004649703331811958,0.03127136021872864,0.012140362547813073,0.013855946034163855,0.013497070752591257,0.01994649063126345,0.055308158175988595,0.05672268907563025,0.014428053830227744,0.02723146747352496,0.0030612244897959186,0.020271595254436708,0.015572715572715574,0.013570615959694459,0.016821877027594367,0.0016207455429497568,0.005319148936170213,0.02556742323097463,0.01188465250965251,0.0040720819278572944,0.022015286898482075,0.009323388385721897,0.011357327905255366,0.006937966417910448,0.024759903961584635,0.022753732365429394,0.004469251549340538,0.0413963031812283,0.013636984430483475,0.008651911468812877,0.026951399116347568,0.004717682020802377,0.007810760667903525,0.025476539589442817,0.016260162601626018
-1,0.02239785642353618,0.01518257527226137,0.009193938206283886,0.01738828783903909,0.01005935734261743,0.025072613761559778,0.022471071518133292,0.0038736263736263736,0.012619597492576708,0.014177299641397714,0.014558409570724842,0.011855364552459988,0.02282990466633216,0.05651198436146345,0.05405405405405406,0.019521249359959036,0.017606915377616016,0.0038595346814524895,0.012449698189134807,0.0210261569416499,0.011327561327561329,0.01486614546316039,0.002967359050445104,0.016009852216748766,0.021352392901953756,0.0088562167168326,0.003968253968253968,0.030593093093093094,0.013533931565661218,0.01034009388008148,0.010591593496477815,0.031721152410807585,0.05072166639330818,0.004427872290841296,0.03926701570680628,0.015302200442010186,0.0030890318212593096,0.0256389252948886,0.004369661912418819,0.007868985290451259,0.026555517359917496,0.0
0,0.02811550151975684,0.01680222602739726,0.011326971922839294,0.017911108232957735,0.010155929421419779,0.027057417067950774,0.02222751276945719,0.004453781512605042,0.020320197044334975,0.012021857923497269,0.014323466056716484,0.009789021991775433,0.022402241203667423,0.060500140246402136,0.046412838263058524,0.027910253631042704,0.007564296520423601,0.003314113272619497,0.030037842951750236,0.021136157165568933,0.006085192697768763,0.017184657661493206,0.007936507936507936,0.002793296089385475,0.025133045069017132,0.00900633412509897,0.005055863143586513,0.024375547765118317,0.023181554698275,0.019586597766294383,0.007723776795941745,0.03798052711096189,0.011151891586674196,0.0063357766687461015,0.03824765200197726,0.01166979140524661,0.008527524484971294,0.022615928962678188,0.004588591620393741,0.006886611146700833,0.02764516631207514,0.03626373626373627
1,0.02818093855829705,0.01705653021442495,0.008804061435640383,0.01684664364558175,0.01185814968117239,0.02161234559613319,0.02460539375892706,0.0014608099939552692,0.036377195889956915,0.00788806088473125,0.013038384173527155,0.009678729356556268,0.024053107006391856,0.061736007442504494,0.05036208031599737,0.014494434137291281,0.007712215320910973,0.0036917523517829795,0.014377142857142857,0.02689754214144458,0.018059146735617326,0.018786705819540842,0.005205320994794679,0.005818116720372359,0.029276945153061226,0.00891156462585034,0.004566406384369303,0.04103455541508639,0.03483823120422731,0.013289036544850499,0.006927118494819338,0.040728612361850186,0.01947130011493476,0.004427525813619135,0.043386856480715115,0.01515014093154355,0.0037974683544303796,0.022808262377798802,0.004956584659913169,0.011884048965388678,0.02914040894047241,0.0
2,0.026627381870250027,0.01635890727670966,0.009926772299728553,0.016737405622147337,0.012076583210603828,0.021005767726798748,0.02139515600054455,0.009078576646144214,0.01510383889238515,0.01626201524693404,0.014540661999827153,0.013509812870835235,0.02355823595929137,0.07344282615432289,0.05782312925170068,0.02463680387409201,0.015625,0.002804922186029678,0.015169744206726997,0.019273305999136816,0.015223214285714286,0.013946752914519607,0.003996357749898826,0.009941089837997054,0.03423754998182479,0.010637716035878363,0.005135170951497482,0.026253181365497404,0.005892324245315577,0.015903307888040712,0.008659183230487767,0.03862676569098588,0.023690734428261542,0.005691343863054795,0.04381904532470661,0.012230002958871684,0.009499910378203979,0.01811483997431478,0.003909947730172449,0.007518796992481203,0.025452266247173335,0.0
3,0.02651776144541418,0.01649573425304048,0.009657947686116702,0.016617659684065936,0.012077750518965842,0.020210733299942493,0.021936419997361827,0.0037650602409638554,0.031422092646582446,0.011933379120879122,0.016576176373807174,0.009144834404349976,0.02136398498365156,0.06533999355462455,0.036052809749492216,0.018071643071643072,0.0027210884353741495,0.0007977662544874351,0.012493410648392198,0.013943724628816103,0.016133480419194705,0.014000792497688548,0.006755341432760787,0.012084592145015106,0.024283935242839352,0.013018192663286608,0.006167086942221248,0.030501775690227974,0.004485722860572801,0.01152073732718894,0.007116838593161713,0.034156653315531825,0.024969039119982515,0.003928146764056396,0.03842426417803302,0.012985138237760699,0.004369030684820158,0.020849887718086022,0.00462953131304551,0.008595284872298626,0.024283700085603502,0.0
4,0.02589680783817952,0.015734688937303315,0.009664648346530042,0.017137726420986883,0.013921706366945527,0.017767891470313615,0.025284954407294835,0.0035074045206547155,0.019656019656019656,0.00781923143201792,0.017751060820367752,0.013962765957446808,0.02278896985283612,0.06137743406302743,0.06558441558441559,0.012963443090484831,0.007869249394673124,0.00038880248833592535,0.008914353958143767,0.017402964415479553,0.007916053019145802,0.01602727629513344,0.002762996316004912,0.012562292358803986,0.01919455619275871,0.0071395821051942095,0.004330452737840318,0.03408310439560439,0.0042624944714727995,0.011538461538461539,0.008390560015475385,0.02505330490405117,0.011520173414446541,0.007751119371462364,0.035808203271746185,0.011805941247992315,0.01691729323308271,0.015434662236987818,0.008088332525234717,0.006047688362098843,0.02356884992264054,0.00819672131147541
5,0.026203471908729018,0.017110674056856786,0.00861220472440945,0.017045179116777352,0.015620228424845782,0.021435313607643707,0.024176821363754212,0.0071789018382794655,0.021852137081247596,0.007941760423560556,0.01609971270942974,0.01432250604436035,0.024935792177171488,0.0551744706233224,0.040334044065387355,0.014771533613445376,0.004702028740490279,0.0018725460585925704,0.009063240680887739,0.015984696193502367,0.016775620073062873,0.012883466639667916,0.011991184858698472,0.00872093023255814,0.04318723638364204,0.010348255708863047,0.006645910669380912,0.05076014574695314,0.003795283952405088,0.010452961672473868,0.005959297500082998,0.027242344162909993,0.024604722435049107,0.0075394105551747775,0.03926955397543633,0.014024043606206528,0.0008818342151675486,0.016339398306611422,0.0043699599044915985,0.012611786287548728,0.02768724726899632,0.0
6,0.0315692922162363,0.01743994396143228,0.010658455708195168,0.01572455481130534,0.007976794778825236,0.021912389226085436,0.022927550591485015,0.0008960573476702509,0.021533613445378155,0.0018820577164366374,0.022435809230261165,0.0171937195931004,0.024648691152597404,0.047848412205155524,0.07831762146482958,0.022832459117556308,0.009107970854493264,0.0017597888253409592,0.014329468387661344,0.00999000999000999,0.008763663776856388,0.01662851757102464,0.010872313527180783,0.008533501896333754,0.06676619200734957,0.00825203795269277,0.003582885472649252,0.04580128609254823,0.004701790544892438,0.011625894299561504,0.006177870509226055,0.023724852672221096,0.018239064013711902,0.00727645767725928,0.0393817673768774,0.012666916261075752,0.011764705882352941,0.017260291650535553,0.003964536634325861,0.00870663753072931,0.02226150527325024,0.00847457627118644
7,0.03424323903047308,0.023554172176886108,0.010192758861200938,0.02149051010927753,0.012320328542094456,0.022715644242135534,0.02344649742126083,0.0024813895781637717,0.012017603249830738,0.007138742593811718,0.021686632889814858,0.012112217541171966,0.02606903965599618,0.07005372665298158,0.06749829118250171,0.027091487279843444,0.005649717514124294,0.0011095118148014872,0.012726125368111064,0.01325056159310303,0.015158625868218508,0.017316886593995027,0.007819432120674357,0.0033003300330033004,0.030902028485110058,0.012039396010687877,0.006615183145245156,0.059218559218559216,0.006545338441890166,0.010414165666266507,0.005449591280653951,0.03905889589420267,0.02316124469589816,0.00749063670411985,0.042140201805629315,0.01498567335243553,0.021142857142857144,0.01927961209882244,0.0031728953493478547,0.008637373664970253,0.01954997603068073,0.0007002801120448179
8,0.044468047442025135,0.019518470556161394,0.013881821651189416,0.020342529448233105,0.01070820150888294,0.022600547266250194,0.026022956547414006,0.005064935064935065,0.01643408005875872,0.009860436893203884,0.02987753136252093,0.01591437878082829,0.027192633150821304,0.06532043294485573,0.052623906705539354,0.029469548133595286,0.016841317365269462,0.0036659877800407333,0.011469564240790655,0.018818065342729017,0.022704381400033575,0.01685346269655403,0.005369208494208495,0.002478883584282042,0.0309194117141137,0.01604688267059401,0.0063602139885080245,0.0737745400666749,0.005692501719789039,0.01818181818181818,0.008892002586764388,0.03518350015165302,0.022497066271385337,0.0038634900193174502,0.04501661129568106,0.013537843639637144,0.019546332046332045,0.017183528215556687,0.004917417417417418,0.01005317986450062,0.029436684810516586,0.0
