cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.3163448393711552,0.26090317849969713,0.2877300214578321,0.31477080628169635,0.24628388668900397,0.34197437333245495,0.26725461491769914,0.16422295755362848,0.3264695830485304,0.12331614834525195,0.2681209879229681,0.24069400630914828,0.30977971057131826,0.3837795620838015,0.5818014705882353,0.3845108695652174,0.2599956775448455,0.13585217870932156,0.289489165604471,0.23001287001287002,0.20238095238095238,0.24763367810388914,0.2065292891873119,0.30110182370820665,0.2004450378282154,0.15777328667953666,0.2082003828972559,0.35582409301324147,0.2507277951137834,0.2528451147298298,0.20507396055437102,0.3924819927971189,0.18992261334063829,0.16252184967424121,0.28392550243765563,0.251932532095056,0.2969315895372234,0.35958926525936835,0.17964338781575037,0.26269016697588127,0.34539956011730205,0.2537746806039489
-1,0.32041253057114083,0.25393337604099936,0.3104056437389771,0.28509637274244953,0.23804291992466184,0.3537250025039228,0.2837200415567046,0.16714285714285715,0.3099637083470802,0.1350596280543741,0.2587416432090077,0.261262596324837,0.3148475019711849,0.39303485349978895,0.4967824967824968,0.3974654377880184,0.29554140127388534,0.12735105457708198,0.30149647887323944,0.25582243460764587,0.22813852813852814,0.25523481493630745,0.18869224247562527,0.3699712643678161,0.21036476070980462,0.18718163926834916,0.21795384820594904,0.3454257829257829,0.2518426047060124,0.22619785670002657,0.20593930491102727,0.3771831616659203,0.3125170849051446,0.17381340790802455,0.28639990027424583,0.2796263503960246,0.24496445497630331,0.3824787024901704,0.18237726314030947,0.27782971827474445,0.32298777193930167,0.2116788321167883
0,0.326250515966828,0.2621086105675147,0.3002677284272671,0.289313776281138,0.23771909256111143,0.34673455056179775,0.277922752513697,0.1303361344537815,0.36961206896551724,0.13460187353629977,0.26702160733716773,0.22349365278026107,0.30076012851657397,0.3673161153904244,0.46601636249213346,0.40889876436158684,0.2799330019451048,0.1410923101794471,0.2976059077052454,0.24341358164887578,0.1936395247754274,0.2568167743933119,0.20085034013605443,0.2417198723064645,0.1957841343755197,0.17789277231082457,0.2044226370056029,0.37354842243645925,0.23665274140998221,0.2976329388231372,0.1990836197021764,0.38484136310223266,0.19245247506117072,0.16862913287585776,0.2972071181413742,0.2423677645078906,0.2661685241472475,0.3689313782193039,0.16681978798586572,0.2523702754644459,0.31425457941985363,0.18846153846153846
1,0.3186381228834059,0.25334168755221387,0.3034991324465009,0.2657538074612268,0.24621042622217248,0.3455835459183673,0.28016437891882734,0.15786822486399354,0.3936857805767318,0.12331536388140162,0.26825892209111835,0.2315449869145384,0.31925833318659647,0.3727634624954025,0.5307768268597762,0.3387639146567718,0.2628364389233955,0.1417085976810326,0.302,0.2487875506168189,0.38110051712992893,0.24819331096026237,0.20609215346057452,0.2734514858575009,0.22158003826530612,0.19473469387755102,0.21557565959203331,0.3974399494310999,0.25471864281079076,0.24818587165588388,0.19426017787431388,0.39712102606085414,0.207862889595024,0.14994771925238531,0.29331236550240025,0.26585131024474645,0.2618896925858951,0.3677388836329234,0.1889187512921232,0.24397253464239108,0.32890918982635897,0.11380952380952382
2,0.30445717222895324,0.23619645899245556,0.3067830313742819,0.2602535938233161,0.24628865979381442,0.3592609489051095,0.28298535909209044,0.17092768444119796,0.3397577092511013,0.1436236327477627,0.27194602886526664,0.23083067092651757,0.31707029777610257,0.4419739696312364,0.530187074829932,0.39110169491525426,0.3142671130952381,0.15268083346259242,0.2517785217345818,0.2444297583081571,0.2959375,0.24749661952271315,0.21934439498178876,0.22606774668630336,0.21308160668847692,0.17265095165171734,0.21057513914656772,0.37498616797609824,0.24322458840008934,0.21835241730279897,0.19209897981332755,0.40053880879568954,0.2148125193678339,0.16860054707491398,0.29884365213201636,0.25879207585983405,0.2539881699229253,0.38748352428267263,0.177763715685064,0.2556557322509814,0.3156892144331924,0.21085714285714285
3,0.3092845659163987,0.24867640830156712,0.29079476861167003,0.28360018887362637,0.2422469648361326,0.33315246628452705,0.28048410499934046,0.14277646299483648,0.3834629089731131,0.12268200549450549,0.27721172378131903,0.23914977755808203,0.31347636539781215,0.37536830716817826,0.4955991875423155,0.3531746031746032,0.28138969873663755,0.1391389822781925,0.2860173958882446,0.24282655841628203,0.29532083103511675,0.22291356114497046,0.19894218684541262,0.2535606387570134,0.20921544209215442,0.19543692215926037,0.2243540547454592,0.351242983159583,0.23323079231692678,0.24514483212639895,0.1998607242339833,0.3680462839341344,0.22080571137174912,0.1705452692373025,0.28361450107681263,0.2811120887581286,0.13904694167852064,0.36900155467265505,0.17362335152583408,0.25438534942464214,0.3312729744700136,0.19108983799705448
4,0.30960611567635904,0.25868001521596296,0.2916361700711957,0.2833050771839029,0.24011750431062007,0.34950843082330973,0.28121200607902735,0.15218238503507406,0.3208143208143208,0.11629760468723074,0.268953323903819,0.2362509498480243,0.31632580164513296,0.35704209386099706,0.4969155844155844,0.36628208452164895,0.17332526230831316,0.15117473894690067,0.2973157415832575,0.24302151219793527,0.26813328424153166,0.25223214285714285,0.19934506753990994,0.2558139534883721,0.2650004279722674,0.17929193685727385,0.2239216885897828,0.35831616300366304,0.2330827067669173,0.2351648351648352,0.19189476738562725,0.368746924717074,0.18100132857842108,0.1797330404663344,0.2650353471534442,0.25903270838649634,0.29095765730114764,0.37172099944629017,0.18173403270595495,0.24507867193456712,0.3228339350180505,0.22423887587822014
5,0.3312471785611688,0.26255140354013945,0.27917604049493816,0.2797821028648989,0.23436450253466073,0.34601826167360145,0.28148410954791697,0.1707016700708879,0.3524258760107817,0.09645929847782925,0.28147484300714415,0.24802901292967516,0.32982821775925225,0.3773011956728032,0.5124378109452736,0.3190651260504202,0.25443786982248523,0.13769254001812142,0.30482385261797024,0.2564198171324817,0.297442799461642,0.24017414194593498,0.20222971221156338,0.26391196013289037,0.2903676875114616,0.21562631800927878,0.2253622320680158,0.35563513004146247,0.25479690102092534,0.21271777003484318,0.19586003120746323,0.4016399813461837,0.20540502890576026,0.2008224811514736,0.28356591505380435,0.26465523006955594,0.23756613756613756,0.37505854800936766,0.17877979006172007,0.26142704272720324,0.30200977729494843,0.15928571428571428
6,0.3266533531488018,0.23906011784581152,0.26752723827569874,0.27916190165005716,0.24330872173511767,0.3448050185188776,0.29151279048820034,0.1656426011264721,0.37788865546218486,0.12804714106470694,0.2768871948702425,0.26852056612118536,0.3204520089285714,0.3654961673917547,0.4666424945612763,0.34603517432891084,0.2852174873040406,0.14730375212117403,0.28890468898125865,0.23312401883830455,0.28326422917451943,0.24528746465598492,0.2086599241466498,0.23114201432785506,0.32625172255397333,0.1828143792596552,0.2300754072407616,0.37886142983230364,0.23726007986603118,0.24076852065543503,0.19199484905783398,0.39742938427148955,0.20977718160816752,0.1979435060597385,0.27071690534404474,0.24863168779305056,0.21123949579831933,0.39511549877403535,0.1883461581353853,0.23043567331330236,0.27337008628954934,0.21912832929782083
7,0.33362559426389216,0.26804664064767925,0.2842242089911864,0.3178560368092731,0.24023173951305365,0.34149332204167326,0.2768889890340994,0.1649533262436488,0.36162830060934326,0.1179641211323239,0.2757351200340925,0.2443747606281118,0.3296952142060838,0.38235256848881116,0.4935064935064935,0.3377568493150685,0.27093422114608556,0.15254288113230177,0.24866278021515714,0.23263614838200472,0.2803641824666792,0.24182922164849877,0.22010869565217392,0.2485855728429986,0.2313983599482089,0.20136084011682098,0.23411200554635442,0.37129537129537127,0.2379641032658274,0.24375750300120047,0.18444770488367218,0.3848223896663079,0.20786775106082037,0.19043160335295164,0.2843954682244645,0.2645149406467458,0.3002857142857143,0.3896493716396741,0.18649817750647754,0.271019998566411,0.314582334611697,0.18277310924369747
8,0.3382014515843512,0.25546960196292257,0.2857142857142857,0.2980803294659463,0.23503285470917498,0.380143528318447,0.27193236061217463,0.2009090909090909,0.3456665442526625,0.1315230582524272,0.2671318487260051,0.2427873429502094,0.3243454454952713,0.3697744875271812,0.5068513119533528,0.38345495369071003,0.24866338751069292,0.159877800407332,0.31515330188679247,0.2511611146700833,0.265150243411113,0.2402884651128211,0.2147080115830116,0.2833272126331252,0.24053926206244086,0.1957995827196858,0.23056271052110164,0.4049882701568095,0.2589715661545517,0.23294600136705398,0.19236750531210545,0.3759478313618441,0.2177135445617936,0.18402170913439425,0.2684647665675817,0.28299286752994945,0.27726833976833976,0.3745127944416201,0.17850171600171602,0.2493807823996503,0.3141753106706378,0.16214285714285714
9,0.34713733431516935,0.23863561172500494,0.30656462585034017,0.295987381262805,0.2441525728679381,0.40787543721087666,0.27582213108528897,0.15590296495956874,0.3455671213208901,0.10845206006931074,0.26227483856349837,0.22721529649595687,0.3237691949744067,0.36650861461903195,0.5122978436657682,0.3793402777777778,0.24655710613294163,0.14463503441998066,0.26900091501772844,0.21535367545076284,0.2762764011308831,0.25379057095475005,0.21108412453080153,0.2142857142857143,0.24250020052939764,0.18768601190476192,0.22418394777265743,0.4027929237852902,0.2511628138106502,0.25514889151252784,0.19506477112199813,0.39071810542398777,0.20841836734693878,0.20301664355062413,0.2589702158848614,0.2546270350069029,0.26359275053304904,0.36025159051474837,0.17709225935447015,0.24934940419120666,0.2927894269836081,0.2099712368168744
10,0.3414121209855311,0.23916948436179206,0.28351795263559965,0.29191926659766376,0.2326636607499572,0.377198951141795,0.29519121874727766,0.15741698562118547,0.3746089676746611,0.11665990259740261,0.25795570916538657,0.2319044855318796,0.304101707498144,0.41476204252856935,0.45611380145278446,0.35685668498168494,0.2671646220815196,0.13011838041862062,0.26386004983388706,0.19618655787581246,0.24618456078083406,0.24947820037105753,0.16049382716049382,0.2524230931310577,0.24604930467762326,0.19778176851477136,0.23767212862527887,0.38262957116548274,0.26245140913508264,0.3696406873806631,0.1881202842741304,0.3996871184371184,0.199965793892655,0.19955971616653842,0.2655549739932611,0.23609047664481306,0.23712093533065398,0.3455839571777666,0.17299508126603935,0.268733850129199,0.30889497622493284,0.13064713064713065
11,0.34878192114542156,0.24581538837472125,0.30661399260864025,0.2940286065286065,0.2282428626649732,0.44716469264871306,0.2753073745887664,0.1550059659399067,0.3399825783972125,0.11279335328398173,0.3015971532605098,0.21820373719107897,0.40371815273001044,0.38416326530612244,0.5625435540069686,0.41077380952380954,0.24785247432306257,0.14587504416440938,0.2791938936457864,0.3173333675670124,0.25822890559732664,0.25635817240803604,0.23326673326673325,0.25405844155844154,0.24566884407838682,0.1671243775986859,0.21157885207314867,0.4119601328903654,0.2530879600748597,0.2425595238095238,0.18958294831516048,0.38061963916001185,0.20574920108888625,0.1829759827142026,0.2633045069017129,0.2550953932061424,0.23880724538619275,0.4011998080307151,0.1675273583305056,0.24402985074626865,0.3175358378645576,0.2390948745910578
12,0.35436728220233377,0.23762518098455598,0.29750128468653647,0.3009285281909374,0.23835206671501086,0.3966329421286928,0.28551719391330466,0.1716394306800211,0.39417989417989413,0.11133004926108375,0.29361777073288864,0.24382488479262673,0.31974461494128664,0.3772138847519762,0.5154398003742983,0.5913024347315928,0.24931412894375857,0.1502835804132974,0.2697769829581317,0.24387458471760795,0.2899343544857768,0.24350327052275184,0.2043496386881601,0.22528221097703388,0.24592521572387344,0.14903697600164797,0.22740985620348292,0.3937214470922336,0.2537342805974849,0.25423261871368463,0.19313951287228673,0.41658484699721815,0.2261904761904762,0.16800146353362064,0.28567238720922433,0.2577235369838598,0.23138582116138226,0.3520003333888982,0.17122093023255813,0.2552910052910053,0.32206798735119047,0.2915282392026578
13,0.34638253797759705,0.25098625224148235,0.30010356515189557,0.2684182634357205,0.23929504612595318,0.3357006608079569,0.27547142495204313,0.15591453344343517,0.3120378586217096,0.12186845412651864,0.2839938484687555,0.2177341969533405,0.33192403285065913,0.3732219424215613,0.5114348370927319,0.633682135274492,0.26297268907563026,0.14323809523809525,0.2714765301840417,0.23463701049907945,0.2528678494952585,0.25356862964621585,0.22499281402701926,0.20673379483952173,0.23796303640834457,0.15945875618006766,0.21762276513435333,0.39449404761904766,0.24706661801701457,0.24008592200925313,0.18457451544922976,0.4145791583166333,0.23129397369226062,0.17882893590048332,0.28130152264571817,0.2875483197426709,0.24529858132629495,0.34432648207915745,0.17346365351422952,0.24585945232596504,0.3073659948016282,0.19151138716356106
14,0.3632292891171193,0.2451209595446229,0.2986510843653701,0.2766000916900875,0.23730248306997742,0.3487545787545787,0.3047619047619048,0.16624591624591625,0.27090419501133783,0.13793764375159726,0.27391807218092395,0.2786772948063271,0.35058779090121794,0.4042535720151092,0.49417293233082704,0.5409782960803369,0.2752954592577234,0.12827096421742692,0.44095404864532023,0.2794958765629157,0.24973060344827586,0.24963901590181234,0.2837745321770881,0.2059006211180124,0.2594175601274993,0.16293933740103878,0.2180530440024111,0.3832477776386628,0.23943002408348943,0.24602636169800352,0.19942353708940613,0.394839267694969,0.22662734818698121,0.16309750783058696,0.276570909798327,0.2658057893377204,0.25790932811480755,0.33055762563587465,0.1763189905779024,0.22768655762841808,0.2949487107095803,0.22369691119691118
15,0.33680615448304413,0.264518500367557,0.2904172099087353,0.29580498866213156,0.2244522518534912,0.3354656108893397,0.28535802562550444,0.17553836821352745,0.32954545454545453,0.12954066582385168,0.28753113787508283,0.2772905608123702,0.34778273221576267,0.39535390516039054,0.5354103343465045,0.39285714285714285,0.24544545656520775,0.13014478370015764,0.28324571428571427,0.23304373580807583,0.26755869478710703,0.2456328154604017,0.20406484962406016,0.2619047619047619,0.23780105122773987,0.157753938077132,0.22158568362967504,0.39870472837022136,0.2515345218547189,0.27310924369747897,0.19218763674552933,0.3714211924439197,0.2217521154803385,0.16282294832826746,0.27441895411741135,0.2577636939791761,0.228397212543554,0.3108761240809631,0.16673437468261867,0.24247400109469075,0.3063539919299995,0.15467806841046278
16,0.3426140898207937,0.24587644787644786,0.27975387185913503,0.2853735112064535,0.22502546977586596,0.35089674781701635,0.279311554903337,0.17038250211327136,0.30590750712701936,0.1180591370122056,0.29479330617535415,0.24988922367954625,0.3561488894982177,0.36752120711658287,0.44125939849624063,0.36997767857142855,0.2859225322782174,0.14204314204314206,0.279188654353562,0.25872628591345914,0.253006253006253,0.27179646001088653,0.24538080216313657,0.2281043207473725,0.22715351200721254,0.1539214065255732,0.20510360706062933,0.4015402552773687,0.24304074863776357,0.23557832378362628,0.18812866230062983,0.4002296976882039,0.22600369173973234,0.16603256422844054,0.2884006467477347,0.2680179274861323,0.23640422077922077,0.304534929774853,0.16500788013558151,0.2519954973393369,0.2819912684938152,0.23626373626373628
17,0.3425383645933724,0.24147465437788018,0.27970297029702973,0.28634095299420476,0.24215883536513197,0.34426618978505774,0.2773962148962149,0.1401952085181899,0.2986867392696989,0.1236060236060236,0.29449658915500676,0.24359775140537165,0.35395546986752907,0.39969855215383926,0.5249206349206349,0.4025520387795837,0.2693893470024515,0.15078568561105693,0.3015860374095481,0.26198087358297967,0.28213077790304397,0.2588574365752469,0.23683874265269614,0.2690542697525938,0.2565676510989011,0.1555039606664846,0.2238584217257203,0.39292352628783855,0.2540294076063905,0.2549278601910181,0.1925083205325141,0.40302197802197803,0.21597920858484237,0.1947717231222386,0.29347366566848687,0.2591896605334667,0.1887308533916849,0.26320321469575203,0.1650514477147643,0.2598315596588907,0.2718880027739251,0.19128787878787878
18,0.3258559622195986,0.241448454824251,0.26409066451439334,0.27616074569117127,0.2391934046345811,0.3389451387790258,0.2775754316213714,0.15792547599579487,0.3157485216308745,0.12385321100917432,0.3039912673533363,0.2646114783941746,0.3622287352110855,0.37871401412275935,0.5056216931216931,0.38252279635258357,0.262992506647329,0.1412502363097864,0.28163411026674146,0.278020440790225,0.2645536869340233,0.2713391259902888,0.2624437570303712,0.2773235800344234,0.24325296869377475,0.15769411212760967,0.22384266931830737,0.35327234342012664,0.2392818687234931,0.2708949704142012,0.19708281154673601,0.375130027739251,0.1940351711026616,0.16044991347817728,0.26908120337964436,0.2554290080780147,0.23214285714285715,0.31097168597168595,0.1651340346114693,0.2562111801242236,0.29856561707523244,0.2175080558539205
19,0.3493735058939906,0.23961649089165868,0.29574137703184883,0.288484953905027,0.218147166058999,0.35222242546186205,0.2782235018432258,0.17488709294033755,0.33031039640987286,0.15360776267418996,0.29857307186678356,0.2417220184395757,0.3581496062992126,0.3675223671130343,0.4530812324929972,0.3867157974300831,0.2933631442692398,0.1474058120097724,0.27976881809634424,0.2632842415316642,0.27725998020455295,0.288969571230982,0.20498034076015725,0.25070721357850073,0.27967902350813745,0.16843167701863354,0.22854014313089047,0.38970028906131143,0.252872646026173,0.2572326047935804,0.19102990033222592,0.40730139158005985,0.19576598390157712,0.1904176904176904,0.2776805599745466,0.25182512029201926,0.23082010582010584,0.3020643039824626,0.17535574229691878,0.26146526026140793,0.2690434997528423,0.13564213564213565
20,0.34190105763335377,0.26030789825970546,0.2745044582718584,0.28669306402099926,0.2372290793125849,0.3500155410889123,0.2822406072003572,0.16059353869271226,0.32516118086189344,0.15699230511876883,0.28993974803724665,0.23460757780784844,0.36568923598320197,0.40023298696768084,0.5563492063492064,0.45802005012531327,0.29033613445378154,0.14927288280581694,0.2857510162103923,0.2901651881309269,0.2837626854020297,0.26911361559549196,0.2721116970278044,0.2901662049861496,0.23005674232309745,0.15466056889076876,0.22561260419660822,0.39180970401405596,0.2608412745056882,0.25575947971781304,0.1901180387409201,0.3526315789473684,0.20644725913621262,0.19635258358662613,0.28813610418843955,0.2670273874243512,0.27772157021448807,0.33097542814594194,0.17443756621450385,0.27200523597254656,0.2650531286894923,0.18373015873015872
