cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0683218526082592,0.06456532791052365,0.07635194155483205,0.06663605105741605,0.052441931370918564,0.10313940929672247,0.08141715997432422,0.02105824755209641,0.03442340791738382,0.13921618852459017,0.08055228170295474,0.11084982689920961,0.10320334767532632,0.173815864561537,0.33681535855448896,0.13274035850081478,0.07745629897528632,0.01867582606982814,0.062359760658189975,0.07713944766450732,0.0847314014573801,0.05080097333468519,0.020277855739545325,0.05952380952380953,0.08968676122931442,0.056803885937936824,0.04420201260227593,0.11207175177763413,0.03744087406453332,0.06756596149275018,0.031215325936199724,0.1554560599750104,0.07954044927323448,0.04797905077523967,0.10805307409353652,0.07597077644679257,0.0865110984632897,0.09297697509201402,0.029581819853786384,0.10828682053602857,0.11059194622958553,0.055585392051557464
-11,0.07081025533841921,0.09897936294302377,0.10612435717625059,0.07934341859014347,0.05810669151476326,0.18665665416400792,0.07590029018600447,0.031020884247944903,0.042043399638336344,0.039292551736712554,0.08318257198854213,0.06389859314512322,0.11170134073046693,0.19359569135604968,0.20037292025243833,0.12920966865833786,0.04616854171088941,0.015653390954181605,0.061416451493913685,0.07759389113382457,0.07978354978354978,0.05083720103928405,0.03725660304607673,0.09073359073359073,0.08280800964123482,0.054895825926189294,0.04252119660854264,0.12612719506407213,0.06396931801111612,0.06658848614072495,0.03141534391534392,0.15060330701623714,0.06021038693541268,0.03416865880801253,0.11905086196832315,0.11072676504539357,0.05463119966087325,0.12543721281119263,0.02835813660381017,0.0591223292836196,0.2029120879120879,0.064010989010989
-10,0.07359038877272567,0.08488007271874266,0.08235986046888942,0.08505076422225902,0.05122517955217575,0.07244984344974938,0.1046216821053228,0.021138765768837366,0.038835656213704994,0.04218732410221772,0.0814108591546216,0.0596745027124774,0.1091995773345661,0.16859476875459828,0.1168831168831169,0.10637755102040816,0.06450624846851262,0.02438478157769932,0.05599008012209081,0.08527343975105169,0.059450141442715695,0.05712687759667626,0.03963725290401467,0.08589511754068715,0.08973991202906867,0.053963110667996014,0.04752978979783103,0.11456743749266345,0.041892832289492,0.046173625032685434,0.05866473102143347,0.145697621572489,0.045498491762704,0.03496860282574568,0.11951824755059257,0.07987927565392354,0.08878876225815001,0.1233259940422225,0.028465541712663616,0.0703641959476789,0.1111257163888743,0.278971028971029
-9,0.06527848748083802,0.06995325398667242,0.0761195896922692,0.08281258756935493,0.048548377048158994,0.10395804941636547,0.0791444904395821,0.02369324889986047,0.055320050869012295,0.04255032834535472,0.07850093236912721,0.06798134441853391,0.10556363708825699,0.20159071367153913,0.20091122868900646,0.1076558091818415,0.0740058910162003,0.016769710565191224,0.06799694966954754,0.06715097732150108,0.07353193681318682,0.04568069227988859,0.030184331797235026,0.0682640144665461,0.08154874853167073,0.052925989672977625,0.039630252100840334,0.12508124268815807,0.03671462926661682,0.06125526618153964,0.033308182427900734,0.1638704318936877,0.0474562363238512,0.03691317516405856,0.10359592396629433,0.0801139032409582,0.10710290827740492,0.10250443262411348,0.02794645810689476,0.05180167675309533,0.09967996987951808,0.0661764705882353
-8,0.0694277981828726,0.07562659755751207,0.06062747314867157,0.11702552316438854,0.048942409066947815,0.10201537630182747,0.0744485294117647,0.017685888653630587,0.07219115404168784,0.03186061658706036,0.07895126282557222,0.06494749507766354,0.10015585572213151,0.16752618427348612,0.1749528005034613,0.11788617886178862,0.06677274870344177,0.01715755554299282,0.054948435485761164,0.0734152454306498,0.07236263736263736,0.04677253976202399,0.027057926829268292,0.04574363992172212,0.08306914999009313,0.057086771893277787,0.0387085804964673,0.1120543845953682,0.04005919803417849,0.05750241494043147,0.03395641882483988,0.15090133746850165,0.05173841059602649,0.032422843464136104,0.11169299450549451,0.08106382621259724,0.07849702380952381,0.09650686300639659,0.028075762655045255,0.03863622600375462,0.11201584507042253,0.06618610747051114
-7,0.06400560224089635,0.06562950937950938,0.05111231011870175,0.08171957671957672,0.052043632540412665,0.09186360964138741,0.07039883787212917,0.021267302781884156,0.06970046082949308,0.029799818016378522,0.07714105793450882,0.07205513784461152,0.09344400735451319,0.14183283255941,0.17128987517337033,0.10020040080160321,0.06770340586565753,0.015514497878359262,0.07237579379902877,0.07535375072688506,0.09122144792876499,0.05239866265809662,0.03021015761821366,0.06877880184331797,0.08452629486032408,0.014196288844176168,0.03593142023346303,0.12016185784658691,0.03624464176362523,0.0750525616908266,0.03017542633491753,0.14335068198133524,0.05063789573161128,0.03560169338857864,0.10338115650424286,0.07313072542708592,0.09051428571428571,0.08538388521777225,0.026483796577254522,0.04419898183646533,0.10316793664126717,0.022222222222222223
-6,0.06841445159202168,0.0857417523728141,0.06518064302287041,0.09225335378367285,0.05571965628356606,0.11703630002888597,0.08914334121131011,0.025693730729701957,0.15098915731405743,0.036576354679802955,0.08262157922259021,0.0646391369047619,0.10302616474686299,0.1622756514556059,0.16626794258373206,0.10324675324675324,0.07729551150603782,0.01838235294117647,0.045969672785315246,0.08687714776632302,0.05088463225617781,0.05889748549323017,0.024553571428571428,0.053571428571428575,0.10316952868103764,0.06740297274979355,0.03497372193024367,0.12424547283702214,0.04521739130434783,0.07302316855829659,0.03871204783058887,0.13648578363384187,0.05826768671413422,0.02844554535856412,0.107068274803955,0.08627213072383441,0.08441076727426876,0.09171240395170142,0.025245025245025244,0.05057442557442557,0.1158508691674291,0.017094017094017096
-5,0.08327180164775376,0.06967436132432123,0.06226379440665155,0.07629609220737475,0.05905595899188381,0.105596708537885,0.0801416990258192,0.03497536945812808,0.06875,0.039195298372513565,0.08018051276828679,0.05990112733321013,0.11070726225593482,0.1666255550074001,0.14636479591836735,0.12688907898488735,0.04981832090265825,0.020014577259475218,0.056204340638831125,0.08627278071722516,0.0715933432196408,0.04998661670235546,0.02910262206148282,0.08244583180315827,0.10114702815432741,0.04876612103174603,0.04272620770450004,0.11131725417439703,0.03932068543451652,0.06594592214197639,0.032685330960366896,0.1203330411919369,0.05233957722109381,0.030247207035892558,0.11958328715504822,0.07790806081468732,0.1099624060150376,0.1019072550486163,0.03479693764298172,0.048081410422608245,0.11839351125065412,0.05714285714285714
-4,0.22737784033782424,0.0757293967220737,0.06771109930961232,0.0712196829411499,0.045790319589540704,0.0999754209167998,0.13809449884121933,0.029062799616490893,0.07113218731475993,0.03333919774806474,0.09004206021251475,0.05710092256080515,0.09046130572667956,0.15120143149284254,0.1192084942084942,0.1151535380507343,0.08263888888888889,0.019229713407269134,0.061781137035819916,0.07863597246127367,0.05939004815409309,0.05804421306189051,0.019743642753772998,0.04965679965679965,0.09197924980047885,0.05248818277310924,0.03604579708269996,0.11855786618444847,0.03654938202872732,0.06984906984906984,0.047657357391870665,0.16441176470588234,0.0533478789612991,0.03113292067111907,0.10197099491700139,0.06503208773925377,0.09865849324804549,0.10173536390222371,0.02857251642661329,0.06257351980133316,0.10492905153099327,0.06403940886699508
-3,0.08907507957311364,0.06962300338637659,0.06893534112674196,0.08228443127018537,0.04677923149457803,0.10337699306979345,0.07999896974926272,0.018856048166392993,0.078380257212374,0.030991917062027766,0.0786783931542667,0.06377877237851662,0.0957794241334264,0.15441279722898335,0.15033222591362128,0.12204618689581095,0.0879014396456257,0.024942660550458715,0.04890626499088554,0.0751040970544389,0.07019562715765247,0.05688004505350103,0.024250440917107582,0.06785714285714285,0.09004922964718753,0.05051310931731431,0.03475271452397972,0.11427372962607862,0.046403596403596405,0.05236424927113703,0.0366507747318236,0.1524073807121234,0.06538381599002356,0.025636980358128895,0.10718556736255852,0.07170518512371547,0.08257250268528464,0.09237513587733852,0.02676241640171034,0.0611761521283075,0.10007931000297413,0.058823529411764705
